g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58244.4900694,1.6855503675246908,18.411002767524693,0.04097807079741142,0.0366681963,58244.4900694,16.7254524,0.018293323
58246.4454398,1.7425653400533143,18.322990640053316,0.03931144926412145,0.0350872949,58246.4454398,16.5804253,0.0177277122
58247.4508333,1.5010568676325668,18.076713767632565,0.03598104148266318,0.0313205458,58247.4508333,16.5756569,0.0177104138
58254.4685648,1.7627087074454444,18.272701307445445,0.03845392036850263,0.0342512913,58254.4685648,16.5099926,0.0174800754
58263.4262384,1.600876792926389,18.212311692926388,0.056651377756383785,0.0537683554,58263.4262384,16.6114349,0.0178421568
58267.3815972,1.8037894519690276,18.40378605196903,0.04064851969086,0.0365441963,58267.3815972,16.5999966,0.0177995469
58268.4563426,1.5830324280645804,18.28240372806458,0.05812194803462413,0.0552036166,58268.4563426,16.6993713,0.0181857515
58269.4242014,1.601263782903775,18.239994782903775,0.03818727741133797,0.0337078422,58269.4242014,16.638731,0.0179457385
58270.4343171,1.5815266506479588,18.25265205064796,0.038443513054763755,0.033930786,58270.4343171,16.6711254,0.0180722289
58271.4237384,1.7711054651984348,18.395636265198434,0.040518800985335716,0.0363902152,58271.4237384,16.6245308,0.0178192444
58271.4242014,1.7592426359061442,18.395705835906146,0.04054249993016284,0.0363902152,58271.4242014,16.6364632,0.0178730674
58271.4543171,1.7322947423366664,18.400231042336667,0.040738785682458756,0.0365171097,58271.4543171,16.6679363,0.0180596057
58272.4573495,1.6684075978369641,18.288105197836963,0.0388499745862772,0.0344944671,58272.4573495,16.6196976,0.0178732276
58273.4220486,1.7291699906473816,18.449655690647383,0.041664400137955006,0.0374437347,58273.4220486,16.7204857,0.018272629
58274.4714931,1.6769249596667102,18.29539415966671,0.03896974511787987,0.0346316956,58274.4714931,16.6184692,0.0178685952
58276.4538194,1.6615068986037969,18.290477998603798,0.03892087424060923,0.0345560983,58276.4538194,16.6289711,0.0179083925
58277.4002662,1.6615473625951616,18.277231862595162,0.03869166852035103,0.0343239456,58277.4002662,16.6156845,0.0178581066
58278.4469907,1.697797225765509,18.36150112576551,0.04006536179034519,0.035772711,58278.4469907,16.6637039,0.0180429034
58279.4076505,1.639706981098449,18.24458448109845,0.038186766286279004,0.0337751359,58279.4076505,16.6048775,0.0178176686
58280.3638079,1.6617087557029073,18.36612315570291,0.040217341042404146,0.0358603336,58280.3638079,16.7044144,0.0182063449
58281.4505787,1.6981480423343562,18.365901242334356,0.0401507979852396,0.0358603336,58281.4505787,16.6677532,0.0180588774
58282.4529514,1.671980629205752,18.34205512920575,0.03974474016248056,0.0354004167,58282.4529514,16.6700745,0.0180680621
58283.3907755,1.6284534152101386,18.18120681521014,0.03722089351510439,0.0327816084,58283.3907755,16.5527534,0.0176284164
58287.4492245,1.607152470055496,18.223231770055495,0.037917770807398596,0.0334483534,58287.4492245,16.6160793,0.0178595912
58288.4536343,1.6755112516010975,18.321328051601096,0.03941520451656752,0.0350788683,58288.4536343,16.6458168,0.0179730728
58289.4511343,1.5797345137733316,18.113025413773332,0.03630040430755962,0.031770438,58289.4511343,16.5332909,0.017560143
58290.3843171,1.5759624300620168,18.12142603006202,0.036436952591905304,0.0319029242,58290.3843171,16.5454636,0.017602697
58291.4775926,1.5404904537731667,18.283709853773168,0.039026471982655866,0.0344336592,58291.4775926,16.7432194,0.0183681417
58292.4666551,1.6654840329861678,18.22007613298617,0.03777305577606596,0.033403784,58292.4666551,16.5545921,0.0176349357
58293.4790278,1.6657650828258816,18.27561308282588,0.03866235261137191,0.0343022868,58293.4790278,16.609848,0.0178362168
58294.4663657,1.6596167959136991,18.2615607959137,0.038421628093029014,0.0340461545,58294.4663657,16.601944,0.0178067647
58296.336713,1.4790725595402954,18.034715659540296,0.03536567863490852,0.030653039,58296.336713,16.5556431,0.0176386628
58296.3503819,1.5623051265346106,18.03305782653461,0.03513467096604613,0.030653039,58296.3503819,16.4707527,0.017170798
58296.3508449,1.5470168715641464,18.033001671564147,0.035164355629416534,0.030653039,58296.3508449,16.4859848,0.0172314569
58298.4259491,1.576949712949773,18.33134041294977,0.03976185987605032,0.035240069,58298.4259491,16.7543907,0.0184158366
58298.4378819,1.650302299653557,18.333384899653556,0.039643969613485146,0.035276778,58298.4378819,16.6830826,0.0180884842
58299.4114005,1.6141747414502312,18.114073641450233,0.03624529722103799,0.031770438,58299.4114005,16.4998989,0.0174459405
58300.3982639,1.59398229239493,18.21182399239493,0.05665896284199474,0.0537683554,58300.3982639,16.6178417,0.0178662259
58301.4054514,1.595490637629485,18.189881537629486,0.037419302032333894,0.0329259373,58301.4054514,16.5943909,0.0177788306
58301.4059144,1.6195722678357711,18.18988096783577,0.037325824737120525,0.0329259373,58301.4059144,16.5703087,0.0175812356
58301.4091319,1.6387906082001429,18.189877008200142,0.03728733188345451,0.0329259373,58301.4091319,16.5510864,0.0174993649
58303.3689931,1.6936140611336086,18.35242756113361,0.03991880062691668,0.0356182121,58303.3689931,16.6588135,0.0180236958
58304.3852662,1.6738318266380503,18.28736482663805,0.03883930533278868,0.0344944671,58304.3852662,16.613533,0.0178500246
58305.4089236,1.6683302387162442,18.361144138716245,0.040117833990015894,0.035772711,58305.4089236,16.6928139,0.0181591231
58316.3479861,1.5483935689848565,18.197124768984857,0.0376154170284804,0.0330375843,58316.3479861,16.6487312,0.0179843716
58318.3652315,1.4835331851800824,18.11458138518008,0.036474032527378,0.031770438,58318.3652315,16.6310482,0.0179163143
58319.3541435,1.6361939570864301,18.27056855708643,0.03860941967152346,0.0341941118,58319.3541435,16.6343746,0.0179290269
58320.3959491,1.5340413489058626,18.10208794890586,0.03623720391366934,0.031629853,58320.3959491,16.5680466,0.0176829677
58322.4004398,1.6488002064552063,18.281402906455206,0.03878311408312976,0.0343936458,58322.4004398,16.6326027,0.0179222506
58323.4686574,1.6509037384535894,18.356699038453588,0.059679427820640896,0.0568327121,58323.4686574,16.7057953,0.0182119999
58324.4794676,1.661490030790148,18.187475730790148,0.03728551258422811,0.0329049937,58324.4794676,16.5259857,0.0175348464
58325.2752662,1.761952097531534,18.349529897531532,0.03974234302063623,0.0355563797,58325.2752662,16.5875778,0.0177538078
58326.3798958,1.6980126274006153,18.421763727400617,0.04122456557650485,0.0369469747,58326.3798958,16.7237511,0.0182862207
58327.3600926,1.705493810751296,18.379665210751295,0.040379886665642795,0.0361039117,58327.3600926,16.6741714,0.0180843249
58327.3751157,1.7346668201891156,18.378881420189117,0.04029857173044984,0.0361007936,58327.3751157,16.6442146,0.0179083105
58328.3740625,1.837162909407109,18.32676400940711,0.03917279917076658,0.0351722166,58328.3740625,16.4896011,0.0172459669
58328.3745139,1.8358518588042365,18.326740458804238,0.03917507833130933,0.0351722166,58328.3745139,16.4908886,0.0172511432
58330.3949769,1.6742745057407369,18.388668105740738,0.040568486348264855,0.0362378396,58330.3949769,16.7143936,0.0182379019
58330.3954398,1.6914839367412107,18.38873813674121,0.040531568071694245,0.0362378396,58330.3954398,16.6972542,0.0181556325
58332.3632639,1.6374545451567002,18.3416209451567,0.03979971476398992,0.0354004167,58332.3632639,16.7041664,0.0181886721
58332.3637269,1.66541457660594,18.34160777660594,0.03973931553883623,0.0354004167,58332.3637269,16.6761932,0.0180561263
58333.3534491,1.6161670631294243,18.196645763129425,0.03744496104497455,0.0330375843,58333.3534491,16.5804787,0.0176250711
58333.353912,1.599251876640544,18.196572476640544,0.03747957084686058,0.0330375843,58333.353912,16.5973206,0.0176984817
58334.4068634,1.5768165162970718,18.250064816297073,0.03838767779010318,0.0338834375,58334.4068634,16.6732483,0.0180423521
58334.4073148,1.5726080719910591,18.25009067199106,0.03839699743777061,0.0338834375,58334.4073148,16.6774826,0.0180621725
58335.36375,1.762950724691322,18.30487422469132,0.038934916959183795,0.0348001234,58335.36375,16.5419235,0.0174607895
58335.364213,1.755355444820566,18.304900744820564,0.03894930843648618,0.0348001234,58335.364213,16.5495453,0.0174928568
58336.3487269,1.6174763088824378,18.321474908882436,0.0395213369624342,0.0350788683,58336.3487269,16.7039986,0.0182046443
58336.3628009,1.672302507322378,18.32134080732238,0.0393957463296319,0.0350788683,58336.3628009,16.6490383,0.0179303605
58336.3632523,1.6590211062392726,18.321336506239273,0.03942360974201942,0.0350788683,58336.3632523,16.6623154,0.0179914981
58344.3094097,1.6379574346895645,18.275341834689563,0.03869937415653975,0.0342896134,58344.3094097,16.6373844,0.0179405678
58345.3272917,1.6774725619300597,18.29067946193006,0.03889348901340983,0.0345560983,58345.3272917,16.6132069,0.0178487971
