g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,2.3309260879002984,19.7799292879003,0.09698774176610996,0.0941617414,58242.4753704,17.4490032,0.0232419558
58244.4896065,2.6504850049054873,20.05922980490549,0.11393263354313281,0.111601315,58244.4896065,17.4087448,0.0229301434
58246.4459028,2.4823690108116665,19.932278210811667,0.10590075152114611,0.103317223,58246.4459028,17.4499092,0.023249099
58247.4503704,2.2127439499813235,19.771394949981325,0.09702979578054421,0.0939770639,58247.4503704,17.558651,0.0241473131
58252.4883218,2.647523696777064,19.960309796777064,0.10736419190901578,0.10503798,58252.4883218,17.3127861,0.0222281907
58254.4695023,2.5834704673020745,20.083228267302076,0.11578573653678169,0.113344558,58254.4695023,17.4997578,0.0236505382
58259.4483333,2.4424690446360877,19.90102804463609,0.10403972666024011,0.101393081,58259.4483333,17.458559,0.0233175438
58262.387581,2.363876277111604,19.881919777111605,0.11676597139282793,0.114314266,58262.387581,17.5180435,0.0238021147
58263.4286806,2.3665686404105166,19.646983240410517,0.10045995899837515,0.0980205834,58263.4286806,17.2804146,0.0220038313
58269.4246644,2.4923505823541525,19.998537982354154,0.11007271118771313,0.107490197,58269.4246644,17.5061874,0.0237035714
58270.4333681,2.3064422231639234,19.848848323163924,0.10111053884576862,0.0982189775,58270.4333681,17.5424061,0.0240077805
58271.4237384,2.39102531601376,19.73983171601376,0.09419990597009176,0.0913922861,58271.4237384,17.3488064,0.0228270087
58271.4242014,2.424380108489803,19.739781208489802,0.0941390576785767,0.0913922861,58271.4242014,17.3154011,0.0225745924
58271.4533796,2.3534214308516184,19.73659823085162,0.09417826641925509,0.0913922861,58271.4533796,17.3831768,0.022737544
58272.4729861,2.369806937960064,19.648966437960063,0.10045807979967518,0.0980205834,58272.4729861,17.2791595,0.0219952501
58273.4229861,2.4248530503346295,19.87531155033463,0.10254748542769636,0.0998762473,58273.4229861,17.4504585,0.0232534297
58274.4710417,2.5918049781914547,20.044941378191456,0.11315746749899105,0.110738009,58274.4710417,17.4531364,0.0232745744
58275.4072801,2.768616488245833,20.229740888245832,0.12648089774799018,0.124309123,58275.4072801,17.4611244,0.0233379398
58276.4547685,2.60293154517133,20.03128964517133,0.11209531241941861,0.109693386,58276.4547685,17.4283581,0.0230807308
58277.4027083,2.393937610404816,19.894206510404814,0.10357463321883238,0.100837283,58277.4027083,17.5002689,0.0236547459
58278.4502199,2.6780469431563,20.2372930431563,0.12709740519761414,0.124781445,58278.4502199,17.5592461,0.0241524614
58280.3647454,2.385343620656183,19.843118720656182,0.10076830321098224,0.0980348587,58280.3647454,17.4577751,0.0233113151
58281.4534144,2.4456483226974726,19.951673622697474,0.10710236696230555,0.104446739,58281.4534144,17.5060253,0.0237022303
58282.4515046,2.475539518374543,19.965798718374543,0.10801713832572049,0.105413608,58282.4515046,17.4902592,0.0235727262
58283.3917245,2.6024186824119013,19.9797837824119,0.10867660465861939,0.106280625,58283.3917245,17.3773651,0.0226943418
58285.4131019,2.585464498226724,20.130722098226723,0.1192062045929208,0.116758622,58285.4131019,17.5452576,0.0240321327
58287.4496759,2.55242954574296,19.97967944574296,0.10875612821919314,0.106280625,58287.4496759,17.4272499,0.0230721515
58288.4531713,2.468001840459575,19.876592140459575,0.10247439767376743,0.0998762473,58288.4531713,17.4085903,0.0229289643
58289.4506713,2.5490268878160087,20.02932778781601,0.11208685114250395,0.10959743,58289.4506713,17.4803009,0.0234918185
58290.3852662,2.4417298275488015,19.928057927548803,0.10557875886926855,0.10292089,58290.3852662,17.4863281,0.0235407036
58291.4765741,2.4592696891309664,19.858914589130965,0.10141146279534381,0.0988010839,58291.4765741,17.3996449,0.0228611156
58292.4671181,2.6611534208737027,20.0783058208737,0.11524147503281597,0.112924114,58292.4671181,17.4171524,0.0229943916
58293.4775926,2.615121650761239,20.04981595076124,0.11338432391495004,0.111000054,58293.4775926,17.4346943,0.023129914
58294.4668171,2.393495160054197,19.873586260054196,0.10224342142902246,0.0995084494,58294.4668171,17.4800911,0.0234901197
58296.3503819,2.4637767161996997,19.856026816199698,0.10135146043936226,0.0986676887,58296.3503819,17.3922501,0.0231690686
58296.3508449,2.4492425212954814,19.85612962129548,0.10137869611165484,0.0986676887,58296.3508449,17.4068871,0.0232879203
58296.3675463,2.4465537209486286,19.85983802094863,0.10143488107240622,0.0988010839,58296.3675463,17.4132843,0.0229647756
58297.4165856,2.655020013370919,20.092768013370918,0.11633226758624605,0.114004835,58297.4165856,17.437748,0.0231537055
58301.405,2.50442584881867,19.91462594881867,0.10477615869743893,0.102233768,58301.405,17.4102001,0.0229412317
58301.4059144,2.5397469414687492,19.91471264146875,0.10479586728311599,0.102233768,58301.4059144,17.3749657,0.0230310764
58301.4091319,2.50171808696512,19.91501768696512,0.10486432288254999,0.102233768,58301.4091319,17.4132996,0.0233405847
58302.3822454,2.6983245603890893,20.00727686038909,0.11042281996706846,0.108167931,58302.3822454,17.3089523,0.0222013034
58303.3680324,2.544748475526891,19.870117375526892,0.10198030311140903,0.0995084494,58303.3680324,17.3253689,0.02231705
58304.3857176,2.6132227215801507,19.98702302158015,0.10920351212194938,0.106824957,58304.3857176,17.3738003,0.0226679426
58305.3946875,2.6354110349235285,20.050320434923528,0.11335327013501448,0.111000054,58305.3946875,17.4149094,0.0229772031
58310.4072917,2.5066799536243707,19.96561285362437,0.10796237843550216,0.105413608,58310.4072917,17.4589329,0.0233205147
58312.4053241,2.5774573018430793,19.95628730184308,0.10722308244070596,0.104791522,58312.4053241,17.37883,0.0227052048
58313.3918171,2.6129738366747404,19.97745673667474,0.10850774535344515,0.106128231,58313.3918171,17.3644829,0.0225993227
58314.4259838,2.6627453544005135,20.019209754400514,0.11132737109718671,0.109021559,58314.4259838,17.3564644,0.0225407016
58315.3616319,2.4531855579943453,19.877517257994345,0.10250152571078394,0.0998763144,58315.3616319,17.4243317,0.0230496116
58316.3475231,2.3499592115778647,19.775185411577866,0.09682738085031199,0.0940422192,58316.3475231,17.4252262,0.0230565108
58318.3656829,2.4880175878119175,20.000445887811917,0.11030905470901962,0.107720807,58318.3656829,17.5124283,0.0237553213
58320.3920949,2.323250267041395,19.699600667041395,0.0926942150027991,0.0898750573,58320.3920949,17.3763504,0.0226868149
58322.4019676,2.5127412585984956,20.019939558598495,0.11157040904293372,0.109021559,58322.4019676,17.5071983,0.0237119347
58323.4709838,2.4141448848906464,19.777304084890645,0.09683348844413653,0.0941617414,58323.4709838,17.3631592,0.0225896202
58328.3740625,2.5122576895847786,19.894372089584778,0.10344663453802222,0.100837283,58328.3740625,17.3821144,0.0230878443
58328.3745139,2.491376532296485,19.894488932296486,0.103484540937245,0.100837283,58328.3745139,17.4031124,0.0232570972
58329.3665741,2.617881226078431,20.15127892607843,0.12058668966037048,0.11818818,58329.3665741,17.5333977,0.0239312313
58333.3248032,2.5345858838449544,20.107297783844956,0.11737041902205085,0.114833787,58333.3248032,17.5727119,0.0242696647
58333.3534491,2.6359184761432424,20.120072176143243,0.11854280276447411,0.116098888,58333.3534491,17.4841537,0.0239466969
58333.353912,2.6290467024081394,20.12027860240814,0.11855555900832379,0.116098888,58333.353912,17.4912319,0.0240097642
58334.3493171,2.4788767286917057,19.881125128691707,0.1165816574333968,0.114314266,58334.3493171,17.4022484,0.0228808094
58334.4068634,2.5301951445285162,19.887231744528517,0.10305673994337726,0.100482397,58334.4068634,17.3570366,0.0228905994
58334.4073148,2.515382945547465,19.887279645547466,0.10308261988410332,0.100482397,58334.4073148,17.3718967,0.0230068341
58335.36375,2.740375466150425,19.988773266150424,0.10908602518973246,0.106824957,58335.36375,17.2483978,0.0220950097
58335.364213,2.7741865981216627,19.988822398121663,0.10903993589587839,0.106824957,58335.364213,17.2146358,0.0218663253
58336.3482639,2.5995003515329422,20.160178851532944,0.12132190143560893,0.118890971,58336.3482639,17.5606785,0.0241648667
58336.3628009,2.712315000717844,20.158457200717844,0.12099664983528428,0.118669614,58336.3628009,17.4461422,0.0236159265
58336.3632523,2.6706927403635525,20.158403740363553,0.12106790531436021,0.118669614,58336.3632523,17.487711,0.0239783321
58344.4278819,2.3951661053904836,20.064599705390485,0.11473802201159135,0.111947134,58344.4278819,17.6694336,0.025152592
58345.3354167,2.497439371923438,20.02516837192344,0.11186135695358802,0.109281965,58345.3354167,17.527729,0.0238833688
58345.3701157,2.55666554065672,20.02366074065672,0.11184268431562594,0.109281965,58345.3701157,17.4669952,0.0237957593
58347.4121065,2.5790797732728414,20.06926077327284,0.11475184598463868,0.112304688,58347.4121065,17.490181,0.0235720854
58349.3212384,2.5242554199892595,20.01509441998926,0.11114610647747751,0.108616576,58349.3212384,17.490839,0.0235774554
58350.37375,2.438443681163836,19.922725181163838,0.10539102612865808,0.102732107,58350.37375,17.4842815,0.0235240851
58351.3631019,2.44488235893332,19.99457645893332,0.10991778526354783,0.107249931,58351.3631019,17.5496941,0.0240701437
58352.2896644,2.520281246726089,20.07758564672609,0.1154746137978407,0.112924114,58352.2896644,17.5573044,0.0241356771
58352.3129282,2.638140270443813,20.079691470443812,0.11547730644712938,0.113044858,58352.3129282,17.4415512,0.0235768612
58360.3024884,2.3547007931397026,19.905565993139703,0.10438830977547958,0.101572946,58360.3024884,17.5508652,0.0240801964
58361.2398032,2.4477269680021756,19.910491668002177,0.10436683636247338,0.101721026,58361.2398032,17.4627647,0.0233510043
58362.3239352,2.4927948363635792,19.93706403636358,0.10610691467342162,0.103538483,58362.3239352,17.4442692,0.0232047383
58363.2651968,2.561026131362116,20.190535131362115,0.12349409540263595,0.120982572,58363.2651968,17.629509,0.0247792024
58364.3015856,2.475489812205762,20.015527012205762,0.11124391467402443,0.108626902,58364.3015856,17.5400372,0.023987595
58365.2015972,2.4833767431434666,19.903304343143468,0.10397249274453471,0.101393081,58365.2015972,17.4199276,0.0230156984
