g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58244.4896065,1.7473503991493224,19.751575199149322,0.08561007822312106,0.0816405937,58244.4896065,18.0042248,0.0257662367
58244.4900694,1.753385708395868,19.75157940839587,0.08646340305449361,0.0816405937,58244.4900694,17.9981937,0.0284733828
58246.4454398,1.8124279004363473,19.769360000436347,0.08720869916341845,0.0826167241,58246.4454398,17.9569321,0.02792551
58247.4503704,1.8544162171181142,19.656582217118114,0.08026802170102217,0.0767479911,58247.4503704,17.802166,0.0235095974
58247.4508333,1.7933391527160403,19.65652885271604,0.08127743381289905,0.0767479911,58247.4508333,17.8631897,0.0267538242
58254.4685648,1.7073746434867907,19.59981734348679,0.07877824125780958,0.0739670172,58254.4685648,17.8924427,0.0271088853
58254.4695023,1.7819547099009547,19.599970809900956,0.07766273037026016,0.0739670172,58254.4695023,17.8180161,0.0236723479
58263.4262384,1.7550193210228926,19.66716492102289,0.08199633186053364,0.0772993639,58263.4262384,17.9121456,0.0273533687
58263.4286806,1.734688981849672,19.666957081849674,0.0812156902964685,0.0772993639,58263.4286806,17.9322681,0.024915792
58267.3815972,1.4026712165217425,19.357814216521742,0.0689458111840812,0.0630475357,58267.3815972,17.955143,0.0279022064
58267.3820602,1.5654842855022189,19.35791898550222,0.06725368170667033,0.0630475357,58267.3820602,17.7924347,0.0234108083
58268.4563426,1.8195070189891638,19.601010718989162,0.0783409752566539,0.0739670172,58268.4563426,17.7815037,0.0258106329
58268.4568056,1.8458969879696419,19.601115487969643,0.07763707052897278,0.0741393119,58268.4568056,17.7552185,0.0230407715
58269.4242014,1.7262884401229428,19.508358640122943,0.07422484156249351,0.0695903227,58269.4242014,17.7820702,0.0258169342
58269.4246644,1.74232752460275,19.50831302460275,0.0733387809438094,0.0695903227,58269.4246644,17.7659855,0.0231465716
58270.4333681,1.6546476896580913,19.52021198965809,0.07436212527668568,0.0703229457,58270.4333681,17.8655643,0.0241745524
58270.4343171,1.6915126270525,19.5202289270525,0.07509656559276998,0.0703229457,58270.4343171,17.8287163,0.0263472479
58271.4533796,1.8891116427610832,19.754441342761083,0.08539028805996234,0.0818975866,58271.4533796,17.8653297,0.0241720211
58271.4543171,1.8354721019805673,19.754665401980567,0.08637286236766158,0.0818975866,58271.4543171,17.9191933,0.0274418779
58272.4573495,1.6355333850533889,19.530549085053387,0.07572072400108419,0.0706895888,58272.4573495,17.8950157,0.0271405615
58272.4729861,1.70469080390032,19.53133950390032,0.07457646266613185,0.0706895888,58272.4729861,17.8266487,0.0237619616
58273.4220486,1.4443671284469346,19.579313928446936,0.07896045709707541,0.0728567019,58273.4220486,18.1349468,0.0304410048
58273.4229861,1.5541194183954943,19.579361318395495,0.07736538432712597,0.0728567019,58273.4229861,18.0252419,0.0260250587
58274.4710417,1.7420834920919859,19.629221892091987,0.07926211404417723,0.0754099414,58274.4710417,17.8871384,0.0244094953
58274.4714931,1.6314139517171782,19.629224351717177,0.08060457897326469,0.0754099414,58274.4714931,17.9978104,0.0284682084
58275.4072801,1.6425859444074185,19.63432334440742,0.07994054844044916,0.0757256746,58275.4072801,17.9917374,0.0256147124
58276.4538194,1.7585113171339906,19.64838481713399,0.08108510255644348,0.0764304399,58276.4538194,17.8898735,0.0270773284
58276.4547685,1.773697380348736,19.648579080348735,0.08019295861423172,0.0764304399,58276.4547685,17.8748817,0.0242754705
58277.4002662,1.9115744705307058,19.842104970530706,0.09081517945430229,0.0865242183,58277.4002662,17.9305305,0.0275854394
58277.4027083,1.8863441232284188,19.84260482322842,0.09031125539718918,0.0867261142,58277.4027083,17.9562607,0.0251933318
58278.4469907,1.994821696528355,20.083421896528353,0.10537001247252273,0.101083882,58278.4469907,18.0886002,0.0297470726
58278.4502199,2.0178263194709913,20.08265711947099,0.10450634640262056,0.101083882,58278.4502199,18.0648308,0.0265259352
58279.4076505,1.8261544635044196,19.85590716350442,0.09213061950302649,0.0874784216,58279.4076505,18.0297527,0.0289063454
58280.3638079,2.003536499374917,20.024330399374918,0.1016031430417764,0.0974411815,58280.3638079,18.0207939,0.0287821963
58280.3647454,1.9537866382269726,20.024513038226974,0.10100718805338095,0.0974411815,58280.3647454,18.0707264,0.0266020335
58281.4505787,1.9062905703449289,19.78297667034493,0.08759993569513358,0.083362177,58281.4505787,17.8766861,0.0269164667
58281.4534144,1.9357096721292244,19.782637272129225,0.08674134967292835,0.083362177,58281.4534144,17.8469276,0.0239751786
58282.4515046,1.6529722934824314,19.650622393482433,0.08065946614750809,0.0764602274,58282.4515046,17.9976501,0.0256862435
58282.4529514,1.6419988593903092,19.65007835939031,0.08160889791685466,0.0764304399,58282.4529514,18.0080795,0.0286076926
58283.3907755,1.6385692250316275,19.29743232503163,0.0652360327953352,0.0604527444,58283.3907755,17.6588631,0.0245194957
58283.3917245,1.6612645765703817,19.29707547657038,0.06430847495375426,0.0604527444,58283.3917245,17.6358109,0.0219327528
58287.4492245,1.8103929130298475,19.680803813029847,0.08262921954967843,0.0781483874,58287.4492245,17.8704109,0.0268405937
58287.4496759,1.7899191722394683,19.68067767223947,0.08188371079053981,0.0781483874,58287.4496759,17.8907585,0.0244493689
58288.4531713,1.6620202829103405,19.41055928291034,0.06922833379415055,0.0653045326,58288.4531713,17.748539,0.0229756441
