g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,2.2470867157327348,21.006196215732736,0.1865943388149718,0.181648254,58242.4753704,18.7591095,0.0426773839
58244.4896065,1.7355551997470187,20.789920399747018,0.1746956411888996,0.166984797,58244.4896065,19.0543652,0.0513287894
58246.4459028,2.358646823429602,20.772263023429602,0.16944641677803743,0.16575706,58246.4459028,18.4136162,0.0351665355
58274.4710417,2.1969497056889544,20.812950805688953,0.17233040696869428,0.167795777,58274.4710417,18.6160011,0.0392727181
58275.4072801,1.8985835829478894,20.79659388294789,0.1741058144212481,0.167795777,58275.4072801,18.8980103,0.0464479476
58276.4547685,2.174020194649099,20.7941869946491,0.17156214111248466,0.166984797,58276.4547685,18.6201668,0.0393655412
58277.4027083,2.4364627098436102,21.12512240984361,0.19397345524081125,0.189602852,58277.4027083,18.6886597,0.0409445949
58278.4502199,2.901221321631642,21.924040821631642,0.24960709215161847,0.244489551,58278.4502199,19.0228195,0.050284788
58280.3647454,2.544521869162569,21.27528626916257,0.2039274270340774,0.19956255,58280.3647454,18.7307644,0.0419664644
58281.4534144,2.484049944366401,21.1374026443664,0.1945164771398088,0.190334439,58281.4534144,18.6533527,0.0401180908
58282.4515046,2.1416399198317286,20.902319119831727,0.17834225877383367,0.173150778,58282.4515046,18.7606792,0.042717319
58283.3917245,2.4703906609046875,21.562857060904687,0.22693562539959403,0.220747828,58283.3917245,19.0924664,0.0526324473
58293.4775926,2.534140229073877,21.32878362907388,0.20787866315043513,0.203255892,58293.4775926,18.7946434,0.043595653
58310.4072917,2.4246992289517273,21.074952528951727,0.1905634493600438,0.186308026,58310.4072917,18.6502533,0.0400468186
58312.4053241,2.321131907180078,20.883603307180078,0.17729536778599433,0.173150778,58312.4053241,18.5624714,0.0381110944
58313.3918171,1.7737114726173893,21.17382747261739,0.2033891235719901,0.192685008,58313.3918171,19.400116,0.0651123896
58314.4259838,2.394268785439266,21.460293585439267,0.21838337569317903,0.212169886,58314.4259838,19.0660248,0.0517227054
58315.3616319,2.484507394206638,21.30306129420664,0.20628165137356244,0.201483846,58315.3616319,18.8185539,0.0442309789
58316.3475231,2.315398604332792,21.063826904332792,0.19014238703963626,0.185353041,58316.3475231,18.7484283,0.0424072817
58318.3656829,2.3928791962380345,21.407104196238034,0.21448139457127455,0.2085706,58318.3656829,19.014225,0.050005734
58334.3493171,2.3870097532067867,21.222750753206785,0.2011820626340485,0.196154118,58334.3493171,18.835741,0.0446965806
58334.4068634,2.538736931045886,21.227963131045886,0.20135554249827717,0.196413755,58334.4068634,18.6892262,0.0443361178
58334.4073148,2.5198970175559126,21.22800401755591,0.20147357524621393,0.196413755,58334.4073148,18.708107,0.0448691249
58335.36375,2.6007546587605432,21.31463515876054,0.20710242060969383,0.202146888,58335.36375,18.7138805,0.0450338572
58335.364213,2.6306083959651936,21.314677095965195,0.20692100561768842,0.202146888,58335.364213,18.6840687,0.0441920608
58336.3482639,2.4809426229471647,21.385250922947165,0.21214786398799768,0.206959605,58336.3482639,18.9043083,0.0466308706
58336.3628009,2.589931068476286,21.381602868476286,0.21206903170117947,0.206718683,58336.3628009,18.7916718,0.0473356135
58336.3632523,2.551193989823748,21.381489589823747,0.212340397104557,0.206718683,58336.3632523,18.8302956,0.0485368967
58344.4278819,2.20918245602903,21.04900525602903,0.1895222640401814,0.184149146,58344.4278819,18.8398228,0.0448082648
58345.3354167,2.4844126171263703,21.24054471712637,0.20192093330863728,0.197375655,58345.3354167,18.7561321,0.0426018089
58345.3701157,2.6245599032502973,21.247868103250298,0.20260378370029974,0.198086858,58345.3701157,18.6233082,0.0425428003
58347.4121065,2.619959345291093,21.225523445291092,0.20000172974795136,0.196154118,58347.4121065,18.6055641,0.0390416943
58349.3212384,2.5700612164204024,21.323612716420403,0.20734758912166443,0.202937603,58349.3212384,18.7535515,0.0425364785
58350.37375,2.328918777327914,20.970150277327914,0.18314323370451221,0.17875731,58350.37375,18.6412315,0.0398405343
58351.3631019,2.405929318388697,21.174495418388698,0.19740702837439178,0.192685008,58351.3631019,18.7685661,0.0429187901
58360.3024884,2.4370197881339593,21.21572918813396,0.20026746931998554,0.195556998,58360.3024884,18.7787094,0.0431800857
58361.2398032,2.634711524740325,21.187026324740327,0.19725751304571182,0.193582892,58361.2398032,18.5523148,0.0378971025
58366.3288542,2.6572151490128313,21.38179974901283,0.21090524179908715,0.206718683,58366.3288542,18.7245846,0.0418139584
58367.3248727,2.655948388863351,21.33599828886335,0.20784399110619942,0.203812003,58367.3248727,18.6800499,0.0407405458
