g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58244.4900694,1.620597202064193,17.94224480206419,0.03398117689607914,0.0294836368,58244.4900694,16.3216476,0.0168948378
58246.4454398,1.668769645265204,18.006099545265204,0.03471775526333275,0.0303046647,58246.4454398,16.3373299,0.0169395935
58247.4508333,1.6807437555593978,18.0553012555594,0.035344174005074426,0.0309605468,58247.4508333,16.3745575,0.0170486122
58254.4685648,1.693844174475494,18.097723374475493,0.03589652481460676,0.0315416194,58254.4685648,16.4038792,0.0171372909
58263.4262384,1.6388412614500112,18.00221786145001,0.03824150903527879,0.0342474431,58263.4262384,16.3633766,0.0170154534
58267.3815972,1.5641518175617826,17.954380117561783,0.034201478415772577,0.0296222623,58267.3815972,16.3902283,0.0170956925
58268.4563426,1.6999362136702985,18.0583156136703,0.03535826483754216,0.0310029257,58268.4563426,16.3583794,0.0170007497
58269.4242014,1.6547413212164983,18.0034981212165,0.034698204648915446,0.0302637573,58269.4242014,16.3487568,0.0169726368
58270.4343171,1.8051080297363171,18.183953229736318,0.04093228965605135,0.0372069925,58270.4343171,16.3788452,0.0170614198
58271.4237384,1.746257761635885,18.125728561635885,0.03522659494838423,0.0319603048,58271.4237384,16.3794708,0.0148139093
58271.4242014,1.7453746422443253,18.125696142244326,0.03522774960696846,0.0319603048,58271.4242014,16.3803215,0.0148166548
58271.4543171,1.704695532358027,18.123587432358025,0.04005128381291695,0.036177706,58271.4543171,16.4188919,0.0171836819
58272.4573495,1.6874600594175924,18.141595959417593,0.036542548568759305,0.0321905501,58272.4573495,16.4541359,0.0172952693
58273.4220486,1.6324149908704442,17.989012890870445,0.034524683539533856,0.0300517194,58273.4220486,16.3565979,0.0169955269
58274.4714931,1.6077156946256181,17.967311994625618,0.03430517394591589,0.0297942609,58274.4714931,16.3595963,0.0170043223
58276.4538194,1.7117384360536683,18.12089523605367,0.036210885251371616,0.0318901986,58276.4538194,16.4091568,0.0171535257
58277.4002662,1.725342137006109,18.12028923700611,0.0361817549080381,0.0318805091,58277.4002662,16.3949471,0.0171100125
58278.4469907,1.753572080209974,18.156957280209973,0.040535287151952,0.0367351957,58278.4469907,16.4033852,0.0171357784
58279.4076505,1.6711479514945466,18.095510151494548,0.03964491192481495,0.0357190855,58279.4076505,16.4243622,0.017200755
58280.3638079,1.7223396228328447,18.124715822832844,0.040039400637515314,0.0361887366,58280.3638079,16.4023762,0.0171326865
58281.4505787,1.6942147682417747,18.106125768241775,0.0360232218575793,0.0316723436,58281.4505787,16.411911,0.0171620268
58282.4529514,1.6317735891537168,18.022474889153717,0.034985549120147175,0.030523384,58282.4529514,16.3907013,0.0170971248
58283.3907755,1.6645140862502075,18.037774586250208,0.03512710033685759,0.0307146497,58283.3907755,16.3732605,0.0170447491
58287.4492245,1.6795282268505822,18.00850772685058,0.03472323026112554,0.0303242914,58287.4492245,16.3289795,0.0169156753
58288.4536343,1.6897346194232448,18.047366319423244,0.03522518970948282,0.0308522787,58288.4536343,16.3576317,0.0169985555
58289.4511343,1.699770575361999,18.131546575361998,0.03638182929921902,0.0320463739,58289.4511343,16.431776,0.0172240362
58290.3843171,1.6768727808556605,18.11241968085566,0.03989755618122993,0.0359824598,58290.3843171,16.4355469,0.0172359385
58291.4775926,1.6687070214771502,18.04546942147715,0.03523299599938356,0.030829927,58291.4775926,16.3767624,0.017055193
58292.4666551,1.6504839428708742,17.996232842870874,0.03461578872324459,0.0301741417,58292.4666551,16.3457489,0.0169639029
58293.4790278,1.692691462733844,18.077617262733845,0.03563099569573402,0.0312706307,58293.4790278,16.3849258,0.0170796812
58294.4663657,1.7198478111745494,18.101828711174548,0.03592233329392207,0.0316069759,58294.4663657,16.3819809,0.0170708261
58296.336713,1.6163945338169334,17.978752633816935,0.03444303218401504,0.0299482718,58296.336713,16.3623581,0.0170124508
58296.3503819,1.6096890673945268,17.977853167394528,0.03337185839647743,0.0299216006,58296.3503819,16.3681641,0.0147776436
58296.3508449,1.6339010002062118,17.97782270020621,0.03333804940384201,0.0299216006,58296.3508449,16.3439217,0.0147011345
58298.4259491,1.5563102305784646,18.008199230578466,0.034906145444379075,0.0303242914,58298.4259491,16.451889,0.0172880404
58298.4378819,1.6094312093360372,18.00646490933604,0.03375676301326482,0.0303046647,58298.4378819,16.3970337,0.0148709901
58299.4114005,1.6468450412922273,18.03688064129223,0.035151565207727206,0.0307146497,58299.4114005,16.3900356,0.0170951113
58300.3982639,1.6172758451490843,18.057205845149085,0.03546681397772039,0.0309893228,58300.3982639,16.43993,0.0172498338
58301.4054514,1.6750389261332934,18.053571326133294,0.03532262354027113,0.0309293959,58301.4054514,16.3785324,0.0170604866
58301.4059144,1.6830185866579939,18.053513386657993,0.03428157646693711,0.0309293959,58301.4059144,16.3704948,0.0147850923
58301.4091319,1.668274551100307,18.053110751100306,0.0343015094681734,0.0309293959,58301.4091319,16.3848362,0.0148312515
58303.3689931,1.671717205060883,18.049772805060883,0.03527996958013392,0.0308814626,58303.3689931,16.3780556,0.0170590598
58304.3852662,1.7597193194359342,18.187942019435933,0.03710096517268767,0.0328663848,58304.3852662,16.4282227,0.0172128547
58305.4089236,1.7034934043796817,18.154135004379683,0.03669802088463775,0.0323729329,58305.4089236,16.4506416,0.0172840375
58316.3479861,1.5914350586577015,17.944752358657702,0.034026557412683,0.0294836368,58316.3479861,16.3533173,0.0169859286
58318.3652315,1.580663241217323,17.938380741217323,0.03400129598033346,0.0294470489,58318.3652315,16.3577175,0.016998807
58319.3541435,1.7069153134029342,17.956951513402934,0.03403903551892848,0.0296614487,58319.3541435,16.2500362,0.0166989341
58320.3959491,1.5881324171633153,17.901345717163316,0.033499374853534436,0.0289409049,58320.3959491,16.3132133,0.0168710444
58322.4004398,1.6615829614126874,18.084161761412687,0.03576990636966368,0.0313657783,58322.4004398,16.4225788,0.0171951782
58323.4686574,1.6302804660870471,18.067788066087047,0.03559633453445667,0.03114173,58323.4686574,16.4375076,0.0172421485
58324.4794676,1.609531488342256,17.998508588342258,0.038219954165970266,0.0341852531,58324.4794676,16.3889771,0.0170919094
58325.2752662,1.6175526080726748,18.022673408072674,0.03500706224271911,0.030523384,58325.2752662,16.4051208,0.0171411037
58326.3798958,1.7348221651755473,18.163260365175546,0.03678803413961853,0.032512363,58326.3798958,16.4284382,0.0172135327
58327.3600926,1.788727896492226,18.148682696492227,0.036519940747468484,0.0323190838,58327.3600926,16.3599548,0.0170053784
58327.3751157,1.7785253640290577,18.148209564029056,0.03549751459654585,0.0322730727,58327.3751157,16.3696842,0.0147825005
58328.337662,1.7101272543040302,18.11789545430403,0.03616315236518404,0.0318382941,58328.337662,16.4077682,0.0171492454
58328.3740625,1.741890169188757,18.116749069188756,0.0389780780268734,0.0360593684,58328.3740625,16.3748589,0.0147990715
58328.3745139,1.7533258529487483,18.11673485294875,0.03896420960130532,0.0360593684,58328.3745139,16.363409,0.0147625059
58329.3675926,1.6895393660780051,18.085459166078007,0.035739974803108684,0.0313766152,58329.3675926,16.3959198,0.0171129722
58330.3619907,1.7244816677870816,18.15339666778708,0.036663646257046385,0.0323707536,58330.3619907,16.428915,0.0172150303
58330.3949769,1.7334228735868393,18.15327797358684,0.03564974486248371,0.032365188,58330.3949769,16.4198551,0.0149465352
58330.3954398,1.73663510793439,18.15327630793439,0.03564524606026822,0.032365188,58330.3954398,16.4166412,0.0149358017
58332.3315046,1.5866104810300818,17.98254168103008,0.038010403780836276,0.0339401811,58332.3315046,16.3959312,0.0171130039
58332.3632639,1.6040547228868718,17.97967082288687,0.03340634017181037,0.0299482718,58332.3632639,16.3756161,0.014801506
58332.3637269,1.6053499703481897,17.97962897034819,0.03340443809640081,0.0299482718,58332.3637269,16.374279,0.0147972126
58333.3243519,1.6470819917229989,18.019581491723,0.034921883195475484,0.030481007,58333.3243519,16.3724995,0.0170424804
58333.3534491,1.641915820726794,18.021190220726794,0.03390406620790046,0.0304967631,58333.3534491,16.3792744,0.014813276
58333.353912,1.6543468135896546,18.021215813589656,0.03388936641622417,0.0304997116,58333.353912,16.366869,0.0147735151
58334.3497801,1.6532163082064066,17.993512108206406,0.03457150047833055,0.0301321968,58334.3497801,16.3402958,0.0169481374
58334.4068634,1.631139418438309,17.99718631843831,0.033595508216740254,0.0301741417,58334.4068634,16.3660469,0.0147708952
58334.4073148,1.642318873144493,17.997215373144492,0.033579989054322766,0.0301741417,58334.4073148,16.3548965,0.0147355637
