g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58229.4540162,1.9088521809624197,19.24935588096242,0.07347790437716056,0.0701784119,58229.4540162,17.3405037,0.0217713788
58242.4753704,1.757211435743315,18.787652735743315,0.05991336767358406,0.0563119166,58242.4753704,17.0304413,0.0204592198
58244.4896065,1.778513929617251,18.87763882961725,0.06224156785067038,0.0586445257,58244.4896065,17.0991249,0.0208526347
58246.4459028,1.739939342344524,18.624510442344523,0.04556186424530088,0.0410863757,58246.4459028,16.8845711,0.0196924657
58247.4503704,1.6376774952718272,18.604409495271828,0.05583242862264205,0.0520837307,58247.4503704,16.966732,0.0201133061
58252.4883218,1.6609258476385804,18.52498524763858,0.05410507715094651,0.050433401,58252.4883218,16.8640594,0.0195916165
58254.4685648,1.6099662116993798,18.911420711699378,0.06330330756760197,0.0595452972,58254.4685648,17.3014545,0.021486422
58254.4695023,1.7905555156402144,18.911677915640215,0.06313432928565052,0.0595452972,58254.4695023,17.1211224,0.0209833533
58259.4473958,1.9195332508380751,19.080910250838077,0.06778692614430933,0.0645985082,58259.4473958,17.161377,0.0205450747
58259.4483333,2.094503635339329,19.08088513533933,0.06768854571865687,0.0645985082,58259.4483333,16.9863815,0.0202181097
58262.3871181,1.8157426879876617,19.150547187987662,0.07027872262840987,0.0668351948,58262.3871181,17.3348045,0.0217291415
58262.387581,1.979858024743507,19.150609624743506,0.07014329509514541,0.0668351948,58262.387581,17.1707516,0.021287052
58263.4262384,1.826125921269604,19.179292521269605,0.0712111095776878,0.0677709356,58263.4262384,17.3531666,0.0218660105
58263.4286806,1.9657798595569638,19.179700459556965,0.07111818992238518,0.0677709356,58263.4286806,17.2139206,0.0215614755
58267.3815972,1.8087257010477344,18.869741801047734,0.06176326984666845,0.0584551878,58267.3815972,17.0610161,0.0199422296
58268.4563426,1.6954419367009663,18.950195036700965,0.06423333963619163,0.0606483594,58268.4563426,17.2547531,0.0211588852
