g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4749074,1.5064579209566933,16.893437020956693,0.033746820020694825,0.0295364149,58242.4749074,15.3869791,0.0163232367
58244.4900694,1.4644579885339972,16.840503188533997,0.0334504910772721,0.0292093325,58244.4900694,15.3760452,0.016301848
58246.4454398,1.4356067342047378,16.81900863420474,0.033340342662387515,0.0290750619,58246.4454398,15.3834019,0.0163162258
58247.4508333,1.4186507271249766,16.786449527124976,0.03315651100021101,0.0288812593,58247.4508333,15.3677988,0.0162857939
58254.4685648,1.453181820888645,16.839964420888645,0.03345507847389763,0.0292028561,58254.4685648,15.3867826,0.0163228512
58263.4262384,1.4474823438900835,16.819008143890084,0.03332900272361814,0.0290750619,58263.4262384,15.3715258,0.0162930414
58268.4563426,1.4422138189741407,16.80988001897414,0.03327820148057977,0.0290210266,58268.4563426,15.3676662,0.0162855368
58269.4242014,1.3968223627321539,16.801801162732154,0.03327348709294393,0.0289744288,58269.4242014,15.4049788,0.0163587108
58270.4343171,1.4336363906072709,16.79996459060727,0.033225324871020465,0.0289618392,58270.4343171,15.3663282,0.0162829384
58271.4237384,1.6113982015847395,16.97624440158474,0.0333264452251565,0.0301316138,58271.4237384,15.3648462,0.0142386025
58271.4242014,1.6115262995673447,16.976330599567344,0.03332641497617551,0.0301316138,58271.4242014,15.3648043,0.0142385317
58271.4543171,1.5957488222526273,16.981937322252627,0.034268230428756014,0.0301316138,58271.4543171,15.3861885,0.016321687
58272.4573495,1.4143881332920412,16.81555123329204,0.03334118240117974,0.0290563907,58272.4573495,15.4011631,0.0163511652
58273.4220486,1.4268294919509952,16.812402891950995,0.03330836968674397,0.0290360022,58273.4220486,15.3855734,0.01632048
58274.4714931,1.5413053805275183,16.85297758052752,0.0334545113507772,0.0292825289,58274.4714931,15.3116722,0.0161783136
58275.4054051,1.4548605975434956,16.832316297543496,0.03340617190094656,0.0291570295,58275.4054051,15.3774557,0.0163045991
58276.4538194,1.434342271398318,16.82779587139832,0.03339887961927451,0.0291311108,58276.4538194,15.3934536,0.0163359586
58277.4002662,1.4421460994076565,16.815938699407656,0.03331487426650688,0.0290563907,58277.4002662,15.3737926,0.016297454
58278.4469907,1.487249812609436,16.867287112609436,0.03359614996831315,0.0293717012,58278.4469907,15.3800373,0.0163096432
58279.4076505,1.4869479568276276,16.873046856827628,0.03363606413000838,0.0294107664,58279.4076505,15.3860989,0.0163215082
58280.3638079,1.454973094616717,16.826919394616716,0.03337153604255959,0.029123351,58280.3638079,15.3719463,0.0162938591
58281.4505787,1.459915184885686,16.842005784885686,0.033463138295234014,0.0292172246,58281.4505787,15.3820906,0.0163136572
58282.4529514,1.484191180352152,16.846471080352153,0.03346670996247318,0.0292428136,58282.4529514,15.3622799,0.0162750892
58283.3907755,1.4462752846443365,16.856425784644337,0.03356889790708978,0.0293074697,58283.3907755,15.4101505,0.0163689684
58287.4492245,1.446847754863196,16.844623454863196,0.03348984614597587,0.0292305984,58287.4492245,15.3977757,0.0163444765
58288.4536343,1.4462931424659722,16.810522342465973,0.03327695704652089,0.0290233418,58288.4536343,15.3642292,0.0162788667
58289.4511343,1.4626757238956536,16.836415923895654,0.03342512205852009,0.029182788,58289.4511343,15.3737402,0.0162973516
58290.3843171,1.5233781901777093,16.88752159017771,0.04022714574366555,0.0367862359,58290.3843171,15.3641434,0.0162787009
58291.4775926,1.4410299447335557,16.830738444733555,0.03340981121888063,0.0291477703,58291.4775926,15.3897085,0.0163285937
58292.4666551,1.430866642654026,16.831571042654026,0.03342496159170031,0.029152995,58292.4666551,15.4007044,0.0163502581
58293.4790278,1.466917771458288,16.842098971458288,0.033456560528431094,0.0292172246,58293.4790278,15.3751812,0.0163001604
58294.4663657,1.4587347037422447,16.855096103742245,0.03354681679577725,0.0292974096,58294.4663657,15.3963614,0.0163416862
58296.336713,1.4370338499834112,16.81556434998341,0.03331939750293017,0.0290563907,58296.336713,15.3785305,0.0163066983
58296.3503819,1.4779122434315592,16.81527544343156,0.0323351306987826,0.0290542729,58296.3503819,15.3373632,0.0141918957
58296.3508449,1.4657268574405524,16.815265657440552,0.03234417074830559,0.0290542729,58296.3508449,15.3495388,0.0142124807
58298.4259491,1.407872483080208,16.785115483080208,0.0331589259350434,0.0288736541,58298.4259491,15.377243,0.0163041856
58298.4378819,1.4577489944847848,16.785135894484785,0.03216555535888995,0.0288736541,58298.4378819,15.3273869,0.0141751561
58299.4114005,1.4365461221661597,16.81227092216616,0.03329893790666503,0.0290360022,58299.4114005,15.3757248,0.0163012221
58300.3982639,1.3970296318811304,16.79815653188113,0.03324876980059054,0.0289503448,58300.3982639,15.4011269,0.0163510926
58301.4054514,1.4069104892475508,16.81708108924755,0.03335531613048111,0.0290625654,58301.4054514,15.4101706,0.0163690075
58301.4059144,1.48026112930782,16.81706452930782,0.03234216845472591,0.0290625654,58301.4059144,15.3368034,0.0141909532
58301.4091319,1.4754310502441097,16.81694945024411,0.032345657421556394,0.0290625654,58301.4091319,15.3415184,0.014198903
58303.3689931,1.4565448142309112,16.83011331423091,0.033391209752341264,0.0291441251,58303.3689931,15.3735685,0.01629702
58304.3852662,1.496985703032907,16.865492103032906,0.033578342704638796,0.0293638073,58304.3852662,15.3685064,0.0162871704
58305.4089236,1.4527024854012058,16.840484585401207,0.03346168778597981,0.0292093325,58305.4089236,15.3877821,0.0163248107
58310.4077431,1.5030482024253953,16.825330002425396,0.03331753752989874,0.0291147772,58310.4077431,15.3222818,0.0161983967
58312.405787,1.427615335505422,16.822488035505422,0.03337143034002213,0.0290980674,58312.405787,15.3948727,0.0163387526
58313.3922685,1.4620684926832208,16.84881199268322,0.033503861823404486,0.0292587727,58313.3922685,15.3867435,0.0163227748
58314.4250347,1.4396856342524824,16.808570634252483,0.0332722101064152,0.0290128272,58314.4250347,15.368885,0.0162879042
58315.3611806,1.385953039849797,16.792862039849798,0.0332314452651981,0.0289239753,58315.3611806,15.406909,0.0163625367
58316.3479861,1.418157065646799,16.8055939656468,0.03327392383928473,0.0289944243,58316.3479861,15.3874369,0.0163241345
58318.3652315,1.417001046952782,16.809404646952782,0.033298829533961245,0.0290175118,58318.3652315,15.3924036,0.0163338929
58319.3541435,1.4128739322389254,16.798330032238926,0.03323614365719647,0.0289532505,58319.3541435,15.3854561,0.0163202491
58320.3959491,1.4118863156280028,16.769074515628002,0.039417761649225745,0.035905458,58320.3959491,15.3571882,0.0162652396
58322.4004398,1.4196021901662714,16.81904579016627,0.03335579103219583,0.0290750619,58322.4004398,15.3994436,0.0163477696
58323.4686574,1.4077549081011043,16.804592108101104,0.03327973351430215,0.0289906766,58323.4686574,15.3968372,0.0163426232
58324.4794676,1.3819139120181934,16.776316412018193,0.033130771277368826,0.028822273,58324.4794676,15.3944025,0.0163378268
58325.2752662,1.455417905743488,16.811705905743487,0.03328048756787834,0.0290360022,58325.2752662,15.356288,0.0162634999
58326.3798958,1.5884469884670054,16.984524188467006,0.034277494047313416,0.0301316138,58326.3798958,15.3960772,0.0163411275
58327.3600926,1.5749717637598515,16.941345763759852,0.03398203386325665,0.0298268609,58327.3600926,15.366374,0.0162830278
58327.3751157,1.5834489917534498,16.94033779175345,0.03304530193814308,0.0298268609,58327.3751157,15.3568888,0.0142249903
58328.337662,1.4950186328017274,16.875755932801727,0.03364085280785487,0.0294220652,58328.337662,15.3807373,0.0163110103
58328.3740625,1.5076577482520435,16.873313648252044,0.032676759424817604,0.0294107664,58328.3740625,15.3656559,0.0142399939
58328.3745139,1.5252627616556271,16.873283361655627,0.03266365827366021,0.0294107664,58328.3745139,15.3480206,0.0142099047
58329.3675926,1.4278945371956606,16.80665293719566,0.03327347201809998,0.0290034655,58329.3675926,15.3787584,0.0163071435
58330.3619907,1.409266294887738,16.77910499488774,0.03312861468093984,0.0288469903,58330.3619907,15.3698387,0.0162897594
58330.3949769,1.4229101871843035,16.778017487184304,0.03214088386886865,0.0288231242,58330.3949769,15.3551073,0.0142219523
58330.3954398,1.418068326035355,16.778002226035355,0.032144530154491764,0.0288231242,58330.3954398,15.3599339,0.0142301908
58332.3315046,1.4190920971739391,16.77602759717394,0.03309287836234177,0.0288200714,58332.3315046,15.3569355,0.0162647497
58332.3632639,1.3906180890209683,16.77602168902097,0.03216126552464244,0.0288200714,58332.3632639,15.3854036,0.0142741194
58332.3637269,1.4085823028895117,16.77602160288951,0.032147490766292246,0.0288200714,58332.3637269,15.3674393,0.0142430561
58333.3243519,1.445457263276822,16.798724963276822,0.033205461330154,0.0289532505,58333.3243519,15.3532677,0.0162576735
58333.3534491,1.4449475776342702,16.79948457763427,0.032261807833139415,0.0289583839,58333.3534491,15.354537,0.0142209791
58333.353912,1.442080462146972,16.79949666214697,0.03226397281096519,0.0289583839,58333.353912,15.3574162,0.0142258899
58334.3497801,1.4118843756253412,16.79667477562534,0.03322588151881945,0.028942205,58334.3497801,15.3847904,0.0163189452
58334.4068634,1.4406084112594417,16.79754871125944,0.038811440355234934,0.0361105949,58334.4068634,15.3569403,0.0142250778
58334.4073148,1.4383961221168668,16.797555622116867,0.038812829104059844,0.0361105949,58334.4073148,15.3591595,0.0142288664
58335.36375,1.4383676826899645,16.812198482689965,0.032346062709809664,0.0290360022,58335.36375,15.3738308,0.0142540643
58335.364213,1.44172027114144,16.81220557114144,0.03234352144958827,0.0290360022,58335.364213,15.3704853,0.0142482966
58336.3487269,1.4328340852508745,16.801830685250874,0.03323883946663003,0.0289744288,58336.3487269,15.3689966,0.0162881222
58336.3628009,1.4401806202282348,16.801420020228235,0.0322776638354958,0.0289704278,58336.3628009,15.3612394,0.0142324241
58336.3632523,1.4428501488349266,16.801406848834926,0.03227564121036448,0.0289704278,58336.3632523,15.3585567,0.0142278364
58344.3094097,1.4274498822238595,16.78365298222386,0.03313042047151883,0.0288639683,58344.3094097,15.3562031,0.0162633359
58345.3272917,1.4363530589846096,16.81334055898461,0.033305524402343155,0.0290421732,58345.3272917,15.3769875,0.0163036846
58345.3701157,1.4416269298383426,16.812372629838343,0.0323437188095994,0.0290360022,58345.3701157,15.3707457,0.0142487446
58347.4134954,1.4074891974841037,16.803063797484104,0.03326972852914642,0.0289805941,58347.4134954,15.3955746,0.0163401347
58349.3192824,1.42619792302178,16.82894892302178,0.03341253905634026,0.0291364808,58349.3192824,15.402751,0.0163543038
58350.3666898,1.4478112990168803,16.82889189901688,0.03339169727929674,0.0291364808,58350.3666898,15.3810806,0.0163116809
58351.3617245,1.4423024958172483,16.830113195817248,0.0334048094943265,0.0291441251,58351.3617245,15.3878107,0.0163248666
58352.2684028,1.459846330466295,16.832250430466296,0.03340136569860012,0.0291570295,58352.2684028,15.3724041,0.0162947495
58352.3129282,1.463076468561784,16.832358268561784,0.03245264673165216,0.0291585214,58352.3129282,15.3692818,0.0142462244
58361.2918403,1.4196228606698806,16.80160186066988,0.033247766623445696,0.0289704278,58361.2918403,15.381979,0.0163134392
58362.1829514,1.4223237612426551,16.812384161242655,0.03331268564110892,0.0290360022,58362.1829514,15.3900604,0.0163292866
58363.2641782,1.4505723108713635,16.831571910871364,0.03340603157697455,0.029152995,58363.2641782,15.3809996,0.0163115244
58364.2986574,1.4118983996118786,16.79213689961188,0.03319803427516118,0.02891526,58364.2986574,15.3802385,0.0163100343
58365.2025579,1.4223244181925452,16.821749018192545,0.033371663258268396,0.0290932916,58365.2025579,15.3994246,0.0163477305
58366.323125,1.4312416424535304,16.84186044245353,0.03348965950279838,0.0292161554,58366.323125,15.4106188,0.0163698979
58367.3244097,1.4179591334843007,16.8255633334843,0.03340028114736409,0.0291170236,58367.3244097,15.4076042,0.0163639151
58368.2801852,1.4530884978997793,16.84079719789978,0.03346161870442091,0.0292093325,58368.2801852,15.3877087,0.0163246691
58368.3259954,1.473916181723995,16.839241181723995,0.03248737513050385,0.029200485,58368.3259954,15.365325,0.0142394248
58369.1919907,1.437645376423351,16.80982627642335,0.03328249844184549,0.0290210266,58369.1919907,15.3721809,0.0162943155
58370.2773032,1.4530335731523554,16.845075773152356,0.03348886038138632,0.0292357821,58370.2773032,15.3920422,0.0163331814
58371.2991667,1.4199519020399105,16.83745530203991,0.03347216916275792,0.0291884206,58371.2991667,15.4175034,0.0163835958
58372.3035648,1.425413676421087,16.821087476421088,0.03336345745536587,0.0290880371,58372.3035648,15.3956738,0.0163403302
58373.2785532,1.4460272453563956,16.825582945356395,0.03337326447690033,0.0291170236,58373.2785532,15.3795557,0.0163087007
58374.3240741,1.4685574882051657,16.873091788205166,0.03365370467215896,0.0294107664,58374.3240741,15.4045343,0.0163578317
58375.1911343,1.465800582516323,16.847873982516322,0.03349326576108469,0.0292517431,58375.1911343,15.3820734,0.0163136255
58376.2049653,1.4873415982222387,16.84957569822224,0.0334861631817901,0.0292651244,58376.2049653,15.3622341,0.0162749998
58377.1250347,1.4620816130821286,16.83508651308213,0.03246982887152534,0.0291745104,58377.1250347,15.3730049,0.0142526394
58377.278669,1.4319389294400384,16.833059129440038,0.03343239643061422,0.0291610584,58377.278669,15.4011202,0.0163510796
58378.2709375,1.465065452649446,16.851690752649446,0.03257336958599546,0.0292782038,58378.2709375,15.3866253,0.0142762456
58378.2778704,1.4549007302985544,16.851820930298555,0.03353058255957235,0.0292782038,58378.2778704,15.3969202,0.0163427889
