g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4749074,1.2682226661276594,14.505109666127659,0.021861046711408556,0.0163277891,58242.4749074,13.236887,0.0145364599
58244.4900694,1.2714434404506765,14.614544940450676,0.021904437473510105,0.0163933542,58244.4900694,13.3431015,0.014527984
58246.4454398,1.2560163249501333,14.577897624950133,0.021887697892330006,0.0163696315,58246.4454398,13.3218813,0.0145295039
58247.4508333,1.3148869913349,14.7613953913349,0.021972316025505992,0.0164893027,58247.4508333,13.4465084,0.0145218996
58254.4685648,1.2433692209639062,14.513673920963907,0.021862026223029806,0.0163316801,58254.4685648,13.2703047,0.0145335617
58263.4262384,1.141102887834771,14.16025648783477,0.021749568047364803,0.0161570217,58263.4262384,13.0191536,0.0145600261
58267.3815972,1.1125834565162833,14.133386956516283,0.021740470366559985,0.0161449593,58267.3815972,13.0208035,0.0145598194
58268.4563426,1.14914117611446,14.20572647611446,0.02176109821848355,0.0161766745,58268.4563426,13.0565853,0.0145554319
58269.4242014,1.149578797377611,14.184833297377612,0.021755560563633154,0.01616689,58269.4242014,13.0352545,0.0145580247
58270.4343171,1.1414975991692575,14.172082899169258,0.021752143851310555,0.0161617734,58270.4343171,13.0305853,0.0145586003
58271.4237384,1.2462426509631257,14.321697350963126,0.022511259700866534,0.0162306819,58271.4237384,13.0754547,0.0155987749
58271.4242014,1.2576599342297925,14.321770734229792,0.02251587313087395,0.0162306819,58271.4242014,13.0641108,0.015605432
58271.4543171,1.2260219274475226,14.326543927447522,0.021798633289503624,0.0162317194,58271.4543171,13.100522,0.0145503161
58272.4573495,1.2463944024525837,14.360976502452584,0.021810773097656107,0.0162494276,58272.4573495,13.1145821,0.0145487431
58273.4220486,1.217635739653435,14.337465839653435,0.021801035608617587,0.0162368733,58273.4220486,13.1198301,0.0145481648
58274.4714931,1.2507791002562065,14.336646000256206,0.021803587608363408,0.0162368733,58274.4714931,13.0858669,0.0145519888
58275.4054051,1.2464630413097382,14.393437641309738,0.021820743530289843,0.0162659399,58275.4054051,13.1469746,0.0145452414
58276.4538194,1.2461863477018653,14.441542747701865,0.021835692496839733,0.0162903648,58276.4538194,13.1953564,0.0145403398
58277.4002662,1.2616563345883094,14.473513134588309,0.021848556250389794,0.0163090099,58277.4002662,13.2118568,0.0145387622
58278.4469907,1.2681289147911325,14.505695814791132,0.021861005883647738,0.0163277891,58278.4469907,13.2375669,0.0145363985
58279.4076505,1.2562228637257107,14.47166456372571,0.02184748851834619,0.0163078792,58279.4076505,13.2154417,0.014538426
58280.3638079,1.2196612862082983,14.445430286208298,0.021835558187519376,0.0162927471,58280.3638079,13.225769,0.0145374686
58281.4505787,1.267043589375442,14.487927889375442,0.021853291376504835,0.0163161047,58281.4505787,13.2208843,0.0145379184
58282.4529514,1.2775001608872678,14.518476460887268,0.021865863591570067,0.0163345635,58282.4529514,13.2409763,0.0145360939
58283.3907755,1.2814510085782995,14.6184337085783,0.02190472160953276,0.0163933542,58283.3907755,13.3369827,0.0145284124
58287.4492245,1.2767007731064712,14.576121173106472,0.021888829278824837,0.0163696315,58287.4492245,13.2994204,0.0145312082
58288.4536343,1.2161810994389644,14.473480499438965,0.02184583024975984,0.0163090099,58288.4536343,13.2572994,0.0145346653
58289.4511343,1.2312544812664559,14.442539081266457,0.021836113530077774,0.0162922889,58289.4511343,13.2112846,0.0145388162
58290.3843171,1.236404208778083,14.396164708778084,0.021820658532960408,0.0162670184,58290.3843171,13.1597605,0.0145439077
58291.4775926,1.2219785094361661,14.384118409436166,0.02181543022518823,0.0162602235,58291.4775926,13.1621399,0.0145436628
58292.4666551,1.2082454131528877,14.406583913152888,0.02504782746012407,0.0203956012,58292.4666551,13.1983385,0.014540052
58293.4790278,1.2468139976056634,14.441510397605663,0.021835735314121568,0.0162903648,58293.4790278,13.1946964,0.0145404041
58294.4663657,1.2736020104572923,14.514995110457292,0.02186434939464179,0.0163325705,58294.4663657,13.2413931,0.0145360557
58296.336713,1.2443744599959228,14.455372959995923,0.025097251875334795,0.0204571281,58296.336713,13.2109985,0.0145388432
58296.3503819,1.274605028507537,14.454937228507537,0.025689124785433812,0.0204571281,58296.3503819,13.1803322,0.0155382445
58296.3508449,1.2726857691869196,14.45492246918692,0.025688470223747286,0.0204571281,58296.3508449,13.1822367,0.0155371623
58298.4259491,1.23686177846513,14.431747978465129,0.025075087997056513,0.0204288326,58298.4259491,13.1948862,0.0145403864
58298.4378819,1.235536844307335,14.431913644307334,0.025661094349967356,0.0204288326,58298.4378819,13.1963768,0.015529152
58299.4114005,1.2279530520676918,14.517819452067691,0.0218622504293334,0.0163334031,58299.4114005,13.2898664,0.0145319626
58300.3982639,1.2704117962888528,14.539454796288853,0.02187378743792278,0.0163473263,58300.3982639,13.269043,0.0145336678
58301.4054514,1.2547200942430852,14.531572694243085,0.02186952409971355,0.0163421985,58301.4054514,13.2768526,0.0145330187
58301.4059144,1.3072194114947226,14.531534111494723,0.02253295494074352,0.0163421985,58301.4059144,13.2243147,0.0155134331
58301.4091319,1.3005749905577861,14.531265990557786,0.02253049867037064,0.0163421985,58301.4091319,13.230691,0.0155098652
58303.3689931,1.2529069490296028,14.467252849029602,0.021846527263388045,0.0163065009,58303.3689931,13.2143459,0.0145385275
58304.3852662,1.3093532516535973,14.510965751653597,0.02515880932788538,0.0205319691,58304.3852662,13.2016125,0.0145397363
58305.4089236,1.2660774646471005,14.4801792646471,0.021850428114866285,0.0163117051,58305.4089236,13.2141018,0.0145385517
58312.405787,1.2701823281228712,14.43973612812287,0.021837308042616226,0.01629024,58312.405787,13.1695538,0.0145429056
58313.3922685,1.2704292745004278,14.533807374500428,0.021870566642359122,0.0163425915,58313.3922685,13.2633781,0.0145341456
58314.4250347,1.2732712976354357,14.580474597635435,0.02189001796869152,0.0163717549,58314.4250347,13.3072033,0.0145306066
58315.3611806,1.2539221186181457,14.548775318618146,0.021875369453572036,0.0163513105,58315.3611806,13.2948532,0.0145315668
58316.3479861,1.2582427941597114,14.528973794159711,0.021868720097691287,0.0163406711,58316.3479861,13.270731,0.0145335263
58318.3652315,1.191090280918818,14.402351980918818,0.021820077543278773,0.0162707884,58318.3652315,13.2112617,0.014538818
58319.3541435,1.2103794862540038,14.369114786254004,0.021809866493673117,0.0162524432,58319.3541435,13.1587353,0.0145440148
58320.3959491,1.2280253466804378,14.443759846680438,0.021835835687616455,0.0162922889,58320.3959491,13.2157345,0.0145383989
58322.4004398,1.200277329050639,14.461476329050639,0.02184048954232155,0.0163021535,58322.4004398,13.261199,0.0145343309
58323.4686574,1.2796239397912181,14.589266739791219,0.021893218455328413,0.0163761992,58323.4686574,13.3096428,0.0145304203
58324.4794676,1.3345505142057768,14.727451014205776,0.02195632842680754,0.0164654572,58324.4794676,13.3929005,0.0145247746
58325.2752662,1.37040039532158,14.96295069532158,0.02209442908689321,0.0166556221,58325.2752662,13.5925503,0.0145173706
58326.3798958,1.5406425093612484,15.53283190936125,0.022666245765526415,0.0173924807,58326.3798958,13.9921894,0.0145347966
58327.3600926,1.5626738213012707,15.41037582130127,0.02265856208720762,0.0173924807,58327.3600926,13.847702,0.0145228114
58327.3751157,1.5685637513190862,15.407426151319086,0.02310633250359831,0.0173924807,58327.3751157,13.8388624,0.0152119761
58328.337662,1.4941743985279672,15.218437598527967,0.02228640877576115,0.0169090312,58328.337662,13.7242632,0.0145178745
58328.3740625,1.5330431406973801,15.21129064069738,0.022791081826010293,0.0169090312,58328.3740625,13.6782475,0.0152812982
58328.3745139,1.534105611783339,15.211202011783339,0.022791434040176712,0.0169090312,58328.3745139,13.6770964,0.0152818235
58329.3675926,1.398721257402654,15.016218657402653,0.022132035070849796,0.0167056993,58329.3675926,13.6174974,0.0145171136
58330.3619907,1.3777799013479992,14.838291101347998,0.022024498183723637,0.0165593419,58330.3619907,13.4605112,0.0145212505
58330.3949769,1.3505915494025622,14.833282349402563,0.022583617584976345,0.0165413283,58330.3949769,13.4826908,0.0153754428
58330.3954398,1.3604003608802397,14.83321206088024,0.022587028533143677,0.0165413283,58330.3954398,13.4728117,0.0153804524
58332.3315046,1.2935254503166558,14.729252550316655,0.0219547759520966,0.0164654572,58332.3315046,13.4357271,0.0145224277
58332.3632639,1.3255050526960819,14.727628552696082,0.022556452946399293,0.0164654572,58332.3632639,13.4021235,0.0154169481
58332.3637269,1.3254194773976735,14.727604877397674,0.02255643066487187,0.0164654572,58332.3637269,13.4021854,0.0154169155
58333.3243519,1.2289878453613543,14.661610745361354,0.025318833647799407,0.0207397658,58333.3243519,13.4326229,0.0145225842
58333.3534491,1.2805590496969579,14.659558749696957,0.025849484432401718,0.0207397658,58333.3534491,13.3789997,0.015429127
58333.353912,1.2611115050168955,14.659526105016896,0.02584337765019792,0.0207397658,58333.353912,13.3984146,0.0154188937
58334.3497801,1.1927079413929,14.3252934413929,0.021796102153842235,0.016231494,58334.3497801,13.1325855,0.0145467753
58334.4068634,1.193714794777195,14.324411094777195,0.02248919639135869,0.0162309296,58334.4068634,13.1306963,0.0155666592
58334.4073148,1.2157568174078985,14.324404117407898,0.022498029226749962,0.0162309296,58334.4073148,13.1086473,0.0155794173
58335.36375,1.2309899301737204,14.30962033017372,0.02250482497535334,0.0162235443,58335.36375,13.0786304,0.015596915
58335.364213,1.2398499735011637,14.309613173501164,0.022508426916907402,0.0162235443,58335.364213,13.0697632,0.0156021118
58336.3487269,1.1494705362387876,14.283830836238788,0.021780763729959924,0.0162110627,58336.3487269,13.1343603,0.0145465843
58336.3628009,1.1838000145360148,14.284495614536015,0.022486902449682683,0.0162110627,58336.3628009,13.1006956,0.0155840376
58336.3632523,1.1839271361873216,14.284516936187321,0.022486944447180336,0.0162110627,58336.3632523,13.1005898,0.0155840982
58344.3094097,1.2476884266696064,14.423911226669606,0.021830439534159668,0.0162816346,58344.3094097,13.1762228,0.0145422304
58345.3272917,1.1901246857306358,14.334631185730636,0.021798927981115605,0.0162364282,58345.3272917,13.1445065,0.0145455031
58345.3701157,1.2228561824736115,14.332203482473611,0.022500478215802845,0.0162347145,58345.3701157,13.1093473,0.0155790104
58347.4134954,1.2260385414696309,14.27181874146963,0.02178428738021136,0.0162066836,58347.4134954,13.0457802,0.0145567367
58349.3192824,1.3068482316397816,14.572094631639782,0.021887678462486293,0.016365625,58349.3192824,13.2652464,0.0145339873
58350.3666898,1.2620990029195536,14.625957202919553,0.02190843475111647,0.0163999349,58350.3666898,13.3638582,0.0145265842
58351.3617245,1.2156000956053692,14.34738929560537,0.021803097746887122,0.0162408091,58351.3617245,13.1317892,0.0145468619
58352.2684028,1.1719147962521692,14.23848509625217,0.02177103688135667,0.01619111,58352.2684028,13.0665703,0.0145542435
58352.3129282,1.2159933673053356,14.233544767305336,0.02250480061458782,0.0161887705,58352.3129282,13.0175514,0.0156329703
58361.2918403,1.194825870420333,14.393432370420333,0.021817267402474767,0.0162659399,58361.2918403,13.1986065,0.014540026
58362.1829514,1.2615133799188438,14.382252379918844,0.021818119037960174,0.0162598938,58362.1829514,13.120739,0.0145480642
58363.2641782,1.2216220160226658,14.358120516022666,0.021807533029939048,0.0162472166,58363.2641782,13.1364985,0.0145463552
58364.2986574,1.1783940849204573,14.220722884920457,0.021767067107063564,0.0161831509,58364.2986574,13.0423288,0.0145571576
58365.2025579,1.199131605077845,14.213371905077846,0.02176665355027969,0.0161794573,58365.2025579,13.0142403,0.0145606445
58366.323125,1.150412278911169,14.15135067891117,0.021748654318574447,0.0161537081,58366.323125,13.0009384,0.0145623377
58367.3244097,1.1748739467281535,14.135696046728153,0.02174720097709674,0.0161470082,58367.3244097,12.9608221,0.0145675968
58368.2801852,1.1634855340401753,14.131386734040175,0.021745047156867994,0.0161449593,58368.2801852,12.9679012,0.0145666525
58368.3259954,1.1749880465817117,14.132681146581712,0.022498286047984647,0.0161449593,58368.3259954,12.9576931,0.0156688597
58369.1919907,1.2131924008973005,14.1571507008973,0.021755277845222472,0.0161558297,58369.1919907,12.9439583,0.0145698758
58370.2773032,1.1727045271132361,14.159044127113237,0.021752084861122515,0.016156625,58370.2773032,12.9863396,0.0145642255
58371.2991667,1.1814064652310137,14.202466465231014,0.02176253196951977,0.0161746833,58371.2991667,13.02106,0.0145597877
58372.3035648,1.1985706161949476,14.241382016194947,0.021772945258134096,0.01619111,58372.3035648,13.0428114,0.014557098
58373.2785532,1.3131334738598444,14.652809373859844,0.025320175416044245,0.0207374543,58373.2785532,13.3396759,0.0145282233
58374.3240741,1.4172993157577558,14.983632115757755,0.025742174393069226,0.0212577693,58374.3240741,13.5663328,0.0145178093
58375.1911343,1.3765010438912597,14.96605204389126,0.022094456617739316,0.0166556221,58375.1911343,13.589551,0.0145174125
58376.2049653,1.3881512030909313,15.016568203090932,0.022131994731070557,0.0167056993,58376.2049653,13.628417,0.0145170521
58377.1250347,1.374382750104468,14.893649850104469,0.022613902630611873,0.0165996421,58377.1250347,13.5192671,0.0153570985
58377.278669,1.3524186622487342,14.873310762248733,0.022037644830684155,0.0165788252,58377.278669,13.5208921,0.014518965
58378.2709375,1.3811698603072156,14.883340460307215,0.022610714241967055,0.0165873971,58378.2709375,13.5021706,0.0153656323
58378.2778704,1.3398180369988602,14.883410536998861,0.022043672769437573,0.0165873971,58378.2778704,13.5435925,0.0145183252
58379.2746528,1.2926100254609185,14.771780825460919,0.021978406922973218,0.0164986886,58379.2746528,13.4791708,0.0145204561
58379.2893866,1.3518210002024844,14.766470000202485,0.0225760457976585,0.0164984073,58379.2893866,13.414649,0.0154103991
58383.3106481,1.2144939566132233,14.400579656613223,0.021821697271776914,0.0162707884,58383.3106481,13.1860857,0.0145412488
58384.185787,1.2185944914680498,14.30354109146805,0.02179293847233881,0.0162224751,58384.185787,13.0849466,0.014552095
58385.2267593,1.212695082624018,14.353583282624017,0.02180584260612516,0.016245367,58385.2267593,13.1408882,0.0145458868
58386.253912,1.194164484217211,14.332472984217212,0.02179822695155894,0.0162348971,58386.253912,13.1383085,0.0145461615
58386.2687847,1.195009213956519,14.333305313956519,0.025581794357877934,0.0203037839,58386.2687847,13.1382961,0.0155622801
58387.1662963,1.2303216884441834,14.383533288444184,0.02181604737124222,0.0162602235,58387.1662963,13.1532116,0.0145445885
58388.2255208,1.1771659397691803,14.260700139769181,0.021777037595206706,0.0162009615,58388.2255208,13.0835342,0.014552258
58389.240625,1.140807306497182,14.225159806497182,0.021765146136584108,0.0161850583,58389.240625,13.0843525,0.0145521639
58389.2879282,1.1713997791183584,14.225008679118359,0.022487298792467664,0.0161850583,58389.2879282,13.0536089,0.0156116141
58428.1076042,1.1402687052606986,14.115050705260698,0.021739270782528776,0.0161380023,58428.1076042,12.974782,0.0145657398
58429.0831366,1.1437866811993338,14.103740981199334,0.022489408484239706,0.0161339119,58429.0831366,12.9599543,0.0156674944
58429.1342361,1.1271272002932609,14.10319090029326,0.02173612149347788,0.0161339119,58429.1342361,12.9760637,0.0145655712
58430.1765394,1.1372760865380727,14.063656286538073,0.021729214893515675,0.0161185302,58430.1765394,12.9263802,0.0145722944
58431.1453472,1.1438930045507032,14.109561704550703,0.02173864274573001,0.0161360651,58431.1453472,12.9656687,0.0145669486
58433.0831134,1.1183023587962886,14.058895158796288,0.022484688041112276,0.0161159411,58433.0831134,12.9405928,0.0156792104
58433.1079745,1.1343623098517401,14.056565409851741,0.021727683531522508,0.0161159411,58433.1079745,12.9222031,0.0145728746
58436.1008449,1.1267386877657497,14.16137998776575,0.021748556232621365,0.0161573943,58436.1008449,13.0346413,0.0145581011
58582.4444792,1.3704639377346908,15.072677237734691,0.02217079061090363,0.0167567078,58582.4444792,13.7022133,0.0145174619
58607.4885764,1.2013949731345015,14.301976173134502,0.02178846164165241,0.0162180625,58607.4885764,13.1005812,0.0145503096
58634.424213,1.2086180613412605,14.22644606134126,0.021770690897077175,0.0161852948,58634.424213,13.017828,0.0145601928
58635.4103935,1.1776439939769414,14.182401893976941,0.021758120232343605,0.01616689,58635.4103935,13.0047579,0.0145618496
58636.4337731,1.1783389232933352,14.208669623293336,0.021763239414110958,0.0161766745,58636.4337731,13.0303307,0.0145586329
58637.4245833,1.1977624922367607,14.238170592236761,0.021772608172407004,0.0161903929,58637.4245833,13.0404081,0.0145573914
58638.4707407,1.1509111896892108,14.159118489689211,0.021750199225942457,0.016156625,58638.4707407,13.0082073,0.0145614091
58639.4108681,1.1535019598821101,14.14623115988211,0.021747373576776363,0.0161510315,58639.4108681,12.9927292,0.0145633938
58640.4751852,1.188039731963963,14.195643331963963,0.02176168214521789,0.0161720105,58640.4751852,13.0076036,0.0145614864
58641.4710995,1.1698370944510135,14.152989494451013,0.021750453826364306,0.0161540546,58641.4710995,12.9831524,0.0145646408
58642.446331,1.1262469723378974,14.121516772337898,0.021740093063162616,0.0161415227,58642.446331,12.9952698,0.014563066
58643.4647685,1.155567247613229,14.16585734761323,0.021752076234269592,0.0161593892,58643.4647685,13.0102901,0.0145611456
58644.4703009,1.1655829631803805,14.16284876318038,0.021752097224657426,0.0161579177,58644.4703009,12.9972658,0.0145628098
58646.4754977,1.1808055026079156,14.205587702607916,0.02176370039718968,0.0161766745,58646.4754977,13.0247822,0.014559322
58647.3174306,1.2253158465662217,14.280321846566222,0.021786120731323726,0.0162101481,58647.3174306,13.055006,0.0145556228
58649.2992014,1.0767663155682499,14.33419351556825,0.02179099570611793,0.016235495,58649.2992014,13.2574272,0.014534655
58650.3406134,1.1432611193960867,14.276435019396086,0.021778847800151307,0.016208373,58650.3406134,13.1331739,0.0145467129
58651.4283449,1.1818153498294084,14.254032349829409,0.021775788410557995,0.0161980968,58651.4283449,13.072217,0.0145535776
58652.4238542,1.176625411695797,14.238234711695798,0.021771430373112615,0.01619111,58652.4238542,13.0616093,0.0145548321
58665.4311227,1.2760221786753831,14.482448778675383,0.02185293058175994,0.0163144115,58665.4311227,13.2064266,0.0145392762
58666.3472222,1.2802166240283892,14.804722224028389,0.021995062945669885,0.0165222771,58666.3472222,13.5245056,0.0145188551
58667.3045949,1.2747843044506766,14.730187604450677,0.02195415067586404,0.0164654572,58667.3045949,13.4554033,0.0145214824
58668.3433796,1.2847170372315109,14.691814837231512,0.02535595162741575,0.0207841061,58668.3433796,13.4070978,0.0145239532
58669.4162269,1.3472090996397394,14.89253529963974,0.022052858919531786,0.0165996421,58669.4162269,13.5453262,0.0145182805
