g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,1.8937879650286469,17.163446965028648,0.036861782757580244,0.0336847343,58242.4753704,15.269659,0.014970962
58244.4896065,1.8661350652331397,17.07326076523314,0.03625120553490763,0.0330621637,58244.4896065,15.2071257,0.0148675228
58246.4459028,1.7873901125091507,17.04983551250915,0.03614597224393685,0.0329053774,58246.4459028,15.2624454,0.0149588585
58247.4503704,1.7890187498676156,17.022475349867616,0.03596590838845015,0.032729473,58247.4503704,15.2334566,0.0149106728
58252.4883218,1.8789833326785974,17.143759532678597,0.036729185167738744,0.0335432366,58252.4883218,15.2647762,0.0149627645
58254.4695023,1.8477037841377726,17.067745084137773,0.03622612097107485,0.0330251567,58254.4695023,15.2200413,0.0148886153
58259.4483333,1.776354357689426,16.985909057689426,0.03575921120503172,0.0325201526,58259.4483333,15.2095547,0.0148714781
58262.387581,1.7781209443333825,16.975142444333382,0.03567157019058873,0.0324330889,58262.387581,15.1970215,0.0148511166
58263.4286806,1.7576956758337374,16.956080875833738,0.035557351117466426,0.0323064066,58263.4286806,15.1983852,0.0148533266
58268.4568056,1.77436603596761,16.97684253596761,0.035678624347949696,0.0324367955,58268.4568056,15.2024765,0.0148599641
58269.4246644,1.805286288496717,17.059790488496716,0.03619891924918224,0.0329695493,58269.4246644,15.2545042,0.0149455871
58270.4333681,1.7682409023188228,17.025704402318823,0.030280039002865286,0.0263317786,58270.4333681,15.2574635,0.014950525
58271.4237384,1.8509455299038198,17.01627352990382,0.03148319576118752,0.0262571331,58271.4237384,15.165328,0.0173710845
58271.4242014,1.8912493713708294,17.01626937137083,0.031489315225273,0.0262571331,58271.4242014,15.12502,0.0173821729
58271.4533796,1.7905453011586587,17.01600730115866,0.030188952084060583,0.0262571331,58271.4533796,15.225462,0.0148975095
58272.4729861,1.8141483820768318,17.01008358207683,0.03587831178897438,0.0326611362,58272.4729861,15.1959352,0.0148493582
58273.4229861,1.8296312032636735,17.046780903263674,0.030381286373753865,0.0264857057,58273.4229861,15.2171497,0.0148838824
58274.4710417,1.8487779049411763,17.071683104941176,0.03625524152014009,0.0330549814,58274.4710417,15.2229052,0.014893312
58275.4072801,1.8459624392095986,17.0835875392096,0.03633806017724798,0.0331348926,58275.4072801,15.2376251,0.0149175571
58276.4547685,1.8366179115532155,17.059392411553215,0.03617727900655217,0.0329695493,58276.4547685,15.2227745,0.0148930969
58277.4027083,1.8322760620774545,17.062508262077454,0.036201264142346,0.032990329,58277.4027083,15.2302322,0.0149053587
58278.4502199,1.8624624847671498,17.08649778476715,0.03634531311262562,0.0331529155,58278.4502199,15.2240353,0.0148951663
58280.3647454,1.8157855051495737,17.050794705149574,0.036133887714140445,0.0329128131,58280.3647454,15.2350092,0.0149132349
58281.4534144,1.84925342958471,17.06151942958471,0.03618321252666626,0.0329838209,58281.4534144,15.212266,0.0148759009
58282.4515046,1.8343316783986356,17.046907578398635,0.03037762514595817,0.0264857057,58282.4515046,15.2125759,0.0148764076
58283.3917245,1.859663895979967,17.083303395979968,0.03632044647349594,0.0331259444,58283.3917245,15.2236395,0.0148945171
58285.4131019,1.8895469951977777,17.120952295197778,0.03656391223256202,0.0333870091,58285.4131019,15.2314053,0.0149072902
58287.4496759,1.8257100236479769,17.061167423647976,0.03619888258513358,0.0329838209,58287.4496759,15.2354574,0.0149139753
58288.4531713,1.843443124254991,17.05624982425499,0.03615238391519462,0.0329496004,58288.4531713,15.2128067,0.0148767838
58289.4506713,1.8364376923517334,17.056503792351734,0.03615911107995203,0.0329516195,58289.4506713,15.2200661,0.0148886563
58290.3852662,1.7942315942544145,17.055642294254415,0.03618171946360598,0.032945428,58290.3852662,15.2614107,0.0149571253
58291.4765741,1.8091262747020291,17.05134337470203,0.03613881088602629,0.0329128131,58291.4765741,15.2422171,0.0149251595
58292.4671181,1.7977358593904036,17.064398459390404,0.03623656180206937,0.0330016576,58292.4671181,15.2666626,0.0149659282
58293.4775926,1.813391631582114,17.077256131582114,0.036314463424170274,0.0330892988,58293.4775926,15.2638645,0.0149612352
58294.4668171,1.8146324787565558,17.070595778756555,0.03627002084911628,0.0330464989,58294.4668171,15.2559633,0.0149480207
58296.3503819,1.7949012840691392,16.99963128406914,0.03691087571184641,0.0325725563,58296.3503819,15.20473,0.0173620656
58296.3508449,1.8201540953880375,16.999647995388038,0.03691349486858275,0.0325725563,58296.3508449,15.1794939,0.0173676331
58296.3675463,1.758007008397776,17.000250808397777,0.03582922155815,0.0325725563,58296.3675463,15.2422438,0.0149252033
58297.4165856,1.803929172987262,17.038114372987263,0.030334303309828607,0.0264160167,58297.4165856,15.2341852,0.0149118751
58298.4254977,1.812119044905156,17.015139144905156,0.030170876444661012,0.0262571331,58298.4254977,15.2030201,0.0148608461
58298.4378819,1.788381775011704,17.014833675011705,0.03147591625412876,0.0262571331,58298.4378819,15.2264519,0.0173578877
58299.4109375,1.8454086037324657,17.017379003732465,0.030159753362320258,0.0262726266,58299.4109375,15.1719704,0.0148108006
58300.3987269,1.800581849916897,17.021050349916898,0.03594976269906747,0.0327214561,58300.3987269,15.2204685,0.0148893166
58301.405,1.8508508557198002,17.0675838557198,0.03622389554382073,0.0330251567,58301.405,15.216733,0.0148831997
58301.4059144,1.8679606003869953,17.067552200386995,0.03731138638043,0.0330251567,58301.4059144,15.1995916,0.0173631385
58301.4091319,1.8664120147424264,17.067440814742426,0.03731124509881991,0.0330251567,58301.4091319,15.2010288,0.0173628349
58302.3822454,1.7841858972954316,17.033752897295432,0.030323742183321827,0.0263894778,58302.3822454,15.249567,0.0149373626
58303.3680324,1.8399065021492973,17.080757902149298,0.03632303158819139,0.0331160054,58303.3680324,15.2408514,0.0149228955
58304.3857176,1.842956540636079,17.09689334063608,0.03643045806320807,0.0332240276,58304.3857176,15.2539368,0.01494464
58305.3946875,1.8177568998840403,17.07596229988404,0.03630190609846945,0.0330797993,58305.3946875,15.2582054,0.0149517646
58310.4072917,1.861354479686124,17.025785079686123,0.030205397520346823,0.0263317786,58310.4072917,15.1644306,0.014798766
58312.4053241,1.7927340560981513,17.06419365609815,0.03623989162415036,0.0330016576,58312.4053241,15.2714596,0.0149739888
58313.3918171,1.7954287350826093,17.07538843508261,0.0363123337327884,0.0330746993,58313.3918171,15.2799597,0.0149883237
58314.4259838,1.7714499713433973,17.013316071343397,0.03592080246978842,0.0326735526,58314.4259838,15.2418661,0.0149245774
58315.3616319,1.8074289819225733,17.031937281922573,0.036015162207339066,0.0327902846,58315.3616319,15.2245083,0.0148959439
