g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58244.48960650001,1.7783412191166477,20.298887219116647,0.135022056637572,0.129784808,58244.48960650001,18.520546,0.0372405611
58246.4459028,1.5904397987262442,20.202853198726242,0.12820024288791362,0.12206231099999999,58246.4459028,18.612413399999998,0.0391930416
58247.4503704,1.828748633022279,20.110525033022277,0.11974701404377147,0.11514640599999999,58247.4503704,18.2817764,0.032873280299999995
58252.4883218,1.9959482007097051,20.162696200709707,0.12295708966086703,0.118962996,58252.4883218,18.166748000000002,0.0310845859
58254.4695023,2.0126884728542542,20.060601072854254,0.11542411833082455,0.1116115,58254.4695023,18.0479126,0.029421083599999998
58259.44833330001,2.1934618940606008,20.001624594060598,0.1109440619232801,0.107719071,58259.44833330001,17.808162699999997,0.026555350099999996
58262.387580999995,1.971799170464596,20.091424270464596,0.11789540167350947,0.113907605,58262.387580999995,18.1196251,0.0304036718
58263.4286806,2.010132439136271,20.212788239136273,0.12702144298381482,0.123022042,58263.4286806,18.202655800000002,0.0316231586
58269.42466440001,1.5025724030198369,19.77669650301984,0.0995350307252969,0.09399341789999999,58269.42466440001,18.2741241,0.032748431
58270.4333681,1.641483850734602,20.061287450734604,0.11705503660529148,0.1116115,58270.4333681,18.4198036,0.0352810808
58274.471041699995,2.058907177259915,20.513229977259915,0.15264920909985225,0.148359895,58274.471041699995,18.4543228,0.0359321944
58275.4072801,1.73059212256587,20.44002282256587,0.14753945128487292,0.141599119,58275.4072801,18.7094307,0.0414436869
58276.45476849999,1.744418510949039,20.200690610949042,0.12715606198385343,0.12196251,58276.45476849999,18.456272100000003,0.035969574
58277.402708300004,1.7485621106716032,20.1489260106716,0.12318593408957391,0.118131846,58277.402708300004,18.4003639,0.0349233635
58278.4502199,1.9395883920066055,20.136228392006604,0.1385474754966287,0.134911656,58278.4502199,18.19664,0.031531698999999996
58280.3647454,1.863347631600984,20.069207731600986,0.1165278879831006,0.11214111,58280.3647454,18.205860100000002,0.0316720717
58281.453414400006,2.012942112811672,20.195708112811673,0.12520488121774292,0.121223561,58281.453414400006,18.182766,0.031322684100000005
58282.4515046,1.8195800762900234,20.41468997629002,0.14459953289955618,0.139293268,58282.4515046,18.595109899999997,0.0388125032
58283.3917245,1.833676787852415,20.505057787852415,0.15350394573410006,0.148054838,58283.3917245,18.671381,0.0405367278
58285.413101900005,1.9752422457289747,20.465409845728974,0.1487659453456062,0.144185692,58285.413101900005,18.4901676,0.0366304889
58287.4496759,1.6831829310111708,20.33024713101117,0.13769633846077006,0.131766409,58287.4496759,18.6470642,0.0399736799
58288.4531713,2.1347688336733555,20.713359233673355,0.16707930155201897,0.162593722,58288.4531713,18.5785904,0.0384548381
58289.45067130001,1.6584780439639317,20.46962574396393,0.1508643169081768,0.144295409,58289.45067130001,18.8111477,0.0440326817
58290.38526619999,1.9421851209251813,20.78155392092518,0.1725529941980874,0.166636944,58290.38526619999,18.8393688,0.0447958112
58291.476574099994,1.7087746890942128,20.621345689094213,0.16270803164431955,0.15581035599999998,58291.476574099994,18.912571,0.0468725562
58292.4671181,1.664788234697994,20.421164534697994,0.1466308156482004,0.14030379099999998,58292.4671181,18.7563763,0.0426080078
58293.4775926,1.8403286036638349,20.316343703663836,0.13614879474186797,0.131206036,58293.4775926,18.4760151,0.0363520347
58294.4668171,1.9741675368440035,20.189816236844003,0.1253182023810967,0.121210515,58294.4668171,18.2156487,0.0318223648
58296.3503819,1.6741805102165905,19.905644910216587,0.1081028695303017,0.102678515,58296.3503819,18.231464399999997,0.033813502599999996
58296.3508449,1.6564638579220023,19.905575057922,0.10820640705720357,0.102678515,58296.3508449,18.249111199999998,0.0341430679
58296.3675463,1.5961133362774191,19.903055336277422,0.1058727258484279,0.100502774,58296.3675463,18.306942000000003,0.033290036
58297.416585599996,1.6397311437444557,19.744787943744456,0.09692746650273168,0.0921029747,58297.416585599996,18.1050568,0.0301989373
58301.405,1.8968190454917426,20.434817245491743,0.14650591666151613,0.141599119,58301.405,18.5379982,0.0375988446
58301.405914400006,1.9327428749296018,20.434562474929603,0.14700510403469289,0.141599119,58301.405914400006,18.5018196,0.0394992419
58301.4091319,1.9484594135603572,20.43366601356036,0.1469004934126799,0.141599119,58301.4091319,18.4852066,0.0391081125
58302.3822454,1.815528870216717,20.162536670216717,0.12371902102576476,0.118962996,58302.3822454,18.3470078,0.0339735448
58303.3680324,1.9836897916241583,19.807858991624155,0.09950009755707638,0.09584290529999999,58303.3680324,17.824169199999996,0.0267283916
58304.3857176,1.8801955815749842,19.534221581574986,0.08534722531557505,0.0816014707,58304.3857176,17.654026,0.025006976
58305.3946875,2.0306279103726865,19.295222910372686,0.0749908431433997,0.0717229098,58305.3946875,17.264595,0.0218963642
58310.407291699994,2.0854747428174853,20.571093342817488,0.156868280923401,0.15255308199999998,58310.407291699994,18.485618600000002,0.0365405902
58312.40532409999,1.9831515037963676,20.945260103796368,0.18374267076712403,0.177263975,58312.40532409999,18.9621086,0.048361681399999995
58313.3918171,1.6005651389704134,20.403291838970414,0.14539710951325965,0.138640195,58313.3918171,18.8027267,0.043808855099999995
58314.42598380001,1.6633013271584645,20.341903527158465,0.13941409860508097,0.133338973,58314.42598380001,18.6786022,0.0407063775
58315.3616319,1.8271347962575675,20.28636329625757,0.13340095016276451,0.128444195,58315.3616319,18.459228500000002,0.0360264108
58316.3475231,1.714287237311055,20.279194337311058,0.13356586411577753,0.127997845,58316.3475231,18.564907100000003,0.0381627008
58318.3656829,1.8977076907587183,21.121966090758715,0.19965723114090134,0.191189885,58318.3656829,19.224258399999997,0.057527713499999994
58322.4019676,1.7740368513774385,20.73748825137744,0.1700560965297803,0.163022161,58322.4019676,18.9634514,0.048403006
58323.470983800005,1.4163803230239296,20.28084032302393,0.135841562629109,0.127997845,58323.470983800005,18.86446,0.045491557599999996
58333.3248032,1.8409964503665748,19.574139350366572,0.08774981800259196,0.0838787109,58333.3248032,17.733142899999997,0.0257758107
58333.353449099995,1.980025198317378,19.56246079831738,0.09631096338721745,0.0930458307,58333.353449099995,17.582435600000004,0.0248651374
58333.353912,1.9627790801489482,19.562272080148947,0.09635475845858871,0.0930458307,58333.353912,17.599493,0.0250342339
58334.3493171,1.8618930927923358,19.418030192792337,0.08045294739896831,0.0767504573,58334.3493171,17.5561371,0.0241255891
58334.40686340001,1.9276829092757843,19.439878509275786,0.08114682742439498,0.0774545148,58334.40686340001,17.512195600000002,0.0241992921
58334.4073148,1.9289719900589972,19.440049890058994,0.08114378179212992,0.0774545148,58334.4073148,17.511077899999997,0.0241890773
58335.36375,2.1426027684370332,19.803174868437036,0.09921958979104618,0.09584290529999999,58335.36375,17.660572100000003,0.025664459900000002
58335.364213,2.144567653337493,19.803350653337493,0.09921467089033997,0.09584290529999999,58335.364213,17.658783,0.0256454367
58336.34826390001,1.9672854893065619,20.318355889306563,0.13568862111147253,0.131348357,58336.34826390001,18.3510704,0.0340442508
58336.36280090001,2.0315360713975537,20.318654971397553,0.13589854002148505,0.131348357,58336.36280090001,18.2871189,0.034871511200000004
58336.3632523,2.0119339584342413,20.318664258434243,0.13599810585024452,0.131348357,58336.3632523,18.3067303,0.0352575369
58344.4278819,1.759786694199601,20.522357994199602,0.15474106529760565,0.148714185,58344.4278819,18.7625713,0.042765505599999996
58345.33541669999,1.763907112748747,20.235071812748746,0.13017014010597683,0.125018656,58345.33541669999,18.4711647,0.036257427200000004
58345.370115699996,1.8152436133425418,20.224087613342544,0.12931859982044414,0.12379722300000001,58345.370115699996,18.408844000000002,0.0373837911
58347.41210650001,1.917526084754801,20.016773084754803,0.11268844588817735,0.10858909,58347.41210650001,18.099247000000002,0.030118024
58349.32123840001,1.842689059780799,19.7505564597808,0.09617070206213973,0.0921029747,58349.32123840001,17.9078674,0.0276739225
58350.37375,1.8474660096122903,19.74202400961229,0.09612619919240052,0.0921029747,58350.37375,17.894558,0.027518870299999998
58351.3631019,1.966703101352806,19.85864420135281,0.10256374742187685,0.0988114327,58351.3631019,17.891941100000004,0.027488598599999997
58352.28966440001,1.9762786055579546,20.069555605557955,0.11609370752736659,0.11214111,58352.28966440001,18.093277,0.0300353188
