g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58229.4540162,1.9788611551391533,19.84828785513915,0.10192909345829373,0.0983349308,58229.4540162,17.869426699999998,0.026828743500000002
58242.4753704,2.1464049940168906,19.90137749401689,0.10462200663804087,0.10134051,58242.4753704,17.7549725,0.0259974096
58244.48960650001,2.0172969779787735,19.581048177978772,0.08758204123632699,0.0841747224,58244.48960650001,17.5637512,0.024191528599999998
58246.4459028,2.109922486660043,19.782884686660044,0.09771769990620045,0.0944161192,58246.4459028,17.6729622,0.025186212700000002
58247.4503704,2.0574252743706616,19.79155427437066,0.0983856453929812,0.09494646640000001,58247.4503704,17.734129,0.025785727400000003
58247.450833300005,1.853870243639168,19.791557143639167,0.09889812134833804,0.09494646640000001,58247.450833300005,17.9376869,0.027676830099999997
58252.4883218,2.0982735286414176,19.772692928641415,0.09715965020102016,0.0938346982,58252.4883218,17.674419399999998,0.025200139700000002
58254.4685648,2.081061835153996,19.982821935154,0.09882047108425211,0.09499653429999999,58254.4685648,17.901760100000004,0.0272239596
58254.4695023,2.2569991599398627,19.982655659939862,0.09841174476929086,0.09499653429999999,58254.4695023,17.7256565,0.025700777799999998
58263.4262384,2.1421513064403648,19.877892006440366,0.10301694992777004,0.0998588875,58263.4262384,17.7357407,0.025311945
58269.424201400005,1.9741734718839474,19.70398607188395,0.09367867089447546,0.090211913,58269.424201400005,17.729812600000002,0.0252488442
58269.42466440001,1.9664764230157878,19.70399472301579,0.09383419305345175,0.090211913,58269.42466440001,17.7375183,0.0258198865
58270.4333681,1.9934400976422637,19.706216297642264,0.0937848249612049,0.0902309492,58270.4333681,17.7127762,0.0255728215
58270.4343171,1.9516778082712456,19.706480508271245,0.09391631856528167,0.0903833508,58270.4343171,17.7548027,0.025517147
58271.42373840001,2.054517156059056,19.692813256059058,0.09316288518053681,0.08962497119999999,58271.42373840001,17.6382961,0.025430055299999997
58271.424201400005,2.0579513276573316,19.69280082765733,0.09315312098506466,0.08962497119999999,58271.424201400005,17.634849499999998,0.0253942609
58271.4533796,1.9775896913855497,19.692017591385547,0.09316989885511535,0.0895869732,58271.4533796,17.714427899999997,0.0255891439
58271.4543171,1.8911654258852835,19.69199242588528,0.09329124170575297,0.0895869732,58271.4543171,17.800826999999998,0.0260274857
58272.4573495,1.932350796287448,19.708288796287448,0.10532529858439783,0.1021294,58272.4573495,17.775938,0.0257488675
58272.472986099994,2.0358553890839666,19.711339089083967,0.09402277959140333,0.09057992699999999,58272.472986099994,17.6754837,0.0252103135
58273.4220486,2.064220127659304,19.896476427659305,0.10442634943268425,0.101037189,58273.4220486,17.8322563,0.0263884235
58273.42298609999,2.181788809454474,19.896659309454474,0.10422831841374706,0.101037189,58273.42298609999,17.7148705,0.0255935304
58274.471041699995,2.048497344548231,19.75944824454823,0.09658848731881892,0.0931465924,58274.471041699995,17.7109509,0.0255548079
58274.4714931,1.9743220094829468,19.759451509482947,0.09666728156097348,0.0931465924,58274.4714931,17.7851295,0.025851027999999998
