g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58229.4540162,1.6597302862887808,20.380582186288777,0.1375233843963298,0.129951984,58229.4540162,18.720851899999996,0.045001812300000006
58242.4749074,1.6986626385300525,20.530966638530053,0.1498144173604147,0.141809225,58242.4749074,18.832304,0.0483166985
58244.48960650001,1.7868725029472827,20.52936140294728,0.14777975934194817,0.14165234599999998,58244.48960650001,18.742488899999998,0.0421125889
58244.4900694,1.7858387909328926,20.529338590932895,0.14882644748687687,0.14165234599999998,58244.4900694,18.743499800000002,0.045650020199999995
58246.4454398,1.8113240594485092,20.43297665944851,0.1352767921936349,0.128490925,58246.4454398,18.6216526,0.042307123499999995
58246.4459028,1.8027353425060255,20.432953842506024,0.13435096954860157,0.128490925,58246.4459028,18.630218499999998,0.0392462127
58247.4503704,1.5099574683097323,20.24477496830973,0.12274328602824584,0.115367569,58247.4503704,18.7348175,0.0419074968
58247.450833300005,1.5067546793771918,20.244833779377196,0.12401352906715536,0.115367569,58247.450833300005,18.738079100000004,0.0454937294
58252.4883218,1.8522823875768388,20.499127287576837,0.14513753150154923,0.139615744,58252.4883218,18.646844899999998,0.0396528319
58254.4685648,1.7436313420552203,20.63942904205522,0.15731606135328288,0.149040699,58254.4685648,18.8957977,0.050350900700000006
58254.4695023,1.740906893219723,20.638886593219723,0.15615131644164457,0.149040699,58254.4695023,18.8979797,0.046584371500000006
58259.44739580001,1.6548882989595022,20.3356419989595,0.1338795753944273,0.12648271,58259.44739580001,18.680753699999997,0.043884675899999996
58259.44833330001,1.668654005911204,20.335657605911205,0.1327035091754327,0.12648271,58259.44833330001,18.6670036,0.0401540212
58262.3871181,1.4707039756964306,20.34092417569643,0.1361418247045668,0.126816958,58262.3871181,18.8702202,0.049518235
58262.387580999995,1.4629267646288895,20.34090986462889,0.1348932085841029,0.126816958,58262.387580999995,18.8779831,0.045974306799999996
58263.4262384,1.6875953311446494,20.43367383114465,0.1418693927080016,0.134298846,58263.4262384,18.7460785,0.045724660199999996
58263.4286806,1.7639098956620707,20.433879495662072,0.14019455917232113,0.134298846,58263.4286806,18.6699696,0.040228527
58267.3815972,1.4781793501437122,20.111153950143713,0.11777176917667583,0.109796017,58267.3815972,18.6329746,0.0426031016
58267.3820602,1.411095569140226,20.111082969140224,0.11719918613832725,0.109796017,58267.3820602,18.699987399999998,0.040993705400000004
58268.4563426,1.0584201751200695,19.94638827512007,0.1084361713945246,0.09617164730000001,58268.4563426,18.887968100000002,0.0500940867
58268.4568056,1.1647906941165829,19.946317294116582,0.10541983131431118,0.09617164730000001,58268.4568056,18.7815266,0.043178178399999996
58272.4573495,1.6302325989392195,20.66125369893922,0.16032510171682618,0.150572538,58272.4573495,19.0310211,0.055064044900000005
58273.4220486,1.531398774442728,20.518524174442728,0.1507706395814848,0.14096879999999998,58273.4220486,18.9871254,0.0534750707
58274.4714931,1.6200264888122007,20.251973088812203,0.12347383770595263,0.11590109,58274.4714931,18.631946600000003,0.0425761193
58275.4054051,1.4110595906644257,20.154067290664425,0.1185757238517307,0.1094421,58275.4054051,18.7430077,0.045635830599999996
58276.4538194,1.6051605850548967,20.330159085054895,0.13384943363329557,0.126015469,58276.4538194,18.724998499999998,0.0451195352
58276.45476849999,1.637744775043398,20.330150475043396,0.1324553383207986,0.126015469,58276.45476849999,18.6924057,0.0407985076
58277.40026619999,1.5183314427134036,20.3215731427134,0.13394936156809142,0.12527418099999998,58277.40026619999,18.803241699999997,0.0474216305
58277.402708300004,1.4841333885575594,20.32155098855756,0.13303348762652803,0.12527418099999998,58277.402708300004,18.837417600000002,0.0447692797
58278.446990699995,1.6102782704528416,20.31513897045284,0.12825194647144614,0.12026516300000001,58278.446990699995,18.704860699999998,0.0445516817
58278.4502199,1.5548593264001944,20.315071226400192,0.12758436978074553,0.12026516300000001,58278.4502199,18.760211899999998,0.0425918065
58279.4076505,1.4913376854278475,20.29498568542785,0.13208649962139296,0.123275556,58279.4076505,18.803648000000003,0.0474339612
58280.3638079,1.6785044875026642,20.586493987502664,0.14738683735166316,0.138372302,58280.3638079,18.9079895,0.0507541709
58280.3647454,1.7383044731204222,20.586794273120425,0.14553472182633734,0.138372302,58280.3647454,18.848489800000003,0.045093916399999996
58281.450578699994,1.6780134288996074,20.712599428899605,0.15616441201588346,0.146084785,58281.450578699994,19.034585999999997,0.0551956445
58281.453414400006,1.752281597143984,20.712555297143982,0.15394269608040645,0.146084785,58281.453414400006,18.9602737,0.048555012800000005
58282.4515046,1.5340758028585917,20.50002770285859,0.14198640536510543,0.133358717,58282.4515046,18.965951899999997,0.0487400442
58282.4529514,1.6024305760442985,20.499933476044298,0.14843661651439202,0.139615744,58282.4529514,18.8975029,0.0504070744
58283.3907755,1.6371183118904433,20.438855111890444,0.14279511598016395,0.134706989,58283.3907755,18.8017368,0.0473758616
58283.3917245,1.5980722056651082,20.438793305665108,0.1419820977467201,0.134706989,58283.3917245,18.8407211,0.0448658355
58285.412164400004,1.4767161391202173,20.23656373912022,0.1274512837888717,0.118811771,58285.412164400004,18.759847600000004,0.0461258367
58285.413101900005,1.5089555872385354,20.236467987238534,0.12592161159986087,0.118811771,58285.413101900005,18.7275124,0.0417134911
58287.4492245,1.5584834467933675,20.25088154679337,0.12775983391417337,0.119868606,58287.4492245,18.692398100000002,0.044205118
58287.4496759,1.461226995515414,20.250972295515414,0.12748596433328008,0.119868606,58287.4496759,18.7897453,0.04340723900000001
58288.4531713,1.5027848620838853,20.250375862083885,0.12320101424086968,0.115730062,58288.4531713,18.747591,0.0422497652
58288.45363430001,1.5315739573096394,20.25039265730964,0.12415083741802779,0.115730062,58288.45363430001,18.7188187,0.044944223
58289.45067130001,1.5311149910369863,20.291540591036988,0.12590938775788935,0.118484668,58289.45067130001,18.7604256,0.0425976217
58289.451134300005,1.514195943560928,20.291684643560927,0.12733632824917196,0.118484668,58289.451134300005,18.7774887,0.0466467999
