g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4749074,1.3430534503772087,19.249997750377208,0.06860283320414762,0.0623961575,58242.4749074,17.9069443,0.0285143517
58244.4900694,1.522165426474011,19.593382026474014,0.08386877921945272,0.0779472962,58244.4900694,18.071216600000003,0.0309546627
58246.4454398,1.2069505697945466,18.673056969794544,0.04952497632709233,0.043585862999999996,58246.4454398,17.466106399999997,0.023515863300000002
58247.450833300005,1.1997657944928406,18.587823494492838,0.04758553734861704,0.0417546667,58247.450833300005,17.388057699999997,0.0228239167
58254.4685648,1.4950419960411345,19.496239796041134,0.07889734394223254,0.07302445169999999,58254.4685648,18.0011978,0.0298700575
58263.4262384,0.8716050156515536,18.035854415651553,0.03784352353282734,0.0314167142,58263.4262384,17.1642494,0.0210979227
58267.3815972,0.9922007743000414,18.68224517430004,0.05065087268767057,0.043585862999999996,58267.3815972,17.690044399999998,0.025802779900000003
58268.4563426,1.191948236278762,18.621548036278764,0.048519967115244006,0.042621575300000006,58268.4563426,17.429599800000002,0.0231859554
58269.424201400005,1.0282253172636295,18.62813991726363,0.04946595062629526,0.0427853987,58269.424201400005,17.5999146,0.024825187400000004
58270.4343171,1.2916737394656934,19.15726863946569,0.06505519124913031,0.0587425269,58270.4343171,17.865594899999998,0.0279552042
58271.42373840001,1.7203952549211898,19.65278545492119,0.08556696420948191,0.080813244,58271.42373840001,17.9323902,0.0281233881
58271.424201400005,1.7350417669140157,19.653016266914015,0.0855010719213664,0.080813244,58271.424201400005,17.9179745,0.0279222652
58271.4543171,1.6870894657921234,19.668029365792123,0.08688749829200687,0.0817014128,58271.4543171,17.9809399,0.0295688435
58272.4573495,1.3699174979974948,19.211962297997495,0.06701476505772297,0.061046503499999995,58272.4573495,17.8420448,0.027646033100000002
58273.4220486,1.1755726756749816,18.370051675674983,0.04287841546719893,0.037207853,58273.4220486,17.194479,0.0213104244
58274.4714931,1.5347369729296574,18.540506672929656,0.045369267357334486,0.0406846851,58274.4714931,17.0057697,0.0200780183
58275.4054051,1.2949969682194755,18.974190468219476,0.07266921510849622,0.0679802448,58275.4054051,17.6791935,0.0256807543
58276.4538194,1.5456889906954352,19.336775190695434,0.07115956507274644,0.0658385903,58276.4538194,17.7910862,0.0269993283
58277.40026619999,1.4591916111485972,19.285712511148596,0.06924852767775451,0.0635773912,58277.40026619999,17.8265209,0.027445836
58278.446990699995,1.39854155160495,19.17295175160495,0.06490564852617778,0.0591169782,58278.446990699995,17.7744102,0.026794143
58279.4076505,1.2754029037794474,18.90584270377945,0.05640347721989349,0.0504873134,58279.4076505,17.6304398,0.025147235
58280.3638079,1.1439480928301862,18.42152069283019,0.044583430797777004,0.038818873500000003,58280.3638079,17.277572600000003,0.021926635899999998
58281.450578699994,1.5642505272495058,19.453061627249507,0.0764715204639424,0.0710555762,58281.450578699994,17.8888111,0.0282665621
58282.4529514,1.633983867027446,19.416729267027446,0.09239566825339697,0.08839427679999999,58282.4529514,17.7827454,0.0268963072
58283.3907755,1.5874512250406312,19.28403592504063,0.06864181966476737,0.0635773912,58283.3907755,17.6965847,0.025876915099999998
58287.4492245,1.4659018015251846,19.098594101525187,0.06191306319118491,0.056565269800000005,58287.4492245,17.632692300000002,0.025171365600000002
58288.45363430001,1.32847758054562,19.11630028054562,0.06372900933466347,0.0577460229,58288.45363430001,17.7878227,0.0269589219
58289.451134300005,1.0686740581100587,18.33199685811006,0.042547335728435894,0.0365276858,58289.451134300005,17.2633228,0.021817514700000002
58290.3843171,1.4476237833438823,18.44522048334388,0.043681624556230494,0.038818873500000003,58290.3843171,16.9975967,0.0200294629
58291.4775926,1.4085796161565156,19.096497316156515,0.062119514254912155,0.0565180443,58291.4775926,17.6879177,0.0257787649
58292.4666551,1.3834423477327427,19.427036747732743,0.07604028848173411,0.06964726,58292.4666551,18.0435944,0.030518595099999997
58293.4790278,1.2264164089559308,18.90870170895593,0.05665907074583889,0.0504873134,58293.4790278,17.6822853,0.0257153939
58294.46636569999,1.148129520785531,18.71659572078553,0.051338807498231775,0.0451141745,58294.46636569999,17.5684662,0.024502742999999997
58296.336713,1.5794312851090488,19.56670928510905,0.10087966634983161,0.0964201391,58296.336713,17.987278,0.029662499199999998
58296.3503819,1.588299097726697,19.5729220977267,0.1011425350242808,0.09693316369999999,58296.3503819,17.984623000000003,0.028875147900000002
58296.3508449,1.5865965413044556,19.573132541304453,0.10115059970153958,0.09693316369999999,58296.3508449,17.986535999999997,0.028903383799999998
58298.42594909999,0.9455570130687398,18.04189531306874,0.03759129384685217,0.0314167142,58298.42594909999,17.0963383,0.0206420794
58298.4378819,0.9054584498761358,18.030761749876135,0.03735722244495443,0.0314167142,58298.4378819,17.1253033,0.0202126727
58299.4114005,1.3383377527195641,18.993042752719564,0.058818419036188146,0.053046673499999995,58299.4114005,17.654705,0.0254097786
58300.3982639,1.2438882203838517,19.08534372038385,0.06258229546950926,0.0561485812,58300.3982639,17.8414555,0.0276383888
58301.40545140001,1.6402958663084704,19.69206516630847,0.08849854923503953,0.0830227882,58301.40545140001,18.0517693,0.0306465309
58301.405914400006,1.6509770284983993,19.6919736284984,0.08818479774079258,0.0830227882,58301.405914400006,18.0409966,0.0297283567
58301.4091319,1.6629027099120215,19.69133750991202,0.0881195899645704,0.0830227882,58301.4091319,18.0284348,0.029534366
58303.3689931,1.6330584683501321,19.65521236835013,0.0866839984703193,0.08125779030000001,58303.3689931,18.0221539,0.0301875323
58304.38526619999,1.4099338341741436,19.356077934174145,0.07275893359876229,0.0667018518,58304.38526619999,17.9461441,0.0290641598
58305.40892359999,1.2855413909841609,19.01869569098416,0.059814182287064234,0.0537220463,58305.40892359999,17.7331543,0.0262997746
58312.405787,1.5374465924725982,19.5132041924726,0.07948325673815096,0.0738090128,58312.405787,17.9757576,0.0294926725
58313.39226849999,1.4413548359668766,19.332611135966875,0.07157045768368925,0.0657377765,58313.39226849999,17.8912563,0.0282997377
58314.4250347,1.5417078818457313,19.51814828184573,0.07981244546905548,0.0741594136,58314.4250347,17.976440399999998,0.0295026749
58315.3611806,1.5873386893063817,19.65960618930638,0.08696011141496617,0.08125779030000001,58315.3611806,18.0722675,0.030971478700000003
58316.347986099994,1.189811226517584,18.701009226517584,0.05081805829705031,0.0448262691,58316.347986099994,17.511198,0.023939102900000002
58318.36523150001,1.4479473783754386,19.45500267837544,0.07711282769421561,0.0710555762,58318.36523150001,18.0070553,0.0299581923
58319.35414349999,1.4266890490642723,19.362804349064273,0.08985977312577431,0.0850783065,58319.35414349999,17.9361153,0.0289216284
58320.39594909999,1.1500399297147013,18.8916514297147,0.05647398275712218,0.0499236546,58320.39594909999,17.741611499999998,0.0263996106
58322.4004398,1.432321568591174,19.476110468591173,0.09644177043262236,0.0914846733,58322.4004398,18.0437889,0.0305216257
58323.4686574,1.5801572991352906,19.62469769913529,0.08522178465530701,0.0795642287,58323.4686574,18.0445404,0.0305333603
58324.4794676,1.5699561198730834,19.627035419873085,0.08529248007407149,0.0795642287,58324.4794676,18.0570793,0.030730126400000002
58325.27526619999,1.200894788284696,19.168113188284693,0.06600978342416375,0.0591169782,58325.27526619999,17.967218399999997,0.0293679144
58326.379895800004,1.393078459108846,19.246552159108845,0.06830707258700429,0.0623961575,58326.379895800004,17.8534737,0.027795245899999998
58327.3600926,1.3580918948400438,19.270460694840043,0.06937696602835046,0.0632124767,58327.3600926,17.9123688,0.0285892673
