g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58229.4540162,1.9004149464195983,19.4957575464196,0.08447111532169028,0.0801710933,58229.4540162,17.595342600000002,0.026607613999999998
58242.4749074,1.960861079021349,19.575393579021352,0.08885293106402113,0.08471564949999999,58242.4749074,17.614532500000003,0.0267974269
58242.4753704,2.029492953872026,19.573896053872026,0.08708981718710362,0.0837104768,58242.4753704,17.5444031,0.024024827400000004
58244.48960650001,1.9949135871408679,19.540094887140867,0.0856120324395981,0.0821699947,58244.48960650001,17.5451813,0.0240314808
58244.4900694,1.9575548936715634,19.540082093671565,0.08630211590566525,0.0821384862,58244.4900694,17.5825272,0.0264825281
58246.4454398,2.003996045743367,19.486040245743364,0.08374750676293378,0.0797560737,58246.4454398,17.482044199999997,0.025546303
58246.4459028,2.0469233495102763,19.486027449510278,0.08305188694051294,0.0797560737,58246.4459028,17.4391041,0.0231642965
58247.4503704,2.005402077011148,19.451626277011147,0.08161434354119262,0.0782414749,58247.4503704,17.4462242,0.0232200921
58247.450833300005,1.9615872348008452,19.451577434800846,0.08232852991083084,0.0782414749,58247.450833300005,17.4899902,0.0256175417
58252.4883218,2.0322231171539187,19.57503541715392,0.08805271906273025,0.08471564949999999,58252.4883218,17.5428123,0.0240112487
58254.4685648,1.9927601756168514,19.47841307561685,0.08394270387966568,0.0799506903,58254.4685648,17.485652899999998,0.0255785976
58254.4695023,2.0203097343661724,19.478393834366173,0.08328052053611348,0.0799506903,58254.4695023,17.4580841,0.0233137775
58263.4262384,2.0216124087105776,19.506439408710577,0.0846429548688886,0.0806879401,58263.4262384,17.484827,0.0255711973
58263.4286806,2.0491172470269383,19.50668254702694,0.08398740110646614,0.0806879401,58263.4286806,17.457565300000002,0.0233096518
58267.3815972,1.6446632180228633,19.344389318022866,0.07898480079110415,0.0739766881,58267.3815972,17.699726100000003,0.027677578900000003
58268.4563426,1.909693917515355,19.477008017515356,0.08417650682948508,0.0799506903,58268.4563426,17.5673141,0.0263357442
58268.4568056,1.9407556875465914,19.47708308754659,0.08346260172442399,0.0799506903,58268.4568056,17.536327399999998,0.0239560641
58269.424201400005,1.9795812456009507,19.52493804560095,0.08552179138522374,0.0814331025,58269.424201400005,17.5453568,0.0261271242
58269.42466440001,1.9997735016926477,19.524973401692645,0.08485722811883682,0.0814331025,58269.42466440001,17.525199899999997,0.0238620825
58270.4333681,1.7849406040864473,19.300683904086448,0.0758417320416166,0.0720162541,58270.4333681,17.5157433,0.023782923799999998
58270.4343171,1.7988872874595785,19.30048948745958,0.0764721384129329,0.0720162541,58270.4343171,17.5016022,0.025722501800000002
58271.4533796,2.155898257676668,19.61204065767667,0.08868154713140004,0.0855663642,58271.4533796,17.4561424,0.023298371600000003
58271.4543171,2.1045350328339794,19.61233613283398,0.08936529820201368,0.0855663642,58271.4543171,17.507801100000002,0.025778941800000003
58272.4573495,2.0686721134927133,19.588306313492712,0.08826541980871444,0.0843837783,58272.4573495,17.5196342,0.025887492999999998
58272.472986099994,2.092974321622556,19.586905121622557,0.08760853476968056,0.0843692273,58272.472986099994,17.4939308,0.023602729700000002
58273.4220486,1.947950564993441,19.501859864993442,0.08521247807986361,0.0810821205,58273.4220486,17.5539093,0.026207940699999998
58273.42298609999,2.0143643558501623,19.501775855850163,0.08443275560015599,0.0810821205,58273.42298609999,17.4874115,0.023549521299999997
58274.471041699995,2.1057227636346525,19.647985763634654,0.09058063582897816,0.0873414949,58274.471041699995,17.542263000000002,0.0240065586
58274.4714931,1.9919370283278575,19.64795432832786,0.09148425371458195,0.0873414949,58274.4714931,17.656017300000002,0.0272182282
58275.4054051,1.9617412885168264,19.582917088516826,0.08833783007621382,0.08415406199999999,58275.4054051,17.6211758,0.026863843199999998
58275.4072801,1.9984989143034504,19.582786514303454,0.08761208061835508,0.08415406199999999,58275.4072801,17.584287600000003,0.0243715104
58276.4538194,1.948385315141703,19.5472775151417,0.08742413582305882,0.0832655802,58276.4538194,17.598892199999998,0.0266424976
58276.45476849999,2.0073262577610826,19.547243257761085,0.08665167339147625,0.0832655802,58276.45476849999,17.539917000000003,0.023986572400000003
58277.40026619999,1.9792643005142239,19.513115900514226,0.08565553079796186,0.0816079974,58277.40026619999,17.533851600000002,0.026019314300000002
58277.402708300004,1.995167353901536,19.513027753901536,0.08500784353240552,0.0816079974,58277.402708300004,17.5178604,0.0238005929
58278.446990699995,2.0705329846914324,19.54392548469143,0.08616379034016791,0.08231352269999999,58278.446990699995,17.4733925,0.025469251000000002
58278.4502199,2.062717671920023,19.543766271920024,0.08560178845325393,0.08231352269999999,58278.4502199,17.4810486,0.0234978758
58279.4076505,2.0124263263172324,19.49656102631723,0.08476999622241972,0.08082316070000001,58279.4076505,17.4841347,0.025564994700000003
58280.3638079,2.108280893245553,19.611042693245555,0.08931317588744371,0.08552575109999999,58280.3638079,17.502761800000002,0.0257330388
58280.3647454,2.09407362531541,19.611117725315413,0.08877385745874718,0.08552575109999999,58280.3647454,17.517044100000003,0.0237937737
58281.450578699994,2.040865846989984,19.605513546989982,0.08919934954729332,0.0852308422,58281.450578699994,17.5646477,0.026310216600000002
58281.453414400006,2.0319234223954545,19.605531822395452,0.08862107155151991,0.0852308422,58281.453414400006,17.573608399999998,0.024277517599999996
58282.4515046,1.9571633455454602,19.55626534554546,0.08727389988007908,0.08376348019999999,58282.4515046,17.599102,0.024503326000000002
58282.4529514,1.9813075294231126,19.556426529423113,0.08782853934849084,0.08376348019999999,58282.4529514,17.575119,0.0264108256
58283.3907755,2.0716505479931406,19.66090684799314,0.09187430006753802,0.0879550353,58283.3907755,17.5892563,0.0265480466
58283.3917245,2.095359773387102,19.661012573387104,0.09122564540401885,0.0879550353,58283.3917245,17.565652800000002,0.0242080595
58285.412164400004,2.0861323122167725,19.592739412216776,0.08845295538324265,0.0846163854,58285.412164400004,17.506607100000004,0.0257680546
58285.413101900005,2.1005116216919077,19.592733421691907,0.08784282405908483,0.0846163854,58285.413101900005,17.4922218,0.023588748599999997
58287.4492245,2.006454719682754,19.503176019682755,0.08512130811093853,0.0811557993,58287.4492245,17.4967213,0.025678265800000002
58287.4496759,2.036078820783409,19.50320562078341,0.08445804328828867,0.0811557993,58287.4496759,17.467126800000003,0.0233858358
58288.4531713,1.9773123432393724,19.484945543239373,0.083713802041904,0.0802843347,58288.4531713,17.5076332,0.0237155277
58288.45363430001,1.9491617884813799,19.48496648848138,0.08440099409457864,0.0802843347,58288.45363430001,17.5358047,0.026037538399999997
58289.45067130001,2.039456109003382,19.60213540900338,0.08943788907218543,0.086106658,58289.45067130001,17.5626793,0.0241822135
