g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58229.4540162,2.4346942263196,20.6587409263196,0.1619916616443423,0.15822529800000001,58229.4540162,18.2240467,0.0347282812
58242.4749074,2.790489813552984,20.784905113552988,0.17164308981272167,0.168773532,58242.4749074,17.994415300000004,0.0312545225
58242.4753704,2.7860355326889525,20.784780532688952,0.17121026543536838,0.168773532,58242.4753704,17.998745,0.0287828054
58244.48960650001,2.4781730718923,20.521324971892298,0.1532650396735863,0.150426984,58244.48960650001,18.043151899999998,0.0293580461
58244.4900694,2.4708247194643,20.521403819464304,0.1538018780185107,0.150426984,58244.4900694,18.050579100000004,0.032042786499999996
58246.4454398,2.706810429543154,20.854469729543155,0.17457260319193546,0.171328783,58246.4454398,18.1476593,0.0334968939
58246.4459028,2.640399094148684,20.85454859414868,0.17425482531816586,0.171328783,58246.4459028,18.214149499999998,0.0317992494
58247.4503704,2.1888524526445856,20.440830352644582,0.14738250202212336,0.143778875,58247.4503704,18.251977899999996,0.0323919281
58247.450833300005,2.2229530274855946,20.440633027485593,0.14788876528161407,0.143778875,58247.450833300005,18.217679999999998,0.0346225649
58252.4883218,2.5948337142610356,20.649563214261036,0.16214678117481887,0.159438491,58252.4883218,18.0547295,0.029511798199999998
58254.4685648,2.4879158731582542,20.587393673158257,0.15842956433406605,0.155005455,58254.4685648,18.099477800000003,0.0327602774
58254.4695023,2.582529905436182,20.587494705436185,0.15766961193529042,0.155005455,58254.4695023,18.004964800000003,0.028862007000000002
58259.44739580001,2.203371806124572,20.57194020612457,0.15849102948138138,0.154042125,58259.44739580001,18.368568399999997,0.0372884721
58259.44833330001,2.3636001555157726,20.571684255515773,0.15727127036116897,0.154042125,58259.44833330001,18.2080841,0.031706091
58262.3871181,2.4279286802043494,20.475793580204346,0.1505376858593944,0.147096395,58262.3871181,18.047864899999997,0.0320038348
58262.387580999995,2.4861362773727684,20.47602347737277,0.14986447592430213,0.147096395,58262.387580999995,17.989887200000002,0.0286707468
58263.4262384,2.5314230497268575,20.541692249726857,0.15537279902933773,0.152151704,58263.4262384,18.0102692,0.0314732529
58263.4286806,2.6664889559874503,20.54227475598745,0.1545820446169909,0.152151704,58263.4286806,17.8757858,0.027303250499999997
58272.4573495,2.318494094234662,20.397477394234663,0.14402639243288443,0.14032182099999999,58272.4573495,18.0789833,0.0324559435
58272.472986099994,2.3977813008132465,20.399850800813248,0.14325187374496837,0.14032182099999999,58272.472986099994,18.0020695,0.0288250912
58273.4220486,2.4954369709358595,20.54390457093586,0.15548292352827464,0.152151704,58273.4220486,18.048467600000002,0.032012473799999996
58273.42298609999,2.6264385696870676,20.54404686968707,0.15466850014079653,0.152151704,58273.42298609999,17.9176083,0.0277885571
58274.471041699995,2.5948289172054864,20.505866317205484,0.1520933395337028,0.149547577,58274.471041699995,17.911037399999998,0.027711119500000003
58274.4714931,2.439910907122947,20.50600050712295,0.1529890459117746,0.149547577,58274.4714931,18.0660896,0.0322671719
58275.4054051,2.708422358840032,20.783629158840032,0.1695565003707805,0.166432023,58275.4054051,18.0752068,0.0324004404
58275.4072801,2.763426949389089,20.78418654938909,0.17125795522731344,0.168773532,58275.4072801,18.0207596,0.029065135899999997
58276.4538194,2.578966900990835,20.669920700990836,0.16219891595929814,0.15888226,58276.4538194,18.0909538,0.0326330476
58276.45476849999,2.5770248131296007,20.6699050131296,0.1616952799089904,0.15888226,58276.45476849999,18.0928802,0.0300298352
58277.40026619999,2.5062740949339783,20.65427669493398,0.16138258650347398,0.15786683599999998,58277.40026619999,18.1480026,0.0335022584
58277.402708300004,2.5265527289806187,20.65423632898062,0.16078958737589594,0.15786683599999998,58277.402708300004,18.1276836,0.0305180848
58278.446990699995,2.8633480779532405,21.13219077795324,0.19615002071361398,0.192912936,58278.446990699995,18.2688427,0.0354884453
58278.4502199,2.873059629262503,21.131776229262506,0.19563135749481367,0.192912936,58278.4502199,18.258716600000003,0.0324996486
58279.4076505,2.5873381343846553,21.008866034384653,0.18787939563694106,0.18393242399999998,58279.4076505,18.421527899999997,0.038308363399999996
58280.3638079,2.50800430012508,20.77835000012508,0.1699352382227365,0.166182756,58280.3638079,18.2703457,0.035514459
58280.3647454,2.4004229725645843,20.77827067256458,0.16971870721357585,0.16617167,58280.3647454,18.377847699999997,0.0345168896
58281.450578699994,2.6117088516816303,20.787032351681628,0.17215109210719093,0.168773532,58281.450578699994,18.175323499999998,0.0339336619
58281.453414400006,2.591556650597351,20.78696265059735,0.17169034515486903,0.168773532,58281.453414400006,18.195406,0.031513005499999996
58282.4515046,2.4101406100844116,20.48202481008441,0.14875766115463282,0.14575398,58282.4515046,18.0718842,0.0297425464
58282.4529514,2.4433566450814013,20.4823085450814,0.14919897765278906,0.14575398,58282.4529514,18.038951899999997,0.0318765156
58283.3907755,2.6419428055944003,20.6662272055944,0.1617640937692337,0.158633828,58283.3907755,18.0242844,0.0316690803
