date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.51875,19.026669216919302,0.04283394565630458,2.1440665169193025,0.04783774615804132,16.8624573,0.0211896785
58229.4540162,19.11491387294882,0.04358954389666772,1.4942931729488187,0.0511997589454129,16.8826027,0.0213003065
58242.4749074,18.696757471276214,0.03505062997587083,1.9375201712762156,0.04068076541199507,17.6206207,0.0268582758
58244.4900694,18.90580373841658,0.04954840965823742,2.0148850384165797,0.053951062752186425,16.7592373,0.0206489228
58246.4454398,20.14759514742036,0.12013555235358589,2.1185309474203606,0.12425678685092689,16.8909187,0.0213464815
58247.4508333,19.550627939788683,0.07124662166318854,2.0534985397886842,0.07573403427121976,18.0290642,0.0317363851
58249.4324769,19.350723220612053,0.056288585728266546,2.5261249206120517,0.06007355568634807,17.4971294,0.0256819557
58249.4813542,19.344555453663816,0.05570291171583458,2.5201040536638146,0.0595248608488732,16.8245983,0.0209863577
58254.4685648,19.04097669622206,0.053961590432194506,2.0129462962220614,0.05833167333975428,16.8244514,0.0209855828
58255.4700231,18.929058158033513,0.05141511930575919,1.8625908580335135,0.05608050371218834,17.0280304,0.0221524462
58256.4329977,18.88318647860342,0.03832176852528943,1.8986703786034198,0.044131731751595904,17.0664673,0.0223943833
58256.4665278,18.881589258906843,0.03802334996481738,1.8893731589068423,0.04389595122853777,16.9845161,0.0218872521
58257.4328704,18.835557143453116,0.03624085202911045,1.9117042434531157,0.04215493582439655,16.9922161,0.0219335221
58257.473669,18.833613685857927,0.03647059215544792,1.9347317858579274,0.04228093902955757,16.9238529,0.0215322841
58258.445162,18.78733622904383,0.0475546404277944,1.9413603290438317,0.0520256886592388,16.8988819,0.0213909727
58259.4473958,18.855056542128978,0.04459729492931972,2.1060941421289776,0.04912403915376515,16.8459759,0.0211004373
58263.4262384,18.823413454692854,0.05437800363472543,1.8712917546928551,0.058546279637161885,16.7489624,0.0205973908
58266.3633796,18.872190448961874,0.05490566867112622,1.9498004489618737,0.058973826251609796,16.8871479,0.0213255063
58267.3815972,18.43280114847039,0.04179083123849366,1.7110489484703884,0.046531726602775415,16.9521217,0.021695612
58268.4563426,18.429805463438242,0.045473420306616934,1.7760540634382416,0.04973316192348493,16.92239,0.0215239339
58269.4242014,18.609021654121534,0.042763683873964536,1.7895483541215356,0.04762377901954202,16.7217522,0.0204628445
58270.4343171,18.664153733604508,0.04409052145140649,1.8408810336045072,0.04882731807189724,16.6537514,0.0201384071
58271.4543171,19.43006661185791,0.07709176807591551,2.1401897118579107,0.08072843054325368,16.8194733,0.020959286
58272.4573495,19.78587279569183,0.09482559267947047,2.252440795691829,0.09832951800451666,16.8232727,0.0209793448
58273.4220486,19.09369325020816,0.05406715813920276,2.0820202502081635,0.058391222563797696,17.2898769,0.0239570197
58274.4714931,18.79618453762032,0.04541595207252457,1.929445237620321,0.05012586389419977,17.533432,0.0260154009
58275.4054051,18.672693149483166,0.04320093867467383,1.8915747494831656,0.047930154379612684,17.011673,0.0220516957
58276.4538194,18.6767899919887,0.04955432309854845,1.9172379919886993,0.053684955887335205,16.8667393,0.0212130509
58277.4002662,18.62498066918033,0.04777565713157655,1.9005810691803298,0.05197857393275265,16.7811184,0.020760024
58278.4469907,18.85711137776343,0.04790883961223593,2.0419334777634326,0.052283854532038126,16.759552,0.0206505097
58279.4076505,18.994472244196004,0.058522749555289494,1.9313847441960021,0.06265344975928848,16.7243996,0.0204758085
58280.3638079,19.218664004776656,0.06480606237536712,1.8869570047766544,0.06920582864019097,16.8151779,0.0209366791
58281.4505787,19.123900739255987,0.05529366390581268,1.9539636392559885,0.059918580039407206,17.0630875,0.0223728083
58282.4529514,19.108016463223976,0.05506611078644722,2.0516733632239763,0.059421401913067426,17.331707,0.0242821127
58283.3907755,19.02043134682026,0.059184975840176034,2.0411718468202587,0.06309150682203288,17.1699371,0.0230834782
58285.4121644,18.694406174438882,0.045235293810809846,1.9515014744388814,0.04969146293965164,17.0563431,0.0223299451
58287.4492245,18.667366361639452,0.04305492687308949,1.8881076616394523,0.04779445968631486,16.9792595,0.02185582
58288.4536343,18.712343466562743,0.050987165377420124,1.940117166562743,0.055034423352152605,16.7429047,0.0205671992
58289.4511343,19.744547762692605,0.0903309715081328,2.102360662692604,0.09430170549434602,16.7792587,0.0207505096
58290.3843171,19.731197384684492,0.08942362410332451,2.2068176846844914,0.09310755968949685,16.7722263,0.0207146499
58291.4775926,18.907972849143334,0.04862419047576836,1.9769349491433346,0.053195168043796405,17.6421871,0.0270763226
58292.4666551,18.97565550112813,0.051535816936850005,1.948647401128131,0.05609269864582167,17.5243797,0.0259313155
58293.4790278,18.866118537074726,0.055581122422050586,2.0075560370747247,0.059475759260317895,16.9310379,0.021573456
58294.4663657,18.77421271716554,0.04705060798155858,1.992276117165538,0.051428709668749316,17.0270081,0.0221461151
58296.336713,18.9466426189083,0.05330544437474742,1.8805225189083004,0.057817636733907565,16.8585625,0.0211684853
58298.4259491,19.637665923131863,0.08563692647270663,2.158032623131863,0.08935993005863586,16.7819366,0.0207642112
58299.4114005,19.21069961037574,0.0648173508742994,2.0252939103757406,0.06884136256251336,17.0661201,0.0223921575
58300.3982639,19.087512662994868,0.06020538477558249,2.0054890629948687,0.06427041674297579,17.4796333,0.0255247708
58301.4054514,18.868273190411855,0.047352604465106564,1.8712409904118559,0.05219794159274447,17.1854057,0.0231914688
58303.3689931,18.762979109385924,0.04510907469572662,1.9043442093859255,0.04982920858678025,17.0820236,0.0224944018
58304.3852662,18.877439617719574,0.048124999731682966,1.9697991177195746,0.052684902162135915,16.9970322,0.0219626036
58305.4089236,19.011475777921987,0.05914580137953521,2.046490877921986,0.0630254530040378,16.8586349,0.0211688783
58307.3922106,18.89206368670233,0.05005345713537399,1.9639478867023286,0.05449806626347338,16.9076405,0.0214402266
