date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,17.83353766216453,0.0285013816310113,2.1859479621645317,0.0325282612697448,15.5574913,0.0154944863
58242.4753704,17.965253760844462,0.04094376748353946,2.324232960844462,0.04383747646850185,15.6698828,0.0157233123
58244.4896065,17.824966886639004,0.03888904036282196,2.2999061866390047,0.04183873358904991,15.6251669,0.0156304445
58246.4459028,17.868010210706643,0.03971722009741278,2.2644164107066427,0.042666111261366234,15.6316814,0.0156438202
58247.4503704,17.75475497982552,0.03733401130779981,2.2123612798255206,0.04041028246882474,15.6475897,0.0156767033
58252.4883218,17.924436515509115,0.04054563598853473,2.2536735155091137,0.04348826773811744,15.6410208,0.0156630855
58254.4695023,17.824365928429444,0.03866886482652116,2.246598528429443,0.041672613047256175,15.5250607,0.0154312076
58255.4709606,17.82610848073341,0.039256004493578196,2.2208847807334102,0.04223832699460886,15.6035938,0.0155865159
58256.4712037,17.79780270897072,0.02932713944164299,2.1423814089707207,0.03326186284676189,15.5423937,0.0154648805
58257.4319097,17.770615793342586,0.028892500308312283,2.171730293342586,0.032824071000228536,15.670763,0.0157251656
58257.4741319,17.76942095185177,0.02911695337427642,2.1830933518517703,0.03300990988612891,15.5777674,0.0155346571
58258.4518866,17.74175157689865,0.03849870134575488,2.214078776898651,0.041478044300204776,15.6052237,0.0155898165
58259.4483333,17.71884665386756,0.028934342612657413,2.1631282538675585,0.032820224408191684,15.6554213,0.0156930052
58262.387581,17.727006769118816,0.036487014217465204,2.1997516691188164,0.03961761481301411,15.5988855,0.0155770043
58263.4286806,17.778819622461924,0.03845775508401061,2.192432022461924,0.041483248060425075,15.5863276,0.015551758
58266.3629167,17.73611884209174,0.03735847258979272,2.123616742091741,0.04048652426590696,15.5276728,0.015436261
58268.4568056,17.780208715660592,0.03863698598756284,2.1690370156605923,0.04166815846647997,15.5557184,0.0154909957
58269.4246644,17.785672757752764,0.03838222871259406,2.1967121577527635,0.04141517649157566,15.5272551,0.0154354526
58270.4333681,17.809693566075794,0.03877722966434827,2.1731884660757927,0.04181762381077703,15.5863876,0.0155518791
58271.4533796,17.777205483143007,0.027699739614089662,2.1424159831430067,0.031815168819241804,15.6125021,0.0156045882
58272.4729861,17.747400428679384,0.03641437706728628,2.1922313286793838,0.03957201455950483,15.6111717,0.0156018827
58273.4229861,17.769009601975995,0.037627152929331525,2.185230301975995,0.04071242124499085,15.5889606,0.0155570358
58274.4710417,17.871019203655578,0.037681468600905835,2.2661722036555787,0.04077881399921455,15.6365051,0.0156537574
58275.4072801,17.911055597276118,0.03917015259467193,2.3080091972761174,0.04215691891495103,15.6347895,0.0156502202
58276.4547685,17.793190453543502,0.03772278255990763,2.2543167535435025,0.040767125795413764,15.5551691,0.0154899154
58277.4027083,17.83098328047072,0.03792267946828767,2.1941214804707183,0.041026733135353495,15.5837793,0.015546659
58278.4502199,17.970931354176173,0.03987410452438027,2.3115389541761733,0.04285411458588071,15.604847,0.0155890537
58280.3647454,17.74385479317698,0.036252822888414006,2.1241238931769786,0.03947442727875162,15.6030464,0.0155854085
58281.4534144,17.874360734558536,0.03833003181381491,2.2221161345585365,0.04141562466216265,15.5388737,0.0154580148
58282.4515046,17.876134072510013,0.03849830027304996,2.2315417725100133,0.041565407891182043,15.6368618,0.015654495
58283.3917245,17.817552770060956,0.03813772437186808,2.243077470060957,0.0411777604594869,15.6593924,0.0157013033
58285.4131019,17.971009471489197,0.04116788807017717,2.311536071489197,0.044060540807481875,15.6197309,0.0156193227
58287.4496759,17.78597741667818,0.03747013580302267,2.2273207166781788,0.04054825926538013,15.6522446,0.0156863835
58288.4531713,17.90102990422048,0.03885125030091033,2.3015712042204797,0.04185807867169617,15.6445923,0.0156704821
58289.4506713,17.890373661190097,0.03894272272491766,2.263665661190096,0.04196361775099653,15.5744753,0.0155281015
58290.3852662,17.773287836547752,0.03753947169563379,2.225242636547751,0.04060438919540407,15.6594734,0.0157014728
58291.4765741,17.820804336884976,0.037602098604657165,2.2355153368849763,0.04069042081138027,15.5586567,0.015496782
58292.4671181,17.936939409326442,0.03952305504121798,2.285845009326442,0.04252128199044857,15.5994587,0.015578161
58293.4775926,17.835479987306712,0.039022606458981854,2.2276937873067126,0.042023423697702976,15.626708,0.0156336036
58294.4668171,17.825561701422885,0.03916819723637802,2.2509167014228844,0.04213407300573933,15.5480452,0.0154759325
58296.3675463,17.799401589835384,0.027898642411929513,2.158024189835384,0.03199515148345309,15.585289,0.0155496793
58297.4165856,17.803555868192035,0.038864289749624824,2.219333068192036,0.04185880102226967,15.6510944,0.01568399
58298.4254977,17.781703728455568,0.03733886134027889,2.2035596284555687,0.04044180335486775,15.6077862,0.0155950096
58299.4109375,17.798425723029595,0.027910992920321863,2.195558623029596,0.03196744002926235,15.574645,0.0155284395
58300.3987269,17.817276188247433,0.03814144931798547,2.2580796882474328,0.04116981144379816,15.6413774,0.0156638268
58301.405,17.775207933131924,0.03649721597634171,2.2276081331319233,0.03964245518295153,15.5842228,0.0155475466
58302.3822454,17.757642639592405,0.03746081671035842,2.200875139592405,0.040538225666045605,15.5781441,0.0155354077
58303.3680324,17.892604119571843,0.038190852049951755,2.2522929195718433,0.041277445521693906,15.6028671,0.0155850472
58304.3857176,17.80583868823487,0.03753244946271927,2.2475577882348716,0.04060556695750604,15.5591965,0.0154978456
58305.3946875,17.806148219708405,0.03748040346638946,2.200924519708405,0.0405933864380272,15.5475998,0.0154750599
58307.3917593,17.817948844107946,0.03896758257780147,2.1993623441079464,0.04198050432858058,15.5567675,0.0154930614
58310.4072917,17.805416940267264,0.037022801801847846,2.168034440267265,0.04019682469910361,15.6403112,0.0156616196
58312.4053241,17.853138948470587,0.03868957068648237,2.2480049484705873,0.041712343115177214,15.5582809,0.0154960416
58313.3918171,17.84395095984337,0.03891935025021007,2.177160959843368,0.04197301364524627,15.6052237,0.0155898165
58314.4259838,17.80231069727688,0.03801261478975647,2.172428797276879,0.04110440691761716,15.6185865,0.015616986
58315.3616319,17.73982254281509,0.03705303204714626,2.2070819428150905,0.04014360149712726,15.6373825,0.0156555697
58316.3475231,17.764389622739913,0.03725799433385113,2.145933722739912,0.040398516073692645,15.605134,0.015589634
58318.3656829,17.789382824473705,0.03754031829527976,2.226619624473706,0.04061621524796785,15.66679,0.0157168079
58320.3920949,17.89272841398997,0.038315442909753784,2.2329994139899707,0.041408045095365886,15.6298819,0.015640121
58322.4019676,17.745111959439782,0.0375501745134582,2.158810159439783,0.04064321860258369,15.5327406,0.0154460855
58323.4709838,17.81192433199294,0.037991585400357276,2.1683830319929402,0.04109569794772419,15.6184559,0.0156167205
58324.4785185,17.85417014615632,0.03808850124459636,2.179678246156321,0.041209974935399976,15.5627632,0.0155048845
58325.2762037,17.770148454650553,0.033668444589581785,2.1858007546505522,0.03708501217147533,15.659729,0.0157020073
58326.4156366,17.915855813904273,0.038717017921126744,2.301292813904272,0.041744958741435856,15.5863018,0.0155517077
58327.3429514,17.834821636790366,0.035697545602607274,2.1958569367903653,0.038980943189964756,15.6435413,0.0156683065
58329.3665741,17.7803346249093,0.03844995725494699,2.2342082249093007,0.04144619923110544,15.6744919,0.015733026
58330.3615278,17.77541234942953,0.035956972075334534,2.1851594494295306,0.039179151483967306,15.5843477,0.0155477962
58332.3310417,17.789129032120513,0.036986466487260186,2.1773488321205132,0.04014294583904324,15.614563,0.0156087829
58333.3248032,17.764363462013307,0.03166819529621703,2.1625854620133076,0.035294470376350626,15.6389647,0.0156588368
58334.3493171,17.848200188714145,0.0391795327979168,2.1982634887141455,0.04220127713399793,15.5461264,0.0154721756
58336.3482639,17.813042085343113,0.037615059128125766,2.2369073853431125,0.04069541964788338,15.5902529,0.0155596295
58342.3439236,17.818622123504042,0.032338606302865315,2.1581387235040417,0.035949798879325395,15.6117802,0.0156031214
58344.4278819,17.81015508979749,0.033567384325811814,2.1650611897974894,0.03704545765703536,15.601778,0.0155828446
58345.3354167,17.823878098466366,0.026326636018104144,2.1720197984663656,0.030645215057590165,15.6499367,0.0156815816
58347.4121065,17.776377594722362,0.03668818258843053,2.220318694722362,0.03982479674033807,15.5761347,0.0155314039
58349.3212384,17.949899093720887,0.039329681691913275,2.278844293720887,0.042357101938682,15.6604834,0.015703585
58350.37375,17.817862133307926,0.03876184789602447,2.192035333307926,0.041795143054090135,15.5973473,0.0155739011
58351.3631019,17.85018220986649,0.03823977854978612,2.227968809866489,0.04130862487300449,15.6450939,0.0156715233
58352.2896644,17.903953672928765,0.037698666083837123,2.1970187729287645,0.04087662253472654,15.6518583,0.0156855807
