date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,18.1959911240437,0.032021289624396695,1.7900577240437023,0.036592080831187535,16.3942776,0.0176692866
58242.4753704,18.22937651010261,0.0446328473382451,1.8744952101026122,0.047954429312726386,16.4838715,0.0179853644
58244.4896065,18.302758658107223,0.04541132120898873,1.910745158107222,0.048724932057274246,16.4349937,0.0178103577
58246.4459028,18.367893575460812,0.046921546618176865,1.8398936754608108,0.05030918346864602,16.4121323,0.0177306347
58247.4503704,18.302777671758577,0.04450250650261885,1.8408483717585753,0.04796976776418678,16.4059334,0.0177092459
58252.4883218,18.229313810961685,0.04477110409847606,1.8621950109616847,0.04809802397048848,16.3548813,0.0175367109
58254.4695023,18.290642122423378,0.045011011110894374,1.8665736224233775,0.04839254378031706,16.3920135,0.0176615659
58255.4709606,18.208862267995073,0.04433029981073851,1.7553405679950735,0.04779880017871435,16.5279999,0.0181488954
58256.4712037,18.195920201175113,0.033192484629489885,1.6691982011751136,0.03782788420869974,16.4619293,0.0179060195
58257.4319097,18.183489701783174,0.03290706949792417,1.7042741017831737,0.03749319053700188,16.3671188,0.0175774898
58257.4741319,18.18294339205727,0.03317021225314734,1.7052288920572671,0.03772176115923749,16.4240685,0.0177720897
58258.4518866,18.170292300876667,0.04395388293418739,1.7574543008766668,0.04739626388961177,16.4535217,0.0178759564
58259.4483333,18.177517840450207,0.033199732350474305,1.8204087404502083,0.03755020554024553,16.526722,0.0181440841
58262.387581,18.14044647791343,0.04132710609832899,1.8288085779134278,0.04483895288432051,16.4792156,0.0179684199
58263.4286806,18.111470048458614,0.04257959835638655,1.779570448458614,0.04602077969789666,16.4777145,0.0179629698
58266.3629167,18.13519993404691,0.042242215526402505,1.7292360340469095,0.04580421152395949,16.412838,0.0177330766
58268.4568056,18.182341106931744,0.04379410019831174,1.717627006931746,0.047317089056061926,16.3571091,0.0175441075
58269.4246644,18.259939558818587,0.04467576205996893,1.7643531588185866,0.04817615365011631,16.3116379,0.0173954591
58270.4333681,18.294891674255496,0.04536700212661713,1.838966674255495,0.04876496113785729,16.3318996,0.0174610987
58271.4533796,18.24067498336899,0.03208684746447508,1.8710441833689906,0.03659002385116822,16.4059639,0.0177093484
58272.4729861,18.195771962034996,0.04178966387583664,1.8085992620349955,0.04536215934974953,16.4647141,0.0179160181
58273.4229861,18.29769390216279,0.04463175258444887,1.851013802162793,0.04806947030383365,16.4955864,0.0180282574
58274.4710417,18.24301175970254,0.04256414953371375,1.8332598597025402,0.04610629689511606,16.455925,0.0178845339
58275.4072801,18.21808631053682,0.04324035672152411,1.8331223105368188,0.04669918009951969,16.3696308,0.0175859053
58276.4547685,18.185504386947287,0.04260062120675104,1.7708582869472878,0.046146471177894485,16.3871727,0.0176450983
58277.4027083,18.319063772072695,0.044562796327405466,1.8415399720726953,0.04804670931715045,16.4466801,0.0178516284
58278.4502199,18.36360311213207,0.045480570301137446,1.8310523121320692,0.0489743647557303,16.4097519,0.0177224092
58280.3647454,18.353700731376648,0.044178839386140596,1.837726731376648,0.04774429091863882,16.384964,0.0176376011
58281.4534144,18.32470209317671,0.04454240494645354,1.9131152931767126,0.047940945647751,16.4146461,0.0177393313
58282.4515046,18.251732527369313,0.04340338640225553,1.8509165273693142,0.04687055375720907,16.4775238,0.0179622788
58283.3917245,18.324382682814758,0.04506886825975774,1.8717688828147558,0.04848336801670139,16.5325508,0.0181660708
58285.4131019,18.25312506266573,0.045182639886369745,1.9083069626657299,0.04845453094372379,16.515974,0.018103797
58287.4496759,18.23823271934225,0.04334333934859938,1.856461619342248,0.046790477686897126,16.4115868,0.0177287459
58288.4531713,18.199960268885206,0.04274909734837445,1.7958922688852077,0.04626959492986571,16.400816,0.0176916607
58289.4506713,18.254496105120325,0.04375501523201962,1.7828736051203258,0.047290355928817175,16.4526138,0.0178727191
58290.3852662,18.305802203446092,0.044644279538590584,1.7912625034460916,0.04817328542518122,16.3448181,0.017503446
58291.4765741,18.311411903711814,0.044126707439167454,1.879454703711815,0.047581459495876416,16.3817711,0.0176267903
58292.4671181,18.390003725792667,0.04598896905901172,1.8565889257926678,0.04944805471234549,16.404068,0.0177028272
58293.4775926,18.47933699037185,0.048580624009696656,1.9234211903718474,0.05189728321721749,16.4716225,0.0179409143
58294.4668171,18.40374467541733,0.04752308504663625,1.8433427754173302,0.050914889563132656,16.5145397,0.0180984456
58296.3675463,18.217659316162553,0.031845942044278666,1.791965816162552,0.03647208374412384,16.4319572,0.0177996904
58297.4165856,18.230855229271242,0.04452500149468082,1.8266422292712434,0.047915377413954116,16.5334148,0.0181693379
58298.4254977,18.251971957978412,0.043390449091749154,1.8447186579784116,0.046866933512763984,16.5559158,0.018255163
58299.4109375,18.249399468253216,0.03224211626220043,1.8895743682532178,0.036710581136393215,16.5604019,0.0182724483
