date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4943056,19.077977041883248,0.04626672912987676,1.3174980418832476,0.05286674651438962,17.760479,0.0255789496
58218.51875,19.07799346241031,0.04624486483013047,1.17652326241031,0.053661308025324504,17.9014702,0.0272203684
58229.4540162,19.3027575447868,0.05867491962182233,1.8937590447868011,0.0627685427936518,17.4089985,0.0222967211
58244.4900694,18.91389063227689,0.05781702837634366,1.6217153322768887,0.06165739431581652,17.2921753,0.0214202125
58247.4508333,19.809255235933506,0.09231232786182818,1.8652359359335051,0.0963954485089937,17.9440193,0.0277581811
58249.4324769,20.078481522964466,0.07750372641624936,1.6798914229644666,0.08503190622985342,18.3985901,0.0349799581
58249.4813542,20.075102396470356,0.07706811932024453,1.6412301964703566,0.08492311474438811,18.4338722,0.0356712826
58254.4685648,19.85517313156015,0.09678234858779561,1.8544235315601512,0.10089364963971949,18.0007496,0.0285079908
58255.4700231,19.28275561563578,0.07067680378626265,1.797377315635778,0.07430123833514479,17.4853783,0.022922989
58256.4329977,19.273040649887434,0.053289822037288395,1.5904158498874352,0.058760448070415465,17.6826248,0.0247585364
58256.4665278,19.272702381595536,0.052926212168020306,1.618661081595537,0.05830989496381306,17.6540413,0.0244716145
58257.4328704,19.262953437791452,0.05235970434158636,1.251740137791451,0.05968576933466663,18.0112133,0.0286505222
58257.473669,19.262541841263783,0.052761907367798976,1.2966719412637815,0.05975113918450028,17.9658699,0.0280424636
58258.445162,19.25274093766791,0.06973366584498392,1.589571037667909,0.07393306132506694,17.6631699,0.0245624389
58259.4473958,19.4372835866443,0.05088841053731901,1.2925501866442985,0.059375539075384315,18.1447334,0.0305912457
58262.3871181,19.845004310776858,0.08267322262126009,1.9616120107768573,0.08696985377162508,17.8833923,0.0269980319
58263.4262384,19.572910360036985,0.07108641754142028,1.9759979600369846,0.07500300019708245,17.5969124,0.023920102
58266.3633796,18.440677552884154,0.035403952480482094,1.6155394528841533,0.04005307865991929,16.8251381,0.0187299028
58267.3815972,19.41997155106219,0.07428812442843018,1.7813187510621908,0.07816776024101135,17.6386528,0.0243202243
58268.4563426,19.408236282134567,0.07519871817166535,1.8340098821345663,0.0788477145454274,17.5742264,0.0237089619
58269.4242014,19.70844463958565,0.08872068650884557,1.7471733395856504,0.09302882539684791,17.9612713,0.0279821754
58270.4343171,19.4848445811931,0.07798447577934413,1.659588281193102,0.08230215216618485,17.8252563,0.0263071433
58271.4543171,19.94646972793271,0.07640438885415343,1.4963030279327079,0.08445989992930258,18.4501667,0.0359978341
58272.4573495,20.18276353027977,0.10489035775964815,1.8457827302797725,0.11020877944137387,18.3369808,0.0338228904
58273.4220486,20.203667706890883,0.11741023714287491,1.9693862068908814,0.12170034918821901,18.2342815,0.0320282876
58274.4714931,19.88046095450045,0.09291220706850609,2.01511215450045,0.09669452444626532,17.8653488,0.0267797094
58276.4538194,19.947262045461684,0.08974676222014867,2.0925447454616837,0.0936207738564358,17.8547173,0.0266527291
58277.4002662,19.679343011837773,0.07351360841590042,1.9232891118377715,0.07782075316941593,17.7560539,0.0255307462
58278.4469907,20.346625426271203,0.13022867463777676,2.114504926271202,0.1341007502846391,18.2321205,0.0319922417
58279.4076505,19.87286466436126,0.08391040860486444,1.9482373643612583,0.08830506361742178,17.9246273,0.0275104996
58280.3638079,20.461227153078653,0.12329989817869695,2.191583353078652,0.1275439027595011,18.2696438,0.0326279365
58281.4505787,20.00974800119002,0.10187675267425238,1.9818130011900195,0.10589140144205379,18.027935,0.0288810693
58282.4529514,20.466526303556748,0.13910588309799718,2.056104903556747,0.14349268015470293,18.4104214,0.0352094099
58283.3907755,20.111388793779042,0.09848237802032153,2.228122393779042,0.10211556801614737,17.8832664,0.0269964896
58285.4121644,20.069711987509663,0.11139994825241242,2.0451147875096645,0.11507125017195043,18.0245972,0.0288347732
58287.4492245,19.85732150885451,0.09353738259983142,1.9393871088545112,0.09747527322178465,17.9179344,0.0274260268
58288.4536343,20.301228703914603,0.11450428760845037,2.1033050039146026,0.11873980316202185,18.1979237,0.0314310193
58290.3843171,19.95270605830683,0.08922641298450606,2.1305777583068313,0.0930135358565724,17.8221283,0.0262709931
58292.4666551,19.653195372406117,0.08439991933966781,1.8748712724061178,0.08824801691878188,17.7783241,0.0257753003
58293.4790278,19.546672912384224,0.0699645250717091,1.8532086123842255,0.07425306342480226,17.6934643,0.0248693116
58294.4663657,19.51470834513748,0.07975404542085114,1.9470890451374778,0.08318623047750859,17.5676193,0.0236482807
58296.336713,19.79216857749907,0.06737906632688512,1.6853551774990692,0.07376259248776765,18.1068134,0.0300163534
58298.4259491,19.980861258632103,0.0670653906205919,1.9365001586321036,0.07311096228566286,18.0443611,0.029110929
58299.4114005,20.0322339415834,0.09609455485387093,1.9674088415833992,0.1004920165916826,18.0648251,0.0294020735
58300.3982639,19.922940848812686,0.08587507149275883,2.007543248812688,0.09013859781306158,17.9153976,0.0273941401
58304.3852662,19.482949520710463,0.07533720283292325,1.9031308207104622,0.07899531896813553,17.5798187,0.0237606037
58305.4089236,19.475200975276493,0.06563754455226917,1.9177172752764946,0.06973642043090061,17.5574837,0.0235559139
58307.3922106,19.034831647328247,0.06167030328712068,1.8102680473282469,0.06513309924567634,17.2245636,0.0209545773
58312.405787,20.01609799992002,0.0948208664725654,2.015794699920022,0.09901190778795929,18.0003033,0.0285019502
58316.3479861,19.713350010020804,0.08716338478222212,1.9786813100208036,0.09076106905142703,17.7346687,0.025300514
58318.3652315,19.81729973298934,0.08207295027536836,1.8096322329893404,0.08691402808982598,18.0076675,0.0286020823
58319.3541435,20.037069041257837,0.10600176432080981,1.8870904412578362,0.11035018935278862,18.1499786,0.0306723043
58320.3959491,19.907876174245757,0.08577830400259476,1.7592708742457575,0.09109008759714571,18.1486053,0.030651046
58322.4004398,20.568281315868262,0.13151579892718543,1.9959203158682612,0.13706337037362182,18.572361,0.0386000276
58323.4686574,19.944583963357218,0.09142682052042105,2.0380783633572186,0.0954108093369081,17.9065056,0.0272829439
58324.4794676,20.099962989332198,0.10895431680896568,2.126295889332198,0.1125308828965302,17.9736671,0.0281452741
58325.2752662,20.00618440481503,0.0829682824723364,1.6857727048150295,0.08948450161080118,18.3204117,0.0335222334
58326.3798958,19.35051109748747,0.06587629889196117,0.6937384974874696,0.0773642648516411,18.6567726,0.0405652896
58327.3600926,19.537784756532346,0.060985405787130936,1.2297937565323451,0.06948447081049373,18.307991,0.0332997292
58328.337662,19.8128246808119,0.07789729006767128,1.9719433808119007,0.08227800231375194,17.8408813,0.0264892783
58329.3675926,20.102596470147546,0.11395087524554823,1.9398004701475458,0.1180588045874816,18.162796,0.0308719836
58330.3619907,19.73946947616787,0.07233010727790933,1.9220179761678686,0.07693492170305272,17.8174515,0.0262171272
58332.3315046,19.60139165353712,0.07991985174014588,1.8643044535371196,0.08383677563481262,17.7370872,0.0253263153
58333.3243519,19.880700796299607,0.06675089347665092,1.7305580962996068,0.07346174055352346,18.1501427,0.0306748357
58334.3497801,19.750437984033056,0.07995773472804363,1.7983829840330543,0.0846731025361508,17.952055,0.0278620701
58336.3487269,19.773294404635635,0.08084363670642328,1.945686304635636,0.08502466752424355,17.8276081,0.0263343975
58340.3107292,19.943458673351216,0.07529685467837323,2.0805588733512153,0.07990743313724194,17.8628998,0.026750356
58342.3299421,19.94966263421037,0.08536287136482038,1.7961840342103699,0.09072455083342164,18.1534786,0.030726606
58344.3094097,19.841800209250323,0.09388141592102414,1.7419963092503217,0.0985315170111956,17.9709206,0.0281089768
58345.3272917,20.065958097649855,0.07208715579631182,2.0644035976498536,0.07752346015496475,18.0998039,0.029912198
58347.4134954,20.42255934762943,0.1331915049747931,2.1068397476294294,0.13732468704626502,18.0015545,0.0285189208
58428.1076042,19.592795964324978,0.07003190202575989,1.988853064324978,0.07402578221482618,18.3157196,0.0334378928
58429.1342361,19.964656829903106,0.09195088454068724,1.9868927299031043,0.09617786529793045,18.0688305,0.0294596851
58431.1453472,20.536276530780015,0.13111647401426663,2.1203181307800136,0.13578977747250165,18.0321331,0.0289395023
58433.1079745,20.250534301587322,0.12189468019139442,2.1876376015873227,0.12538408499163883,17.6039429,0.0239864364
58435.1141088,19.654106226271324,0.08304408289223354,1.8940697262713257,0.08689278105241967,17.9777641,0.0281995852
58436.1008449,19.45303488331774,0.06353006407213974,1.7018484833177396,0.06844848392575784,18.4159584,0.0353176147
58471.1311111,19.788446055626082,0.07130363772298506,2.1358314556260822,0.07538154966191461,18.0628967,0.0293744057
58472.0974769,19.824746648247128,0.09552874528307102,1.7737555482471272,0.09989321380677005,17.7600365,0.0255741216
58723.2836458,19.624950844092382,0.08347545709303959,1.9938244440923825,0.08692563573418041,17.7511864,0.0254779495
58218.4938542,19.077976738655277,0.046267136284496906,1.3966775386552754,0.05271643277167913,17.7759132,0.02574859
