date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.51875,18.151838246995183,0.02797768050586069,2.525030046995184,0.032601158510700334,15.6278715,0.016738221
58229.4540162,18.26907141148513,0.040781628785177396,2.582863611485129,0.04413578120346372,15.6268082,0.0167357381
58242.4749074,18.186962324398337,0.027733373043161643,2.5672828243983368,0.03238316788860941,15.6862078,0.0168767869
58244.4900694,18.152819519962293,0.034328060137718504,2.5181569199622924,0.0381983755493082,15.6196795,0.0167191382
58246.4454398,18.136313196189633,0.03996975921534241,2.5506941961896334,0.04329545928525884,15.6346626,0.0167541094
58247.4508333,18.10367054315725,0.03294311058435818,2.4954590431572505,0.036930891161295595,15.585619,0.0166407675
58249.4324769,18.184040923026714,0.028628871674220725,2.620509023026715,0.03308875403967515,15.6082115,0.0166925788
58249.4813542,18.184697645003553,0.028459673774501093,2.602129445003552,0.03296417837135359,15.5635319,0.016590761
58254.4685648,18.11972362534084,0.03366061805490563,2.5119832253408383,0.03757183976156863,15.5825682,0.0166338217
58255.4700231,18.10157052274959,0.03386131500260031,2.4982504227495905,0.03774724577394042,15.6077404,0.0166914929
58256.4329977,18.102616243742972,0.02561581075131107,2.4494990437429713,0.030632161602124956,15.6033201,0.0166813042
58256.4665278,18.10265265501434,0.02544799689404134,2.4359103550143395,0.030509836266711197,15.6531172,0.0167976059
58257.4328704,18.103702033412908,0.025428943318712285,2.4823031334129073,0.030435086322547756,15.6667423,0.0168300197
58257.473669,18.103746337751282,0.02563301801591311,2.514258337751283,0.030565676005611577,15.6213989,0.0167231373
58258.445162,18.104801309112958,0.033993559854627764,2.5094129091129584,0.03785790005563986,15.589488,0.0166495927
58259.4473958,18.127248425612834,0.029564251151776983,2.5000788256128335,0.03397290272939235,15.5953884,0.0166630875
58262.3871181,18.10323419375686,0.03770721446255043,2.5035513937568616,0.04122888527209613,15.6271696,0.0167365819
58263.4262384,18.18751699342829,0.04053039556565838,2.5937049934282896,0.043820670487174626,15.5996828,0.0166729409
58266.3633796,18.184768045571673,0.03997070049782825,2.5468829455716726,0.043342940326235986,15.593812,0.0166594777
58267.3815972,18.038098712807823,0.03554907903019679,2.452064912807824,0.03925154253694288,15.6378851,0.0167616699
58268.4563426,18.206198468016737,0.041321137270654756,2.6034877680167376,0.044560694594294376,15.5860338,0.0166417118
58269.4242014,18.162369310039594,0.034378097037608135,2.515652210039594,0.03825578119462747,15.6027107,0.0166799016
58270.4343171,18.1087585601706,0.03373158394019823,2.4961954601706005,0.037640375147027096,15.6467171,0.0167824682
58271.4543171,18.349209727737616,0.04374166216335279,2.741979527737616,0.046817727913457695,15.6125631,0.0167026371
58272.4573495,18.112514874275803,0.03898241455157755,2.4923137742758037,0.042416964043687076,15.6072302,0.0166903157
58273.4220486,18.05627740855789,0.032269230197697174,2.43080150855789,0.03634947273033972,15.6202011,0.0167203527
58274.4714931,18.16856689755201,0.033043785767325605,2.531250197552012,0.03705132450228926,15.6254759,0.0167326313
58275.4054051,18.17519919188777,0.03396121045148561,2.55864109188777,0.0378503795194559,15.6373167,0.0167603362
58276.4538194,18.18386253726203,0.03964889572279622,2.5478476372620307,0.043044643704295484,15.6165581,0.0167118944
58277.4002662,18.149480352453793,0.03869874777876395,2.524583352453792,0.04216075071001117,15.6360149,0.0167572796
58278.4469907,18.170220750213502,0.033989471593850434,2.545866350213503,0.03788373901173813,15.624897,0.0167312827
58279.4076505,18.182021409907065,0.03962061551025603,2.556145909907066,0.04300936352633561,15.6243544,0.016730018
58280.3638079,18.20013451374234,0.038947762305036285,2.566257713742342,0.04239771984741933,15.6258755,0.0167335644
58281.4505787,18.13961018112832,0.03323231432380298,2.521759881128318,0.037199117910864846,15.6338768,0.0167522673
58282.4529514,18.095741666911636,0.03253162358500461,2.512666166911636,0.03653804747135612,15.6178503,0.0167148933
58283.3907755,18.166951228172366,0.03950091176561203,2.573137328172365,0.04287027354896991,15.5830755,0.0166349746
58285.4121644,18.149687584790627,0.03470306398074164,2.556708184790626,0.03849386134502047,15.5938139,0.0166594815
58287.4492245,18.105786226082273,0.032795389199861164,2.4994458260822725,0.03679722373668344,15.5929794,0.0166575722
58288.4536343,18.15163547199859,0.039961047789030535,2.553238171998588,0.043298658874396004,15.6063404,0.016688263
58289.4511343,18.174916344304165,0.0394998969443502,2.5599909443041646,0.04288825781071411,15.5983973,0.0166699886
58290.3843171,18.21089352084209,0.04008923445087598,2.5602893208420916,0.04346385152951432,15.6149254,0.0167081058
58291.4775926,18.09009541812975,0.03230406514743438,2.475601118129749,0.036368668696074365,15.6506042,0.0167916548
58292.4666551,18.109588748504507,0.033069359499396093,2.469594148504507,0.03707697887167534,15.6144943,0.0167071074
58293.4790278,18.18907825150896,0.040468305306582825,2.558694751508959,0.04379552820794077,15.6399946,0.0167666283
58294.4663657,18.196242911169975,0.03529252321147598,2.588160111169975,0.0390409327877629,15.6303835,0.0167440902
58296.336713,18.157072348452857,0.03663267298499522,2.5142748484528568,0.04029012000509716,15.6080828,0.0166922808
58298.4259491,18.078361295000832,0.03227505152786375,2.459292195000831,0.03634778039816204,15.6427975,0.0167732239
58299.4114005,18.058564159903653,0.03751880371279574,2.500839159903654,0.041018061785647174,15.6190691,0.0167177208
58300.3982639,18.272344722166963,0.04067148873249516,2.6524459221669634,0.04397404585161151,15.557725,0.0165777188
58301.4054514,18.115480318430855,0.0322019461618947,2.528853318430855,0.03624854455690492,15.6198988,0.0167196505
58303.3689931,18.17930789480488,0.03358583892984139,2.5602120948048785,0.03751656725112102,15.586627,0.016643066
58304.3852662,18.144679025087044,0.03319197401610227,2.5316314250870438,0.03715807781957329,15.6190958,0.0167177822
58305.4089236,18.194888754415388,0.039871110970178515,2.578479454415387,0.04323171593921197,15.6130476,0.0167037603
58307.3922106,18.096942888672174,0.033602485438296234,2.5252875886721746,0.03748317635428515,15.6164093,0.0167115461
58312.405787,18.147193183436684,0.039345303285727405,2.5211250834366847,0.04275605327635431,15.5716553,0.0166090783
58313.3922685,18.10775298720546,0.039012897321407475,2.5087777872054584,0.04242568673069867,15.6260681,0.0167340133
58314.4250347,18.103306480984884,0.038534837685554685,2.479514780984884,0.04200932448048493,15.5989752,0.0166713148
58315.3611806,18.047258508383493,0.03198863962956281,2.480752108383493,0.036038155486315726,15.6237917,0.0167287067
58316.3479861,17.931493881909773,0.03044881335932386,2.338153981909773,0.03470781615471045,15.5665064,0.0165974572
58318.3652315,18.122035156145103,0.0330265176692719,2.500705856145103,0.03701903256762849,15.5933399,0.0166583993
58319.3541435,18.098694881223082,0.03288878555003427,2.4969282812230826,0.03687572299328898,15.6213293,0.0167229753
