date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58229.4540162,19.72707820477126,0.07658373510984477,1.86607430477126,0.08111372430771714,17.8610039,0.0267276596
58254.4685648,19.926710769547753,0.10052851363708049,1.9034105695477521,0.10457720225933606,18.0233002,0.0288168211
58255.4700231,19.849171044420018,0.09698375406323254,1.929365544420019,0.10079349738111706,17.9198055,0.0274496004
58256.4329977,19.902198355841392,0.0749202726851937,2.0682902558413936,0.07943810796146192,17.8339081,0.0264076833
58256.4665278,19.90404472962382,0.07455528275773032,2.0745807296238183,0.07907671021055943,17.829464,0.0263559464
58257.4328704,19.95725750386464,0.07891400422901367,2.006190503864641,0.08368393930083061,17.951067,0.0278492663
58257.473669,19.959504126016327,0.07969300813657869,2.034089126016326,0.08431104582347819,17.925415,0.0275204815
58258.445162,20.013000512997678,0.10758379710125236,1.9977532129976794,0.11134764362897287,18.0152473,0.0287058242
58259.4473958,19.885214564722446,0.07056499471484477,2.079596264722447,0.07523085285996352,17.8056183,0.026081847
58262.3871181,20.000534257342224,0.09186547894215501,1.9860384573422252,0.0962429154169393,18.0144958,0.0286955144
58263.4262384,19.782067868984086,0.08145719845577792,1.8558383689840845,0.08598383663189814,17.9262295,0.0275308006
58266.3633796,19.68883493385931,0.07567564677138994,1.692462733859312,0.080846371637079,17.9963722,0.0284487661
58267.3815972,19.77495564018045,0.07546988892512843,1.9497717401804522,0.07992324894810993,17.8251839,0.0263063032
58268.4563426,19.606645040392323,0.07363792500343345,1.7154287403923227,0.07846412165698448,17.8912163,0.0270938072
58269.4242014,19.79072866894603,0.09296485579502672,1.8798971689460302,0.09690083747024297,17.9108315,0.0273369327
58270.4343171,19.963631942831853,0.10376207769889176,1.9419110428318547,0.10768342415338178,18.0217209,0.0287949834
58271.4543171,19.822566495498904,0.06883098818345952,1.9214701954989053,0.07401621926389267,17.9010963,0.0272157267
58272.4573495,19.742746454849566,0.07884951864488624,1.8543416548495664,0.08336338109874566,17.8884048,0.0270593185
58273.4220486,19.793175335907563,0.09141915214895163,1.824007635907563,0.09563617149989685,17.9691677,0.0280858669
