date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58217.4916319,19.142621029527845,0.04767562028040743,1.4416914295278467,0.05404620562101247,17.7030029,0.0254766773
58217.5144329,19.143188361349985,0.047692025737866094,1.400335161349986,0.05425850877363518,17.7009296,0.0254563857
58218.4938542,19.16755820787671,0.04863137032454154,1.3081603078767081,0.05568115489904207,17.7428532,0.0258738566
58218.5182986,19.168166430585643,0.04866056164283839,1.3710206305856438,0.05537869062051515,17.8593979,0.0271179061
58242.4753704,19.13795582030616,0.06554462040241721,1.6503879203061622,0.06964723291986376,17.7971458,0.0264376458
58244.4896065,19.350467832409777,0.07219688904107162,1.7309552324097766,0.07630120611230526,17.4875679,0.0235507917
58246.4459028,19.841435634183654,0.09693450121410971,2.037713234183652,0.10049357953889389,17.6195126,0.0246877149
58247.4503704,19.82260817366955,0.09282431465041276,1.953551473669549,0.09673496289781426,17.8037224,0.0265077725
58252.4883218,18.795488911018765,0.05596393561141192,1.4994665110187668,0.060173658875433515,17.8690567,0.0272268187
58254.4695023,19.077474126330344,0.0625676414511372,1.599450626330345,0.06682597542867372,17.2960224,0.0221112445
58255.4709606,19.3485544214127,0.07317249409721027,1.7747629214127016,0.07709532875451697,17.4780235,0.0234734155
58256.4712037,19.318054902138556,0.05440326192785281,1.528151302138557,0.060453382243762684,17.5737915,0.0242791232
58257.4319097,19.28876095233386,0.05286051346937615,1.6224554523338597,0.05852685175000401,17.7899036,0.0263608899
58257.4741319,19.287473508508583,0.05324412712462319,1.648645208508583,0.05876407163042177,17.6663055,0.0251228679
58258.4518866,19.257659707925313,0.07005281788368434,1.6224439079253123,0.07432371837361566,17.6388283,0.0248652175
58259.4483333,19.2018573172204,0.052044634782000505,1.6946895172204002,0.057191675568237524,17.6352158,0.0248317905
58262.387581,19.381484805569926,0.07176144159713269,1.7389982055699242,0.07595836462712924,17.5071678,0.0237116795
58263.4286806,19.570737010732046,0.08216155411456756,1.8988410107320455,0.08593226677540121,17.6424866,0.0248991698
58266.3629167,19.040596440399895,0.060578019737228844,1.5337185403998959,0.06505249067072821,17.671896,0.0251760501
58268.4568056,19.205576152069625,0.06779284741691674,1.556705652069624,0.07224130157736033,17.5068779,0.0237092823
58269.4246644,19.45983208695361,0.07707242499605019,1.6821716869536125,0.08141430193345915,17.6488705,0.0249586757
58270.4333681,19.6923689762516,0.08809263863778095,1.8513121762516,0.09211218839453719,17.7776604,0.0262322295
58271.4533796,19.568886374300746,0.05930510931313181,1.6903424743007456,0.0653014738932685,17.8410568,0.0269136075
58272.4729861,19.42375608729344,0.07315402401053356,1.7122463872934404,0.07749090708813443,17.8785439,0.0273347124
58273.4229861,19.09616714673757,0.06222124651965226,1.5301995467375704,0.06676560804821162,17.7115097,0.0255603101
58274.4710417,19.32159457974558,0.06784909639248606,1.7051051797455798,0.0721915877397417,17.5659676,0.0242108013
58275.4072801,19.541168150724843,0.07943025287984368,1.8316497507248428,0.08343555290850833,17.6164894,0.0246601999
58276.4547685,19.495081697835985,0.07680836707652537,1.794932197835987,0.0809145532245344,17.7095184,0.0255406816
58277.4027083,19.52462407802045,0.07767941910189058,1.8527643780204528,0.08165726118640666,17.7001495,0.0254487656
58278.4502199,19.686794939444553,0.08590521257072495,1.953953439444554,0.08968802399497042,17.6718597,0.0251757056
58280.3647454,19.55645626298906,0.07753805134052649,1.751608562989059,0.08194784845269118,17.7328415,0.0257727783
58281.4534144,19.168787870923552,0.06379530344671508,1.4996327709235509,0.06857376011246041,17.8048477,0.0265198126
58282.4515046,19.40590094924619,0.07293662798087375,1.7253551492461874,0.07718652972508283,17.6691551,0.025149947
58283.3917245,19.352636353851267,0.07136685002470754,1.7310428538512674,0.0755224985910811,17.6805458,0.0252588335
58285.4131019,19.89364323058726,0.10034318172371723,2.088381630587257,0.10378964077456625,17.6215935,0.0247066896
58287.4496759,19.45254803941316,0.0749742309277788,1.8590460394131583,0.07886126458568928,17.8052616,0.026524242
58288.4531713,19.349714272586425,0.07144136963980197,1.8211669725864255,0.07533003283914544,17.593502,0.0244532973
58289.4506713,19.016934554078034,0.05967155117327497,1.5404636540780352,0.06411791817137259,17.5285473,0.0238902606
58290.3852662,19.40822836974621,0.07408187328559851,1.6422638697462126,0.0785486271906835,17.4764709,0.0234608911
58291.4765741,19.56619456259432,0.07995645840839191,1.8026600625943203,0.08410402649858094,17.7659645,0.0261105895
58292.4671181,19.238169959374318,0.0670657015611651,1.5850232593743172,0.07157334952709614,17.7635345,0.0260854755
58293.4775926,19.325752574001854,0.07154679801146954,1.7681677740018529,0.0755088876207122,17.6531467,0.0249987207
58294.4668171,19.45555800087459,0.07721008488665024,1.7886650008745875,0.08119628089824742,17.5575848,0.0241380986
58296.3675463,19.79413696665688,0.06765456071565007,1.9741467666568795,0.07272634137508235,17.666893,0.0251284465
58297.4165856,19.949179235030897,0.10304210347995124,2.0160871350308973,0.1067715037941259,17.8199902,0.0266829748
58298.4254977,19.879081180672983,0.09504981887785341,1.896277880672983,0.09925414676859597,17.9330921,0.0279728249
