date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,19.070224435891305,0.045880821630043755,2.2335240358913033,0.049836996758787215,17.1420784,0.0211100858
58242.4753704,19.34425923737217,0.07310893730567493,2.071268037372171,0.07633387612195863,17.0397205,0.0205111001
58244.4896065,19.051022979210757,0.062214112489140806,2.0733522792107557,0.06540246979115091,16.9409752,0.0199783966
58246.4459028,19.250712538927473,0.06953631124237779,2.0482055389274727,0.07278070782577029,16.8588524,0.0195662733
58247.4503704,19.268464810303158,0.06818669046851117,1.9748704103031578,0.07167697866235187,16.8367004,0.0194596108
58252.4883218,19.422563638870088,0.07641626168951889,2.133363838870089,0.07953785476413407,17.2729912,0.0219532214
58254.4695023,19.18561086070622,0.06634301835078175,2.045447460706221,0.06961708797259536,16.9776707,0.0201714467
58255.4709606,19.08470070569524,0.0638964272988216,2.014678105695239,0.06716063176406711,17.202507,0.0214879699
58256.4712037,19.09767226695226,0.04817844993460308,2.1722457669522584,0.05212585706792589,17.2935944,0.0220944453
58257.4319097,19.110131094940243,0.04867722340100507,2.100334994940244,0.052757920495254185,17.2891998,0.0220641177
58257.4741319,19.11067864968345,0.049099008395307446,2.2332811496834495,0.05288771691715138,17.1401634,0.0210984088
58258.4518866,19.123358572179768,0.06547510443098092,2.0381000721797697,0.06869091379307053,17.0700226,0.020683255
58259.4483333,19.012067163695974,0.048083916641355466,1.8896077636959738,0.05246618585572993,16.9254265,0.0198982898
58262.387581,18.854733794044478,0.05489679380584175,2.023541794044476,0.05823498930744542,17.0097961,0.0203451738
58263.4286806,18.932054425044043,0.05904592646310873,2.027673625044045,0.06227457105932251,16.8773975,0.0196570083
58266.3629167,19.038175802959813,0.06115471017293846,1.8808119029598132,0.0647263787027624,17.0852585,0.0207714308
58268.4568056,18.945324002465895,0.059661022361740514,2.1349297024658966,0.06271596962617791,17.1224594,0.0209913701
58269.4246644,19.02263553945886,0.06141220312923217,2.022505839458862,0.06467798275405875,16.831192,0.0194333736
58270.4333681,19.17073846306448,0.06630712522948498,2.1013376630644807,0.0694570656698782,16.9043808,0.0197914317
58271.4533796,19.211260469853187,0.04878443260413443,1.9934183698531882,0.05334711707532432,17.1573639,0.0212039035
58272.4729861,19.23736982014634,0.06581002709079994,2.0281127201463427,0.06924275456855448,16.8103943,0.019335337
58273.4229861,19.101891169706505,0.06263124531589746,2.0937887697065065,0.06584999625968067,17.0001297,0.0202924311
58274.4710417,19.463906712058815,0.0745601404050285,2.3870844120588153,0.0773862741347152,17.0694008,0.0206796788
58275.4072801,19.193478278040857,0.06526245815252237,2.1073214780408556,0.06848983877757349,17.2178421,0.021586895
58276.4547685,19.15119863967493,0.0640498525762765,2.0359375396749293,0.06738853450022211,17.2092571,0.0215313584
58277.4027083,19.204770300384098,0.06553635393453405,2.0425007003840996,0.06889054796882609,17.0081024,0.0203359071
58278.4502199,19.282521746524935,0.0685662415198836,2.274781746524937,0.0715178153819038,17.0768223,0.020722473
58280.3647454,19.183341784547338,0.06334218211871039,2.114104984547339,0.06663214182020172,17.0861568,0.0207766593
