date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58216.5127083,19.78641542107266,0.06736598611119059,0.8937152210726609,0.08173960450344316,18.8927002,0.0462945662
58217.4916319,19.800646353706725,0.0679215172090478,1.0880151537067242,0.07960756323303704,18.7126312,0.0415214598
58217.5144329,19.800977819303398,0.06794152099746728,1.187406619303399,0.0784484397132963,18.6135712,0.0392187126
58218.4938542,19.81521598716506,0.06909675403928163,1.4330405871650598,0.0772731050290756,18.3821754,0.0345943831
58218.5182986,19.815571343405054,0.06913285556627914,1.561617443405055,0.07635857467187863,18.2539539,0.0324234515
58242.4753704,20.63424119868796,0.15492239220017862,1.8315945986879605,0.16099681793352524,18.8026466,0.0438067093
58244.4896065,20.274001607371247,0.12581839902790926,1.943736607371246,0.13024953319256394,18.330265,0.0336848833
58246.4459028,19.822078182156474,0.0951438492558445,2.185374682156475,0.0983343934437794,17.6367035,0.0248455405
58247.4503704,19.867119831410946,0.09549546990906749,2.0620432314109465,0.09911011630883225,17.8050766,0.026522262
58252.4883218,20.44557834635998,0.1415565913610038,1.8335063463599788,0.14688012335128775,18.612072,0.039185483
58254.4695023,19.93294821481686,0.10051351266737467,2.0823279148168616,0.10408185206811257,17.8506203,0.027019728
58255.4709606,20.012905705789308,0.1070045289366459,2.055767605789306,0.11067440782884871,17.9571381,0.028264029
58256.4712037,20.087061534610257,0.08304857813317,1.8707224346102578,0.08894046865085418,18.2163391,0.0318330117
58257.4319097,20.158286169584244,0.08991166523039767,1.7316771695842448,0.09663240641633636,18.426609,0.03540783
58257.4741319,20.161416430853933,0.09089143582060587,1.751401330853934,0.09743343750847963,18.4100151,0.0351001658
58258.4518866,20.233905019039412,0.12372061550098017,1.8335087190394113,0.12855532997430502,18.4003963,0.0349239483
58259.4483333,20.142824047517934,0.09065245361149786,1.6874445475179343,0.0975215220611498,18.4553795,0.0359524675
58262.387581,20.498773839557543,0.1411299731537475,2.0778391395575433,0.14547820284174,18.4209347,0.0353020988
58263.4286806,19.8981337085861,0.09856088019652628,1.908927408586102,0.10264388517107152,17.9892063,0.0286621712
58266.3629167,19.670001350945313,0.08500494104325203,1.5116837509453127,0.09046768185426829,18.1583176,0.0309606437
58268.4568056,19.26598298018689,0.05188389626758236,0.15708098018689043,0.07431825418986725,19.108902,0.0532096252
58269.4246644,19.073063265876044,0.06370483568652265,1.2450526658760452,0.06910104062276864,17.8280106,0.0267702769
58270.4333681,19.395838905846176,0.056557697440389194,1.156523905846175,0.06507727275244649,18.239315,0.0321912766
58271.4533796,19.73407024770495,0.07803843957981861,1.7072414477049485,0.08330286767517966,18.0268288,0.0291439481
58272.4729861,20.071206501335837,0.10419929070293713,2.037576101335837,0.1082222154074568,18.0336304,0.0292327851
58273.4229861,20.372785319381364,0.13189814719057966,2.0137956193813658,0.1362555951456738,18.3589897,0.0341828316
58274.4710417,20.396776159981528,0.13182697815674155,1.7720260599815276,0.13760844394634955,18.6247501,0.0394681096
58275.4072801,19.96352998506336,0.10006502945983883,1.6617664850633602,0.10542998682218002,18.3017635,0.0332034938
58276.4547685,20.553595038520143,0.14589778683852764,1.9216599385201434,0.15118426367417712,18.6319351,0.0396297537
58277.4027083,20.204183213081706,0.11514916469320578,1.7605949130817073,0.12056444216470316,18.4435883,0.0357275046
58278.4502199,20.075411866766444,0.10845712581018313,2.019854566766444,0.11240349881308305,18.0555573,0.0295228455
58280.3647454,20.13512159880338,0.1102424528297506,2.083607898803379,0.11411317184195655,18.0515137,0.0294689257
58281.4534144,20.187016933472478,0.11293195168169287,1.9039187334724765,0.11762526505402857,18.2830982,0.0328949429
58282.4515046,20.790932685960797,0.15871749505509783,1.8695096859607965,0.16556815324085708,18.921423,0.0471335351
58283.3917245,21.012149456531915,0.17578039027837683,1.9121814565319148,0.1835663433642994,19.099968,0.0528947711
58285.4131019,21.025449579849393,0.18133004292363758,2.192981579849395,0.1867361713893433,18.832468,0.0446073227
58287.4496759,21.083861882182646,0.17847432652782844,2.091483682182645,0.18516001243373817,18.9923782,0.0493066423
58288.4531713,21.071778099027142,0.17841674325644344,2.0165984990271433,0.1856609516610981,19.0551796,0.0513561554
58289.4506713,20.875424789589943,0.16598272607539344,2.2532056895899437,0.17059755429547896,18.6222191,0.0394114219
58290.3852662,20.851511387038954,0.16434674857186038,2.1497806870389553,0.1694462720861135,18.7017307,0.0412575491
58291.4765741,20.722271614202327,0.15554330089624108,2.019823714202328,0.1609264770868007,18.7024479,0.0412748419
58292.4671181,20.327795458867513,0.12739918738554773,1.9527325588675133,0.13197931816204544,18.3750629,0.0344671942
58293.4775926,20.21062724953663,0.11992781783783424,1.8643290495366287,0.12464367739770081,18.3462982,0.0339612253
58294.4668171,20.363069290833664,0.13390080552423703,2.002660490833666,0.13820129034563072,18.3604088,0.0342077613
58296.3675463,19.933106268981646,0.07348784438183385,2.1196354689816452,0.07815808806682868,17.8134708,0.0266124681
58297.4165856,20.081959851779175,0.11178079023805494,2.2673541517791733,0.1149078783855801,17.8146057,0.026624715
58298.4254977,20.256679693928163,0.09173272270417396,1.644638193928163,0.09975139486580545,18.6120415,0.0391847976
58299.4109375,20.428326409013607,0.10820117240875833,1.8874309090136059,0.11456738829108327,18.5408955,0.0376589
58300.3987269,20.600382384127442,0.15120954058161948,2.229471784127444,0.15507168348830175,18.3709106,0.0343933403
58301.405,20.085769852066733,0.10464524386421223,1.9688188520667325,0.10896198675467958,18.116951,0.0303658936
58302.3822454,20.422784839131054,0.14951242995058425,2.1617126391310535,0.1530119367622188,18.2610722,0.0325374566
58303.3680324,19.8875714845708,0.09284220427067141,1.8895207845707986,0.09719885256384563,17.9980507,0.0287739821
58304.3857176,20.408362318805302,0.13473499153411464,2.0981130188053037,0.13880000783367277,18.3102493,0.0333455279
58305.3946875,20.530930533393075,0.1422344825252182,2.2163935333930738,0.1461074615190643,18.314537,0.0334176943
58307.3917593,20.746783987922072,0.16123757327491445,1.952136787922072,0.16702737536798637,18.7946472,0.0435957462
58310.4072917,20.81543277248602,0.15920136336720328,1.9290535724860192,0.16574522116393614,18.8863792,0.0461129509
58312.4053241,20.039511384236903,0.1062564559970162,1.9914785842369014,0.11025483053702485,18.0480328,0.029422665
58313.3918171,20.177132585313302,0.11670157245708651,2.003720285313303,0.1207959042578186,18.1734123,0.0311832242
58314.4259838,20.350944093839644,0.12978280494923009,1.9699130938396436,0.13430907842067097,18.381031,0.0345738642
58315.3616319,20.138342414613362,0.11149470236114352,1.9167218146133607,0.115972482589294,18.2216206,0.0319146998
58316.3475231,20.499796550713654,0.1421050563949154,2.112520850713654,0.14627703604830755,18.3872757,0.0346860811
58318.3656829,19.586832656557817,0.07961964337429674,1.8225427565578158,0.08378631670499628,17.7642899,0.0260932799
58320.3920949,20.392755710174242,0.13577917032253659,1.8999121101742418,0.14064731096189897,18.4928436,0.036683552
58322.4019676,19.85787130778772,0.09569883489165533,1.8951752077877195,0.09980472211631508,17.9626961,0.0283322353
58325.2762037,19.997591000551893,0.0830291172882388,1.1907921005518922,0.09392830300001428,18.4571228,0.0359859206
58326.4156366,19.958181420289293,0.07451438263820706,2.045511320289293,0.07950700633165432,18.8773518,0.0458554961
58327.3429514,19.926108371460487,0.07519439230996948,1.7688474714604858,0.08131298051417128,18.8067989,0.0439168736
58330.3615278,19.808732180263178,0.08947225858384844,1.8510295802631767,0.09383246500579355,17.9126701,0.0277303234
58332.3310417,20.62454547751622,0.14969413294912956,1.8700841775162225,0.1556266241070295,18.1572609,0.03094518
58333.3248032,19.621130751853343,0.08615534237322771,1.5525463518533442,0.09113016753248261,17.6288261,0.0247729272
58334.3493171,19.979764536339644,0.10282258274801727,1.8125530363396436,0.1074204850903085,17.9577026,0.0282709468
58336.3482639,20.935077507965616,0.1724753652636863,2.1644095079656154,0.1777481561821986,18.7544613,0.0425595194
58342.3439236,19.78858116621541,0.07466226524527873,1.3907444662154091,0.0824068048361349,18.0685844,0.0296978857
58344.4278819,19.791642380108897,0.06883169855655932,1.224784080108897,0.07872330732209447,18.1672115,0.0310914312
58345.3354167,19.900216584122063,0.0780899784019538,1.2245783841220614,0.08803055443795325,18.770668,0.0429727286
58347.4121065,20.893780937301926,0.13085660758182224,2.1630184373019254,0.13742137163068593,18.3978367,0.0348773226
58349.3212384,21.1128809978145,0.17821377684839249,1.935049397814499,0.18672493561231895,17.8343086,0.0268392749
58350.37375,20.17995398993844,0.1172720155280926,1.8314241899384385,0.12210129507266201,18.5668583,0.038204141
58351.3631019,20.45237503190583,0.13779227706900463,1.91151393190583,0.1428455467142399,18.6756382,0.0406366065
58352.2896644,20.861351311945327,0.1610069856428064,1.8201488119453266,0.16885786127148153,18.7307625,0.0419664346
58355.2808565,20.411487526826022,0.11349174942078562,1.6350326268260211,0.12140785051379129,19.1778316,0.0557319596
58355.4265278,20.387389849745887,0.11084749766460451,1.7769658497458884,0.11755768545901261,18.3485298,0.0340000093
58356.2794792,20.24629035106591,0.09663311407614879,2.179166951065909,0.1010878432237205,18.5408611,0.037658181
58357.3148727,20.07501036514077,0.08343397995237048,1.4107361651407686,0.09268783461571492,19.0412025,0.0508893691
58360.3024884,19.56499664227158,0.062193611477265036,1.7217768422715807,0.0677766633913268,19.2654419,0.0591894947
58361.2398032,20.165230510334368,0.11811338014231292,1.6556175103343662,0.12377875391511806,18.8287392,0.0445059873
58362.3239352,19.451225280562937,0.07258041719032325,1.7437400805629366,0.07693647595379187,18.721817,0.0417459644
58363.2651968,19.45978613964411,0.07589598991784506,1.74895543964411,0.0800823866905618,18.4199829,0.0352844261
58364.3015856,19.7389027782192,0.08634679904490303,1.909579978219199,0.09040567313256949,18.7764549,0.0431217924
58365.2015972,20.499129538744455,0.1396793237122141,2.0836193387444553,0.14404673470241583,18.610424,0.0391489677
58366.3288542,20.051196756976424,0.10612029586858557,1.947335856976423,0.11032898356047433,18.0671234,0.0296781622
58367.3248727,19.548993990323652,0.07946578564362225,1.8895357903236523,0.08332297832433118,18.6642742,0.0403708518
58368.2873148,19.39868417249818,0.07383611062294469,1.8406702724981798,0.07768267614929474,18.3429546,0.0339032635
58369.1924537,20.115969122191018,0.11005038910574722,2.1125473221910163,0.11376716352307989,18.5639229,0.0381418206
58370.2827315,19.901860087546083,0.09745972260129396,1.9672248875460845,0.10139976533202397,18.652256,0.0400928482
58371.3049537,19.763154097083316,0.0895721215591503,1.9408807970833166,0.09346908610066909,17.8432198,0.026937535
58372.309294,19.945072631271614,0.09784089156388602,1.9260582312716146,0.10206032509447993,18.509613,0.0370190404
58373.2834491,20.86140891353716,0.16950951851214116,2.0047614135371603,0.17545124050040606,17.7074852,0.0255206656
58374.3245255,20.214780192191483,0.13966313421857093,1.644069092191483,0.1448158220010113,17.7108307,0.0255536176
58375.1915972,20.161377408022418,0.10397497816216206,2.525703908022418,0.1069000646132263,17.8293228,0.026784623
58376.2045139,20.098992057524356,0.08678793570842307,2.5599028575243565,0.09003978965038054,18.4155102,0.0352015384
58377.2866088,20.034559355060992,0.10880721733095,1.9473973550609927,0.11285422648972693,18.1038609,0.0301822368
58378.2799306,20.092027780089666,0.08799249267367792,1.320428980089666,0.09793564994159956,17.6594582,0.0250580851
58379.2751157,20.384899850410875,0.10468500627677302,1.8795402504108765,0.1110091456070968,17.5580139,0.024141809
58382.1659838,20.768799681776727,0.17792726454108967,1.8999642817767288,0.18368125253890719,18.0034218,0.0288423188
58383.3101968,20.33613117087225,0.14667539403969043,1.92477897087225,0.15082248533364512,17.9346352,0.0279913358
58384.1853241,19.83890319229249,0.08946772020761684,1.7559029922924907,0.09432986134994899,17.8222733,0.0267077722
58385.2262963,19.300865744240582,0.06473299185287618,1.730446444240581,0.06912600137952926,18.0190144,0.0290425532
58386.2543634,20.09463203195628,0.10673392509856686,1.8363484319562815,0.11157018914817687,18.8566475,0.0452731811
58387.1653588,19.81319448159411,0.09989669407976445,1.885139681594108,0.10372301213327972,18.5707111,0.0382861756
58388.2395602,20.988769635003337,0.16929350499130666,2.173141535003335,0.17495637159115313,17.6356735,0.0248360168
58389.241088,21.253508458235956,0.14239787231189802,2.3939179582359564,0.14944648424433496,17.5390892,0.0239795316
58430.1769907,19.68674545392423,0.08373934680044784,1.945534553924233,0.08764059616366635,18.087162,0.0299510583
58431.1448958,20.14058820794162,0.11343104799173158,1.8898062079416178,0.11796018842524349,18.7715988,0.0429966599
58433.1168866,20.389000989589704,0.09715308206298864,2.1782274895897054,0.10220868138958138,18.5053596,0.0369334519
58632.4696759,21.409949230996062,0.2060076083316833,1.8745374309960638,0.21819561849640734,18.8688354,0.0456145927
58633.4299421,21.37352157087207,0.1458788838194833,2.1182572708720713,0.15727324618959354,18.4113522,0.0351247899
58634.4251389,21.335768819825716,0.2005378793453733,2.182658319825716,0.207892680745497,18.0830002,0.0298939757
58635.4113194,21.17247893393869,0.1488068828982164,2.464812533938691,0.15445881206461154,17.5704193,0.0242496151
58636.4342245,20.99896283189446,0.1315083839040434,2.162519931894458,0.13890267966183034,18.2582836,0.0324927121
58637.4255093,20.83081050328292,0.16789706342427044,2.0344905032829175,0.17347578986821208,17.9280548,0.0279126093
58638.4693171,21.538721564094885,0.21416953574129283,1.950685964094884,0.22685627211098605,18.8156281,0.0441524759
58639.411794,22.334753084498516,0.26276126646702214,2.3257331844985174,0.2827521624480358,18.8595905,0.045355238
58640.4756366,22.065096451588033,0.17881105406538428,2.087542151588032,0.20573289760742447,19.3313942,0.0619929954
58641.4696759,21.75392235955951,0.22353797944281376,1.902600159559512,0.24166308518082605,18.2937546,0.0330704637
58642.446794,21.060913352590433,0.18412728256996763,2.2283995525904317,0.18945390580807983,17.8989601,0.0275699534
58643.4643171,20.83884587409193,0.12054194272584656,2.4654289740919317,0.12536477887735623,17.7596569,0.0260455068
58644.4698495,20.630498133760284,0.1495017043865296,2.0377666337602847,0.15444464929538873,17.7412109,0.0258572213
58652.4306713,20.591723247223854,0.10684581455954684,1.8378475472238556,0.11500468695378659,18.250782,0.0323728807
58653.4549306,20.64535616084686,0.11128907767082725,1.5040349608468588,0.12386248368843795,18.2107735,0.0317473337
58663.4295718,21.080853780346843,0.1327401566045362,1.619593980346842,0.14917595724553648,18.970499,0.0486208797
58668.3528819,21.41432582253401,0.2020592273232959,2.262973922534009,0.2093436154924973,19.6053658,0.0757885948
58669.4157755,21.21784471519095,0.1896612298337094,2.4892261151909487,0.19423726792104107,19.5504417,0.0727160648
58718.2834838,20.8329075378133,0.16691956084539544,1.9328602378132977,0.17327735260423466,18.4409657,0.0356777981
58719.2624421,20.946665522263174,0.1728597297698046,2.0596702222631755,0.17890924764739216,18.9718075,0.0486615077
58720.2832292,21.537675847030187,0.21284297043001027,2.4486598470301857,0.21922518695013016,18.9832191,0.0490178429
58722.2622685,20.860702215060883,0.16887952661366334,1.6353337150608844,0.17842305678846795,19.3797493,0.0641659573
58723.2867708,21.08256056839673,0.13231027995433883,1.6223020683967313,0.14877075935555079,19.0731621,0.0519659929
58724.2868287,21.313973168495068,0.2001791257867099,1.9614512684950682,0.20983766155162686,19.2116184,0.0570308194
58725.2607639,20.714302365027834,0.15652768077261592,1.356212965027833,0.16879757285435334,19.8909454,0.0948027223
58726.2622106,21.095177652914572,0.18333158354216927,1.6327104529145728,0.1955816630402912,19.4975414,0.0699108541
