date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.51875,18.53697996067993,0.03511313246953191,1.9452135606799281,0.04033882838322347,16.5881271,0.019840572
58229.4540162,18.752875150932596,0.05117412943264264,2.234669550932594,0.05477730566349395,16.5917664,0.0198567118
58242.4749074,18.525342622975586,0.034724156338388705,2.0511414229755864,0.03975477515578169,16.5182056,0.0195387229
58244.4900694,18.600397137780874,0.050959678313826307,2.058679637780873,0.054612814790151225,16.4742012,0.0193565264
58246.4454398,18.567305095715597,0.04827996610130024,2.013782995715598,0.05214040179506267,16.5417175,0.0196385011
58247.4508333,18.463512694105248,0.04731212840636734,1.9394190941052472,0.051197364537042295,16.5535221,0.0196892451
58249.4324769,18.57814238581409,0.035932349435893726,2.0248147858140904,0.04097276053893393,16.5240936,0.0195635539
58249.4813542,18.579105240248282,0.0358479595808739,2.051803440248282,0.04084531746601987,16.5533276,0.019688407
58254.4685648,18.49246051205364,0.048576962119086894,1.9999220120536414,0.052319345521786124,16.5273018,0.0195771232
58255.4700231,18.519952945012392,0.049797245813310215,2.0409509450123906,0.053434069421802455,16.4925385,0.0194317438
58256.4329977,18.47983033834589,0.037320187940790193,1.9014764383458918,0.042246124212472404,16.479002,0.0193761215
58256.4665278,18.478433297329502,0.037046784445022025,1.9031997973295027,0.041998338302085145,16.5783539,0.0197974388
58257.4328704,18.4381703619988,0.035958137185643,1.8967789619988018,0.040970763811476095,16.5752335,0.0197837353
58257.473669,18.436470476892737,0.03621010698483727,1.9257244768927357,0.0411304212014747,16.5413914,0.0196371041
58258.445162,18.39599294870186,0.04753627303561779,1.9224917487018587,0.051325061894850386,16.510746,0.0195074268
58259.4473958,18.385693035819713,0.03430903667641405,1.770622735819714,0.0396932659674333,16.4735012,0.0193536747
58262.3871181,18.571922739187357,0.04659275739805579,2.0057549391873586,0.05060350240532097,16.6150703,0.0199610963
58263.4262384,18.60513578918699,0.0487858235716906,2.064577889186989,0.05258832983878308,16.5661678,0.0197440982
58266.3633796,18.62238032555706,0.04860380755580442,2.0467005255570605,0.05247669723272209,16.5405579,0.019633539
58267.3815972,18.488500632065552,0.0430687960427114,2.025075932065551,0.04720068818541211,16.5756798,0.0197856929
58268.4563426,18.43957714575822,0.04569222020631203,1.915332845758222,0.049704490825062814,16.4634247,0.0193127878
58269.4242014,18.538699647217072,0.04963110766101949,1.956346047217071,0.05344046481884125,16.5242443,0.0195641872
58270.4343171,18.50211522968766,0.04904868553190599,1.9937305296876602,0.052781892649726915,16.5823536,0.0198150557
58271.4543171,18.60814957488401,0.049229429974511164,2.1191683748840084,0.05292031295072919,16.5083847,0.0194975547
58272.4573495,18.590806031957072,0.04812882884081845,2.025639531957072,0.05201962383542919,16.4889812,0.0194170736
58273.4220486,18.478777190729488,0.047527007615562215,1.9557878907294892,0.051394226118918085,16.5651665,0.019739734
58274.4714931,18.474793890994988,0.04607062465359504,1.9700865909949883,0.05002058620489993,16.5229893,0.0195588861
58275.4054051,18.69377077930403,0.052107937021987405,2.1009458793040316,0.055764799246375306,16.5047073,0.0194822121
58276.4538194,18.504188551642358,0.04558710279029749,1.9711017516423581,0.04962267290608333,16.5928249,0.0198614132
58277.4002662,18.49868103348456,0.045055768329078656,1.9954385334845597,0.049085041188473684,16.5330868,0.0196016766
58278.4469907,18.67398424236353,0.05166530726245172,2.1023461423635297,0.05531796447468924,16.5032425,0.0194761138
58279.4076505,18.617024481090084,0.04806224341881457,2.0795107810900824,0.05191285511567074,16.5716381,0.0197679847
58280.3638079,18.529160793178107,0.044890428389402284,2.0545208931781076,0.048886550620544256,16.5375137,0.0196205322
58281.4505787,18.565391462299885,0.04883453218118358,2.0246123622998837,0.05263387190526582,16.4746399,0.0193583127
58282.4529514,18.5601204546374,0.048818159548336966,1.9909599546374004,0.05266457695600615,16.5407791,0.0196344834
58283.3907755,18.497211166667512,0.04551500717410251,2.023891166667511,0.049458590012214504,16.5691605,0.0197571497
58285.4121644,18.642687799093437,0.0525158264175149,2.1017693990934383,0.056066463208165516,16.47332,0.019352939
58287.4492245,18.544323852925572,0.04856787804121009,2.060511552925572,0.05229757915487731,16.5409184,0.0196350776
58288.4536343,18.51271601326448,0.046766212385250076,1.9349000132644818,0.05078310367707903,16.4838123,0.0193958245
58289.4511343,18.572924795590552,0.047169118047995263,2.073195595590551,0.051026230216484454,16.577816,0.0197950751
