date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58242.4753704,17.294306659041922,0.03424371598911886,1.785977259041923,0.037546796239671935,15.5472412,0.0154743576
58244.4896065,17.364637715844765,0.03474881303385178,1.7681430158447657,0.03807850948262291,15.5253191,0.0154317077
58246.4459028,17.33747292456667,0.025900687031462543,1.0596485245666685,0.031140344043359195,15.5675802,0.0155144157
58247.4503704,17.323525061607484,0.03441648122316969,1.6743656616074833,0.03782004066515571,15.5653296,0.0155099584
58252.4883218,17.200589097923512,0.033633066413349566,1.7338970979235118,0.036957985959458595,15.5083294,0.0153990202
58254.4695023,17.51380073166274,0.035582584249593985,1.7836696316627414,0.03895408745475526,15.5964947,0.0155721828
58255.4709606,17.43878287052985,0.035411651798519087,1.7161285705298486,0.03879136060930718,16.2778244,0.0172880143
58256.4712037,17.45725573682421,0.02666756397489564,1.239032136824207,0.03168173528850747,15.6491594,0.0156799648
58257.4319097,17.474998417064853,0.026855144537328565,1.7503442170648533,0.031178856205034543,15.466692,0.015320234
58257.4741319,17.475778192556845,0.027084773312028625,1.7522464925568446,0.03137562640829785,15.7301311,0.0158524644
58258.4518866,17.493835734610002,0.03607950235906881,1.7322352346100018,0.03943647413500761,15.7226543,0.0158361793
58268.4568056,17.121130861195297,0.033148216780303434,1.6409234611952979,0.036527959336456785,16.2182236,0.0171047766
58269.4246644,17.34201247238525,0.034293369334708085,1.7036247723852505,0.03769876679519019,15.7246542,0.0158405267
58270.4333681,17.547128487905866,0.036148063970433554,1.7428386879058664,0.03953812629317905,15.7235317,0.0158380866
58271.4533796,17.60700037333163,0.026466796945721027,1.725068073331629,0.031031177044587077,15.7616005,0.0159218404
58272.4729861,17.63546445142856,0.03555504723683251,1.7750909514285613,0.0390504864758189,15.4487562,0.0152868591
58273.4229861,17.289607338476344,0.03322934090482168,1.6904557384763432,0.0366994396582429,15.4768143,0.0153392162
58274.4710417,17.20859181180913,0.03181556914840543,1.724422811809129,0.03532629961248491,15.4802074,0.0153456032
58275.4072801,17.32816145675588,0.03361043777834675,1.68308275675588,0.03708446004219273,15.6383877,0.0156576447
58276.4547685,17.20054446096765,0.032455508507049466,1.6722632609676484,0.03593987421259803,15.8042898,0.0160181429
58277.4027083,17.579826660436083,0.03555661244000672,1.822146760436084,0.03895510542479754,15.8819323,0.0162000805
58278.4502199,17.47049411463024,0.03465614325791392,1.7377461146302409,0.0381120745179219,15.8603735,0.0161486566
58280.3647454,18.181925650955236,0.04228000981729083,2.1901434509552367,0.045375945362233536,15.5991516,0.0155775407
58282.4515046,17.19596229392573,0.03233790718015425,1.6721547939257313,0.03582998303652379,15.484169,0.015353078
58283.3917245,17.293410867739112,0.03340731753534065,1.7304235677391127,0.036830205743282676,15.6450787,0.0156714916
58285.4131019,17.236056371454197,0.03393594239560003,1.7604150714541973,0.037240731552384956,15.5282812,0.0154374391
58287.4496759,17.52126663688159,0.02595821066533623,1.8667351368815925,0.030332175808347073,15.7576799,0.0159131251
58288.4531713,17.663161286560353,0.03616060076333107,1.8373298865603527,0.039569697288470464,15.732748,0.0158581827
58289.4506713,17.986133300837537,0.04033094586216041,1.8884751008375353,0.04367343035898605,15.9917822,0.0164735299
58290.3852662,17.445999107432726,0.03432020376315792,1.7111549074327268,0.03780877954694215,15.5238075,0.0154287862
58291.4765741,17.347166315555114,0.03335758172912338,1.6876595155551133,0.03686823389548223,15.5629873,0.0155053278
58292.4671181,17.248765944078514,0.03302263441660707,1.7175188440785139,0.0364552667442064,15.4756413,0.0153370108
58293.4775926,17.142271162083944,0.03285930651425703,1.7074919620839442,0.036230300142403166,15.6545315,0.01569115
58294.4668171,17.126269294873055,0.032966630308424526,1.6901015948730542,0.036328738735983926,15.8258314,0.0160677284
58296.3675463,17.346980760761653,0.024960039914285356,1.849119860761654,0.029317543121148468,16.0976582,0.0167565905
58297.4165856,17.62482318417824,0.037077781320942256,1.7685571841782401,0.04043794290248839,15.7348442,0.0158627685
58299.4109375,17.37752752716733,0.025845209496717585,1.5241292271673306,0.03046673323183294,15.6595068,0.0157015417
58300.3987269,17.248890057812787,0.033381439494451166,1.660803957812787,0.03682780654672294,15.5312471,0.0154431891
58301.405,17.484366616265106,0.03391150378938957,1.7714741162651055,0.037417979253715955,15.4347792,0.015261082
58303.3680324,17.178310876186515,0.031743494375389224,1.7089466761865157,0.0352492866716448,15.4361677,0.0152636347
58304.3857176,17.168763452405585,0.03209638212476273,1.6252005524055857,0.035628793282892944,15.4978609,0.0153790358
58305.3946875,17.21802848077823,0.032362470194081894,1.6812404807782304,0.035862991753038906,15.856266,0.0161389392
58307.3917593,17.546596539181337,0.036272198834711555,1.6917228391813364,0.039699265243344654,15.8533983,0.0161321722
58310.4072917,17.093783589887607,0.031101716232076287,1.801254489887608,0.03453412657670307,15.5880861,0.0155552831
58312.4053241,17.269067000321,0.03329726209991436,1.7075130003210024,0.03672921268123515,15.7128925,0.0158150271
58313.3918171,17.303457047972188,0.03383032746278238,1.6233651479721871,0.037314768478704616,15.4693642,0.0153252333
58314.4259838,17.378192283294993,0.034065963003354495,1.6639588832949936,0.03755924115503796,15.5435629,0.0154671641
58315.3616319,17.24708703307715,0.032774387161742836,1.7045331330771507,0.03623993185323638,15.536788,0.0154539542
58316.3475231,17.160561608036915,0.03210812091168551,1.601774308036914,0.03565234462473704,15.8548737,0.0161356516
58318.3656829,17.130263228403123,0.03266538439559289,1.641802728403123,0.03609700273607941,15.2925291,0.0150096351
58320.3920949,17.14927021787844,0.03174595560590129,1.7359001178784386,0.03520673980527702,15.561554,0.0155024966
