date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,19.09352985919338,0.040751265366398996,1.7443076591933817,0.04577383382570853,16.9148693,0.0181639474
58242.4753704,19.568228655563644,0.07521194817940535,2.2606114555636445,0.07796608703364569,17.2639236,0.0202297978
58244.4896065,19.62808888751988,0.07768550993055347,2.5082348875198797,0.08004559285479572,17.2163467,0.0199066382
58246.4459028,19.368923300256938,0.06639337804120973,2.336372500256939,0.0689998968723976,17.1988583,0.0197914317
58247.4503704,19.22697974622679,0.059190118047131444,2.1556983462267887,0.06216671746099044,17.3492222,0.0208465401
58249.4300347,19.305387515658367,0.046513522591457024,2.5138893156583677,0.04972583814253773,17.3076172,0.0205395613
58252.4883218,19.436119630090616,0.0696263202133251,2.4190984300906173,0.07209370720270145,17.119854,0.0192940012
58254.4695023,19.282983459108436,0.06221091488391739,2.2224804591084357,0.065031308237304,17.0325508,0.0187857691
58255.4709606,19.358931408680746,0.0661279728378464,1.9511632086807467,0.06947349866574533,17.0712814,0.0190060697
58256.4712037,19.376924595357877,0.05001444457245782,2.079134095357876,0.05404087301541228,16.7914982,0.0175826959
58257.4319097,19.394206556512927,0.05093886883874451,1.9094691565129267,0.05546024855629858,17.0170212,0.0186996832
58259.4483333,19.340191832748133,0.050652163366238186,2.499058732748132,0.05369151679994933,17.060503,0.0189439468
58262.387581,19.389840281159195,0.06486438376755985,2.3337947811591953,0.06756697310161507,17.4077682,0.0212992541
58263.4286806,19.2920474306884,0.06300700930571586,2.347776330688397,0.06561435718586198,17.2977905,0.0204687882
58266.3629167,19.07839370623242,0.05443177929289921,1.9385774062324188,0.057791070714721116,17.4847374,0.0219333265
58267.3820602,19.107847275762197,0.05284482272576492,1.7633381757621969,0.05679506700555309,16.8411331,0.0178083498
58268.4568056,19.288792261293565,0.04593903286801119,1.821978261293566,0.05084124540055963,17.0560455,0.0189184453
58269.4246644,19.462884342709003,0.07072900848828281,1.9676641427090047,0.07407844928986496,16.9442711,0.0183128547
58270.4333681,19.59166500530955,0.07589450082868919,2.380506205309551,0.0784530570997184,17.1398163,0.0194162112
58271.4533796,19.452814646600018,0.050435635400649735,2.194979246600017,0.054325812696732825,17.3445091,0.0208111592
58272.4729861,19.31914533861459,0.06127587970140499,2.1710340386145894,0.06429404373703707,17.466814,0.0217815861
58273.4229861,19.32952441069085,0.06333210213853051,2.018981310690851,0.0665860341141003,17.4952202,0.0220232606
58274.4710417,19.453086267512845,0.06592165921779353,2.017150267512843,0.06934720798308465,17.2111588,0.0198722649
58277.4027083,19.33111477402781,0.06241070892041365,2.2631292740278113,0.06523498323718842,17.2578354,0.020187635
58278.4502199,19.29818306601078,0.06195831155044848,2.0954452660107776,0.06505028057226477,17.1481113,0.0194676816
58280.3647454,19.38155532327255,0.06381450273803549,2.137712223272551,0.06690265017828188,17.3105431,0.0205607582
58283.3917245,19.385884103601256,0.06548773971713538,2.2349003036012576,0.06832519527874437,17.435936,0.0215260331
58285.4131019,19.369048696818368,0.0668193046503501,2.1741405968183685,0.06968142835269303,17.0679855,0.0189870074
58287.4496759,19.551011247643146,0.0721508852556563,2.0167896476431473,0.07553788596829371,17.2027378,0.019816827
58288.4531713,19.4758815724972,0.06895611992217125,2.3209438724971996,0.07166309753967812,17.2438431,0.0200916361
58289.4506713,19.393274639142874,0.06583887234509142,2.273729639142875,0.06860716489711026,17.1509838,0.019485591
58290.3852662,19.299212661621823,0.06189918426094209,2.2455150616218233,0.06472179059033568,17.1949081,0.0197656769
58291.4765741,19.287948934712404,0.060531268781071505,2.2127345347124034,0.06345181896481952,17.5342216,0.0223656427
58292.4671181,19.49835941308811,0.07002917720720447,2.1707913130881096,0.07302031381093367,17.1549377,0.0195103325
58293.4775926,19.55704681424959,0.07403782948733163,2.2431010142495893,0.07684635716937846,17.119545,0.0192921218
58294.4668171,19.608092490783747,0.07725575267530806,2.1182204907837487,0.0803209274897752,17.0536976,0.0189050566
58296.3675463,19.22791519714383,0.04376917742405392,2.1353553971438295,0.04776735425720427,17.0752144,0.0190288946
58297.4165856,19.26937739754294,0.06250517166821429,1.9955221975429396,0.0657187164693144,17.3275681,0.0206852742
58298.4254977,19.359686426653752,0.06396719860333545,2.3280492266537536,0.06666720461917805,17.3139458,0.0205854904
58299.4109375,19.495604998044655,0.06992207086455532,2.4478945980446554,0.0724238361505788,17.489872,0.0219772626
58300.3987269,19.529996248177895,0.06909450938423928,2.281541248177895,0.07196521347333065,17.0925598,0.0191305839
58301.405,19.515195971725916,0.06942732062230583,2.3502369717259164,0.07213371419267509,17.2738552,0.0202990938
58302.3822454,19.279394864835922,0.06101845700559542,2.4441077648359233,0.06355646068738752,17.0316372,0.0187806729
58303.3680324,19.279400498300674,0.060662568189772434,2.1143137983006746,0.0637424420622017,17.0477104,0.0188710373
58304.3857176,19.422783761784558,0.06651441974536818,2.0887440617845563,0.06967087397533431,17.248455,0.020123139
58305.3946875,19.60314230602853,0.07426820790787621,2.27486280602853,0.07709646250395119,17.164959,0.0195734482
58307.3917593,19.47139171973049,0.0707120229553366,2.0410881197304924,0.07390257002942846,16.8352871,0.0177812148
58312.4053241,19.500340737567967,0.07073133418818212,1.9262116375679668,0.0742935549022762,17.1650867,0.0195742622
58313.3918171,19.382876608921833,0.06632959586202243,2.0473854089218335,0.06949765919037434,17.3340397,0.0207331292
58314.4259838,19.26262480125797,0.060886322658905125,2.006624301257972,0.0641418269124357,17.3282795,0.020690525
58316.3475231,19.2943692855888,0.061629202881660176,1.9592709855888018,0.06502574155760998,17.4303036,0.0214802157
58320.3920949,19.415420925264698,0.06526890483182379,2.1393932252646977,0.06835716900799481,17.5741291,0.0227290709
58322.4019676,19.3130921810407,0.06326190593671836,1.9834317810407,0.06656266435694584,17.3354912,0.020743899
58325.2762037,19.51075517800564,0.06385400117832968,2.011182378005639,0.06755749286910524,17.2560005,0.0201749764
58326.4156366,19.15108035823141,0.05529537835326837,1.8675186582314112,0.0589271760581453,17.3350983,0.020740984
58327.3429514,19.23196299794745,0.046246316035560335,2.058218797947447,0.050239728046449654,17.2760277,0.0203143451
58329.3665741,19.4702238499558,0.0709565253726631,2.079703749955801,0.07404534820328013,17.3296604,0.0207007136
58330.3615278,19.560035275599773,0.06981295531029894,2.060714275599775,0.07321498450273953,17.4995728,0.0220608562
58332.3310417,19.282722406771427,0.05956160525663436,2.0395812067714267,0.06285750991318417,17.2835617,0.0203674547
58333.3248032,19.14817300944742,0.06601245791339959,1.9753253094474204,0.06886747176711829,17.1737442,0.0196292773
58334.3493171,19.290871389463973,0.06284861812830772,2.0420119894639726,0.06599243084767613,17.3905201,0.021163296
58336.3482639,19.542706807053037,0.07132573010893907,2.046918207053036,0.07464984484518151,17.499321,0.0220586769
58344.4278819,19.402828537579808,0.08152820939546206,2.031887337579807,0.08419225825477679,17.2431412,0.0200868547
58345.3354167,19.33412653279538,0.05264951252309401,2.159421032795379,0.05619181843866414,17.1728477,0.019623559
58347.4121065,19.37706724488271,0.06333545651983502,1.9709107448827083,0.06681686417549909,17.2488594,0.0201259069
58349.3212384,19.63601560763891,0.07609610398811562,2.1254832076389114,0.07925600427742156,17.4957886,0.0220281538
58350.37375,19.457909359192854,0.06969363256546114,2.2563750591928553,0.07245409858163779,17.4965515,0.0220347326
58351.3631019,19.36358379669855,0.06399262854122817,2.134524596698551,0.06704267034186208,17.3709412,0.0210116021
58352.2896644,19.359591810397838,0.0620547137414901,2.174710610397838,0.06510687778633419,17.1747055,0.0196354091
58355.2808565,19.377326443414177,0.04922766720785269,1.8628191434141783,0.053998192771539444,17.4061565,0.0212864578
58355.4265278,19.378209217235508,0.048867604328735825,1.8707171172355075,0.053644798245710404,17.5105324,0.0221561994
58356.2794792,19.3833781363482,0.04806618747787817,1.9566661363482005,0.05263562384812557,17.2015343,0.0198089369
58357.3148727,19.389652661779962,0.05012444648643811,2.1301502617799635,0.054041334781548565,17.2290592,0.0199915767
58360.3024884,19.384775219155927,0.05337893701009728,2.095851919155926,0.05714625318289775,17.1848812,0.0197007116
58361.2398032,19.406832114796885,0.06778053440332615,1.974180614796886,0.07110850890936829,17.3265495,0.020677764
58362.3239352,19.402023450757042,0.06432077408660318,2.133974250757042,0.06743566620761961,17.3860416,0.0211283509
58363.2651968,19.231786812371865,0.05964082146117878,1.9955197123718662,0.06291769798426788,17.4313545,0.021488741
58364.3015856,19.260332852349165,0.060067980414823766,2.002993352349165,0.06336848318332657,17.4012756,0.0212478135
58365.2015972,19.44306244245854,0.06544126077113752,2.1765333424585407,0.06850209324139236,17.5145073,0.0221910253
58366.3288542,19.545855563638725,0.07007849345308373,2.109717363638726,0.07331054873979191,17.5074921,0.0221296549
58367.3248727,19.618502896782957,0.07561142595963753,2.0925781967829558,0.07882899428302075,17.426712,0.0214511193
58368.2873148,19.465469024083177,0.07009797418830264,2.0347267240831783,0.07331629138293944,17.2595024,0.0201991517
58369.1924537,19.37438276098419,0.06122078475757577,2.1418578609841887,0.06440947940006851,17.1665535,0.0195835494
58370.2827315,19.318293347534564,0.06250859284363591,2.099047447534563,0.06560767088605877,17.3035126,0.0205099192
58371.3049537,19.352624577704773,0.06388967921750158,2.0416637777047733,0.06711751387220441,17.268261,0.0202599764
58372.309294,19.55536164359637,0.072758356371027,2.1392830435963717,0.07583050050452739,17.2889233,0.0204054732
58373.2834491,19.457403346348883,0.06984674617396258,2.138174246348882,0.07282801001680939,17.4326515,0.0214992836
58374.3245255,19.64468000771376,0.09702528469695054,2.231067607713758,0.09934560722916258,17.2680492,0.0202585068
58375.1915972,19.57201266854372,0.07151789378067923,2.285532768543721,0.074367229536449,17.2362671,0.020040188
58376.2045139,19.487122386241936,0.056314674983657984,2.2922370862419363,0.05968264755480402,17.2573395,0.0201842114
58377.2866088,19.400866764115563,0.0673595752269763,2.1704704641155637,0.07026617256602789,17.2665291,0.0202479176
58382.1659838,19.311500551329118,0.06388835914682385,2.0823287513291184,0.06694337763556582,17.4361382,0.0215276871
58383.3101968,19.343516231101148,0.07657436288999714,2.148318131101149,0.07908469861786982,17.5259247,0.0222917609
58384.1853241,19.35149921877894,0.06232726701961057,2.0999771187789413,0.06550172197404987,17.4307423,0.0214837752
58385.2262963,19.443024077206246,0.06567962000582259,1.9724010772062464,0.06920727256423244,17.2325249,0.0200149082
58386.2543634,19.388612842288694,0.061005963607390565,1.8934708422886928,0.06485924495670818,17.2192459,0.0199259203
58387.1653588,19.340397716332518,0.0779759643907352,2.062458916332517,0.08058206749277574,17.3109608,0.0205637924
58388.2395602,19.328256064517973,0.05937307780628681,2.224650764517971,0.06239917184478437,17.4160786,0.021365542
58389.241088,19.281904190967907,0.058123481006420744,2.0462893909679067,0.0614798449915336,17.3192291,0.0206240416
58430.1769907,19.414527709352114,0.06657071900443674,2.2834661093521156,0.06932936172778495,17.4136124,0.0213458147
58431.1448958,19.28611125076577,0.062234901782788406,2.2715810507657714,0.06497960755376835,17.2864799,0.0203881264
58433.1168866,19.4425553751571,0.06896608574700681,2.0837411751570976,0.07206890113441325,17.1948853,0.0197655205
58436.1013079,19.288425110055414,0.061112326808514986,2.163173310055413,0.0640955731538207,17.2303963,0.0200005658
58475.1558102,19.457201414285407,0.050563075034298785,2.1677918142854082,0.054526590452608895,17.2291718,0.0199923329
58575.4650579,19.440613571896165,0.051113885949226924,1.9899852718961633,0.05550864326608534,17.1951981,0.0197675619
58582.4700463,19.526764436121994,0.07238867141858744,2.081768536121995,0.07554264172169704,17.2515221,0.0201441646
58632.4696759,19.65964082911887,0.07887085936437012,2.4523959291188717,0.08132953715429667,17.470623,0.0218136217
58634.4251389,19.39664489572465,0.06649545921140688,2.1600115957246473,0.0694503740227623,17.495142,0.0220225807
58635.4113194,19.43542970751878,0.0674720113436409,2.0422069075187785,0.0707195403924817,17.2779388,0.0203277785
58636.4342245,19.494569052303177,0.0514929447068269,1.9910595523031773,0.05603313218381112,17.1036053,0.0191962048
58637.4255093,19.55259142814066,0.07447995542461894,2.082079028140658,0.07760835690262731,17.2356148,0.0200357754
58638.4693171,19.519569868338294,0.0731397056113584,2.328705268338293,0.07575658845304986,17.3675289,0.0209854394
58639.411794,19.33094055085712,0.06310625466864973,2.0117304508571223,0.06639084807324953,17.2570877,0.0201824736
58640.4756366,19.376327234921064,0.06598697057532801,2.121036234921064,0.06900081443537841,17.4791489,0.0218857415
58641.4696759,19.432455260637653,0.06655259698114366,2.0703412606376546,0.06977036530731408,17.2633171,0.0202255826
58643.4643171,19.586286391269823,0.05448000294562713,2.0705049912698215,0.05883034255445964,17.1310616,0.0193623286
58644.4698495,19.52995417411148,0.07147670963740616,2.2594043741114795,0.07429693407068698,17.0145302,0.0186859947
58649.2996528,19.456634803157613,0.05040347718756099,2.022314403157612,0.054802499923633334,17.3588142,0.0209190231
58650.3506019,19.49561645211361,0.05482770549062331,2.0499415521136086,0.05893122982881314,17.1252518,0.019326821
58657.406956,19.579710329599493,0.05508069413198188,2.2701324295994922,0.058790645535870246,16.9933987,0.0185711347
58663.4295718,19.45708067749092,0.0507656180822959,2.1256006774909224,0.05482904779856149,17.3468857,0.0208289847
