date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.51875,18.43073800417244,0.03478063554616647,1.689075004172441,0.039329868711695144,16.741663,0.0183615349
58229.4540162,18.707926048697118,0.04112463372667221,2.1424791486971166,0.044761512136028275,16.5654469,0.0176736377
58247.4508333,18.5611813776286,0.049131211701797045,1.9155209776285993,0.05231525161294128,16.6456604,0.0179724675
58249.4813542,18.715703908447267,0.033902312912389154,2.1188068084472675,0.038285540726023824,16.5968971,0.0177880805
58254.4685648,18.617571183428026,0.05102912984034658,2.013235383428025,0.054049696822504,16.6043358,0.017815657
58255.4700231,18.61148881393592,0.05161867418354826,2.050871413935919,0.05455487965583598,16.5606174,0.0176563691
58256.4329977,18.64469090707803,0.039383703856334835,2.015357407078028,0.04326472105086486,16.6293335,0.0179097727
58256.4665278,18.645846980668466,0.03915298712654904,2.0243774806684662,0.04304239625962298,16.6214695,0.0178799182
58257.4328704,18.679165198004966,0.0400979621141147,1.972582198004968,0.044041357367010606,16.706583,0.0182152297
58257.473669,18.680571879881427,0.04045245517205673,2.051471079881427,0.044239454458549016,16.6291008,0.0179088861
58258.445162,18.714067676211926,0.05407478061152013,1.9926721762119257,0.05707984817764232,16.7213955,0.0182764102
58259.4473958,18.741667329961274,0.03503265037525448,2.026373429961275,0.03950176535533918,16.7152939,0.0182511061
58262.3871181,18.72418596960415,0.041140875067486815,2.0701103696041514,0.04490832452016197,16.6540756,0.0180051662
58263.4262384,18.66000184625227,0.04102845497561324,2.044088446252271,0.04474680872899076,16.6159134,0.017858969
58266.3633796,18.756964755310946,0.04286352663150717,2.1416388553109478,0.04643431624490491,16.6153259,0.0178567581
58267.3815972,18.7141534278162,0.03980796969105587,2.0495607278162,0.04370751945070404,16.6645927,0.018046407
58268.4563426,18.731326515719047,0.04317854038903675,2.1216845157190463,0.04671712256999594,16.609642,0.0178354476
58269.4242014,18.61006880005698,0.05108716649769664,2.058291900056979,0.05404200068525297,16.5517769,0.0176249612
58270.4343171,18.508282816955216,0.049134951790302674,1.9279071169552147,0.05223512987592013,16.5803757,0.0177275296
58271.4543171,18.579995533545116,0.03951818406138496,2.0050157335451146,0.043304259313619115,16.5749798,0.0177079644
58272.4573495,18.649253586259874,0.04048053255740916,2.102433886259874,0.04414404245466106,16.5468197,0.0176074691
58273.4220486,18.589614205128782,0.04970200607447305,1.9706300051287826,0.0528170944707143,16.6189842,0.0178705361
58274.4714931,18.682792766308012,0.05032551348500463,2.0829888663080105,0.05338029334327705,16.5998039,0.0177988317
58277.4002662,18.661533974034683,0.03980322270529924,2.022377674034683,0.0436623953492482,16.6391563,0.0179473739
