date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58216.5127083,19.410147609332057,0.054635525339143065,0.8738431093320571,0.06630294774010964,18.5363045,0.0375638157
58217.4916319,19.409593059038464,0.054139228784575444,0.48307745903846566,0.0718811298542569,18.9265156,0.0472846776
58217.5144329,19.409580142503152,0.054133194305422086,0.5217417425031528,0.07113835541935885,18.8878384,0.046154771
58218.4938542,19.40902531026756,0.05411373700732689,1.18419091026756,0.0628492815587502,18.2248344,0.0319646001
58218.5182986,19.409011462762813,0.05411924724365603,1.1251903627628117,0.06333837465750575,18.2838211,0.0329067893
58242.4753704,20.189255526246598,0.11944368579235858,2.0251224262465968,0.12341252105222748,18.1641331,0.0310460348
58244.4896065,20.33903410799394,0.13176869988010376,1.9210596079939393,0.13640143854196743,18.4179745,0.0352471583
58246.4459028,19.51961386669427,0.07975976762282527,1.8611055666942704,0.08360071701767129,17.6585083,0.0250491388
58255.4709606,19.87425319750855,0.07585095748565206,1.468346497508552,0.08354698741313701,18.299324,0.0331628807
58256.4712037,20.007688488987696,0.07884863067676602,1.490489888987696,0.087171677257301,18.1874084,0.0313923284
58257.4319097,20.13584941820227,0.09765193538737744,1.6402935182022702,0.10433379843673425,17.8703537,0.027241515
58257.4741319,20.141481980491335,0.09872358386924772,1.6545892804913365,0.10527772344564132,18.4059067,0.0350247249
58259.4483333,20.163290748654617,0.09247405224712126,1.9928825486546167,0.0975759602444249,18.5171986,0.0371725
58262.387581,20.004805709563698,0.1021532579562485,2.034705309563698,0.10603390661805204,18.4955559,0.0367374606
58266.3629167,19.76240018955059,0.06774930436025964,1.3481259895505886,0.07633811989306728,18.4868927,0.0365657359
58269.4246644,19.726751626812074,0.07065848254395884,1.5603850268120745,0.07719146871075083,18.1522675,0.0308722779
58270.4333681,19.829567902717827,0.06976410828857098,1.688355402717825,0.07622505990725968,18.1704082,0.0311386846
58271.4533796,19.933536772675325,0.08571232075761868,2.026184372675324,0.09006727559503479,17.9701004,0.0284236036
58272.4729861,19.99665894009013,0.10274308651388284,1.8392721400901273,0.1073026539524593,18.2040482,0.0316443965
58273.4229861,19.522813292576757,0.0775209802840922,1.552646092576758,0.08256785606497552,18.4142742,0.0351786911
58274.4710417,20.374003240280217,0.12613692164861118,1.7862213402802176,0.13192646073122236,17.87183,0.0272582714
58275.4072801,20.618930881291817,0.15010096393574718,2.2498207812918167,0.15398378381896155,18.1663666,0.0310789589
58276.4547685,19.69967900845222,0.0842049956652381,1.839960708452221,0.08846500672716083,18.1412125,0.0307120327
58277.4027083,20.72526843911328,0.1582986704012678,2.081669839113278,0.16324839359331889,17.9073524,0.0276678912
