date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.51875,18.677540222861353,0.039972823063478755,1.8183426228613513,0.0452335872010392,16.9013672,0.0214049146
58229.4540162,19.68623908488371,0.09018109282209807,1.8260801848837112,0.09488813079918067,16.8591976,0.0211719349
58242.4749074,19.35567154090677,0.05268653089224016,2.040899840906768,0.05795733348596391,17.8601589,0.0295148753
58244.4900694,19.45807347686059,0.07826657802156113,1.9200332768605897,0.08249060593329817,17.3147717,0.0241491608
58246.4454398,17.94960129087849,0.036936953804954875,1.656838490878492,0.04138423235999907,17.5380402,0.0260584503
58247.4508333,18.005267701381854,0.040349451072387646,1.497743201381855,0.04481174701489578,16.2927628,0.0186632294
58249.4324769,18.64873544344664,0.03852399858394657,0.9032139434466409,0.04772891999427087,16.5075245,0.0194939598
58249.4813542,18.66024898116666,0.03881883155372116,0.9634372811666587,0.04765738510152859,17.7455215,0.0281771421
58254.4685648,17.58604465837925,0.0361446337055005,1.4424747583792517,0.04044822660313364,17.6968117,0.0276464224
58255.4700231,18.064432224631673,0.04212193497779759,1.5919076246316735,0.04635372928864529,16.1435699,0.0181555636
58256.4329977,18.301258762627185,0.03414484796184033,1.1666151626271848,0.041080760082339414,16.4725246,0.019349698
58256.4665278,18.309504896535145,0.034101278066321614,1.1478913965351438,0.041147177123517134,17.1346436,0.0228420272
58257.4328704,18.547159734447632,0.040047390064798856,1.4541002344476333,0.045967628313545277,17.1616135,0.0230259206
58257.473669,18.55719342712473,0.04055615925019037,1.4965473271247305,0.04631035789716609,17.0930595,0.0225661118
58258.445162,18.79611491464857,0.05618958938858741,1.6887045146485704,0.060586790278740754,17.0606461,0.0223572627
58259.4473958,18.541127280030196,0.04011527628741888,1.893227680030197,0.04487424715558472,17.1074104,0.0226603001
58262.3871181,18.341175439691142,0.04211649824553775,1.610739139691141,0.04684308011865002,16.6478996,0.0201112572
58263.4262384,18.751757331690897,0.052659283053957305,1.6846797316908955,0.05722484778889744,16.7304363,0.0205054805
58266.3633796,19.17485982268954,0.06536450333957604,1.7598913226895405,0.0699690757622172,17.0670776,0.0223982837
58267.3815972,19.253375144406164,0.06477874523523257,1.914654844406165,0.06919978064298714,17.4149685,0.024963038
58268.4563426,18.69126893641078,0.05134850161448025,1.830667536410779,0.05554496264691985,17.3387203,0.0243377034
58269.4242014,18.78505180182401,0.05507254704637983,1.7712769018240095,0.05932816044061127,16.8606014,0.0211795717
58270.4343171,18.626625401310775,0.051542013098608556,1.7394298013107772,0.05577963582062889,17.0137749,0.0220645685
58271.4543171,18.96742679919589,0.05916049501088516,1.805565399195892,0.06348413925050492,16.8871956,0.0213257745
58272.4573495,19.70715388410281,0.0895095541158398,2.188828084102809,0.09317455914240559,17.1618614,0.0230276305
58273.4220486,19.528400776380295,0.07813020128505652,1.9699805763802942,0.08242228196746726,17.5183258,0.0258754361
58274.4714931,19.37489992839494,0.07032266656266951,1.9680586283949388,0.07459902354956481,17.5584202,0.0262507945
58275.4054051,19.36871150271412,0.07186843877819692,2.0374489027141216,0.07585857170197709,17.4068413,0.0248945151
58276.4538194,19.22243739859914,0.06536147710633226,1.881838298599142,0.06975080080242704,17.3312626,0.0242785998
58277.4002662,19.742119132519292,0.09076171772740357,2.1200736325192935,0.09465634687659223,17.3405991,0.0243526492
58278.4469907,19.468939647005755,0.07509778894075071,2.1197785470057546,0.07896876370197492,17.6220455,0.0268725622
58279.4076505,20.04746084994258,0.11045984639284999,2.339073449942582,0.11389725038432998,17.3491611,0.0244210511
58280.3638079,19.95343682370185,0.09979000879895322,2.3199892237018496,0.10337490284089866,17.7083874,0.0277705956
58281.4505787,18.387395719346387,0.04589875866632167,1.7585276193463883,0.05007641224876855,17.6334476,0.0269874912
58282.4529514,18.126212160761497,0.04120632971707213,1.6193228607614962,0.04558369106617004,16.6288681,0.0200237613
58283.3907755,18.647452410168626,0.0494363140933188,1.7221518101686257,0.05392536462078655,16.5068893,0.019491313
58285.4121644,20.090324116950796,0.11367356068961397,2.2653691169507972,0.11733680084471639,16.9253006,0.0215405617
58287.4492245,18.640882857980614,0.05086859866954206,1.7483047579806126,0.05516957057428717,17.824955,0.0290903151
58288.4536343,18.388175251409848,0.044051859325040334,1.6719620514098494,0.048561175918305464,16.8925781,0.0213557296
58289.4511343,18.876382637674396,0.054650732464985655,1.8305719376743959,0.059011557819868006,16.7162132,0.0204357896
58290.3843171,19.03338202660052,0.05976371761523867,1.7418190266005205,0.06439145009242256,17.0458107,0.0222634543
58291.4775926,18.88524644853169,0.054914126603383476,1.8423730485316874,0.059248643054313925,17.291563,0.0239699166
58292.4666551,19.50772622963632,0.07701764125379669,2.01890332963632,0.08116303432338738,17.0428734,0.0222450085
58293.4790278,19.91502146358107,0.10292191351356797,2.2700553635810685,0.1064311319638415,17.4888229,0.0256070513
58294.4663657,19.355494005336368,0.07364424441960628,1.9760060053363695,0.07766560330020228,17.6449661,0.0271047149
58296.336713,18.487599450052585,0.041661694781493834,1.7477007500525836,0.04645527298535992,17.379488,0.024667209
58298.4259491,19.148241357856023,0.0648411568806486,1.827284157856024,0.06920906865125419,16.7398987,0.0205522645
58299.4114005,19.238675667997086,0.06632024683513471,1.9582896679970858,0.07049012682725475,17.3209572,0.0241975114
58300.3982639,19.030893326718797,0.05813084909520087,1.8337688267187957,0.0626169556619381,17.280386,0.0238847826
58301.4054514,17.499033803440398,0.033560062675244785,1.4094685034403973,0.03807501967804816,17.1971245,0.0232741814
58303.3689931,19.070093125505082,0.0622953934895766,1.8530006255050822,0.06655124081276438,16.0895653,0.0179841407
58304.3852662,19.307739423526982,0.06907575189016316,1.9655076235269817,0.07324714927340663,17.2170925,0.0234169085
58305.4089236,19.567590763024782,0.08164442711109887,2.1348305630247815,0.08541988751827338,17.3422318,0.0243656598
58307.3922106,18.692001539289777,0.052983168505389755,1.9063112392897779,0.05691369547570408,17.4327602,0.0251146313
58312.405787,19.66557208379527,0.08727996166296904,1.9792622837952685,0.09152025179918666,16.7856903,0.0207834691
58313.3922685,19.245234105419513,0.06843181336171412,1.996615005419514,0.07240229748848258,17.6863098,0.0275347922
58314.4250347,18.777138561359607,0.052814413891687055,1.7778156613596074,0.05720426412495382,17.2486191,0.0236469787
58315.3611806,18.233182719508477,0.04289409139616134,1.7431944195084768,0.04708595256573656,16.9993229,0.0219764765
58316.3479861,18.878633833955973,0.05693220431082362,1.842604033955972,0.061108212425292276,16.4899883,0.0194212217
58318.3652315,18.985405759706737,0.05885438617965175,1.9280727597067369,0.06295034097972246,17.0360298,0.0222022012
58319.3541435,19.217529132354684,0.06678306434620611,1.9885862323546846,0.0707979850000674,17.057333,0.0223362185
58320.3959491,19.23490543885282,0.06601524689194896,2.035980438852821,0.07000210732666218,17.2289429,0.0235027019
58322.4004398,18.108836005154444,0.038725543508256445,1.5747860051544436,0.04340569213632652,17.198925,0.0232869536
58323.4686574,18.121412885710015,0.03963040370821134,1.5880075857100167,0.04421365981935401,16.53405,0.0196057744
58324.4794676,18.795449545330484,0.05242503222133332,1.6361039453304826,0.05725258311256043,16.5334053,0.0196030308
58325.2752662,19.70751728162577,0.08716733885299568,2.1877075816257694,0.09093069375809276,17.1593456,0.0230103079
58326.3798958,19.332620107394177,0.0659403385009602,1.5982050073941778,0.07166008472431445,17.5198097,0.0258891117
58327.3600926,19.672870198988676,0.08262065896494977,2.1380991989886766,0.08662346299039919,17.7344151,0.0280542243
58328.337662,19.495410826908483,0.05868459568377182,2.4193381269084817,0.06283433262360819,17.534771,0.0260278899
58329.3675926,19.247007922065677,0.06859120211838224,1.9493661220656762,0.0726742535866042,17.0760727,0.0224559922
58330.3619907,18.4587943823135,0.04208872552018854,1.8618934823134978,0.04654736953235749,17.2976418,0.0240165386
58332.3315046,19.527489765641803,0.08015901702036303,1.9662218656418027,0.08435636964514547,16.5969009,0.0198795572
58333.3243519,19.221120478148805,0.05596945545784561,2.431983578148806,0.05970988000324778,17.5612679,0.0262779202
58334.3497801,18.65454999211579,0.05048625452055039,1.8333409921157902,0.054667517677050845,16.7891369,0.0208011977
58336.3487269,17.657124236215168,0.03301452347257774,1.543102936215167,0.03763188161162271,16.821209,0.0209684428
58340.3107292,19.082284406979852,0.04644641600693919,1.6239371069798523,0.052907570488036036,16.1140213,0.0180610009
58342.3299421,19.260509113311855,0.059905077362639204,2.3110348133118563,0.06370751676336034,17.4583473,0.0253365636
58344.3094097,19.681805148171406,0.08614119982848481,2.167351248171407,0.08993332968920717,16.9494743,0.0216801614
58345.3272917,19.788632165585113,0.06826880165263535,2.1523082655851127,0.07342022342276774,17.4234829,0.0250353105
58347.4134954,19.596637455382734,0.08160341985791374,2.043269855382732,0.08570708751244456,17.5144539,0.0258398429
58349.3192824,18.570760207046987,0.04616881459279321,1.860810707046987,0.05047709456921959,17.6363239,0.0270166602
58350.3666898,18.060571009445994,0.04196026350021381,1.620671609445992,0.04615206906475831,17.5533676,0.0262027998
58351.3617245,18.435757168321288,0.04427528160255661,1.6382431683212886,0.04893662452727347,16.7099495,0.0204053335
58352.2684028,19.418467702475027,0.07426171218533476,1.995372002475026,0.07836710733115544,16.4398994,0.0192184746
58355.2804051,19.6840145861961,0.06545191746656082,2.1779282861960994,0.07033989891533719,16.797514,0.0208444875
58356.1953819,19.7802758849557,0.07095030806099077,2.9181275849556982,0.07404645334411598,17.4230957,0.0250320118
58356.2780093,19.78896880573484,0.07161946575247927,2.93085460573484,0.0746816543784867,17.9587936,0.030773595
58357.2035532,19.886341829698722,0.08069228178571704,3.3646629296987207,0.08302757413496811,17.9079113,0.0301112272
58357.3037616,19.896884381958444,0.08182524214458266,3.3862470819584445,0.08411832273846498,17.6585388,0.0272442717
58360.2765741,20.08904814642301,0.10954600280904511,2.2029855464230117,0.11353623992744642,17.7265835,0.0279682297
58361.2918403,19.146967517081066,0.06397928520861847,1.9329782170810645,0.06812235446732963,17.5060863,0.0257633049
58362.1829514,18.300053448030667,0.0428170070866588,1.6371983480306653,0.04733459999311732,16.8621483,0.0211879928
58363.2641782,18.253090948864383,0.041005740265998035,1.7026987488643819,0.045481927608995464,16.8581142,0.0211660489
58364.2986574,18.68006321293069,0.050933262438534604,1.533821112930692,0.055852953873437,16.5216789,0.0195533559
58365.2025579,19.40262253415858,0.07337335272097831,2.001333534158583,0.07746657350527573,16.5106373,0.0195069723
58366.323125,20.347600912020425,0.13297194301333196,1.8888893120204244,0.13858798633611114,16.9802246,0.0218615849
58367.3244097,19.474500871365308,0.07667535372566842,1.955290071365308,0.08092632302644875,17.7353706,0.0280647464
58368.2801852,19.029476805087143,0.06216569941650382,1.8812682050871423,0.06626117789337388,17.6214714,0.0268668085
58369.1919907,18.909636398652765,0.05297812025751435,1.8499725986527658,0.05749999300777651,17.8860626,0.0298353992
58370.2773032,18.864799103463156,0.054060969203096054,1.8448292034631564,0.058404752597134194,17.2139893,0.0233945772
58371.2991667,19.396778544080007,0.07332677657581713,1.8274426440800084,0.07791925216097735,16.6628551,0.0201808885
58372.3035648,19.680220734393515,0.08614820219012057,1.8759147343935147,0.09084968843185591,16.5503922,0.0196757466
58373.2785532,19.798220081151158,0.09396848263616783,2.2112220811511563,0.09764069343794066,17.1462421,0.022920629
58374.3240741,20.00848505812246,0.10375895686185306,2.209958258122459,0.10767634007717151,17.401289,0.0248479601
58375.1911343,19.547507484679954,0.07401154947941774,1.9731895846799539,0.07858010631826583,18.4587116,0.0390524305
58376.2049653,19.19050768962188,0.06127097814938934,1.9628102896218813,0.06562076074639742,17.5192108,0.0258835834
58377.278669,19.83355813779417,0.09621543646647203,2.1213045377941704,0.10015456118338464,17.1482086,0.0229340252
58378.2778704,20.031971628322935,0.1098460350878072,2.025707928322934,0.11425070717298852,17.0596638,0.0223510172
58379.2746528,19.81253438586282,0.09018280975809535,2.079925585862817,0.09443973547292348,17.0199699,0.0221026409
58431.1453472,18.749123993133253,0.05174447175046624,1.6154684931332532,0.056559209209246813,17.5693359,0.0263551455
58433.1079745,20.051936703956017,0.1082006362444067,2.1174579039560157,0.11240460403696222,17.804306,0.0288470648
58474.1431481,19.360229135404552,0.059317737570005635,2.169490435404551,0.06370385525815776,17.586998,0.0265260115
58475.1346181,19.294356442211665,0.05501372181426815,2.2621966422116664,0.05931591041551027,17.7985268,0.0287797339
58218.5182986,18.677559319019565,0.03997366072504139,1.8505062190195645,0.044438572877201744,17.5743179,0.0264030993
58242.4753704,19.354728011676343,0.05276150707036454,2.065120011676342,0.0571902631966009,17.2276974,0.0234936476
58244.4896065,19.4584305814642,0.07828478900456282,2.028540881464199,0.08161970245290492,17.7122536,0.0278123338
58246.4459028,17.949244109127903,0.036945031067044894,1.6620680091279034,0.04080233028903737,18.0062637,0.0314177126
58247.4503704,18.005218825420343,0.04033116103463786,1.5428012254203445,0.04412811864977912,17.7326088,0.0280343443
58252.4883218,19.348758551379433,0.07397744308196773,2.0444067513794337,0.07722780088906343,17.4778519,0.0255088974
58254.4695023,17.58648090953284,0.03611037481251222,1.4538000095328378,0.039850250409599525,17.1336555,0.0228353627
58255.4709606,18.064662786142435,0.04210906755675661,1.5910795861424347,0.04577449363259295,17.9344788,0.0304535273
58256.4712037,18.31065485127874,0.03409662544124543,1.1703865512787424,0.04009675398741724,16.9037971,0.0214185715
