date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58242.4749074,17.696324294491205,0.019493020818406516,1.9459628944912062,0.02506922631727852,15.6289663,0.0155701041
58244.4900694,17.757930508430945,0.027564409948871712,1.9488971084309448,0.03180472339216908,15.590169,0.01551349
58246.4454398,17.573305569953845,0.02585034740971787,1.940882169953845,0.030179950043598087,15.7341948,0.015736267
58247.4508333,17.585372495866523,0.02526338868395456,1.9268403958665221,0.02969955624635421,15.7503614,0.01576351
58249.4813542,17.59886792275995,0.02027843173315934,1.9354367227599507,0.025598356515400322,15.8090334,0.0158664342
58254.4685648,17.625946761885643,0.025878946729279036,1.9323890618856439,0.03025333015861728,15.6324234,0.0155752664
58255.4700231,17.47916947601857,0.024989477676510503,1.8753352760185695,0.029423680116728627,15.6585321,0.0156148914
58256.4329977,17.459963220269856,0.018848714040587158,1.808185020269855,0.024469888624298452,15.6582489,0.0156144537
58256.4665278,17.45929447191861,0.018719785647499314,1.7985497719186103,0.024379534466739152,15.6634312,0.0156224538
58257.4328704,17.44002104236347,0.018488478765692578,1.8429532423634694,0.02414123485375194,15.6935577,0.0156698469
58257.473669,17.43920732583797,0.01862876673630985,1.8326161258379692,0.02425766547888511,15.6038342,0.0155331567
58258.445162,17.41983117301288,0.024583407298371655,1.9036940730128808,0.029015039884303973,15.6517782,0.0156045323
58259.4473958,17.43130088125008,0.01972741694292482,1.7012622812500808,0.025230598680646903,15.6607447,0.015618301
58263.4262384,17.549341449795975,0.02545441607168763,1.918595549795974,0.02984020994842908,15.5970678,0.0155233815
58266.3633796,17.685867212175253,0.026437688027405943,1.9437989121752537,0.030773321416611314,15.6065912,0.0155371614
58267.3815972,17.50661388190747,0.023285496310219225,1.849298581907469,0.028035347065705738,15.5161371,0.0154119637
58268.4563426,17.553454214430985,0.025790673904717638,1.8861397144309855,0.030156393248808283,15.7300386,0.0157293398
58269.4242014,17.56827415618409,0.02482013142271586,1.8166357561840893,0.029404008338478838,15.5921383,0.0155163072
58270.4343171,17.452061689302354,0.024017233431934806,1.8417434893023543,0.0286076849241131,15.6307459,0.0155727593
58271.4543171,17.76098276178891,0.027816640088436453,1.9728558617889096,0.032005050502367786,15.7420683,0.015749475
58272.4573495,17.64141870122603,0.026135389424126312,1.9418337012260292,0.03047795497776925,15.6573153,0.0156130185
58273.4220486,17.552104846248767,0.0249221102486851,1.8831747462487662,0.02941835002529539,15.6673145,0.0156284738
58274.4714931,17.627427282941426,0.025114964174554902,1.9884864829414255,0.029557661483516545,15.7516384,0.0157656837
58275.4054051,17.461661076338714,0.024087240006515177,1.8771607763387141,0.028646346721839862,15.6103182,0.015542591
58276.4538194,17.597365838635596,0.025440651291410106,1.9054589386355971,0.02987788795270802,15.7881269,0.0158290174
58277.4002662,17.440824914772747,0.023733642476636663,1.8877834147727466,0.028325690486452476,15.699585,0.015679514
58278.4469907,17.378717360483506,0.023555029934878208,1.869522960483506,0.028144051687590866,15.6689301,0.0156309865
58279.4076505,17.358551300508225,0.02337609604462327,1.8426402005082245,0.027999309521432973,15.6389408,0.0155850546
58280.3638079,17.32183920016496,0.022491002444651374,1.8304013001649597,0.027246777612132834,15.5845003,0.01550542
58281.4505787,17.566071456845748,0.024996718040092774,1.8757085568457477,0.02949949510330488,15.6919069,0.0156672094
58282.4529514,17.358820451754582,0.023105240563817298,1.8597607517545818,0.02776139957138585,15.5530415,0.0154615315
58283.3907755,17.517883082553453,0.0247857162882051,1.8811042825534532,0.029276683258981327,15.5091944,0.0154028637
58285.4121644,17.632943760097987,0.02007063420690603,2.0559374600979865,0.025355866550858534,15.5159111,0.0154116666
58287.4492245,17.478689300753103,0.024215668311606542,1.9011756007531027,0.028749092842608327,15.4914379,0.0153799122
58288.4536343,17.497769552317777,0.025015632479748886,1.848630152317778,0.02948148046043512,15.6903629,0.015664747
58289.4511343,17.519140676435427,0.024689868421175123,1.9375442764354265,0.029152702170753587,15.4990597,0.0153897097
58290.3843171,17.542538094346128,0.02488266006997098,1.9540284943461277,0.029321352703959285,15.6367788,0.0155817987
58291.4775926,17.584330734252035,0.02500006362706988,1.926642634252035,0.029475200469978882,15.5770063,0.0154948253
58292.4666551,17.464640104665705,0.024223685137202057,1.8405652046657046,0.028792164384828615,15.5775137,0.0154955396
58293.4790278,17.505142668082954,0.024995976669634476,1.8606781680829538,0.02946104225333979,15.6491394,0.0156005071
58294.4663657,17.620692214967733,0.02647960929501771,1.9392099149677318,0.030758949533542596,15.5815964,0.0155013045
58296.336713,17.62964154129355,0.025160608641205954,1.9015102412935523,0.02967100864240312,15.5885096,0.0155111235
58298.4259491,17.639896070498253,0.025554969616160703,1.943900770498253,0.02997870621803339,15.6576881,0.0156135922
58299.4114005,17.47459918053937,0.024162545615325732,1.9184487805393715,0.02868831869843995,15.6240749,0.0155628342
58300.3982639,17.60588900629955,0.025108740898803144,1.9749524062995487,0.029546041194405608,15.6444645,0.0155934012
58301.4054514,17.6282143820099,0.024940614446743573,1.9792075820099004,0.02941774527378995,15.6814823,0.0156506635
58303.3689931,17.608238136268483,0.025107020957139667,1.950979136268483,0.029565625364355697,15.7281313,0.0157261733
58304.3852662,17.506655439091446,0.023892341574651147,1.9470212390914465,0.028463723010751948,15.6959953,0.0156737473
58305.4089236,17.583831836070203,0.025340360007376852,1.9544659360702035,0.029741899839725573,15.5561504,0.0154658016
58307.3922106,17.463349325373088,0.02475599216241851,1.8950491253730881,0.029198817431666482,15.6309366,0.0155730434
58312.405787,17.52123760728591,0.024813854685854213,1.913716507285912,0.029277513903081018,15.6490068,0.0156003041
58313.3922685,17.60692866388854,0.02587695287295585,1.9202821638885386,0.030245923029694637,15.657259,0.0156129338
58314.4250347,17.4571724673915,0.024262642806401235,1.8919449673915008,0.028779422524867548,15.5596342,0.0154706025
58315.3611806,17.38902072143628,0.02346457229475374,1.8520582214362822,0.028088610471625287,15.6293659,0.015570702
58316.3479861,17.444695872163265,0.023746911792936098,1.8729566721632658,0.028350950339336843,15.5683002,0.0154826287
58318.3652315,17.451267993782267,0.023958092731898563,1.7582967937822662,0.02862699579761202,15.6075211,0.0155385146
58319.3541435,17.231270309848696,0.022174071828091037,1.7284570098486967,0.026994112019842895,15.6866465,0.0156588368
58320.3959491,17.26898282322145,0.02255737827581084,1.7231378232214496,0.02734210133064737,15.5652275,0.0154783502
58322.4004398,17.29802807813269,0.023510844642232798,1.7403708781326888,0.02814276145484011,15.5369625,0.0154396854
58323.4686574,17.526492298003177,0.025460857021612625,1.8582984980031778,0.029875527944461196,15.5717392,0.0154874325
58324.4794676,17.487683257081244,0.023909128444620537,1.8494004570812432,0.028539611706113077,15.6929712,0.0156689081
58325.2752662,17.54016792803077,0.022471661722464488,1.9318143280307698,0.02732139584537807,15.5028133,0.0153945647
58326.3798958,17.507609159712956,0.02338013705207474,1.9546897597129558,0.028030066676391168,15.545845,0.0154517051
58327.3600926,17.481241166745804,0.019369481415506536,1.915512966745803,0.024794711194890993,15.5576572,0.0154678766
58328.337662,17.456725621522764,0.018335464561282495,1.845944921522765,0.024037104917605794,15.6681938,0.015629841
58329.3675926,17.430896958922403,0.024453226979292864,1.8512403589224036,0.028951091992690633,15.6382828,0.0155840628
58330.3619907,17.417178146173455,0.022916093718714874,1.880074446173456,0.027632174650227468,15.6083536,0.0155397262
58332.3315046,17.252967825312226,0.02207939482369319,1.7375612253122252,0.026925799981756194,15.5529194,0.0154613657
58333.3243519,17.32900006739328,0.029882239143480063,1.7967696673932814,0.03363236337850352,15.5657282,0.0154790469
58334.3497801,17.32793367483964,0.023610472858783104,1.8501647748396426,0.028168465433141356,15.6107807,0.0155432671
58336.3487269,17.36351035336611,0.023741041060253,1.812122553366109,0.02833065440771395,15.5796566,0.0154985618
58340.3107292,17.39504053065548,0.017961986195438172,1.7767982306554782,0.023760607949597595,15.5371037,0.0154398745
58342.3299421,17.33006592178981,0.019551834172797055,1.784041621789811,0.024920612964161724,15.5154066,0.0154110035
58344.3094097,17.43510661649998,0.024042599407382757,1.8721231164999796,0.028592473977174186,15.5322304,0.0154333292
58345.3272917,17.439307142829136,0.02088533442092706,1.8053597428291361,0.026054889327657114,15.4777689,0.0153625524
58347.4134954,17.42291889153887,0.017619881093189287,1.7932134915388698,0.023514307621495558,15.5513878,0.0154592674
58349.3192824,17.493848550871917,0.024261933059975177,1.907742250871916,0.02879462073045202,15.6182423,0.015554213
58350.3666898,17.477044586705233,0.024759206330447446,1.8470329867052335,0.029248846489338648,15.5460243,0.0154519491
58351.3617245,17.317068944859784,0.022876523271509117,1.8557394448597844,0.027544745842815174,15.4971104,0.0153871961
58352.2684028,17.347124958357654,0.022004317238437363,1.8577364583576532,0.026844945496031267,15.5629835,0.0154752377
58355.2804051,17.341932584227976,0.017744841870662293,1.743200584227976,0.02357815192731911,15.6339474,0.01557755
58356.1953819,17.339002916255623,0.017113051805158066,1.7580007162556228,0.023089411226812517,15.6297054,0.0155712059
58356.2780093,17.33873835124436,0.017098843630385847,1.7671441512443593,0.023069996339012647,15.5861063,0.0155077009
58357.2035532,17.33577484843113,0.017433766151459675,1.728554248431129,0.023353115528724256,15.6300116,0.0155716641
58357.3037616,17.33545399074376,0.01752319253041659,1.7914275907437585,0.02336110383803794,15.4613295,0.0153420242
58361.2918403,17.29225442432289,0.022187456900273694,1.776862124322891,0.02701447203425473,15.4893885,0.0153772924
58362.1829514,17.518130263197236,0.02428715577693831,1.8950890631972364,0.02884475747657882,15.5640678,0.0154767418
58363.2641782,17.328177375871746,0.02321979802923584,1.8261431758717457,0.027858940435952544,15.5392942,0.0154428296
58364.2986574,17.474892608369828,0.02405012602124416,1.8488588083698279,0.028647876365835174,15.5837965,0.0155044198
58365.2025579,17.51281048511146,0.023789277207319007,1.9097859851114585,0.028410776338772405,15.6182957,0.0155542921
58366.323125,17.433602273735232,0.023545498028933142,1.8520058737352318,0.028190085466919302,15.598732,0.0155257797
58367.3244097,17.543687059944205,0.024730427685288027,1.9134361599442045,0.02922467938734133,15.5810022,0.0155004635
58368.2801852,17.495719043901772,0.02491413867586742,1.9163628439017728,0.029341209237704387,15.5715942,0.0154872295
58369.1919907,17.479670384680276,0.023255207809431487,1.9083240846802756,0.02794008245226101,15.6072206,0.0155380759
58370.2773032,17.444618506028746,0.024087069253935393,1.877895606028746,0.028632685358908352,15.5440264,0.0154492361
58371.2991667,17.511618642536632,0.024791299173459288,1.912876142536632,0.029251646324084946,15.5450144,0.0154505763
58372.3035648,17.55104873559867,0.0249181353170342,1.904866635598669,0.029396410156597174,15.5708828,0.0154862329
58373.2785532,17.457925339986105,0.024656874197737388,1.8969874399861038,0.029109393333663948,15.5812302,0.0155007849
58374.3240741,17.516115281417115,0.03293490752558474,1.8897410814171138,0.03642823348654275,15.5118284,0.0154063087
58375.1911343,17.434135824129953,0.022715836223834735,1.9048971241299526,0.027460397153431505,15.5153923,0.0154109849
58376.2049653,17.489208577073896,0.02339029241533438,1.9110930770738968,0.02805786612189477,15.6230412,0.0155613013
58377.278669,17.44642589087516,0.02458352446093282,1.9002336908751616,0.02903651938907137,15.5020342,0.0153935552
58378.2778704,17.426946125602626,0.024302442284939118,1.8928427256026268,0.028790170478387105,15.6260338,0.0155657399
58379.2746528,17.47764099764754,0.0202237285273089,1.84854209764754,0.02552319618532012,15.6030245,0.0155319832
58383.3106481,17.447560432267437,0.03160077672187992,1.8583861322674373,0.035202746992298285,15.5815964,0.0155013045
58384.185787,17.504097384721717,0.023517693891826435,1.9306176847217174,0.028160575638512236,15.6302509,0.0155720208
58385.2267593,17.37052880394731,0.022615120020496968,1.8705708039473095,0.027355483049397347,15.5793562,0.0154981371
58386.253912,17.418371574453204,0.022785488180711827,1.8482860744532044,0.02754936371172618,15.5713463,0.0154868821
58387.1662963,17.44931540153607,0.023952356170880516,1.8971818015360693,0.028508522347592866,15.5667229,0.0154804317
58388.2255208,17.36095954632583,0.022142899339617703,1.84462314632583,0.026978597841832094,15.5987425,0.0155257946
58389.240625,17.42505578411692,0.02281759876199344,1.826321884116922,0.027598781919625368,15.6461821,0.0155960079
58428.1076042,17.49948474525445,0.024124757943075517,1.9208590452544492,0.02867340757872439,15.5609379,0.0154724056
58429.1342361,17.422937922765414,0.024164628796796463,1.8669658227654136,0.028689940225778927,15.6263742,0.0155662475
58430.1765394,17.350942958009,0.023362152577578454,1.850776058009,0.02797637064213316,15.5292387,0.0154293291
58431.1453472,17.427900790040667,0.024327122940332572,1.914167890040666,0.028796531532608183,15.5781155,0.015496389
58433.1079745,17.45466562564343,0.024270423745700178,1.8817601256434298,0.02879174545712512,15.5461922,0.0154521773
58436.1008449,17.448135452328188,0.023916292653776573,1.8292685523281875,0.028529830354557015,15.5341034,0.0154358419
58472.0974769,17.529523368843456,0.02541998988608532,1.915640368843457,0.02979782301995038,15.6290989,0.0155703034
58582.4444792,17.445681055693967,0.023808438126546438,1.8856205556939667,0.02839365265373042,15.5891743,0.0155120697
