date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58242.4749074,19.790798228103085,0.06843951017731269,1.9482346281030871,0.07444811225864438,18.2000237,0.0343323834
58244.4900694,20.536120476113865,0.14923118106353775,2.2374029761138665,0.15351479297488188,18.1980114,0.034299586
58246.4454398,20.004064971593834,0.108438206590321,2.330702271593836,0.11184597979370792,18.6895237,0.0442377664
58247.4508333,20.620868157493533,0.15348089184343797,2.384784157493531,0.1574054275877379,17.8425636,0.0293011069
58249.4813542,20.54451611814102,0.11999076500404941,1.5605588181410184,0.13097980412941815,18.2987175,0.0360117517
58254.4685648,20.11014215562318,0.11208761799123566,2.26556435562318,0.11586032313334094,17.6733627,0.0273985136
58257.473669,20.545327560274018,0.10767329068455689,2.318784160274017,0.11314805658036468,18.236084,0.0349297076
58258.445162,20.658183111842845,0.1102444071536534,1.7254801118428453,0.12143691232331608,18.9318886,0.0508976392
58259.4473958,20.77460973385496,0.12190415621646655,2.127282333854957,0.12933642026351128,18.9839573,0.0525159538
58263.4262384,20.34806642332842,0.132134081626237,2.1030026233284183,0.13671179453387305,17.8445778,0.0293254219
58266.3633796,20.370637250223353,0.09778910169094698,2.661652850223355,0.10165762128955239,17.950264,0.0306605697
58267.3815972,20.32884978307129,0.10747756662097362,2.504306783071293,0.11134356528398132,18.0314255,0.0317697488
58269.4242014,20.26103784813381,0.09061628330578293,2.257589348133809,0.09589545787753595,18.0537148,0.0320879184
58270.4343171,20.236443293166076,0.12347551844659761,1.9965922931660742,0.12833832421506947,18.1778984,0.0339748375
58271.4543171,20.41594716147665,0.09934106098417259,1.9685613614766524,0.10665783785491052,18.2265434,0.034769889
58272.4573495,20.609613213004195,0.1460240517048486,2.064021813004196,0.15163990146712866,18.932703,0.0509224348
58273.4220486,21.03076948591115,0.17952196352737515,2.4237443859111494,0.18443040870901115,18.6473274,0.0432121083
58274.4714931,20.276514827476603,0.12019030642057144,2.216547827476603,0.12442326743438366,18.7709141,0.0463232063
58275.4054051,20.194345083370536,0.11622545357854427,2.389852083370535,0.1197523887927428,18.2450638,0.0350813232
58276.4538194,20.456420013102615,0.13805689326738788,2.354165113102617,0.14190021549319654,17.7089844,0.0277770329
58277.4002662,20.882228880593175,0.16839035841877026,2.5404663805931733,0.17236235822256607,17.824543,0.0290854294
58278.4469907,20.792638144626835,0.16096461726871278,2.5217851446268362,0.16483782823014353,17.9627438,0.0308262222
58279.4076505,20.758973674678373,0.16033735184048772,2.385598774678371,0.16463677352770262,18.0034485,0.0313787833
58280.3638079,21.32379013713944,0.19373005418273057,2.4610143371394386,0.1997957228136372,18.239851,0.034993168
58281.4505787,21.59125337311707,0.21301440468601393,2.7954636731170694,0.2181357114767417,18.4473858,0.0388232917
58282.4529514,20.838132077588853,0.1620167726551382,2.1675998775888523,0.1678254652913497,18.5455914,0.0408856459
58283.3907755,20.896488420189144,0.17002489878699167,2.4537089201891433,0.1743804335565857,18.6070251,0.0422663018
58285.4121644,20.305864325269795,0.12874257108648668,2.3663616252697963,0.1323104942459384,18.059967,0.0321782492
58287.4492245,20.54340251744361,0.14653569810100547,2.4209984174436094,0.15022911443129428,17.804493,0.0288492385
58288.4536343,20.720507323687343,0.1155757014430045,1.5529524236873442,0.12968439889561015,18.1022549,0.0328019112
58289.4511343,21.394551935583877,0.20458239724689103,2.969667135583876,0.20815034326224138,18.3417625,0.0367895328
58290.3843171,20.61811527104146,0.14887699596479725,2.27752387104146,0.15335007147210916,18.270853,0.0355232544
58291.4775926,20.82811841282819,0.1595737006075429,2.1369582128281905,0.1656029394785609,18.3733749,0.0373791493
58292.4666551,21.124875697998505,0.18508230697332956,2.265355697998505,0.19139842750412456,18.8627758,0.0488569029
58293.4790278,20.156728790061607,0.1179209222626192,2.2540645900616063,0.12168819531485153,18.7957897,0.046989914
58294.4663657,20.436853921382863,0.1405788234465238,2.2811875213828614,0.14454363369960466,18.6705322,0.043771591
58296.336713,19.528090319892726,0.07258854352893593,2.034159519892725,0.07698815290369063,18.4427795,0.0387307294
58298.4259491,19.857780731341336,0.07396893656206248,2.1037753313413354,0.07918773785937745,17.9395027,0.0305191297
58299.4114005,20.144222890485253,0.09882407996573421,1.4109445904852542,0.10872901004863676,18.1224041,0.0331070386
58300.3982639,20.43107547709951,0.14179708171942743,2.3053373770995123,0.14562234074496716,19.1675549,0.0588243194
58301.4054514,20.404316265039597,0.09816387974659471,1.9618895650395984,0.10552567812368197,18.4248848,0.0383745767
58303.3689931,20.79317956151135,0.1590813159277935,2.34720326151135,0.16374343446543815,18.3405914,0.0367679819
58304.3852662,20.244830916086357,0.11768304808980164,2.3913191160863576,0.12130805957256331,18.6911602,0.0442782976
58305.4089236,19.947987798055692,0.1020830322142064,2.3447467980556915,0.10551329132497718,18.85952,0.0487636924
58307.3922106,20.173651578563295,0.11633122956091542,2.2652195785632934,0.12016672087344997,17.9026642,0.0300445165
58312.405787,20.98251739276384,0.17696775977252888,2.3841687927638375,0.18189890748893134,18.1556664,0.0336222611
58313.3922685,20.60848168054872,0.1514037742142296,2.2953598805487196,0.15568729081876823,17.4939308,0.0256530512
58314.4250347,20.225138608642737,0.12217230465650558,2.377202008642737,0.12565204960370105,17.7540054,0.0282717925
58315.3611806,20.101665153091744,0.10920592793391475,2.174708953091745,0.11334642073167897,18.7332783,0.045340918
58316.3479861,20.126555573952373,0.11144566082992882,2.382899373952373,0.11494746191607114,18.1257381,0.0331580117
58318.3652315,20.038334339463404,0.10515228979349726,2.327206139463403,0.10876513016479485,18.4424267,0.038723655
58319.3541435,20.849775564660376,0.16647641277255645,2.2883226646603774,0.17150725563310032,18.4459763,0.0387949385
58320.3959491,21.10159873875091,0.13321076548434307,1.9017143387509101,0.14611586728089337,17.8535118,0.0294337478
58322.4004398,21.310474529103544,0.19519871451650997,2.2531491291035444,0.20277770600388798,17.603241,0.0266853739
58323.4686574,21.09173393878882,0.1882724958184315,2.3847217387888193,0.19350007098077548,17.908432,0.0301178657
58324.4794676,20.238851066924326,0.1193830742985767,2.1929430669243253,0.12359113993033996,18.5983486,0.0420669056
58325.2752662,20.043688916917745,0.09384523193517574,1.857855916917746,0.09984935553920793,18.3131218,0.0362688527
58329.3675926,20.138916450848,0.08411881536014458,1.7118782508480024,0.092476221836059,17.8479366,0.0293660611
58330.3619907,20.17214350205836,0.08794023042033676,1.3634029020583611,0.09987396873930841,17.9269562,0.0303558297
58334.3497801,20.299192985378795,0.12997027307102452,2.151127385378796,0.1342189958438893,17.7436562,0.0281564146
58336.3487269,19.998992672950408,0.10651559411197771,2.1686894729504083,0.1104333669288802,17.7111282,0.0278001707
58340.3107292,20.385644907159985,0.10919396770876288,1.4765644071599837,0.12018511084481309,18.5614529,0.0412352122
58342.3299421,20.169725578957696,0.08659654599371397,1.000976678957695,0.10471137831699832,19.1998844,0.0600394756
58345.3272917,19.916381026718454,0.07385968974350804,2.074980926718453,0.07945430765863845,19.0573254,0.0549204871
58347.4134954,19.832085201291193,0.08991848218412692,2.244619901291191,0.09375075655512956,18.7070122,0.0446737595
58349.3192824,19.986391166607063,0.10337088937080618,2.239812966607065,0.10714548183413053,18.045908,0.0319757946
58350.3666898,21.07331937095705,0.18328103733724713,2.52784057095705,0.1877854409150453,18.185833,0.0341022909
58351.3617245,21.021126153500518,0.17639753603674696,2.391329153500518,0.1815148779139655,17.8954391,0.0299531594
58352.2684028,20.913718176525435,0.15577704302808076,2.063658676525435,0.1631507972029419,17.7411327,0.0281284284
58355.2804051,20.82447049052371,0.12391715500181309,3.2583655905237094,0.12668236982524486,17.9089241,0.0301241409
58356.1953819,20.814872395268026,0.11931529961548502,3.1135669952680267,0.12248724369198133,18.4270382,0.0384171382
