date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58216.5127083,20.274814207174018,0.09052049876675164,1.7690254071740164,0.09776849016315454,18.5057888,0.0369420759
58217.4916319,20.27945054240604,0.09068125304580076,1.6117316424060384,0.09929442337016724,18.6677189,0.0404511169
58217.5144329,20.279558531507234,0.09069357790892456,1.6799377315072341,0.09868839984282123,18.5996208,0.0389111191
58218.4938542,20.28419722392431,0.09158744628481266,1.9967312239243107,0.09733993199064059,18.287466,0.0329666808
58218.5182986,20.284312996424774,0.09161877314395034,1.9981534964247736,0.09736213386210565,18.2861595,0.0329451896
58244.4896065,20.164216519366164,0.1157386802534558,1.9656081193661628,0.1199648885012776,18.7096481,0.0414489806
58246.4459028,20.818686558493937,0.16735629917827163,1.9736891584939364,0.17328784145594844,18.1986084,0.0315615647
58247.4503704,20.542061085925525,0.1436289715141726,2.248127185925526,0.14738769595625573,18.8449974,0.0449504741
58252.4883218,20.522333218599215,0.14758364863402243,2.336120718599215,0.15088168840978816,18.2939339,0.0330734253
58254.4695023,20.64774802757165,0.15300864778295467,2.1753168275716526,0.1572515089347808,18.1862125,0.0313743614
58255.4709606,20.82495248486339,0.1677991841041634,2.0618470848633876,0.17316645098706626,18.4724312,0.0362820998
58256.4712037,20.61540701822014,0.11932445401735238,2.2519770182201384,0.12414564080916095,18.7631054,0.0427791253
58257.4319097,20.414144358097474,0.09883684151885941,2.1973131580974723,0.10383903776043814,18.36343,0.0342609808
58257.4741319,20.405299037791337,0.09885496632569178,2.1590107377913377,0.1039985100553339,18.2168312,0.0318406112
58258.4518866,20.200464768129677,0.12068933193541165,2.117849868129678,0.12433523029988947,18.2462883,0.0323014818
58259.4483333,20.374766218898003,0.09781561036598556,2.187153718898003,0.10273054391527277,18.0826149,0.0298887044
58262.387581,20.435048508195905,0.13200479140114826,2.1749548081959063,0.13595193363395025,18.1876125,0.0313953981
58263.4286806,20.281251721557055,0.12564023948890818,2.0339220215570535,0.12973019359060642,18.2600937,0.0325217359
58266.3629167,20.137066784860508,0.08381243600977853,1.547680784860507,0.09231078895817929,18.2473297,0.0323180035
58270.4333681,20.553985248792742,0.14892394699697203,2.367440848792743,0.15219397195613815,18.589386,0.0386879481
58271.4533796,20.385520010742766,0.09721745210893899,2.277319910742765,0.10181289072958252,18.8181973,0.0442214049
58272.4729861,20.223372176255907,0.11888683726541847,2.0641466762559055,0.12285546709876922,18.1632767,0.0310334358
58273.4229861,20.34539266910724,0.0952774974198326,1.7018875691072424,0.10329182615503169,18.1865444,0.0313793421
58274.4710417,20.473644570685792,0.1356635410596549,1.897981970685791,0.14099128757922627,18.1082001,0.0302428789
58275.4072801,20.50653871553618,0.1422586506759091,2.0849345155361796,0.1465764000413365,18.1592255,0.0309739523
58276.4547685,20.299881112637195,0.12461993428090688,2.1165658126371945,0.1284980715039663,18.6435051,0.0398923531
58277.4027083,20.260642346137956,0.12047675083302366,2.158892946137957,0.12419275315687593,18.5756626,0.0383920148
58278.4502199,20.316592938321264,0.12420393806430473,2.2150609383212654,0.12781090911899054,18.4216042,0.0353145488
58280.3647454,20.759353266021208,0.15409561548488762,2.122954966021208,0.15913512576192104,18.1833153,0.031330917
58281.4534144,20.645369322515762,0.15114333774966154,2.0251186225157625,0.15618611680632719,18.1017494,0.0301528182
58282.4515046,20.163312472636107,0.11370944317669442,1.9765925726361075,0.1179604469572404,18.101532,0.030149797
58283.3917245,20.14131919872443,0.11306603814964754,1.986221198724433,0.11721594093787406,18.6363983,0.0397307128
58285.4131019,20.523398155941322,0.14804801494109965,2.268740455941323,0.15155930736443748,18.6202507,0.0393674299
58287.4496759,20.532364160005727,0.14321579204742366,1.7348120600057264,0.14972649354534043,18.1867199,0.0313819945
58288.4531713,20.459214374863222,0.1410910102296928,2.0956260748632225,0.14519187109194645,18.155098,0.0309135541
58289.4506713,20.31475108304039,0.09324277617985338,2.199728383040391,0.0980543369062246,18.2546577,0.032434687
58290.3852662,20.179398044669142,0.1174575977564628,2.0694279446691404,0.12129476521413857,18.7975521,0.0436721854
58291.4765741,20.13016474541655,0.10916671425968334,2.021196045416552,0.1132813081137797,18.3635883,0.0342637748
58292.4671181,20.607753420870722,0.14830243009786612,2.141502020870721,0.15264764564791514,18.1150227,0.0303387158
58293.4775926,20.786344683401694,0.16380206060727742,2.1710416834016932,0.16844061722531692,18.1099701,0.0302676857
