date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,18.864708029377027,0.04180396918908795,1.9279748293770282,0.04632312110570819,16.9771233,0.0201685205
58242.4753704,18.957611935154546,0.060174438460727016,1.9661492351545462,0.06348891680547458,17.0207481,0.0204054415
58244.4896065,18.851483691948033,0.05680627579681675,1.9279568919480319,0.06018727611744428,17.0008163,0.0202961639
58246.4459028,18.80123390704898,0.055948993703607175,1.90545910704898,0.0593319732802509,16.9709435,0.0201356281
58247.4503704,18.774588057718802,0.05377041061144276,1.8349327577188035,0.05735956954358195,16.9367332,0.0199564453
58252.4883218,18.93292866790034,0.05965005618699292,1.95019396790034,0.06297705953231741,16.9914627,0.0202454813
58254.4695023,18.848889382074503,0.05636152358658179,1.8851099820745034,0.059837603946811035,16.9235268,0.0198885705
58255.4709606,18.888210984192483,0.058256758397640426,1.8959204841924837,0.061675850344792255,16.8957748,0.0197482444
58256.4712037,18.859149878330072,0.04338851662703506,1.860591878330073,0.04789571513255459,16.9396553,0.0199715588
58257.4319097,18.83123748506432,0.04237123271321176,1.8382259850643194,0.046963171802525114,16.9827347,0.0201985352
58257.4741319,18.830010759457082,0.04268669322931831,1.8934224594570814,0.04712094576527023,16.9637794,0.020097699
58258.4518866,18.801603032531375,0.056265014203972584,1.8310372325313757,0.059758804432492936,16.9922905,0.0202499535
58259.4483333,18.790065876967446,0.042318072424897046,1.8582459769674458,0.0467767924498255,16.998558,0.020283889
58262.387581,18.721243084954494,0.051599578093707923,1.7370015849544949,0.05541501455486589,16.9930115,0.0202538427
58263.4286806,18.78529306409291,0.05524477762687991,1.8237146640929112,0.05878295975932679,16.9365883,0.0199556947
58266.3629167,18.754039188364345,0.05355501984621513,1.8033326883643461,0.05717781561109085,16.9705658,0.0201336257
58268.4568056,18.790608171862914,0.05553027800644674,1.8289916718629122,0.05905142407131772,16.9318199,0.0199311078
58269.4246644,18.86271842651604,0.05699193805817803,1.8991182265160411,0.060431452078895574,16.9842415,0.0202066172
58270.4333681,18.875255702763184,0.05746628833800995,1.9015218027631846,0.06089675973029414,16.9615784,0.0200860873
58271.4533796,18.85735726439748,0.04109756597701596,1.8918459643974792,0.045752544783874256,16.9507065,0.0200290401
58272.4729861,18.844328264903652,0.05409212483542213,1.8859313649036515,0.05769520439387376,16.9616165,0.0200862866
58273.4229861,18.90304388902223,0.057186041339605156,1.941194689022229,0.060611482177826,16.9636002,0.0200967509
58274.4710417,18.795682590452998,0.052801160506471476,1.8602043904529992,0.056444341278035784,16.9737339,0.0201504603
58275.4072801,18.903276185282266,0.05715863561822572,1.9267632852822665,0.060611447121192506,16.9655113,0.0201068502
58276.4547685,18.936188385526748,0.057843283987422126,1.9581381855267495,0.061260219153837364,16.9583969,0.0200693458
