date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58242.4749074,18.426848631781468,0.03255880165814272,1.8663265317814677,0.038064893109895345,16.6474304,0.0201090872
58244.4900694,18.489130864790695,0.046133031624756106,1.9823273647906952,0.05008147311427187,16.6658821,0.0201950762
58246.4454398,18.52797442039514,0.047413775829362265,1.894149120395138,0.05147742765805704,17.4113579,0.024932541
58247.4508333,18.69599600514266,0.05012417229306771,1.8726851051426614,0.054337593599215736,16.5605221,0.0197195467
58249.4813542,18.67109216655922,0.03985619642047587,2.151385466559219,0.04439059771429702,16.5068035,0.0194909554
58254.4685648,18.58972924530326,0.047829751078346396,1.915462445303259,0.051933824022862195,16.6338253,0.0200464316
58255.4700231,18.546788109899353,0.04765008375794319,1.9118832098993543,0.05169708256860398,16.8233109,0.0209795479
58256.4329977,18.648958932431015,0.037388201522727676,2.350603832431016,0.0417964490276116,16.5412712,0.0196365882
58256.4665278,18.652516448793904,0.03724883087374214,2.377278448793902,0.04163492609030736,16.5197067,0.0195450447
58257.4328704,18.755044613388236,0.040811030246496405,2.032914813388235,0.04565461274813835,16.6742668,0.0202345494
58257.473669,18.759373311694617,0.041253536404597876,1.979183811694618,0.046180464343211776,16.6349049,0.0200513806
58258.445162,18.862447929544942,0.05616685541421257,1.9176904295449404,0.06019597766449112,16.2983551,0.0186832957
58259.4473958,18.839613334009528,0.044778980459886444,2.314154034009526,0.048868348387641446,16.275238,0.0186008513
58263.4262384,18.639385197882802,0.04952174206622972,1.9379996978828018,0.05354523675061873,16.7221298,0.0204646885
58266.3633796,17.866882236046877,0.03496105352137758,1.7219313360468753,0.03939621846316799,16.7801895,0.0207552649
58267.3815972,17.840986080660798,0.03313892042171544,1.5081537806607983,0.038104559050822266,16.9447575,0.0216527153
58268.4563426,18.457447804685216,0.0461693385503075,1.7266224046852159,0.0505189203551128,16.5254593,0.0195693225
58269.4242014,18.201186829315702,0.0392210068081671,1.6866223293157034,0.043811546114762186,16.7988472,0.0208514053
58270.4343171,18.39510823659657,0.04346465654659815,1.7149172365965697,0.0479556981286855,16.7013855,0.020363925
58271.4543171,19.003318739065435,0.06046446745057082,2.0843200390654353,0.06417475913281591,16.1449509,0.0181600321
