date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.51875,17.108669233286605,0.02189755845242232,1.862784333286605,0.02708187377465972,15.251338,0.0159453712
58229.4540162,16.967686636793587,0.026723813287836153,1.8222732367935865,0.03101934602818761,15.2458849,0.0159350187
58242.4749074,17.190976537181996,0.02111997861349207,1.948193037181996,0.026453564249275113,15.1454134,0.0157492105
58244.4900694,17.241249561546738,0.03355416367914607,1.935979361546737,0.03719493550850704,15.2427835,0.015929142
58246.4454398,17.20772950468836,0.029470502965133757,1.86328050468836,0.03359436398287636,15.3052702,0.0160493404
58247.4508333,17.248318767210094,0.03298680129276743,1.860098967210094,0.036756727100032714,15.344449,0.0161267091
58249.4324769,17.39810588160617,0.023557204887269794,2.0305445816061702,0.02857465780976962,15.3882198,0.0162150525
58249.4813542,17.40023014120061,0.023540563706049757,2.06814834120061,0.028520803589845486,15.3675613,0.0161731001
58254.4685648,17.85461019636159,0.03905142263704034,1.9773003963615903,0.04273880657491644,15.3320818,0.0161021147
58255.4700231,17.805292674112934,0.03908387448561857,1.9371085741129335,0.042758429952507976,15.8773098,0.0173664037
58256.4329977,17.652413696785516,0.02892443605265327,1.9012892967855155,0.03356893750640909,15.8681841,0.0173416864
58256.4665278,17.64709055804633,0.028681686796463535,1.8781563580463292,0.03338300146937799,15.7511244,0.0170367416
58257.4328704,17.493676887079346,0.026663273523983885,1.749611587079345,0.03163191378085119,15.7689342,0.0170817338
58257.473669,17.487199822944604,0.026806755454276368,1.7897148229446032,0.031691509420146466,15.7440653,0.0170190427
58258.445162,17.332968489821724,0.03460902128157079,1.774260289821724,0.03837548928081904,15.697485,0.0169041306
58259.4473958,17.385830398651933,0.02402565094522581,1.9708017986519337,0.02901639089241458,15.5587082,0.0165799223
58262.3871181,17.526460975356713,0.030895459087906755,1.9798815753567123,0.03505031686753968,15.4150286,0.0162701886
58263.4262384,17.478029231024266,0.03152813483320244,1.9430637310242656,0.03559726691346875,15.5465794,0.016552804
58266.3633796,17.53045758068265,0.03161985213501507,1.7979984806826508,0.0358953873427209,15.5349655,0.016527012
58267.3815972,17.369360634147597,0.028496981877461074,1.9085423341475973,0.0328623154200819,15.7324591,0.0169901084
58268.4563426,17.586059547516925,0.03298881571469164,1.9189166475169248,0.037034358215593546,15.4608183,0.0163662396
58269.4242014,17.355656760965758,0.03432438376123646,1.859637360965758,0.03805908585917058,15.6671429,0.0168309752
58270.4343171,17.205322189429353,0.03332566305115125,1.842002789429353,0.037039064956554894,15.4960194,0.0164417364
58271.4543171,17.651964178825438,0.03356816171695796,2.0539064788254375,0.037479113957920474,15.3633194,0.016164545
58272.4573495,17.50346711869406,0.03148809951377708,2.011420718694062,0.03551828501305097,15.5980577,0.0166692082
58273.4220486,17.571730661987203,0.03562725165687772,1.9604597619872042,0.03934690873662154,15.4920464,0.0164331421
58274.4714931,17.67362773836976,0.03572581586127675,1.93197713836976,0.039569892005876316,15.6112709,0.0166996457
58275.4054051,17.531036617312566,0.03129236366792908,1.9794037173125663,0.03540594281665732,15.7416506,0.0170130078
58276.4538194,17.394504659412178,0.030152684616829937,1.925339859412178,0.03431646963318441,15.5516329,0.0165640805
58277.4002662,17.389818430635046,0.029840925327423353,1.9146282306350457,0.03404906291009668,15.4691648,0.0163840074
58278.4469907,17.352807448750355,0.033803621351880246,1.933311848750355,0.03751940139935594,15.4751902,0.0163968857
58279.4076505,17.34530141667568,0.02976019799425527,1.8851965166756823,0.03396282609877722,15.4194956,0.0162794553
58280.3638079,17.16242341283032,0.02753344258351489,1.8979724128303221,0.031829918451877486,15.4601049,0.0163647234
58281.4505787,16.94524569677651,0.030775169590039595,1.7507504967765097,0.03461183923651275,15.264451,0.0159703866
58282.4529514,16.86499930061109,0.030141077199015622,1.7565560006110896,0.03397711387054691,15.1944952,0.0158388242
58283.3907755,17.291949670507165,0.029528199349636092,1.9300979705071644,0.0336617199948058,15.1084433,0.0156831034
58285.4121644,17.50097131196435,0.03610310784228727,1.9783530119643498,0.039694797573771236,15.3618517,0.0161615852
58287.4492245,17.089488468625063,0.03172227123712661,1.7863678686250637,0.03554924857492763,15.5226183,0.0164997745
58288.4536343,17.08905439879254,0.02840569604683597,1.8077929987925412,0.03260322110472944,15.3031206,0.016045142
58289.4511343,17.195754693239905,0.028620566083133743,1.8742433932399063,0.032828987549514924,15.2812614,0.0160027016
58290.3843171,17.125987320052445,0.02804339659554974,1.871336220052445,0.03226279698654896,15.3215113,0.0160812195
58291.4775926,17.195545734466577,0.03209680059397789,1.8402982344665766,0.03593010699704252,15.2546511,0.0159516763
58292.4666551,17.389468970068265,0.034034443957397964,1.8853319700682647,0.03780547325907602,15.3552475,0.016148312
58293.4790278,17.560826835147964,0.03224956029498923,1.8273530351479632,0.036452485398161115,15.504137,0.016459357
58294.4663657,17.753421288596655,0.038404531655102506,1.9370912885966547,0.04208184276539358,15.7334738,0.0169926323
58296.336713,17.595943919527144,0.029820608383405254,1.8277774195271448,0.03436550053870996,15.81633,0.0172038786
58298.4259491,17.18953705129752,0.03217519840045969,1.8289375512975212,0.0360049834771191,15.7681665,0.0170797817
