date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,14.344625451597295,0.01673725205669391,1.2973565515972947,0.020857900103843394,13.0498457,0.0124487458
58242.4753704,14.408891266270075,0.02317875862248124,1.351278866270075,0.026313336088367497,13.1162977,0.0125058414
58244.4896065,14.369242647440487,0.02289390802228888,1.3340902474404874,0.026053595505945226,13.0835257,0.0124776196
58246.4459028,14.36991494099522,0.02308007121073346,1.336915940995219,0.026216459609864136,13.098259,0.0124902921
58247.4503704,14.32320097805814,0.02234635432647952,1.2726352780581394,0.025580190158470878,13.0472689,0.0124465413
58252.4883218,14.408581427883519,0.023248127934779567,1.3078639278835187,0.0263919634566123,13.0576124,0.0124553926
58254.4695023,14.35007258217729,0.02272180297339055,1.3181730821772906,0.025901159756982622,13.0351524,0.0124361897
58255.4709606,14.359026413354172,0.023068132558775108,1.2930245133541725,0.02621935601870413,13.032999,0.0124343503
58256.4712037,14.351598851648816,0.017313563030076796,1.2643729516488165,0.021343144881587672,13.0505657,0.0124493605
58257.4319097,14.344464882820944,0.017277711419261724,1.2798124828209438,0.021302731575549915,13.1007175,0.012492409
58257.4741319,14.344151351044673,0.01741992655413362,1.3139723510446721,0.021401100209458103,13.0318995,0.0124334125
58258.4518866,14.336890782721866,0.023134849907381773,1.2994571827218664,0.026266491146404124,13.0660019,0.0124625796
58259.4483333,14.340393484383611,0.017451730013334662,1.2630056843836108,0.021450462235686498,13.0872259,0.0124808
58262.387581,14.317543656964517,0.021950592688306843,1.2695633569645164,0.025234105342733473,13.0646524,0.0124614229
58263.4286806,14.283938233051458,0.022747869018424717,1.2447355330514576,0.025927020696001477,13.030179,0.0124319447
58266.3629167,14.306605070850651,0.02242965594859475,1.2542740708506503,0.025653726425857042,13.0374336,0.012438138
58268.4568056,14.32697920872215,0.022938764753245713,1.264959908722151,0.026103979644793694,13.0773878,0.0124723474
58269.4246644,14.370662008268937,0.02285074734861002,1.2788356082689365,0.026038928007654942,13.0479803,0.0124471504
58270.4333681,14.330655549496896,0.02283638238364489,1.255364849496896,0.026019510521767132,13.0392027,0.0124396486
58271.4533796,14.319231232212132,0.01645170929930048,1.0489742322121316,0.02074689995012134,13.052331,0.012450872
58272.4729861,14.311384777521198,0.021797380290862166,1.2539382775211987,0.02510496051775458,13.0620193,0.0124591663
58273.4229861,14.34285570778411,0.0224449128080444,1.2968066077841112,0.025664460619619855,13.0918264,0.0124847554
58274.4710417,14.357067607668796,0.021869814845652116,1.3246265076687962,0.025157305777409492,13.0752907,0.012470548
58275.4072801,14.37594089082927,0.022477297043182125,1.3183799908292695,0.025697559683313866,13.270257,0.0126402183
58276.4547685,14.357120972204825,0.022389987891545247,1.2983612722048257,0.025621725468710506,13.0574465,0.0124552501
58277.4027083,14.368015118508652,0.02226654817104621,1.2869719185086517,0.02552326225024184,13.0460491,0.0124454983
58278.4502199,14.412986669015027,0.02251696485262912,1.3505047690150267,0.02573430388392513,13.0324411,0.0124338744
58280.3647454,14.391025949564096,0.021917548482135042,1.3042635495640962,0.025221802633974052,13.0575609,0.0124553479
58281.4534144,14.381708957851515,0.022264599987201532,1.3136423578515153,0.025516121100305673,13.0587597,0.0124563742
58282.4515046,14.353304229197875,0.02226748177935151,1.3058188291978752,0.025510032785991343,13.0810432,0.0124754859
58283.3917245,14.360066227113748,0.02249035563380493,1.3125713271137478,0.02570481105133032,13.0624819,0.0124595622
58285.4131019,14.391212306461739,0.023228178134077456,1.3487385064617392,0.026350761607261543,13.0867624,0.0124804005
58287.4496759,14.346620225953302,0.022284754304208305,1.2842280259533023,0.025531334880873977,13.0680666,0.0124643501
58288.4531713,14.374862293902368,0.022368328333190617,1.3145843939023667,0.02560343265809945,13.0474854,0.0124467276
58289.4506713,14.36884587326199,0.02244683400765293,1.2875832732619887,0.025680787053218385,13.0474949,0.0124467351
58290.3852662,14.384770571299896,0.022488049421737297,1.2917825712998958,0.025721711834507253,13.0424738,0.0124424426
58291.4765741,14.373391998286081,0.022204874890222173,1.2975414982860816,0.025467292765124966,13.0623922,0.0124594858
58292.4671181,14.392990090906096,0.022487416900534855,1.3332433909060963,0.025707318928573954,13.0602779,0.0124576744
58294.4668171,14.352534678431311,0.023011455709569358,1.2880471784313112,0.026168887069070505,13.0812626,0.012475675
58296.3675463,14.330955479126715,0.01648079734940943,1.265724179126714,0.02066194905704331,13.092988,0.0124857556
58297.4165856,14.369537632037009,0.023017518328039433,1.316411332037008,0.02616958720920192,13.0758505,0.0124710277
58298.4254977,14.329567498408323,0.022171071927110098,1.2626090984083227,0.025434086821621286,13.0597467,0.0124572199
58299.4109375,14.34042837234972,0.0165123689279217,1.3113889723497199,0.02066851180045642,13.0644875,0.0124612823
58300.3987269,14.354126041530208,0.02245945398591272,1.2921410415302077,0.025683791691862072,13.0652313,0.0124619203
58301.405,14.36096052746575,0.021769349925251733,1.2895780274657493,0.025086560742397714,13.0531263,0.0124515519
58302.3822454,14.326657260190132,0.022388197619908068,1.1930255601901312,0.025651556408408632,13.0669584,0.0124634001
58303.3680324,14.391119968257044,0.022023727381151485,1.2828931682570435,0.02532324113371246,13.0290394,0.0124309715
58304.3857176,14.362147483511308,0.022224033705572008,1.3247281835113078,0.0254679136888365,13.061985,0.0124591365
58305.3946875,14.328275850787577,0.02208969449055239,1.2800771507875766,0.02535529123494951,13.0713825,0.0124671943
58307.3917593,14.34884948319575,0.022936994437098627,1.2913295831957488,0.02610058520782198,13.1336317,0.0125208208
58310.4072917,14.318582699746003,0.021812048848245804,1.313991699746003,0.025095364024033028,13.1082268,0.0124988789
58312.4053241,14.347700244575265,0.02253746258846909,1.2985907445752645,0.025746704970837458,13.0374193,0.012438125
58313.3918171,14.340065435159545,0.02271179613825953,1.2872309351595455,0.025900977062494106,13.0481987,0.0124473367
