date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4938542,18.979418557086774,0.044023231439726404,1.9468620570867756,0.0485500473264732,16.5551033,0.0182520356
58218.5182986,18.980084423385506,0.0440290214567082,1.9627085233855048,0.04851986616783148,17.2412167,0.021740118
58242.4753704,20.11336184902757,0.11546783031430431,2.0462384490275696,0.11922085869956851,17.1373787,0.02108147
58244.4896065,18.46014029834714,0.04815057037910787,1.9322223983471432,0.0514572516093874,17.0325565,0.0204710085
58246.4459028,18.55986516393523,0.05055562414136355,1.8981143639352283,0.053895966611228675,17.0173759,0.0203868262
58247.4503704,18.89149112180894,0.057040830260651425,1.917869721808941,0.06049523409437194,18.0671234,0.0296781622
58252.4883218,19.132677275570586,0.06565894114312337,1.926187675570585,0.06909362580930367,16.5279179,0.0181485899
58254.4695023,19.109454577766883,0.06334174077037663,2.009845177766884,0.06668678607342071,16.6617508,0.0186789744
58255.4709606,19.636072752073233,0.08635036175678522,1.931685052073231,0.09003409319721796,16.9736214,0.0201498643
58256.4712037,19.27021299039552,0.060122836805589,1.6964862903955193,0.06483983355326471,17.2064896,0.021513544
58257.4319097,18.918814747106808,0.0448129010074123,1.6165171471068085,0.04999032349172355,17.0996094,0.0208554864
58257.4741319,18.903371097429044,0.044546777762601276,1.6525527974290455,0.049596636825147866,17.7043877,0.0254902523
58258.4518866,18.5457369367723,0.05036389660256158,1.842243836772301,0.053777889617229443,17.5737267,0.0242785607
58259.4483333,18.616358564877373,0.03877771015486363,2.0076835648773717,0.042948378421823405,17.3022976,0.0221548267
58262.387581,18.905878445295457,0.05627516691633709,1.9180892452954552,0.059799437057286436,17.2508183,0.0218039211
58263.4286806,19.122881996681826,0.06480267263189969,1.907000696681827,0.0682995710613748,16.7034931,0.0188557506
58266.3629167,18.684918801938693,0.05167765745597107,1.827619001938693,0.05525508485886526,16.608675,0.0184621885
58268.4568056,19.25415713116672,0.06962815835419793,1.9134322311667198,0.07315080592899834,16.9877892,0.0202256832
58269.4246644,19.42077146524025,0.07536355394799343,2.0771244652402494,0.07863567469163278,17.2158813,0.021574175
58270.4333681,19.86983690920897,0.09805916373439848,1.9531880092089722,0.10191748783469778,16.8572998,0.0195587352
58271.4533796,19.414296678442042,0.0579850142166262,1.853889078442041,0.06281790676835619,17.3407249,0.0224267691
58272.4729861,18.967222049015618,0.05747914168260159,1.8867357490156174,0.061107714170430656,17.343647,0.0224478077
58273.4229861,18.891356378565433,0.056737580310310065,1.9562176785654337,0.06014219920829996,17.9166489,0.0277772341
58274.4710417,18.74527699866121,0.05157294731634214,1.903575498661212,0.055130542597069926,17.5604076,0.0241625234
58275.4072801,18.90547726974728,0.05727597294977991,1.9067589697472798,0.06076190147684878,17.0804863,0.0207436979
58276.4547685,19.516101619126857,0.07671130492573845,1.9683645191268582,0.08039395692732403,16.9351387,0.0199482106
58277.4027083,20.09575411212427,0.11081166705766339,1.8832335121242672,0.1152771645286727,16.8417015,0.0194835272
58278.4502199,20.00087426033133,0.10581587107291947,2.1229560603313296,0.10928766858825723,16.9987183,0.0202847626
58280.3647454,18.700843665548746,0.05026083387985424,1.8530119655487454,0.05391574574337723,17.5477371,0.0240533575
58281.4534144,18.891346452900507,0.056327791916611546,1.9203190529005063,0.05981874006224077,18.2125206,0.0317741893
58282.4515046,18.771178306931688,0.053077069613137316,1.9246913069316882,0.05654802426460404,17.8779182,0.0273275673
58283.3917245,19.031887698376522,0.0610293545647218,1.9546056983765219,0.06445241136733908,16.8478317,0.0195129756
58285.4131019,19.802196006992745,0.09510908230720407,2.0954280069927442,0.09847173447645736,16.9710274,0.0201360751
58287.4496759,18.599269847154574,0.04984204157501256,1.8567504471545746,0.053350040860566945,16.846487,0.0195065048
58288.4531713,18.44530024375308,0.046612301166607535,1.8206626437530815,0.05015911334366588,17.077282,0.0207251348
58289.4506713,18.676118656252584,0.051431522903983055,1.8232133562525838,0.055017394309095594,17.706768,0.0255136229
58290.3852662,18.827334800122117,0.055243302982424344,1.853034400122116,0.05880463453425508,16.7425194,0.0190262385
58291.4765741,18.988289544271538,0.05770119180231488,1.8001334442715375,0.06154054490908813,16.6246376,0.0185264684
58292.4671181,19.681066847664624,0.08617465253816352,2.0474151476646227,0.089677040379993,16.8529053,0.0195374545
58293.4775926,19.36446079954476,0.07369754493854236,2.0798271995447593,0.07692053854931488,16.9743004,0.0201534741
58294.4668171,18.66022995322055,0.052637387923896196,1.8785031532205494,0.0560307225230193,17.1881561,0.0213965215
58296.3675463,18.56591943305102,0.03630802059299313,1.8315787330510211,0.040974330267384215,17.6336517,0.0248173494
58297.4165856,18.646698796361306,0.05226959187809497,1.9174392963613052,0.055604722739697646,17.2846336,0.0220327284
58298.4254977,18.46255349533203,0.046729805065568376,1.743471595332032,0.050415905684241785,16.7817268,0.019202793
58299.4109375,18.644436789125393,0.0377316056351473,1.6504143891253946,0.0428265535535482,16.7343407,0.0189900864
58300.3987269,18.84662938002475,0.05603679729237376,1.7717201800247508,0.059741822380786125,16.7292595,0.0189677346
58301.405,18.606351122045453,0.048845188143392324,1.8862431220454532,0.05238425720006645,16.7190819,0.0189232361
58302.3822454,18.440050044406235,0.046828993790339744,1.7139224444062329,0.05051939129404954,16.9940224,0.0202593096
58303.3680324,18.733832293521118,0.052255631162358436,1.9947480935211175,0.05560638547283516,17.0749092,0.0207114145
58304.3857176,18.78369190452281,0.05355055904402386,1.833042604522813,0.0571735324072825,16.720108,0.0189277045
58305.3946875,18.804807228023037,0.053889429801998005,1.8467155280230365,0.057504651267324305,16.7261276,0.0189540032
58307.3917593,19.72335172360181,0.09053006197344693,1.9954846236018078,0.09411354190026489,16.7390842,0.0190110262
58310.4072917,18.79778431421255,0.052730043241133596,1.843236414212548,0.056412990907400914,16.9506493,0.0200287402
58312.4053241,19.366314494436665,0.07128936247630056,1.9655385944366657,0.07486784938121477,16.9580917,0.0200677421
58313.3918171,20.079456870327704,0.11209768945416039,1.9133820703277031,0.11632508660125637,17.7278671,0.0257228818
58314.4259838,19.773400420985126,0.06846245253494289,1.423422920985125,0.07645143309136977,16.9545479,0.0200491417
58315.3616319,19.4965000573211,0.07788659881538412,1.9915314573210985,0.08141071048282456,17.4007759,0.022869667
58316.3475231,18.881085007815273,0.05542641366179885,1.871937407815274,0.05904124748677617,18.1660748,0.0310746487
58318.3656829,19.00810531768002,0.060038152713847714,1.9849577176800182,0.06341532513991963,18.3499775,0.0340251997
58320.3920949,19.473127483433927,0.07566662450879665,1.9183731834339284,0.07941603663839597,17.5049686,0.0236934908
58322.4019676,18.8532365582505,0.05536307923188262,1.8378823582505,0.058993554015809545,17.0091476,0.0203416217
58323.4709838,18.530300298196835,0.048515513580496786,1.8505135981968337,0.05201434640722445,17.0231476,0.0204187091
58324.4785185,18.56208164418149,0.048530206741209364,1.7815850441814902,0.052189197769120475,17.5547543,0.0241136644
58325.2762037,18.649255186938717,0.04613241611820833,1.7022222869387171,0.050285137709845926,17.0153542,0.0203756932
58326.4156366,18.949652202649304,0.05782031472756149,2.1616540026493034,0.060934725944750606,16.6797867,0.0187546574
58327.3429514,18.52008516478236,0.04449263438014929,1.6625984647823593,0.04860220284091651,16.7804966,0.0191971716
