date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4938542,19.023324807231347,0.039295652339106396,2.264696007231347,0.042991499626915716,16.7521324,0.0174111985
58218.5182986,19.02400591737228,0.03930695288261307,2.284891117372279,0.04296816991394272,16.7666397,0.0174736492
58242.4753704,18.785095526503483,0.04737705447012666,2.0824512265034834,0.05040420090471899,16.7419014,0.0173676778
58244.4896065,18.884448898519622,0.049395316837450555,2.1550176985196217,0.05234227345838598,16.7586288,0.0174390581
58246.4459028,19.33733521598515,0.06548972873828675,2.24162441598515,0.06823194034477643,16.7391148,0.0173558947
58247.4503704,18.910276572751172,0.048921221395684444,2.021822172751172,0.052139232519114426,16.7026443,0.0172045976
58249.4300347,18.863466279929185,0.03644152272044907,2.017879479929185,0.04056922850402022,16.7294312,0.0173152033
58252.4883218,18.81990263185162,0.0484288190204483,2.0287287318516185,0.05152136590365108,17.0957108,0.0191492327
58254.4695023,18.981821230969217,0.05187814969788863,2.0437414309692166,0.05500493445017505,16.8884544,0.0180336814
58255.4709606,19.348330136959703,0.06603171982321106,2.1280161369597046,0.06897473507412978,16.8455868,0.0178291257
58256.4712037,19.13892345217755,0.04677831374850001,2.125373652177551,0.05037038633614954,16.7911739,0.017581258
58257.4319097,18.937794088215014,0.03808979845119576,1.9421962882150154,0.042381128702876074,16.9380798,0.0182811487
58257.4741319,18.928954626162522,0.03806234999448105,1.9848857261625206,0.04223819440605488,17.220314,0.0199330393
58258.4518866,18.724256018136657,0.045981848319644046,1.9982390181366583,0.04912894456316362,17.0135498,0.0186806098
58259.4483333,18.756845457440704,0.03510850002154757,1.9792194574407027,0.03923787122791233,16.9955978,0.0185829848
58262.387581,19.0592492088399,0.0532684347543643,2.056571308839903,0.0564294117939167,16.9440689,0.0183118153
58263.4286806,19.009458997977163,0.053353267095964774,2.087868197977162,0.05637130914211883,16.726017,0.0173009485
58266.3629167,18.686342026612692,0.043647475378637925,1.9175508266126933,0.04701868633262561,16.777626,0.0175215229
58267.3820602,18.742015533329322,0.03321389780823851,1.9335057333293229,0.03761644951334074,17.0026779,0.0186212882
58268.4568056,18.82143921536135,0.0486093022744378,2.059720415361351,0.05164735650415669,16.9215908,0.0181976203
58269.4246644,19.012195205559692,0.05340975725269161,2.0962215055596936,0.056415703576293406,16.7687912,0.0174829848
58270.4333681,19.07987832243043,0.05563028398368208,2.0593133224304303,0.05869529430636256,16.8085098,0.0176588297
58271.4533796,19.096536231866935,0.040493497617059615,2.0183387318669332,0.04474911984967066,16.7617188,0.0174523685
58272.4729861,19.109702921168036,0.05414244436163164,2.105441921168037,0.05725798644792619,16.9159737,0.0181694645
58273.4229861,19.08886783514663,0.0548253281728865,2.0688483351466296,0.057931967548167325,17.020565,0.0187192168
58274.4710417,19.13468177258619,0.05492160359375062,2.0525589725861906,0.05813791068800539,17.0781975,0.0190462694
58276.4547685,19.178278136658264,0.057693057866033855,2.1538602366582644,0.06066050082738836,17.004261,0.0186298881
58277.4027083,19.123402873328814,0.05531412032920678,2.078408473328814,0.05843961229918414,17.0200195,0.018716203
58278.4502199,19.533489977298814,0.07114046838608429,2.2083499772988127,0.07408176186986623,17.0821228,0.0190691929
58280.3647454,20.26591371946415,0.11160368992430438,2.393015619464151,0.11457442240468088,17.0244179,0.0187405292
58281.4534144,20.806865062761062,0.1467794304178615,2.599181462761063,0.14995756173520583,17.0449944,0.0188556723
58282.4515046,19.929577065908234,0.09248591191665183,2.361807065908234,0.09522386559009315,17.32514,0.0206673946
58283.3917245,19.383677804835315,0.06463861792217139,2.070603704835314,0.06783547768626504,17.8728981,0.0259213168
58285.4131019,19.109087574893238,0.05712210989129104,2.1334882748932387,0.060035857128068214,18.2076836,0.0307094306
58287.4496759,19.225303237560013,0.059020675811130095,2.1286121375600118,0.06205123657482285,17.56777,0.0226702597
58288.4531713,19.222120163243744,0.059318519112016604,2.0243719632437447,0.06253079764485824,17.3130741,0.0205791425
58289.4506713,19.01249708877731,0.05213704594640413,2.1085473887773105,0.05519268714625861,16.9755993,0.0184761658
58290.3852662,19.19282027743975,0.05847080162535657,2.19106547743975,0.061362859906264035,17.0966911,0.019155046
58291.4765741,18.98091364258289,0.05066864406628829,2.0554871425828907,0.053843924867165105,17.1977482,0.0197841842
