date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.51875,19.7822311957882,0.06303219275370464,1.8981216957881983,0.06905407626885862,17.9609509,0.0292769801
58242.4749074,19.706928818835877,0.06093891820311756,1.6655164188358782,0.0681385610162671,17.8841095,0.0282029808
58244.4900694,19.86860377371704,0.09169198253347573,1.8054895737170398,0.09673489384313536,18.2858982,0.0347385816
58246.4454398,19.695478544109392,0.08215305491864248,1.643579544109393,0.08768386130274142,18.0414124,0.0304846149
58247.4508333,19.670133549252114,0.07858506414760395,1.6468219492521143,0.08419007711283237,18.0631142,0.0308256391
58249.4813542,19.730480839338952,0.06434483902613285,1.5804221393389533,0.07197920431634566,18.051899,0.0306485742
58254.4685648,19.878425937975408,0.09122566492324302,1.7712787379754076,0.0965235245213386,18.0233116,0.0302052442
58255.4700231,19.737639799526278,0.08449603912149752,1.825925199526278,0.08919870506424071,18.1678524,0.032568343
58256.4329977,19.726256676578714,0.0636943945927102,1.667372976578715,0.0707323792925226,18.1500587,0.0322606191
58256.4665278,19.725860324223504,0.06325558470157795,1.6582715242235047,0.0703980085998756,18.1071472,0.031538371
58257.4328704,19.714437388846704,0.0623596091756465,1.515006888846706,0.07061231063893027,17.9117146,0.0285802092
58257.473669,19.713955117061005,0.06282880209688073,1.4832117170610033,0.07129436540865085,18.0588837,0.0307586342
58258.445162,19.702471299874446,0.08285917948635298,1.7866272998744464,0.08766839631113255,18.0675888,0.0308967736
58262.3871181,19.723073110258895,0.0693265832930309,1.6422549102588953,0.07598640287736728,18.1994305,0.0331266895
58266.3633796,19.738939762051615,0.0828192887375809,1.6489663620516133,0.08852138999368499,18.2307434,0.033696115
58267.3815972,19.68091249409008,0.07526797620455297,1.5801052940900817,0.08156816191385706,17.915844,0.0286374595
58268.4563426,20.0675310416118,0.10581269687080744,1.9548868416118026,0.11043886045375712,18.0230618,0.0302014127
58269.4242014,20.051891347463652,0.07465757330493032,1.9428196474636508,0.08105818650263473,18.0808182,0.0311088134
