date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58242.4749074,18.886926813720493,0.03526920040494785,1.8903905137204937,0.04055668303583476,17.1745529,0.0211696681
58244.4900694,19.12731291387263,0.05658517579532398,2.04988601387263,0.060191057198969125,17.1516571,0.0210111775
58246.4454398,18.886353488577697,0.04899406630367859,1.932955688577696,0.052833730332501584,16.8354397,0.0191404335
58247.4508333,18.751885712922558,0.0439391270583479,1.8113339129225565,0.048153628049598426,16.9965363,0.0200231876
58249.4813542,18.791333602403483,0.03567424721111137,2.0323691024034822,0.04030935978319873,17.0774269,0.0205202643
58254.4685648,18.906233829325174,0.048561838397804834,1.8181334293251759,0.05274607829153758,16.9533978,0.0197733287
58255.4700231,18.985086985442877,0.052059387822854276,1.9632859854428766,0.05583175446961481,16.9405518,0.0197008885
58256.4329977,18.95619441029794,0.03901808547327783,1.8792653102979386,0.044083580461928396,16.8147202,0.0190364681
58256.4665278,18.95518839110082,0.03873071507789721,1.8793922911008174,0.0438260505303919,16.7589645,0.0187667944
58257.4328704,18.92619476428422,0.037496710097076204,1.8802581642842178,0.042649681176867044,17.0881004,0.02058875
58257.473669,18.924970664898638,0.03775467257501267,1.8605842648986375,0.04293143260054074,17.021801,0.0201743636
58258.445162,18.895822508233323,0.0494702401588821,1.8659801082333232,0.05344421530956832,17.0769291,0.0205170922
58259.4473958,18.904846787424276,0.03972816239898559,1.9014211874242761,0.04450722415564806,17.0757961,0.0205098614
58263.4262384,18.81964097330183,0.046726040101766876,1.8348539733018292,0.05080836089667524,17.0459366,0.0203222055
58266.3633796,18.84181892082796,0.04676348116340128,1.8343612208279616,0.05089552769432742,17.0643864,0.0204375293
58267.3815972,18.706852743793206,0.04067982940954434,1.7792824437932069,0.045167794129196054,17.0298424,0.0202232413
58268.4563426,18.7720601112469,0.046073903274204485,1.8245885112469011,0.05012448813093568,17.0034256,0.0200640503
58269.4242014,18.672165800413495,0.041500516115855264,1.6802339004134943,0.04606662637572758,17.0061474,0.0200802721
58270.4343171,19.01381019123437,0.051929765913757524,2.0025834912343683,0.0556878676736765,16.984787,0.0199541152
58271.4543171,18.630364630091208,0.04214717693030698,1.6358387300912085,0.04665659013804839,17.0074577,0.0200880952
58272.4573495,19.008958958044786,0.05209902095205657,1.9883862580447875,0.05586602559562811,16.9275703,0.0196285788
58273.4220486,18.9292233522865,0.048855429316281354,1.7945778522864977,0.05313642472956214,16.9474716,0.0197398011
58274.4714931,18.97717256996907,0.04910125744658435,1.8975693699690694,0.05322204247520199,16.9919319,0.0199960303
58275.4054051,18.98833078285554,0.05070249702304709,1.9113120828555417,0.054696596480269304,17.0112267,0.0201106444
58276.4538194,18.914120696125906,0.04850960156958215,1.897038496125905,0.05252653211131656,16.9945259,0.0200113188
58277.4002662,18.926017740068346,0.04845669672531121,1.914415340068345,0.052465039376682454,17.0205727,0.0201669242
58278.4469907,18.954659174967674,0.04983996180336064,1.9363123749676738,0.05376043511182111,17.1346455,0.0208956134
58279.4076505,18.9134924296377,0.048490296161346466,1.9183142296376978,0.052458705053175056,17.0796032,0.0205341745
58280.3638079,18.939013374866363,0.04806179446281555,1.9434879748663647,0.05206366244619337,17.0770187,0.0205176622
58281.4505787,18.882361318665062,0.04731273249219241,1.913815418665063,0.051311891762280605,17.0170822,0.0201458465
58282.4529514,18.83967150519493,0.046005192775085434,1.891890905194927,0.05006202419499623,17.0116024,0.0201129038
58283.3907755,18.844519886257956,0.0466866949617373,1.9131157862579542,0.05065336769827085,17.0183468,0.0201534759
58285.4121644,18.904512810107917,0.03759830818525252,1.941410510107918,0.042506564623676114,16.9951782,0.0200151671
58287.4492245,18.958786432756142,0.04966068995304216,1.907471132756143,0.053670618540218186,16.9955254,0.0200172141
58288.4536343,18.948402253689892,0.0505622932639187,1.853530753689892,0.05460996113183126,16.9685459,0.0198598988
58289.4511343,19.04340603511571,0.05258540590899745,1.9074922351157078,0.05658806495944688,16.9477806,0.0197415426
58290.3843171,19.02745263109773,0.051963438205063266,1.9622938310977318,0.05583986666908359,16.9314041,0.019649839
58291.4775926,19.15941106251708,0.055751228516292564,1.8612123625170796,0.05996701697697234,16.9631023,0.0198286474
58292.4666551,19.152084308079793,0.056388865405276205,1.9154396080797937,0.06039042524330513,17.0513153,0.0203556176
58293.4790278,19.059122211895556,0.05397201937119961,1.887083211895554,0.05796887531723032,17.0948715,0.0206325557
58294.4663657,19.139979114063635,0.057698428954666224,1.9221828140636354,0.061566511971655136,17.1359138,0.0209041666
58296.336713,19.082742431351107,0.05258040961892559,1.9973313313511056,0.0564613423426941,17.0651588,0.020442402
58298.4259491,18.93639689720385,0.048849936318719436,1.9579537972038494,0.05275423095394848,17.2981987,0.0220871828
58299.4114005,18.916493098668298,0.048426467541742596,2.017490998668297,0.05219486775538111,17.2366447,0.0216171071
58300.3982639,18.8666701831753,0.04630484778145904,1.9146895831753028,0.05034685364738303,17.172039,0.021152107
58301.4054514,18.815438725280956,0.04429397346584073,1.9211745252809571,0.04837505983344006,17.2177963,0.021478517
58303.3689931,18.757387491157715,0.043515670229746235,1.9148238911577167,0.0475537356604468,17.0854111,0.0205714293
58304.3852662,18.883080001046437,0.046668477699837334,1.9874749010464363,0.05056102373059345,16.9784431,0.0199171435
58305.4089236,18.777807715972813,0.04474905272524161,1.917753715972811,0.048720447016169406,16.8990021,0.0194725823
58307.3922106,18.262525996826298,0.03440088894739241,1.3769249968262969,0.039494486048383515,16.9519806,0.0197652914
58312.405787,19.145115648538194,0.05605723428243419,1.987377948538196,0.059880211370932544,16.8942642,0.0194471162
58313.3922685,19.325934487544146,0.06413304102069624,2.038203287544146,0.06780325123783593,16.8425636,0.0191766582
58314.4250347,18.919309856858035,0.048842667227042544,1.7244322568580337,0.053290349274718,16.8956051,0.0194543134
58315.3611806,18.94344744641421,0.049193736017868944,1.752979646414211,0.05359983112572302,16.860054,0.0192666613
58316.3479861,18.79683296093981,0.04458954874290846,1.801242760939811,0.048876705115790085,16.885601,0.0194008574
58318.3652315,18.802195984132595,0.04498968979277903,1.8080629841325937,0.04923852264823042,17.1577377,0.021052938
58319.3541435,18.76851442219936,0.04406159693753516,1.9079645221993609,0.04809082748526144,17.2877312,0.0220053159
58320.3959491,18.725452080094783,0.04303746153528173,1.8206783800947832,0.04725060316959316,17.1948776,0.0213132631
58322.4004398,18.691159394271494,0.0436546812470065,1.815701594271495,0.04774981211608935,17.1904678,0.0212818757
58323.4686574,18.69943141854037,0.0440294538746974,1.8712778185403707,0.04799522637858764,16.9955902,0.0200176034
58324.4794676,18.67640038125319,0.04116639548322294,1.8217441812531874,0.045440076971136674,16.994133,0.0200089961
58325.2752662,18.83492802267392,0.0423314034343056,1.8257231226739208,0.04686041866995307,16.8605499,0.0192692336
58326.3798958,19.06804098018074,0.051371737709563485,1.9087449801807388,0.0555223728432593,16.9047737,0.0195037536
58327.3600926,19.086488836048602,0.04275921334681831,1.789537536048602,0.04812235899778318,16.8754578,0.0193471797
58328.337662,19.084808172222537,0.041010967958865815,1.8537786722225356,0.04634009232941254,16.8281536,0.019103637
58329.3675926,19.083037487601274,0.05500910446129664,1.7734251876012728,0.05931135636955768,16.8546562,0.0192387234
