date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58244.4900694,20.449376465443493,0.12562931785328135,2.387673765443491,0.12901386469635373,18.0617027,0.0293573122
58246.4454398,19.887946684604685,0.08775445325096538,1.9596515846046856,0.0919795268907904,17.9282951,0.0275570191
58247.4508333,19.73321208118614,0.07717050479935297,1.9609304811861392,0.08134010067919446,17.7722816,0.0257084649
58249.4813542,19.92815839657851,0.06772742641980911,1.7366033965785093,0.07462219145341908,18.1355247,0.0304498449
58254.4685648,20.43794303794857,0.12175225980693953,2.375034837948572,0.12524567277115944,18.191555,0.0313283764
58255.4700231,20.68214559509488,0.14093124873811605,2.44843239509488,0.14452273226921541,18.0629082,0.0293745771
58256.4329977,20.54972309169534,0.10286971385934163,2.2829898916953404,0.10790503359552091,18.2337132,0.0320187956
58256.4665278,20.545112233027794,0.10187931135544329,2.2641388330277934,0.10703650138860814,18.2667332,0.0325778797
58257.4328704,20.41222658242623,0.08952362280893214,2.2411259824262295,0.09473984579489425,18.2809734,0.0328240544
58257.473669,20.40661620314222,0.08979196993830975,2.254337303142222,0.0948977178056907,18.1711006,0.0310025699
58258.445162,20.273022300358207,0.11291473972887171,2.3048312003582083,0.11635218578511781,18.1522789,0.0307079628
58259.4473958,20.358402061175184,0.09258873831790065,2.2146642611751837,0.09750672051739896,17.9681911,0.0280729886
58263.4262384,20.316571679308254,0.11459037217140121,2.133557779308255,0.11875971553866159,18.1437378,0.0305759069
58266.3633796,20.013584814448222,0.09291655277299116,1.6616275144482238,0.09897569676859153,18.2565079,0.0324029997
58267.3815972,19.63037078651905,0.06771856658809206,1.330409686519051,0.07540027964067433,18.1830139,0.0311916117
58268.4563426,19.966080999442056,0.09329263660629106,2.0847523994420563,0.09711360579196772,18.3519573,0.0340984277
58269.4242014,20.079063045439398,0.0716152755734594,2.1223331454393985,0.07686634112540336,18.2999611,0.0331571698
58270.4343171,20.194694932076345,0.10682270377353471,1.980228832076346,0.11142712903348256,17.8813286,0.0269728824
58271.4543171,20.4127834209703,0.08839808631349158,2.1520431209703013,0.09417461992689555,17.9567299,0.0279228706
58272.4573495,20.619679787650966,0.13511683416418996,2.7310441876509657,0.1378002834442756,18.2144661,0.031700395
58273.4220486,20.44032580952262,0.12108606543584828,2.2756892095226178,0.12496678504933162,18.2607403,0.0324751809
58274.4714931,20.942504495258618,0.1540182251007082,2.252547795258618,0.1594795847925253,17.8886356,0.0270621367
58276.4538194,20.559318400364646,0.1301058079349478,2.367156800364647,0.13382674869504,18.1646366,0.0309008434
58277.4002662,20.361050932799117,0.1141859392637763,2.140689232799115,0.11853058543606278,18.6899567,0.0413778238
58278.4469907,20.322718957688267,0.11341925167805389,2.1385224576882678,0.11763511789735234,18.1921616,0.0313381143
58279.4076505,20.300697376256267,0.11169028177699974,2.308185676256265,0.11524362622839779,18.2203617,0.031797342
58280.3638079,20.620232973051316,0.1310615731240749,2.2441095730513148,0.13553925890216853,18.1841965,0.031210484
58281.4505787,20.379183533306787,0.08659350402142606,1.9018886333067861,0.09399189511303349,17.9925117,0.0283967312
58282.4529514,20.129968511324478,0.0995787214473124,2.2266005113244773,0.1032383306998979,18.3761234,0.0345507562
58283.3907755,20.064841402583625,0.09624398042536482,2.191649602583624,0.09992559563525535,18.4772949,0.0365519002
58285.4121644,20.382426902560837,0.09491923138385354,1.7484471025608386,0.10301115559663716,17.903368,0.0272439197
58287.4492245,20.375438681554442,0.11635217706792654,2.267009681554441,0.12016762315418943,17.8731918,0.0268741678
58288.4536343,20.401834910793696,0.12231751452156513,2.173664510793696,0.12641550217395126,18.6339798,0.0400204659
58289.4511343,19.790648255138876,0.0802011350590978,2.0148303551388764,0.08423275885627829,18.108429,0.0300404485
58290.3843171,19.948742928499996,0.08954322917078504,2.1342478284999977,0.09329281703959022,18.2281704,0.0319265537
58291.4775926,20.106443047479843,0.09869680823171068,2.079572347479843,0.10283152535728092,17.7758179,0.0257475358
58292.4666551,19.75225803419653,0.07847750072479413,1.7598187341965286,0.08345679679429156,17.8144951,0.0261831973
58293.4790278,19.799246788483288,0.08206721012516728,2.0119523884832873,0.08604971646176045,18.0268707,0.0288662892
58294.4663657,20.1273841312086,0.10380363626044332,2.1246375312086023,0.10765429357072921,17.9924393,0.0283957534
58296.336713,19.98566500439938,0.06857033571667819,1.6458022043993807,0.07648168697116324,17.7872944,0.0258752145
58298.4259491,19.940411662264523,0.06850123951271427,1.7588740622645247,0.07525867493491101,18.0027466,0.0285351016
58299.4114005,19.97971745877794,0.07079593793761522,1.85773105877794,0.0769855028493548,18.3398628,0.0338756181
58300.3982639,20.019079574441093,0.09547160648052345,1.8862460744410932,0.10019739848075014,18.1815376,0.031168066
58301.4054514,20.157356881656597,0.09835932003821465,2.156378381656598,0.10240819562143881,18.1219864,0.0302440543
58303.3689931,20.812305510371516,0.14435207553865442,2.2817650103715152,0.14918835744074851,18.1328335,0.0304087326
