date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,17.103329452645795,0.02390519147044784,1.876597152645795,0.028168354792569173,15.2492828,0.0149368905
58242.4753704,17.16344696502847,0.033295060682520604,1.8937879650284692,0.0365060374329805,15.3041668,0.0150294956
58244.4896065,17.073260765233158,0.0323955186406398,1.8661350652331574,0.03564425426635492,15.2601156,0.0149549581
58246.4459028,17.049835512509162,0.03249813708973404,1.7873901125091614,0.03577563922456411,15.2839804,0.0149951261
58247.4503704,17.02247534986759,0.03143111619975285,1.7890187498675907,0.034788550255953836,15.2267323,0.0148995984
58252.4883218,17.143759532678814,0.03325484853564465,1.8789833326788141,0.03646600159890206,15.269659,0.014970962
58254.4695023,17.06774508413781,0.032170219411793655,1.8477037841378117,0.0354484679859982,15.2071257,0.0148675228
58255.4709606,17.071591896201426,0.032663834992788944,1.822556096201426,0.035916912062949065,15.2624454,0.0149588585
58256.4712037,17.047110394217725,0.024450770008891422,1.7858341942177258,0.02866267669930261,15.2334566,0.0149106728
58257.4319097,17.02359658457999,0.02422287212617142,1.817797484579991,0.028420530451816365,15.2647762,0.0149627645
58257.4741319,17.02256317292904,0.024415935958778227,1.8361589729290397,0.028568943131201677,15.2200413,0.0148886153
58258.4518866,16.99863208694842,0.032345468707187554,1.817161186948418,0.035581463614660865,15.2490358,0.0149364807
58259.4483333,16.98590905768947,0.024361675721938883,1.7763543576894687,0.028542111079240196,15.2612762,0.0149569008
58262.387581,16.975142444333414,0.030617384110945202,1.7781209443334145,0.03402910333911188,15.2057991,0.014865363
58263.4286806,16.956080875833777,0.031701085706727895,1.7576956758337765,0.035008286820002704,15.1864042,0.0148339672
58266.3629167,16.995219286996644,0.031435667936711265,1.7578344869966447,0.034795443567031945,15.1814709,0.0148260314
58268.4568056,16.97684253596765,0.031965641614543655,1.774366035967649,0.035250826612758086,15.2095547,0.0148714781
58269.4246644,17.05979048849622,0.03224849332440405,1.8052862884962195,0.03554343674235539,15.1970215,0.0148511166
58270.4333681,17.025704402318752,0.032117882260591334,1.7682409023187518,0.03542705969567376,15.1983852,0.0148533266
58271.4533796,17.016007301158652,0.023119657933602267,1.7905453011586516,0.0275037156084295,15.2373848,0.0149171604
58272.4729861,17.01008358207673,0.03061029629166776,1.8141483820767323,0.03402195876218176,15.2024765,0.0148599641
58273.4229861,17.04678090326388,0.03167168637840412,1.8296312032638795,0.03499465206783772,15.2545042,0.0149455871
58274.4710417,17.071683104941258,0.0309671627411823,1.848777904941258,0.03436242003363868,15.2574635,0.014950525
58275.4072801,17.083587539209702,0.03185053481307505,1.8459624392097016,0.03517086973207609,15.225462,0.0148975095
