date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,16.954344391945895,0.023196991690898,1.7411094919458954,0.027557937692684352,15.1547089,0.0147833144
58242.4753704,17.100604706839476,0.032861333230041534,1.8632504068394766,0.036088604413866666,15.2482309,0.0149351396
58244.4896065,17.024149783200073,0.0320789176015371,1.8736475832000732,0.03531864082817061,15.2283401,0.0149022425
58246.4459028,16.999800513658556,0.03217807781268919,1.8282936136585555,0.035422684466978285,15.2573614,0.0149503555
58247.4503704,17.035260381479475,0.031526607300381815,1.846851481479474,0.034843499236882756,15.2132349,0.0148774832
58252.4883218,17.088299373084965,0.032873882216344276,1.9527383730849657,0.03603256852090379,15.2373543,0.0149171092
58254.4695023,17.050687943940034,0.03205886059322919,1.8691770439400344,0.035321150645592436,15.1505022,0.0147766517
58255.4709606,17.061392122034704,0.03260093536267294,1.781629822034704,0.03588120412943375,15.1715069,0.0148100602
58256.4712037,17.018907393414793,0.024351601992107334,1.802757093414792,0.028539127445509172,15.1884089,0.0148371989
58257.4319097,16.978101979517305,0.023980371435507197,1.8044445795173054,0.028186841573909827,15.135561,0.0147530967
58257.4741319,16.976308616774986,0.02416628773073405,1.868044616774986,0.0282914924245419,15.1815109,0.0148260966
58258.4518866,16.934779069521483,0.03194806441257901,1.7875174695214824,0.03519768241444114,15.2797623,0.0149879893
58259.4483333,16.93169076789121,0.024089395081414864,1.8281560678912108,0.028222025010485628,15.2161503,0.014882247
58262.387581,16.954968760990596,0.030503202073562434,1.8269780609905961,0.03387844731915841,15.1736574,0.0148135014
58263.4286806,16.919135233777524,0.0314774605995764,1.8048717337775244,0.03474915314499145,15.108264,0.0147105092
58266.3629167,16.902163321385558,0.03087037667850411,1.7048595213855577,0.03425710773420204,15.1472616,0.0147715276
58268.4568056,16.968365656545302,0.03191974430353743,1.7842292565453022,0.035196709897686314,15.1035347,0.0147031881
58269.4246644,17.038653700990835,0.03211031936862052,1.839545600990835,0.035379778500276245,15.1279907,0.0147412298
58270.4333681,16.884227944086888,0.03124618700073462,1.7338630440868883,0.03456395807674028,15.1142635,0.0147198206
58271.4533796,16.9332192249567,0.022763711383963697,1.7851279249567007,0.027137120796756453,15.1973038,0.0148515748
58272.4729861,16.982622920589634,0.030461867278123084,1.7895925205896344,0.033886416938921166,15.1841364,0.0148303173
58273.4229861,16.98090021279154,0.031254004914469696,1.7784790127915393,0.034606772061919075,15.1991081,0.0148544982
58274.4710417,16.967275742050333,0.030314412614144286,1.8187133420503336,0.03372272774848558,15.1503649,0.0147764338
58275.4072801,17.03412940704675,0.031550066139473046,1.8457167070467477,0.03486472874955352,15.1480913,0.0147728389
58276.4547685,17.03130258747069,0.031445077309143005,1.782245787470691,0.03481224415955946,15.1930304,0.0148446588
58277.4027083,17.052969384022845,0.03138502667163315,1.8369754840228438,0.03473461643827942,15.2024212,0.0148598738
58278.4502199,17.009120175918497,0.03132638186624364,1.9377376759184965,0.034584357002152566,15.1485624,0.014773583
58280.3647454,17.03027438775348,0.030695596916811053,1.7369479877534797,0.03416942425481592,15.1884127,0.0148372045
58281.4534144,17.031818109764572,0.03123136128754289,1.841901509764572,0.034577630980411146,15.2490568,0.0149365142
58282.4515046,16.937890419052565,0.030700680731650512,1.7606872190525653,0.03409017323279765,15.2159939,0.0148819918
58283.3917245,17.032167191588087,0.0316098311845925,1.8221098915880862,0.03493374677044251,15.0713825,0.0146538578
58285.4131019,17.10032063034282,0.03298196838824156,1.9281671303428212,0.036154926929501355,15.2933264,0.0150109921
58287.4496759,16.913789443671703,0.030604424283006,1.7356526436717026,0.03400416574483489,15.1899166,0.0148396306
58288.4531713,17.025580239596138,0.03132707279978777,1.856165739596138,0.03465002587837045,15.1772032,0.0148191806
58289.4506713,17.037157796201882,0.031548198241623304,1.832917996201882,0.03487395114480646,15.2100573,0.0148722976
58290.3852662,16.981728373880742,0.03118545170358504,1.8025834738807411,0.03452872505181435,15.1721535,0.0148110939
58291.4765741,17.010036398455213,0.0310054922235917,1.8583782984552126,0.03434740188401314,15.1781368,0.0148206782
58292.4671181,17.03340431320703,0.0315326041443758,1.7932357132070287,0.03488501424273689,15.1694145,0.0148067148
58293.4775926,17.064389804104394,0.03233875319196282,1.8198019041043931,0.0356184313299866,15.2042398,0.014862828
58294.4668171,17.043262647709525,0.03242137890900801,1.8391315477095258,0.035665729511498115,15.1791449,0.0148222959
58296.3675463,17.011732129238226,0.023116019146646113,1.8206720292382261,0.027470343388610236,15.1516581,0.0147784799
58297.4165856,17.102360941778898,0.03277445077826061,1.8987171417788975,0.03598665709178884,15.2401686,0.0149217658
58298.4254977,16.90969699795278,0.03044996377558597,1.7639850979527782,0.03384266568896005,15.2445879,0.0149290888
58299.4109375,16.93448154094085,0.02279151614426055,1.8869408409408504,0.02707641490685199,15.2041311,0.0148626529
58300.3987269,16.971238518182872,0.031200861810537175,1.7711471181828724,0.034557159002427354,15.1910601,0.0148414765
58301.405,17.060615102634983,0.03080954369253696,1.8406740026349837,0.034218328384206756,15.2036438,0.0148618594
58302.3822454,16.905991444966276,0.030750832229834386,1.8221873449662755,0.034072063031795,15.1457119,0.0147690801
58303.3680324,16.94180458918072,0.030315853819303053,1.8296686891807195,0.03369906292255341,15.0475407,0.0146177644
58304.3857176,17.01355593517701,0.031117692996176637,1.8360285351770091,0.03446642328971953,15.2000914,0.0148560917
58305.3946875,17.007734409391674,0.030968591920246643,1.7770501093916735,0.03436925311053397,15.2199411,0.0148884524
58307.3917593,16.936236443688813,0.03164753463514293,1.7900362436888138,0.03492441771816264,15.0838041,0.0146728251
58310.4072917,16.975870208674223,0.030432703652906085,1.8480082086742229,0.03381489876903119,15.1121359,0.0147165162
58312.4053241,17.017015754147906,0.0315981550638947,1.8662198541479054,0.03488275427689554,15.1775274,0.0148197003
58313.3918171,16.998838952669985,0.03174981529178724,1.6976438526699855,0.035125257465019946,15.2306843,0.0149061019
58314.4259838,16.98370873426711,0.03128568183071981,1.8632215342671117,0.034579651905998335,15.1462002,0.0147698512
58315.3616319,16.95674343071869,0.030911389911034013,1.7835514307186884,0.034277277052141196,15.127862,0.0147410287
58316.3475231,16.87849817933352,0.030390158918196117,1.6914368793335193,0.0338177436438912,15.1507959,0.0147771155
58318.3656829,17.087550483869563,0.03169782890873819,1.8284571838695634,0.03504785323203533,15.3011951,0.0150244115
58320.3920949,17.03985620232106,0.031053731049687023,1.893680802321061,0.03438722962926212,15.1204872,0.0147295091
58322.4019676,17.04410710433058,0.031829308318041656,1.7721364043305776,0.03517600005064058,15.173192,0.0148127545
58323.4709838,16.952686710059425,0.031020167670040604,1.7466139100594251,0.03439830100755987,15.1870613,0.014835027
58324.4785185,16.907327969187463,0.030388195624836457,1.6623023691874632,0.033857670799580734,15.2590933,0.0149532491
58325.2762037,16.94750041501311,0.02791376923058401,1.7625143150131102,0.03160945076659573,15.1461754,0.0147698121
58326.4156366,17.16817655453633,0.031999446475251984,1.8516243545363302,0.035362268742759474,15.2719707,0.0149748493
58327.3429514,16.963059942936525,0.02895922671052975,1.8705134429365255,0.03247033317222297,15.2060728,0.0148658101
58329.3665741,16.997410378791756,0.0319606427262203,1.8402810787917563,0.03521565867288452,15.2450256,0.0149298171
58330.3615278,17.040829808119497,0.03016497282648886,1.821718408119498,0.03363853611118929,15.1849861,0.0148316845
58332.3310417,16.944425348887762,0.030300360394133908,1.7147090488877623,0.03376767997153594,15.3165522,0.0150507633
58333.3248032,16.931802024092576,0.024030050393720064,1.816833724092577,0.02818064425120662,15.0925465,0.0146862427
58334.3493171,17.03365573815836,0.03214928440853598,1.778849238158358,0.03545366164673567,15.1571293,0.0147871543
58336.3482639,16.991778328080954,0.030936292551808877,1.8021154280809544,0.034311174528320304,15.2191114,0.0148870926
58342.3439236,17.07825443170009,0.02712990404533642,1.8303058317000875,0.03096895415180734,15.2297163,0.0149045084
58344.4278819,16.99748663109108,0.025391576957264638,1.7630935310910782,0.029446670831755718,15.1149683,0.0147209167
58345.3354167,17.025183896229237,0.020963744967762436,1.8941604962292367,0.025630499174714542,15.2548065,0.014946091
58347.4121065,17.02670122847212,0.03076975688233218,1.7258856284721205,0.03424166179221235,15.1896629,0.0148392217
58349.3212384,17.03558081987285,0.03129883414897829,1.8138582198728486,0.03466078488595402,15.2479486,0.014934672
58350.37375,17.06676361015434,0.032302775051879125,1.8843743101543389,0.03554327261276525,15.2467728,0.0149327172
58351.3631019,17.108573805473043,0.03183702142409168,1.809976505473042,0.03520221054449031,15.2343931,0.0149122179
58352.2896644,17.078708319348152,0.030650329874147023,1.890771519348153,0.034052351077743126,15.1310234,0.0147459786
58355.2808565,17.070612478819697,0.02410720697136647,1.7662902788196977,0.028408645579777663,15.3008156,0.0150237633
58355.4265278,17.07034067869772,0.023906472094716493,1.7923436786977192,0.028214710325812766,15.2217226,0.014891373
58356.2794792,17.068749203269462,0.02335777635960235,1.857815503269462,0.027691397171056904,15.1823893,0.0148275066
58357.3148727,17.066817319091953,0.024168470374197778,1.9155760190919526,0.028328412273091835,15.2985973,0.0150199765
58360.3024884,17.026643129891454,0.02102830571421006,1.7778228298914538,0.025792970512120695,15.1879368,0.014836438
58361.2398032,16.925173540595097,0.03157581256537266,1.7006299405950962,0.03491307457125405,15.193511,0.0148454364
