date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,16.40826771308366,0.021195034912135008,1.5475185130836593,0.02559500418864684,15.2170801,0.0148837669
58242.4753704,16.358681930348666,0.02886775501239811,1.680175030348666,0.03212971033328071,14.8844938,0.0143813454
58244.4896065,16.46784514369756,0.029125117353535464,1.6796590436975585,0.032424085463376856,14.8405485,0.0143205188
58246.4459028,16.225702547580113,0.028295958457999777,1.641753447580113,0.03156402118678251,14.8889666,0.014387602
58247.4503704,16.486842276301104,0.02866511706565438,1.624209476301104,0.0320568000527534,14.8607492,0.0143483356
58252.4883218,16.191983040920604,0.028265331045330338,1.6281994409206035,0.031525557593608956,14.6785069,0.0141057083
58254.4695023,16.522433051773078,0.029175153913561076,1.7059466517730772,0.03248581070496573,14.7881861,0.0142495213
58255.4709606,16.59931326394326,0.02995328650578124,1.7658247639432592,0.033196383888279904,14.5839491,0.0139866425
58256.4712037,16.700108494666893,0.02275767978227314,1.5159520946668916,0.027163417320622323,14.8626328,0.0143509405
58257.4319097,16.796919542829528,0.023447294018436315,1.2669312428295285,0.028074762114631675,14.5637836,0.0139617994
58257.4741319,16.801174304888264,0.023666025283180906,1.319657504888264,0.028207163504340004,14.8164864,0.0142876972
58258.4518866,16.89970336305305,0.031755904625356705,1.83631356305305,0.03496880315687089,14.8334885,0.0143108536
58259.4483333,16.745984540440986,0.023611037913486732,1.793275340440987,0.02769652168267695,15.1841564,0.014830349
58262.387581,16.200068925974847,0.026914140375453487,1.5193171259748475,0.030387879286046925,15.5299883,0.0154407471
58263.4286806,16.152761905497982,0.027840200351423497,1.4698300054979825,0.031212305922589785,15.4815168,0.0153480722
58266.3629167,16.111818699927767,0.02723478978444,1.4965556999277663,0.030634148665510393,15.0633898,0.0146417115
58268.4568056,16.391672471159836,0.028955302795235824,1.6159852711598361,0.032264257284676745,14.9527092,0.0144781284
58269.4246644,16.58060145915806,0.029584274282046265,1.652245259158061,0.03292167049983119,14.6807518,0.014108588
58270.4333681,16.72679482210515,0.030409667339502858,1.6454254221051485,0.03376285468738665,14.6829319,0.0141113885
58271.4533796,16.656840409611505,0.02166064047733232,1.6916543096115042,0.02606380255231607,14.615263,0.0140255941
58272.4729861,16.59423105272799,0.028399974914467916,1.6203197527279922,0.03189144728168817,14.7756872,0.014232805
58273.4229861,16.686424649678884,0.029647998670492785,1.7129873496788832,0.03300741827623666,14.9283562,0.0144432373
58274.4710417,16.59095097774116,0.028488956216637246,1.7039365777411586,0.03191465332485227,15.0813694,0.0146690998
58275.4072801,16.26154527948529,0.027637056545194043,1.6448832794852901,0.030993117421138836,14.9651861,0.0144961532
58276.4547685,16.251628546247957,0.027648022079381458,1.6384226462479567,0.031000939748743742,14.9739113,0.0145088192
58277.4027083,15.954119471654849,0.026288085072778383,1.572855771654849,0.0296645890332583,14.9734373,0.01450813
58278.4502199,16.68027682412685,0.029466616788519185,1.7901277241268492,0.03279225935758038,14.8870144,0.0143848695
58280.3647454,17.00173533950874,0.03057116719045631,1.8568464395087414,0.03395119461958942,14.616662,0.0140273459
58281.4534144,16.64225590750584,0.029055218408137625,1.7788421075058416,0.032406577608965356,14.6132059,0.0140230218
58282.4515046,16.68581006867862,0.029415496195869976,1.7662009686786195,0.03276460536437152,14.3812637,0.0137449782
58283.3917245,16.489246665425526,0.028674045847784956,1.7340872654255257,0.03199997157900344,14.8901491,0.0143892588
58285.4131019,16.958615915073096,0.0320885898440295,1.7644526150730968,0.03535669504186639,15.1448889,0.0147677809
58287.4496759,16.850016604407983,0.030276644826468392,1.7337952044079827,0.03366657103421837,14.8634138,0.0143520227
58288.4531713,16.830118366982788,0.030232256775891826,1.746764366982788,0.033604477702108775,14.9196091,0.0144307986
58289.4506713,16.664978230064662,0.029483383339781708,1.7399399300646614,0.03282895889528906,14.7551594,0.0142055368
58290.3852662,16.54535353879237,0.028870428572631928,1.7617222387923697,0.03219280415439224,15.1941633,0.0148464907
58291.4765741,16.463890021646876,0.028163100734027214,1.737392321646876,0.0315259914103259,15.1162214,0.014722866
58292.4671181,16.623674537459237,0.029290153216774834,1.740050437459237,0.03262975924512487,15.083354,0.0146721359
58293.4775926,16.589323233840332,0.029691639404647963,1.724429333840332,0.032979278676671664,14.9250383,0.0144385127
58294.4668171,16.374661404927934,0.028883426999527707,1.6692876049279342,0.032159008415229125,14.7836313,0.0142434193
58296.3675463,16.149624896148453,0.020158837417486638,1.683238096148452,0.024454961641674555,14.7264977,0.0141678471
58297.4165856,15.904894426705141,0.02702709255302824,1.5594917267051418,0.030302841442289043,14.8836241,0.0143801291
58298.4254977,16.200639783575753,0.027261202888210337,1.5190334835757522,0.030696195561189073,14.8648939,0.0143540716
58299.4109375,16.57150252858264,0.021499980077022175,1.7728165285826414,0.02580116976249061,14.7053738,0.0141403489
58300.3987269,16.946758029054763,0.031207041928485228,1.8696468290547639,0.03448000958942941,14.4663868,0.0138443643
58301.405,16.675103976827813,0.02865979614178884,1.8293760768278133,0.03204161047362394,14.3454027,0.0137039581
58302.3822454,16.59314676822578,0.02913425734332452,1.7353729682257786,0.03247401504069829,14.6816063,0.014109686
58303.3680324,16.18918112065876,0.02671385249152922,1.6487157206587586,0.030129170580720826,14.798686,0.0142636327
58304.3857176,16.198419234489847,0.027184882110910302,1.627897834489847,0.030564373787180053,15.0771112,0.0146625917
58305.3946875,16.18233934633008,0.027035231209334428,1.5833155463300823,0.030447548147998254,14.8457279,0.0143276267
58307.3917593,16.37051566076434,0.028775058568496714,1.5795763607643405,0.03211165101027971,14.8577738,0.0143442219
58310.4072917,16.48240577634715,0.027922769236521906,1.6183682763471499,0.03139564266526567,14.5404654,0.0139333056
58312.4053241,16.74593558597553,0.03008124715909041,1.7694770859755309,0.033399024516360586,14.5705214,0.0139700798
58313.3918171,16.552683667300244,0.02933908554305447,1.6934755673002435,0.032658773767148735,14.5990238,0.0140053369
58314.4259838,16.541090882936487,0.028934016727290485,1.6291407829364868,0.03232819496492119,14.7909393,0.0142532149
58315.3616319,16.554332767333904,0.028815762860301342,1.634663567333904,0.03222729560542338,14.8640375,0.014352886
58316.3475231,16.43945674803581,0.028210579077121007,1.5848491480358096,0.03164598126328795,14.9764585,0.0145125259
58318.3656829,16.41090664407784,0.02816168160238205,1.6857651440778412,0.03152392719686332,14.8592081,0.0143462038
58320.3920949,17.180543688224134,0.03213061399037108,1.7219779882241344,0.03558962709518442,14.9119501,0.0144199468
58322.4019676,16.193950177264924,0.027530954238302416,1.6231560772649232,0.030872738208402535,14.9196692,0.0144308833
