date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4943056,20.16360700371598,0.08018248920469546,1.786463103715981,0.08813218743803035,18.3771439,0.0365793779
58218.51875,20.163476638340967,0.08017631680659422,1.8252179383409661,0.08779642797922453,18.3382587,0.0357766822
58242.4749074,20.300127384052303,0.12207535895663145,2.126840984052304,0.12636963814082464,17.8781624,0.0281229373
58244.4900694,20.399757107272308,0.12977665326333668,1.9710042072723084,0.13513837913703672,18.1732864,0.0326633155
58246.4454398,19.82645887043691,0.08930971251762299,2.109087870436909,0.09304969433252597,18.4287529,0.0376882181
58247.4508333,19.754128313913043,0.08298902995731519,2.0385407139130436,0.0869949530459702,17.717371,0.0261155292
58249.4813542,19.831928439476997,0.06849484550673134,2.0334875394769973,0.07365769999487443,17.7155876,0.02609488
58255.4700231,20.090575727553187,0.08333385113517379,2.374909927553187,0.08732422941255577,17.8362026,0.0275703557
58256.4329977,20.14454791164553,0.07947281493190954,2.3498931116455317,0.08394812274920337,17.7984409,0.027090827
58256.4665278,20.14642718523146,0.0796615039723261,2.39670568523146,0.08395234790052543,17.8534317,0.0277946983
58257.4328704,20.20058813683181,0.09334116341552129,2.3508738368318127,0.09737768417816606,17.7156658,0.0260957908
58257.473669,20.202874790654278,0.0942142921498762,2.312635090654279,0.09836883034323664,17.7946548,0.0270436499
58259.4473958,20.219092747210652,0.09473122348112889,2.1403078472106536,0.09969817342720386,17.7497215,0.0264960658
58263.4262384,19.90159314142693,0.09329227537086035,2.06309594142693,0.09728931273081035,17.8497143,0.0277460013
58266.3633796,20.04671692285001,0.10180574264064271,2.0157873228500094,0.10622546137188209,17.8902397,0.0282859318
58267.3815972,20.081879435005703,0.08547868537653666,1.8611744350057045,0.09181311486835202,17.8574581,0.0278476421
58268.4563426,20.116948803062996,0.0778527995867651,2.1908128030629967,0.08300246578475148,18.0787849,0.0310760532
58269.4242014,20.148530419029612,0.08902848911821803,2.272679719029611,0.09335539211700049,17.9036732,0.0284693483
58271.4543171,19.92902349119504,0.07053405833499404,2.096511591195039,0.07571363990961204,17.8384972,0.0276000313
58272.4573495,19.68159327534522,0.07994028441715019,2.0255721753452214,0.08388586424431253,18.0309296,0.0303222593
58273.4220486,19.857244877790436,0.08945184478599558,2.1710113777904354,0.09308704928503604,18.220705,0.0335118249
58274.4714931,20.04527068675634,0.09765946083231153,2.3081643867563386,0.10115087381398925,17.926136,0.0287810862
58275.4054051,20.170935797798847,0.10960804596964935,2.1618148977988483,0.11363664565563007,17.8758507,0.0280919448
58276.4538194,21.236588871179265,0.18411182337017906,2.6604207711792647,0.18865373125510887,18.0117702,0.030029472
58277.4002662,20.216211825951177,0.10796547062442301,2.2248178259511775,0.11198229670122117,17.8325119,0.0275227521
58278.4469907,20.312879174864065,0.12087204422366188,2.250630974864066,0.12473741945673544,17.6560211,0.0254241843
58279.4076505,19.983087826461997,0.09597324922136785,2.1827376264619964,0.09972998412026181,17.6862335,0.0257597789
58280.3638079,19.890919517007205,0.08844273458228855,2.087172317007205,0.09251827681857094,17.7371063,0.0263463277
58281.4505787,19.915438503284804,0.09179097812720854,2.160044503284805,0.09555745494449719,18.0091209,0.0299893897
58282.4529514,19.939517080910264,0.09298838236105551,2.1590929809102626,0.09679213295170368,18.5761681,0.0411468931
58283.3907755,20.008670334390445,0.09885753275462078,2.072316634390443,0.10300226939194555,17.991394,0.0297235921
58285.4121644,20.223692485645188,0.090360020894093,1.9886765856451873,0.0964659908568478,18.0622482,0.0308118928
58287.4492245,20.105594838551042,0.10525834992830635,2.104774638551042,0.10941299277192078,17.8003502,0.027114667
58288.4536343,19.819358555103463,0.08891715126004988,1.9254471551034626,0.09332298589334004,17.8037472,0.0271572135
58289.4511343,19.64442376034185,0.07750011121365351,2.048842660341851,0.08136537928094437,17.755394,0.0265639517
58290.3843171,19.605415272314985,0.07527293615767126,2.0487212723149852,0.07912405081500218,17.7804241,0.0268677827
58291.4775926,19.987038320105057,0.0944351344091224,2.1203791201050564,0.0984899912313113,17.9363537,0.0289250016
58292.4666551,20.436921331078338,0.12728483737768098,2.302228231078338,0.1312453901625686,18.2350159,0.0337750502
58293.4790278,21.115253697527805,0.1776590527735154,2.530660897527806,0.18240957460643056,18.0008202,0.0298644062
58296.336713,20.406451610097065,0.09903004128101633,1.9420771100970633,0.10624465710233612,17.8939114,0.0283358414
58298.4259491,20.241474167294655,0.09455802366750621,2.6971321672946544,0.09762094052779483,17.5955811,0.0247801878
58300.3982639,20.18947291396762,0.08152376666579403,2.2578208139676192,0.08648088856623781,17.556694,0.0243844315
58301.4054514,20.2397124046347,0.10920175117066815,2.077233004634703,0.11392823150117135,17.8666592,0.0279693361
58303.3689931,20.537598738319275,0.1344035128860403,2.3079883383192765,0.13855802381724372,18.1346931,0.0319987908
58304.3852662,20.30316821609631,0.11492012139568851,2.3280744160963103,0.11864180524756605,18.5845928,0.0413583592
58305.4089236,20.339531375166644,0.1221513880835171,2.3546718751666447,0.12569289037592532,18.1041031,0.0314881951
58307.3922106,19.827541318498334,0.08860364212976235,2.151502618498334,0.09224042974277771,18.4643745,0.0384834781
58312.405787,20.389409873470868,0.0925497411800895,2.2545908734708675,0.09792606302184276,17.544342,0.0242616609
58313.3922685,20.15021886759132,0.11005397497718494,2.201808867591321,0.11383534813360305,17.8148689,0.0272974055
58314.4250347,19.843852612847115,0.0885967001486537,2.036059912847115,0.09268037812463076,17.9316521,0.0288586132
58315.3611806,19.848852893790138,0.08814918603168671,2.0404517937901367,0.09225493894632512,18.1624794,0.0324749053
58316.3479861,19.92474369147544,0.09193089592569233,2.137424491475443,0.09580051095988086,18.2296104,0.0336752385
58318.3652315,20.08106532911188,0.10242332624427652,2.1302367291118784,0.10648551042980085,17.9750938,0.0294829383
58319.3541435,20.32621918535915,0.1204990624362803,2.2223716853591498,0.12454422782989838,17.9848595,0.0296266954
58320.3959491,20.239262184935797,0.11303614341759743,2.172089184935796,0.11718093213982836,17.6760387,0.0256454963
58323.4686574,20.746663174166315,0.1556417993362105,2.3992472741663136,0.15974267766005765,18.134819,0.0320009254
58324.4794676,20.262011270326184,0.08846161053625466,2.2382590703261833,0.09347844743690013,17.94841,0.0290965475
58325.2752662,19.880450709737488,0.0839483112596644,1.855603709737487,0.089224979772495,17.8077927,0.0272080358
58326.3798958,19.895546082551846,0.07354830455671703,1.9002114825518461,0.07934947589244516,17.8084011,0.027215708
58327.3600926,19.983114431892318,0.07193446706710764,2.0747911318923187,0.07738682450787199,17.7873192,0.0269527044
58328.337662,20.070448055837005,0.08631638059717536,2.0801068558370055,0.09128570258317327,17.9508286,0.029131189
58330.3619907,19.737415551235244,0.0780835708727726,1.8837702512352443,0.08288392440144413,18.1038475,0.0314839743
58332.3315046,20.232927972037942,0.11141481824393923,1.0540834720379415,0.1269540599705987,18.067173,0.0308901463
58333.3243519,20.50492976506939,0.16363397190489104,1.99172516506939,0.1683609657065446,18.3474159,0.0359632224
58334.3497801,19.87279656636747,0.09110055842355043,2.0176367663674704,0.09525292383423033,18.0237522,0.0302119777
58336.3487269,20.466286068087356,0.13409166709579773,2.339788768087356,0.13782479385314222,18.024847,0.030228762
58340.3107292,20.07255393740286,0.07791946590152564,1.1106742374028578,0.09400463633468638,17.9953346,0.0297823139
58342.3299421,20.038053177095094,0.08463354015865743,2.2095771770950954,0.08898025589509108,17.9083233,0.0285333674
58344.3094097,20.398201921620057,0.12754726122306898,2.1619730216200566,0.13194914374436809,17.9903412,0.029707944
58345.3272917,20.27211518317563,0.0977026606061862,2.2184385831756295,0.10240536368352615,17.8643494,0.0279386993
58347.4134954,20.80466111932037,0.11895144436820392,2.784443219320373,0.12271490603015534,17.8536453,0.0277974978
58349.3192824,20.796126544606523,0.11634618142803779,1.7836734446065243,0.12842951438292044,19.1788445,0.0608610846
58350.3666898,20.15492898273169,0.11001252218119022,2.0235736827316906,0.1145559745678526,18.5132046,0.0396148711
58351.3617245,20.19889241025703,0.11087677340009891,2.1636446102570304,0.11496585495687506,17.8551598,0.0278174002
58352.2684028,20.372638605200336,0.11851394754695459,2.4243354052003347,0.12203309193483325,18.1264973,0.0318606123
58355.2804051,20.168759091848187,0.09251242053854977,2.0597159918481864,0.09775067479777667,18.9618797,0.0525873415
58356.1953819,20.098950472418437,0.08627465060130798,1.9199362724184361,0.09228645400902918,17.828476,0.0274708904
