date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,18.49620263151502,0.035911364835150235,1.6733381315150169,0.04081360867315872,16.8719673,0.0196303017
58242.4753704,18.33864255086337,0.04632845761235376,1.794666750863371,0.049778606968301026,16.928669,0.0199149139
58244.4896065,18.842093653122447,0.0565962228647583,1.8999053531224455,0.060020999399235844,16.8847694,0.0196934473
58246.4459028,18.735132734956096,0.05433649565952483,1.8737435349560947,0.05775618208940992,16.7831154,0.0192091465
58247.4503704,18.47780704127217,0.04738346307335724,1.7307252412721716,0.05106821098436718,16.8228645,0.0193939302
58252.4883218,18.281051569631416,0.045609076650012396,1.6258963696314161,0.049275433579044896,16.5439758,0.0182094406
58254.4695023,18.26712228235374,0.044656513785238536,1.6718997823537407,0.04830198136002175,16.9421883,0.0199846923
58255.4709606,18.138462243379763,0.04316302236932279,1.6286775433797622,0.046797005271662806,16.8613892,0.0195786059
58256.4712037,18.34679155826052,0.03449396517962094,1.1053994582605213,0.04077397239204765,16.7470818,0.0190465115
58257.4319097,18.546886138050468,0.03957847866668776,1.711682938050469,0.044100504184175805,16.6551552,0.0186515544
58257.4741319,18.555680122233753,0.0400750302144797,1.7488945222337513,0.04448833644214372,16.5952225,0.018408617
58258.4518866,18.75932558279419,0.05534979020554182,1.853670682794192,0.058783961086562087,16.5097847,0.0180807412
58259.4483333,18.613365580513346,0.04051144115586034,1.8813098805133457,0.04473721178868037,17.2413921,0.0217412785
58262.387581,18.90267280577973,0.05692242959166951,1.7315569057797298,0.06077333563354086,16.8352032,0.0194524676
58263.4286806,18.854259299605474,0.05689880438199335,1.973560099605475,0.06020392664237802,16.8067856,0.0193184894
58266.3629167,18.383643490644317,0.045841943722500576,1.7475579906443173,0.049461520113987203,16.9056549,0.0197978485
58268.4568056,18.774851533340552,0.055297713140711274,1.8960883333405505,0.058689861943027964,16.7320557,0.0189800225
58269.4246644,18.639502288024232,0.051611576746381886,1.8675334880242325,0.05505267501122616,17.1711159,0.0212893244
