date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4943056,20.592589133359695,0.10352977696627025,2.7049548333596967,0.10774850278188738,17.8876343,0.0298550688
58218.51875,20.592761360616407,0.10354029207836786,2.6634896606164062,0.10790686131139575,17.9292717,0.0303858295
58229.4540162,20.60950075194569,0.10443823301098493,2.9374140519456873,0.10796893917153816,17.6720867,0.0273851659
58244.4900694,20.367082067159572,0.09835875690706752,2.6967787671595715,0.10209491628625934,17.6892586,0.0275660437
58247.4508333,20.280222733079995,0.11315872926632586,2.4904240330799965,0.11673629810899883,17.6703033,0.0273665283
58249.4324769,20.81359416959458,0.11476335473259239,3.152694069594581,0.11795851142727067,17.7666397,0.028414024
58249.4813542,20.82216935292672,0.1147929038602839,3.0581999529267208,0.11824996087241231,17.7897987,0.0286786556
58254.4685648,20.777221824782828,0.16316467762109627,3.1477586247828278,0.16537492019898908,17.6609001,0.0272687152
58255.4700231,20.49657113792,0.1316121675741607,2.7659307379200015,0.13456029888963947,17.7639694,0.0283838417
58256.4329977,20.448796009864054,0.09804354169913376,2.640724909864055,0.10221170096810386,17.6294632,0.0269472115
58256.4665278,20.44713251342182,0.09727563437747974,2.6561092134218214,0.10141905741572375,17.7306404,0.0280127004
58257.4328704,20.39919029203793,0.09254716537567027,2.642010992037928,0.09677957490801647,17.8080711,0.0288911015
58257.473669,20.397166190530243,0.09312754338345013,2.772435090530241,0.09693463895014101,17.7910233,0.0286927894
58258.445162,20.348968447328843,0.1213459867352867,2.637832547328845,0.12448977007267321,17.7571793,0.0283073895
58259.4473958,20.51675128021361,0.11282892633470225,2.7707070802136116,0.11629550797779066,17.6247311,0.0268995333
58262.3871181,20.663248123571975,0.1361207370004942,2.693567323571976,0.13958811862555884,17.7111359,0.0278002582
58263.4262384,21.179973626331048,0.19255069663308483,3.019107826331048,0.19547823158824482,17.7460442,0.028182948
58267.3815972,20.909364701576123,0.1254270367461665,3.187238701576124,0.12849685663785465,17.9696808,0.0309190527
58268.4563426,20.832627493289692,0.11539452383199075,2.993554293289691,0.11904616524619327,18.1608658,0.0337041281
58269.4242014,20.763522026704777,0.11202442892138317,2.8990353267047766,0.11586084892143929,17.8384476,0.0292515643
58272.4573495,20.419107617964983,0.13799142879331538,2.7030393179649828,0.14077450193385016,17.722126,0.0279195383
58273.4220486,20.475801316244088,0.14131497737786003,2.733255216244089,0.1440902954244901,17.8390732,0.0292590726
58274.4714931,20.603668162730173,0.14376801507457493,2.762905062730173,0.14671920895984242,17.8644867,0.0295679495
58275.4054051,21.139898615831044,0.16617746114914198,2.9383968158310445,0.16969183397456708,17.7241802,0.0279419515
