date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,19.25986807793788,0.045191449057617857,2.091781077937881,0.04925610004119157,17.1961365,0.0197736733
58242.4753704,19.508024624810332,0.07254852023495587,2.2668194248103326,0.07527443407328728,17.2535896,0.0201583691
58244.4896065,19.407310998184585,0.06773601434092377,2.2438092981845834,0.07050480092451959,17.2179203,0.0199170969
58246.4459028,19.20240149291385,0.06007722668872398,2.0153744929138497,0.06322924152208574,17.2335262,0.020021664
58249.4300347,19.313712747872614,0.046269048153054645,2.256847047872615,0.049989094713688044,17.168087,0.0195932724
58252.4883218,19.430266006735337,0.0693414460079114,2.171545606735336,0.0722220421662469,17.2412052,0.0200736802
58254.4695023,19.36795300961103,0.06560343124949178,2.142317509611029,0.06857517983564435,17.1635017,0.0195642356
58255.4709606,19.343329248939824,0.06552719417315676,2.100081248939823,0.06853702770757189,17.187027,0.0197145585
58256.4712037,19.344764535151327,0.04923018463955463,2.1414945351513275,0.05307029299011237,17.1648293,0.0195726342
58257.4319097,19.346143088100206,0.04926251517804519,2.1419499881002046,0.053102546755946986,17.0568657,0.018923128
58257.4741319,19.346203674313188,0.049672762197073575,2.1766785743131862,0.05340072777789059,17.2587204,0.0201937426
58258.4518866,19.347606691078937,0.06602940399411429,2.1910400910789356,0.06885444034196622,17.2256355,0.0199686028
58259.4483333,19.3128854412098,0.04922711707767522,2.1958238412098012,0.05286695609220093,17.243248,0.020087583
58262.387581,19.23698925822208,0.0587075506104261,2.0676433582220817,0.061893345028690476,17.20327,0.0198203158
58263.4286806,19.30025646844706,0.0634457405831848,2.072200468447061,0.06651883631092304,17.2041931,0.0198263731
58266.3629167,19.289301703885286,0.0619462398006203,2.0503185038852862,0.06511285238642182,17.1695251,0.0196024086
58267.3820602,19.30288941494439,0.045904445271855034,2.0462289149443897,0.05014410409623337,17.1565666,0.0195205472
58268.4568056,19.31941595975013,0.06489635689822366,2.1086634597501295,0.06787000356419076,17.1170616,0.0192770846
