date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4943056,19.14623900495232,0.04145322787019675,1.82112000495232,0.047071480657078904,17.325119,0.0223014392
58218.51875,19.14621363349257,0.04144193290356156,1.9498254334925704,0.04660631653106062,17.1963882,0.021324046
58242.4749074,19.457791046064813,0.050801158849368415,2.428896646064814,0.054676352200405114,17.2346382,0.0216022376
58244.4900694,19.875120140936815,0.09213453741069078,2.618436840936816,0.09467091631050764,17.0288944,0.0202174615
58246.4454398,19.666308426703836,0.08055787384687656,2.348805426703837,0.08357153308475497,17.2566833,0.0217671636
58247.4508333,19.399879977709134,0.06538542786907191,2.1292843777091335,0.06894696083962977,17.317503,0.0222402811
58249.4813542,19.557486989136123,0.05644751688620466,2.547416189136122,0.05992062944460447,17.2705956,0.0218730252
58254.4685648,19.95303467201302,0.09708364075601687,2.706361072013017,0.09947748509407783,16.979084,0.0199208651
58255.4700231,19.23216177780523,0.0605551291099382,1.9833366778052302,0.06432853221706279,17.0100708,0.0201037228
58256.4329977,19.321440174850977,0.04778983339952983,2.204185874850978,0.05211190384915735,17.2466736,0.0216918588
58256.4665278,19.324548786003106,0.04763248778340472,2.1644172860031077,0.05208430969641971,17.2488251,0.02170798
58257.4328704,19.414139433902164,0.052863475352048356,2.2239043339021656,0.05698591948342528,17.1172543,0.0207793731
58257.473669,19.417921915402076,0.053455582439176884,2.236033315402075,0.057513806258320255,17.1601315,0.0210694429
58258.445162,19.50799006235229,0.0730205188379929,2.214265962352293,0.07627772036588995,17.1902351,0.0212802254
58259.4473958,19.475513717646663,0.05802430644572739,2.246961817646664,0.06189941209997593,17.1818886,0.0212211832
58263.4262384,19.425444849490304,0.0683631358972238,2.3073265494903055,0.0714530539499762,17.2937241,0.022052085
58266.3633796,19.758130338460433,0.08450383722161323,2.428670238460434,0.0874060518144048,17.2285519,0.0215572976
58267.3815972,19.71074506386276,0.06002394974889674,2.388235263862761,0.0640257190979904,17.0824738,0.0205525625
58268.4563426,19.641012343462535,0.07997018365933369,2.5269815434625365,0.08262037586123883,17.1181183,0.0207851045
58269.4242014,19.516752618315877,0.06995719286635778,2.502741218315876,0.0727950514713599,17.3294601,0.0223365035
58270.4343171,19.602020357946458,0.057529104824152674,2.549263057946458,0.061027166999517136,17.3225098,0.0222804435
58271.4543171,19.700153004455387,0.06433176981026889,2.443017604455388,0.06791564736261049,17.1140308,0.0207580402
58272.4573495,19.793059293197302,0.0864067678667018,2.4895009931973036,0.08919551804668782,17.0140114,0.0201273616
