date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.51875,18.975777514149968,0.044261651679020395,1.9722031141499663,0.04942867960787062,16.9866982,0.0219003297
58229.4540162,18.921992457338945,0.05559690253114559,1.963986557338945,0.05969263966999395,17.0035744,0.0220022853
58242.4749074,19.92908637531218,0.07493982158130395,2.2084747753121796,0.07996597182899544,16.9580059,0.0217300635
58244.4900694,20.57746544447582,0.15025536942042497,2.19104614447582,0.1548950515813312,17.7206116,0.0279030427
58246.4454398,20.062104397888106,0.11241833593999996,2.541806397888106,0.11536187020657807,18.3864193,0.0376271307
58247.4508333,19.851002401797814,0.09459132428361978,2.3601691017978155,0.09800084800333277,17.520298,0.0258936062
58249.4813542,19.99433029710235,0.08112711367133925,2.555098397102352,0.08494206198142829,17.4908333,0.0256251357
58254.4685648,20.340044619803848,0.12971160202121432,2.276621419803849,0.1336554093445256,17.3683357,0.0245759822
58255.4700231,20.143076099820064,0.11588514529762864,2.350776799820064,0.11938798029796269,17.4392319,0.0251703262
58256.4329977,20.265841817606088,0.09273694534819882,2.578284617606087,0.09674209921618444,18.0634232,0.0322283842
58256.4665278,20.270116433773183,0.09253270109152838,2.598085033773181,0.09649982726023108,17.7922993,0.0287075415
58257.4328704,20.393311524189812,0.10601879881237006,2.7737589241898135,0.10936534267445505,17.6875572,0.0275480077
58257.473669,20.398512771879723,0.10729998557831903,2.8071202718797217,0.11054046536971456,17.6720314,0.0273845922
58258.445162,20.522364465859027,0.14783943041021613,2.462241065859029,0.15130129767518036,17.6195526,0.0268475786
58259.4473958,20.255372386607633,0.10976767462920127,2.2515786866076333,0.11416597643468648,17.5913925,0.0265689213
58262.3871181,20.130122120506712,0.11520178386241717,2.3074903205067123,0.11881116723744833,18.0601234,0.0321805142
58263.4262384,19.50588395693194,0.07899353715362735,2.2225434569319376,0.08253201582110847,18.0037937,0.0313835591
58266.3633796,19.00496176944398,0.058629506879949674,1.9558856694439797,0.06272157616220227,17.8226318,0.0290627331
58267.3815972,18.944423699874278,0.05394692300965268,1.9963264998742787,0.058137355518722095,17.2833405,0.0239072107
58268.4563426,18.71760393092245,0.05216147941698933,1.8937075309224518,0.056223582840420464,17.0490761,0.0222840086
58269.4242014,18.962080346907896,0.05047025646276449,0.5926574469078965,0.06276048071205097,16.9480972,0.0216721389
58270.4343171,19.445849213490874,0.07300780821274314,0.20762521349087493,0.09547414991212186,16.8238964,0.0209826436
58271.4543171,19.93435191066601,0.10489161303226127,1.1798200106660097,0.11449150908775858,18.3694229,0.0373045728
58272.4573495,20.3819403296402,0.13075478678256744,1.7856459296402,0.13734077262672328,19.238224,0.0615237616
58273.4220486,20.239068680706623,0.11967567033787588,2.119966180706623,0.12415719745876543,18.7545319,0.0458917767
58274.4714931,20.345553670871595,0.12179756896005671,2.382586770871594,0.12563871688262698,18.5962944,0.0420199186
58275.4054051,20.973277576784312,0.1738257098082159,2.478681076784312,0.1783223940514461,18.1191025,0.0330566727
58276.4538194,20.337289090104605,0.13052546112295965,2.241242690104606,0.13456140214413906,17.9629669,0.0308291968
58277.4002662,20.159747754903947,0.11488285253062462,1.986089354903946,0.11978213455116819,18.4945965,0.0397932008
58278.4469907,19.759330816145848,0.08989950870507073,2.193588316145849,0.09367337083334623,18.0960464,0.0327089429
58279.4076505,19.644322722552715,0.08466077880402853,2.2027982225527154,0.0883288736805614,18.1736584,0.0339070782
58280.3638079,20.72530822182307,0.15666533236009023,2.2151897218230694,0.16172104998182046,17.5657425,0.0263206903
58281.4505787,19.813205692349584,0.09330676881999107,2.261215192349585,0.096912622531923,17.4415245,0.0251901262
58282.4529514,19.16779053396749,0.06347192672664739,2.100485933967491,0.06730849509463342,18.5101185,0.0401207134
58283.3907755,19.661238992670405,0.08700602750155437,2.3268673926704047,0.09033656046925659,17.5519905,0.0261897556
58285.4121644,19.106875031775417,0.06470607831705963,2.0453935317754173,0.06846138749537899,17.0673046,0.0223997328
58287.4492245,19.798286522018316,0.09229975967132427,2.259405222018316,0.09590984610501609,17.3343716,0.024303196
58288.4536343,19.0662981777823,0.06170423102874679,2.026219077782301,0.06558562304180285,17.0614815,0.0223625805
58289.4511343,19.57298453099793,0.0822866088037919,2.2519491309979287,0.08577083006675498,17.5388813,0.0260663182
58290.3843171,19.116907705141784,0.06169975005401107,2.0456759051417848,0.06564856817095321,17.0400791,0.0222275015
58291.4775926,19.183850365516264,0.0652916003507251,1.9142466655162629,0.06949528130286381,17.3210354,0.024198126
58292.4666551,18.71251049739476,0.05226666184160438,2.0690473973947583,0.055995019024341564,17.0712318,0.0224248823
58293.4790278,18.922814129195558,0.05716887142112827,2.0625236291955567,0.06096542037940669,17.2696037,0.0238033831
58294.4663657,19.013386035170697,0.06187805641206277,2.135689035170696,0.06543273857926794,16.6434631,0.0200907495
58296.336713,18.51090411867426,0.04267997868239676,1.9344118186742598,0.04704461137007009,16.8602905,0.0211778805
58298.4259491,19.613739468528365,0.08318394842274704,2.0249905685283665,0.08731612054629406,16.877697,0.0212732088
58299.4114005,18.890921825150144,0.05414714788587566,1.9726956251501448,0.05825952681765584,16.5764923,0.0197892617
58300.3982639,18.76187217345796,0.05064862234543612,2.0594452734579605,0.054590996160812526,17.5887489,0.0265430901
58301.4054514,18.74204997518973,0.050913913049583544,2.011235975189731,0.054888775382965785,16.9182262,0.0215002056
58303.3689931,18.9787032307795,0.05759868761190293,2.107586630779501,0.06138908606837402,16.7024269,0.0203689449
58304.3852662,19.13923450398761,0.06351694551053233,2.1295757039876086,0.06723195956182917,16.730814,0.0205073431
58305.4089236,19.429334226291758,0.07512593427933333,2.197217526291759,0.07872337696628423,16.8711166,0.0212370213
58307.3922106,20.602807166906132,0.15394610846409387,2.35634146690613,0.15789798040769285,17.0096588,0.0220393743
58312.405787,18.748232140558684,0.051908942299672634,2.019117640558683,0.05580991230793248,17.2321167,0.0235258173
58313.3922685,18.461573959781163,0.045273956613894537,1.894370459781161,0.049393712147448636,18.2464657,0.035105098
58314.4250347,18.706240891318885,0.04970998966214016,1.949897091318885,0.05382248946110461,16.7291145,0.0204989761
58315.3611806,19.49155202516704,0.0780674037079932,2.1292073251670374,0.08182975663367084,16.5672035,0.0197486114
58316.3479861,20.781105419286177,0.1630328531269901,2.141666819286179,0.16861438936900647,16.7563438,0.0206343718
58318.3652315,21.579062519052968,0.21580617623256537,2.3134280190529672,0.22470620918499562,17.3623447,0.0245273225
58319.3541435,20.79743942795176,0.1590372041455778,2.1503256279517586,0.16480193723613698,18.6394386,0.0430244245
58320.3959491,19.362902606124408,0.06888406796503575,2.103373506124406,0.0728562359957644,19.2656345,0.0626144931
58322.4004398,19.515925904683172,0.07960494079462882,2.1810451046831716,0.08323333443476248,18.6471138,0.0432070158
58323.4686574,20.118336758137957,0.11783787870124586,2.3972292581379584,0.12109767470759022,17.2595291,0.0237279646
58324.4794676,19.856019976670723,0.0725421104172087,1.6765899766707228,0.08011438284721847,17.3348808,0.0243072286
58325.2752662,19.649501158946805,0.08060485122796848,2.1699422589468043,0.08454952520479192,17.7211075,0.0279084425
58326.3798958,19.733418219333544,0.08641438308944403,1.751381619333543,0.09183555979142219,18.17943,0.0339993611
58327.3600926,19.15438581341732,0.05976828400388851,2.1053460134173214,0.06378725916840593,17.4795589,0.0255241096
58328.337662,18.983778657720904,0.0441596136372155,2.217936257720904,0.04876297369401199,17.9820366,0.0310857594
58329.3675926,18.85514346337186,0.056870962005866416,2.04418846337186,0.060594749500946996,17.0490398,0.0222837757
