date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58257.4328704,21.478635408737887,0.13974778068794633,1.8694149087378875,0.15885454937670596,19.6005363,0.0750819445
58257.473669,21.4787271297495,0.13942442504797692,1.7884347297495005,0.16069190028263627,19.6350193,0.076892525
58258.445162,21.480911183142013,0.13571915781763427,1.8645762831420143,0.15550361967877782,19.6429996,0.0773181766
58259.4473958,21.48316434619204,0.14014646336721948,1.954327146192039,0.15731474925773653,19.5962524,0.0748601705
58263.4262384,21.252383785153143,0.1739149126746935,1.6671824851531412,0.1891179970541696,19.6092205,0.0755336061
58270.4343171,21.296156221019885,0.1283789586616448,1.4444659210198836,0.1564160570464118,19.6902924,0.0798919052
58271.4543171,21.303268552374675,0.12797482198055468,1.7277070523746758,0.14772901792930992,19.6163349,0.0759057701
58272.4573495,21.310262570794634,0.1295945966731614,1.4794863707946355,0.15668806883454794,19.5288372,0.0714625716
58281.4505787,21.54822603374231,0.14562314182537123,1.5003954337423089,0.17798829667202806,19.6457348,0.0774646029
58282.4529514,21.543588751611253,0.146572524692595,1.5118676516112544,0.17812196172588943,19.5852013,0.0742914528
58283.3907755,21.539250091010274,0.19303883034906866,1.2944990910102732,0.22575163583956012,19.7121449,0.0811112225
58294.4663657,21.75212134899448,0.1475836284713263,1.6955493489944793,0.17994827066413413,19.5880489,0.0744375885
58307.3922106,21.995530559375766,0.22024244105837026,2.4079489593757657,0.23247389749689265,19.642313,0.0772814527
58312.405787,21.466446903672477,0.14652335839343866,1.944035603672475,0.1628836413098702,19.8516903,0.0893578529
58318.3652315,21.221879590470053,0.12442207613043724,1.7782855904700519,0.14150821306631758,19.5755615,0.0737991035
58319.3541435,21.240556869451666,0.17284551121497124,1.8014012694516666,0.18545035185060996,19.8307762,0.0880703777
58320.3959491,21.249189263952644,0.1326701855187486,1.9195841639526456,0.14660563746570401,19.8790817,0.0910720155
58322.4004398,21.264741289136452,0.1768285297639817,1.808057189136452,0.18945732105034976,19.8512936,0.0893332437
58329.3675926,21.461847894736138,0.14134487368596094,2.0194745947361383,0.15657114452630128,19.8527565,0.089423947
58330.3619907,21.491517788659394,0.1460237501397692,2.0961758886593955,0.1599294541840411,19.8681507,0.0903841183
58342.3299421,21.70268427657635,0.15244072692780042,2.000415676576349,0.17241730221149085,19.920084,0.0936975107
58343.3416898,21.708428788484525,0.15280581033941149,1.935586388484527,0.1746616377163417,19.8481903,0.0891411006
58349.3192824,21.72343319785807,0.15606933155461625,1.7915331978580724,0.1824328377066895,20.0478306,0.102341264
58350.3666898,21.708971877117392,0.15264284613432189,1.9275196771173917,0.174765409575769,20.0317211,0.101212293
58351.3617245,21.695233654583603,0.20188381059993432,1.8404286545836044,0.22085399459643915,20.244751,0.117046192
58358.2315509,21.539492313944038,0.1409155388991554,1.7471759139440373,0.16495564196509765,20.2198162,0.115092754
58359.295706,21.515299606023746,0.1374990103784463,1.3981235060237474,0.17442922261760055,20.0439186,0.102066033
58359.3421644,21.51424341176994,0.1374042456198679,1.5941728117699405,0.16630992469823289,19.9363136,0.0947565809
58360.2765741,21.493000360874476,0.1364949629299409,1.8623240608744744,0.1565500870617179,20.0116806,0.0998235196
58368.2801852,21.295771479758514,0.15005977277412189,1.577505979758513,0.17074261127614843,20.1799088,0.112020686
58369.1919907,21.261148417522236,0.1303868546315972,1.4822940175222357,0.1556206079971272,20.239315,0.116618112
58373.2785532,21.247515196598215,0.1423773869214825,1.3909515965982138,0.1682567227777097,20.3370171,0.124497533
58374.3240741,21.353163341181244,0.1306813528713829,1.5019079411812442,0.15829599208243864,20.0338631,0.101361677
58375.1911343,21.44077832943458,0.1381702655238189,1.60897972943458,0.16388542794431346,20.056572,0.1029585
58376.2049653,21.543224262432886,0.16372553775719048,1.7464484624328875,0.1849455983481082,20.0586147,0.103103258
58386.253912,20.8588489174781,0.11485148053689247,1.2732471174780997,0.13679595322696875,19.9647121,0.0966370851
58387.1662963,21.002077116872897,0.11571382319410885,1.5067539168728956,0.13515490418686651,19.6959763,0.0802072063
58388.2255208,21.168356630771086,0.14346392567908428,1.5920264307710852,0.16135049661133655,19.714756,0.0812581629
58389.240625,21.357976087292627,0.1664575836685964,1.7676936872926277,0.18239018922317107,19.7241611,0.0817898884
58607.4885764,21.035876957018672,0.15442301503958797,1.5310513570186721,0.16966920353122047,19.5875816,0.0744135752
58634.424213,21.12984954269541,0.12036687710829058,1.838435242695411,0.1348510132965283,19.5224113,0.0711476356
58635.4103935,21.204456486020717,0.17041305136852483,1.8808671860207191,0.1813862326083198,19.3332481,0.0625382587
58636.4337731,21.066937520305146,0.11798604162289252,1.8218127203051466,0.13188970424810353,19.443594,0.0674071312
58637.4245833,20.92206526508562,0.1548690340136787,1.5014910650856201,0.16848627207194336,19.4391556,0.0672031417
58638.4707407,20.985098292219845,0.15922298830876289,1.6143764922198471,0.17165818995984228,19.3296051,0.0623845719
58639.4108681,21.115956295922842,0.1639570793577835,1.595234895922843,0.1786957289761789,19.4566841,0.0680128485
58640.4751852,21.375672163550917,0.18087206306743867,1.9360912635509173,0.19296007235946858,19.4071312,0.065751791
58642.446331,21.512556696046886,0.1521654653425219,1.9739309960468852,0.1683165268403129,19.4170074,0.0661955625
58643.4647685,21.555002783899454,0.13905761417272292,2.0785775838994525,0.1552077828366062,19.4780579,0.0690150112
58644.4703009,21.596911017432376,0.15982322730858056,2.106278017432377,0.17432540231188312,19.3629036,0.0638058409
58652.4238542,21.06608432192462,0.11852784815664973,1.6449837219246213,0.13584997145742453,19.3175545,0.0618793182
58654.4327199,21.07853128437057,0.11961281593023261,1.7215137843705683,0.13544765848996385,19.2461109,0.0589810945
58663.4300231,21.00003061211237,0.11607128942687453,1.7852937121123702,0.1296484598062372,19.4423733,0.0673509464
58666.3472222,20.685718518871,0.12520769300590318,1.6101474188709979,0.13584647661918767,19.3953419,0.0652264878
58667.3045949,20.87954295550844,0.13799031052342378,1.9329792555084424,0.14626496650633267,19.6856651,0.0796361491
58668.3433796,20.76997289891881,0.14534115607859655,1.7804136989188102,0.15365221334519413,19.7191429,0.0815057158
58669.4162269,20.7591571640761,0.10425638398154927,1.7158279640761016,0.11633034047233991,19.6814346,0.0794030651
58670.3916435,20.74932366092355,0.1444046272503741,1.7467010609235523,0.1529042142090723,19.6695366,0.0787514001
58691.3661806,20.799308133568957,0.1475345990124777,1.8837808335689559,0.15500894346380606,19.7615185,0.0839372277
58700.3925,20.814882459210367,0.1067533480335905,2.104234859210365,0.11468031499504831,19.7022686,0.0805577487
58711.1745139,20.364498615352204,0.11900271427310015,1.2700639153522033,0.13041534734295399,19.7728424,0.08459948
58714.1746759,21.128511689226798,0.16909214509818504,2.096048589226797,0.17668702487309762,19.9147129,0.0933494568
58715.2587269,21.065956914394974,0.11759548645886207,1.9831780143949729,0.12896595570726915,19.824276,0.0876739547
58716.2798032,20.999424936269406,0.16007400121000426,1.8771505362694079,0.1690441841217175,19.8267632,0.0878254697
58717.2586458,20.557412449365074,0.13044357949574334,1.5380566493650747,0.13999140045910666,19.9319,0.094467476
58718.2803125,20.515240173755046,0.09342879235407212,1.5242771737550456,0.10591681548027015,19.7814522,0.0851064622
58719.2593056,20.48598305685232,0.12839214492211992,1.4843083568523205,0.1378711975080823,19.854805,0.0895511806
58720.2800694,20.907755959917267,0.15325085769371385,1.9168501599172671,0.16116784860800634,19.6254215,0.0763839558
58721.2592245,20.833037628105558,0.11615612399598907,1.7441170281055562,0.12774321056189916,19.7981529,0.0860987157
58722.2591088,20.743280992659493,0.10663554214246575,1.713621692659494,0.11826997816908669,19.8035202,0.0864200294
58723.2836458,20.651311357762097,0.13937120567010672,1.6176161577620967,0.14850816254550375,19.7579346,0.0837287754
58724.2837153,20.57703591497193,0.1326946785562666,1.5795269149719289,0.14183908032826933,19.956625,0.096098043
58725.2575926,20.908639425957517,0.1529247996098678,1.9337134259575173,0.1607009315684387,19.6808205,0.0793692991
58726.2590509,21.032788087695735,0.1601534450753263,1.978518287695735,0.16837617971041027,19.8181953,0.0873047188
58727.2839005,20.703991036774823,0.14016529869892796,1.8893433367748251,0.14710375233158024,19.7985458,0.0861221552
58730.2593171,20.346542680639686,0.11842198083418592,1.8254378806396865,0.1242099982345498,19.6746902,0.0790330321
58732.2579861,20.351766911653755,0.11856444012992835,1.8242400116537532,0.12438756356663835,19.5602264,0.0730232
58733.2575926,20.447619520022272,0.12437815357856155,1.8931418200222723,0.13011263210539847,19.7923164,0.0857506543
58734.2593171,20.62660870092259,0.1361100932550043,2.0853852009225875,0.14129105915651094,20.1171761,0.107329287
58735.2580093,20.14634003197716,0.10226151698163458,1.7924105319771613,0.10780823012584746,19.9200706,0.0936966613
58736.2678009,20.146336077155183,0.10307095357148127,1.8215355771551849,0.1084097736667773,19.6306763,0.0766619518
58737.2824306,20.37620420908752,0.11962288424163757,2.1772143090875176,0.12368762058114859,19.8553429,0.0895845816
58744.365706,19.991348882914735,0.06972673088920482,1.8569093829147363,0.07607890919488086,19.7493362,0.083230719
58750.2646065,19.78903384629575,0.06179217385554556,2.15583604629575,0.06638646823252246,19.843235,0.0888351128
58757.2891435,19.650458800782417,0.055762684334662936,1.7909675007824184,0.06182943609250598,19.8083267,0.0867088139
58769.1128125,19.9001866195199,0.06769382306243354,1.653087719519899,0.07498063177666661,19.6218433,0.0761952251
58775.2043634,20.055063842838535,0.07058698577966045,1.777559842838535,0.07782023520741423,19.7437057,0.0829062313
58785.098669,20.393607011857284,0.08888487041704755,1.7286061118572853,0.09778688680894992,19.756876,0.0836672932
58975.4528588,20.370103454164564,0.11977383942339948,2.3128028541645627,0.12330423666843403,19.7182655,0.0814561471
58977.4530671,20.20366902389287,0.07986138285056806,2.0969757238928715,0.08531538050512666,19.7788544,0.084953174
58995.4470833,20.240677305655026,0.10855309205624782,2.1257214056550247,0.11265914717212959,19.702795,0.0805871785
58995.4764352,20.240228434470737,0.10752366694750108,2.130426234470736,0.1116467656045563,19.7570705,0.0836785659
58998.4707407,20.193132593678,0.10721854545286827,1.9640599936780028,0.11187528208365619,19.8565636,0.0896604955
58998.4816319,20.192637597042904,0.10682655694199318,1.9259444970429023,0.11168342029094115,19.8512554,0.0893308744
59001.4449884,20.06223365718688,0.09853718746534462,1.7532164571868805,0.1040176333296843,19.8317986,0.0881329179
59004.3063426,20.258937844121647,0.10816889705398314,2.0404338441216474,0.11273702239697707,19.7967758,0.0860164091
59013.3424421,20.3181676080294,0.11408932315314349,1.8739118080293977,0.11959792559030827,19.7729244,0.0846042335
59013.4551736,20.313674124517092,0.1100360582993253,1.8418838245170939,0.11591243040086316,19.7868271,0.0854245573
59019.3916319,20.624546553085565,0.13728902282420355,2.214996853085566,0.14172784714693726,19.8597431,0.0898584798
59022.4646644,20.41732872328521,0.12081893105551862,2.0812901232852106,0.12545930542358713,19.4248352,0.0665496737
59025.3852546,20.450137493205148,0.1258582038432018,2.0792535932051486,0.13048838730237858,19.3184586,0.0619170852
59026.4810995,20.4969808696128,0.09466973616663106,2.047680069612799,0.10127657356012934,19.669178,0.078731887
58271.4237384,21.303055330956226,0.12795671667843023,1.5739083309562254,0.151585106683134,19.5856018,0.0743119791
58271.4242014,21.303058559396845,0.12795697689663593,1.594057059396846,0.15096770520414549,19.4953232,0.0698366612
58296.3503819,21.788488565960733,0.15079237709787707,1.6654111659607338,0.1851327666586415,19.5763302,0.0738382339
58328.3740625,21.432203899362094,0.1400728362650327,2.027615199362092,0.15423372963803375,19.5902824,0.0745523572
58328.3745139,21.43221736780106,0.14007261846616403,2.14509276780106,0.1521693788117433,19.557785,0.072900489
58330.3949769,21.492501999163096,0.14623421577153048,2.054229499163096,0.1604827282998295,19.5836792,0.0742134675
58330.3954398,21.492515810728037,0.14623719352341988,2.132458010728037,0.15906016149704463,19.4933605,0.069742687
58368.3259954,21.294031975658527,0.14879691594503586,1.367199775658527,0.17575669289069323,19.3838253,0.0647179857
58386.2687847,20.86118366835035,0.11467174051194065,1.322391968350349,0.13486233953415144,19.6946011,0.0801307708
58389.2879282,21.381185604921484,0.15955268261626862,1.7283498049214856,0.17714948179123902,19.541378,0.0720816702
58653.4332523,21.072338567912084,0.11786811609052955,1.9500069679120848,0.12925990044872235,19.5384121,0.0719347224
58653.4337037,21.072341364793374,0.11786836800485412,1.8025507647933736,0.1316958779629623,19.3663826,0.0639564693
58654.4077199,21.078376383990133,0.11954062430011793,1.9239974839901315,0.13126945445326355,19.5122986,0.0706550702
58654.4081713,21.078379180871366,0.1195419150492941,1.8643593808713668,0.13222754717791207,19.2841797,0.0605049469
