date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.51875,17.32289316536722,0.025060276935869385,1.7503519653672193,0.03006568711877833,15.5927963,0.016657155
58229.4540162,17.401446118179592,0.029987895400679858,1.8375308181795926,0.03427179361529746,15.5725412,0.0166110825
58242.4749074,17.401957363685142,0.023555515967331207,1.8090656636851428,0.02885013699130127,15.5639153,0.0165916234
58247.4508333,17.278663261512975,0.03319860700296959,1.6957107615129754,0.03713301300118763,15.5928917,0.0166573729
58249.4813542,17.341512200266607,0.02324847973374115,1.7484937002666072,0.028600166081865462,15.5829525,0.0166346971
58254.4685648,17.31672475676669,0.0339517555315234,1.7525005567666891,0.03778924088841137,15.5930185,0.0166576616
58255.4700231,17.33845874076792,0.03461050489118746,1.7568413407679184,0.03839920745590362,15.5642242,0.0165923182
58256.4329977,17.30924852755561,0.0260725820000821,1.6938310275556105,0.030967377795175218,15.5816174,0.0166316591
58256.4665278,17.30823144842384,0.025892742211547304,1.69014274842384,0.03081947843374391,15.6154175,0.0167092476
58257.4328704,17.278919072602093,0.025544608271369732,1.692086072602093,0.030488264611487435,15.6180887,0.0167154465
58257.473669,17.27768151576015,0.025738364575568464,1.7365018157601497,0.030595116356192824,15.586833,0.0166435353
58258.445162,17.248212911225437,0.03398495933262708,1.6994534112254378,0.03780388456286753,15.5411797,0.01654079
58259.4473958,17.275643972066973,0.02350926055837869,1.7150102720669729,0.0287701673753562,15.5487595,0.0165576637
58262.3871181,17.310881556135428,0.029043554108453575,1.735878856135427,0.03346103931878258,15.5606337,0.0165842455
58263.4262384,17.367373136936294,0.03054988619259894,1.7553612369362934,0.0348171080406402,15.5750027,0.0166166518
58266.3633796,17.32251491853299,0.029745083302713422,1.765993518532989,0.03405144929471698,15.6120119,0.0167013612
58267.3815972,17.2399095420584,0.02759262856287325,1.7012571420583988,0.03216776929713447,15.5565214,0.0165750179
58268.4563426,17.25880722588522,0.029988786878782092,1.6970806258852207,0.03427019159050381,15.5386524,0.0165351816
58269.4242014,17.32619806857474,0.034134603622186656,1.7158359685747406,0.03799972662485166,15.5617266,0.0165867023
58270.4343171,17.319412871778013,0.034204054884038444,1.7035871717780129,0.03806767671979224,15.6103621,0.0166975465
58271.4543171,17.46215150502303,0.031609130687333314,1.87424080502303,0.035724308238668206,15.6158257,0.0167101957
58272.4573495,17.38700646764846,0.030476445695353672,1.8182207676484623,0.03470533108748518,15.5879107,0.0166459922
58273.4220486,17.29109707320822,0.0332503501385228,1.6946653732082204,0.03719306361809949,15.5687857,0.0166025981
58274.4714931,17.30114491004997,0.03250096742524415,1.7263101100499707,0.03650223790547994,15.5964317,0.0166654792
58275.4054051,17.327188666884695,0.0335129084517468,1.782674966884695,0.03737590304242118,15.5748348,0.0166162718
58277.4002662,17.354484564557197,0.029559983626911934,1.7256545645571961,0.03397109991870752,15.5445137,0.0165482052
58278.4469907,17.40433712352933,0.03422515875444312,1.78425522352933,0.03809097539392355,15.62883,0.0167404599
58279.4076505,17.362188880748363,0.029888964441661822,1.7563777807483625,0.0342316753822943,15.6200819,0.0167200752
58280.3638079,17.349592712916653,0.029034000818933908,1.729447912916653,0.03350431276385819,15.6058111,0.016687043
58281.4505787,17.281335518528977,0.03295674454983967,1.713117318528976,0.036901907637164624,15.6201448,0.0167202204
58282.4529514,17.262914206259666,0.03276238249495814,1.7105880062596661,0.03671231057451574,15.5682182,0.0166013185
58283.3907755,17.33689113476794,0.029780738657429653,1.7707967347679379,0.03409306751837706,15.5523262,0.0165656283
58285.4121644,17.381396685741265,0.03506284034687053,1.808081985741266,0.03879934205160603,15.5660944,0.0165965315
58287.4492245,17.30007229470351,0.033182350285109026,1.7333789947035108,0.037101994478163175,15.5733147,0.0166128315
58288.4536343,17.29435314131905,0.029960303953537465,1.7301336413190498,0.03424798574546205,15.5666933,0.0165978801
58290.3843171,17.327769359194235,0.029605846910955455,1.7544136591942348,0.03394842316043878,15.5642195,0.0165923089
58293.4790278,17.36890067864988,0.030507848771321924,1.7690976786498798,0.03476672242884515,15.5733557,0.0166129246
58294.4663657,17.32518163673467,0.034444946810347134,1.735115636734669,0.038258426669405696,15.599803,0.0166732166
58296.336713,17.28559886805556,0.027286765347144998,1.7163125680555584,0.031941373014946255,15.590066,0.0166509114
58298.4259491,17.253498771103068,0.03271211897617007,1.6550452711030683,0.03671478633157003,15.5692863,0.0166037269
58299.4114005,17.32994086396775,0.029550346463963952,1.7901049639677495,0.033863284002499563,15.5984535,0.0166701172
58300.3982639,17.420108419672943,0.02991138125695498,1.8380962196729431,0.03422473780368018,15.5398359,0.016537806
58304.3852662,17.280279310812148,0.03284644161006743,1.7022850108121474,0.03681341161074134,15.5820122,0.0166325569
58305.4089236,17.322478501767193,0.02961592001701453,1.7549402017671927,0.03395078110060191,15.5779943,0.0166234337
58307.3922106,17.33701627779942,0.034417725860378896,1.7649022777994219,0.038216171973257655,15.5675383,0.0165997837
58312.405787,17.287544867677184,0.029454154905098912,1.7592788676771836,0.03376685214445452,15.572114,0.0166101158
58313.3922685,17.322140311236353,0.02998599984010303,1.7507425112363535,0.034278306587997916,15.528266,0.0165122095
58314.4250347,17.32910692304108,0.029733566718007656,1.7365280230410818,0.034081214359436875,15.5713978,0.0166084953
58315.3611806,17.30477438314165,0.033210054815692086,1.7170706831416478,0.0371480969484792,15.5925789,0.0166566558
58316.3479861,17.255378441643643,0.03280966253973196,1.6688878416436435,0.036789335185486834,15.5877037,0.0166455209
58319.3541435,17.260604407177198,0.03306653183241174,1.712554507177197,0.036979716757452166,15.5864906,0.016642753
58320.3959491,17.343710245376315,0.03322815190669479,1.7998879453763141,0.03712010499901561,15.5480499,0.0165560842
58322.4004398,17.33804639460891,0.030010709572374575,1.7404225946089102,0.03432888041167374,15.5438223,0.0165466648
58323.4686574,17.346038238953952,0.030609499839360083,1.757465738953952,0.03484366269340513,15.5976238,0.0166682135
58324.4794676,17.24177856374837,0.03250699463971321,1.6327964637483685,0.036543211081991975,15.5885725,0.0166475028
58326.3798958,17.339508510413907,0.03212068767648041,1.7845139104139065,0.03614355410540032,15.6089821,0.0166943576
58328.337662,17.273365883947008,0.024468443089716824,1.6786440839470078,0.02960257346101104,15.5549946,0.0165716
58329.3675926,17.367716520784597,0.03462507257271308,1.7417752207845982,0.03845663716441186,15.5947218,0.016661562
58330.3619907,17.34967251721696,0.028502116652650566,1.7835247172169595,0.03298210830342887,15.6259413,0.0167337172
58332.3315046,17.257076998444518,0.032325420437310064,1.7106415984445178,0.03631690322960088,15.5661478,0.0165966507
58333.3243519,17.213036764849676,0.025931561099333512,1.6899683648496762,0.030736315010611668,15.5464354,0.0165524818
58334.3497801,17.238266082923246,0.029467334846706057,1.7031002829232467,0.033785803806585225,15.5230684,0.0165007636
58336.3487269,17.325369886802036,0.030026171916186034,1.7233534868020364,0.034347297821231394,15.5351658,0.0165274534
58340.3107292,17.347466490248237,0.025424453991002943,1.8354434902482382,0.030296528781481286,15.6020164,0.0166783053
58342.3299421,17.350976318710167,0.028686635384854945,1.8014940187101676,0.03312299344157733,15.512023,0.0164765529
58344.3094097,17.36549132684013,0.0338947789171962,1.7513737268401286,0.037788283225221576,15.5494823,0.0165592767
58347.4134954,17.2534798069712,0.032204365937552965,1.7084406069712,0.036207774470864,15.5890274,0.0166485403
58428.1076042,17.310290935485227,0.028933532127950815,1.7338711354852272,0.03336718544292364,15.6141176,0.0167062357
58429.1342361,17.270982961644677,0.029520274660735726,1.736837561644677,0.03383088404961733,15.5450392,0.016549373
58431.1453472,17.32617387738651,0.030106755047196173,1.717996677386509,0.03442464634172547,15.5290117,0.0165138524
58433.1079745,17.278399965374774,0.03335431164898273,1.7014079653747736,0.03726624538879216,15.5987234,0.0166707393
