date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4938542,19.88988888862343,0.07226703344622981,2.527866488623431,0.07571287133015453,17.2450943,0.0217658263
58218.5182986,19.889647192790335,0.07222582636386449,2.5028444927903344,0.07572844276443604,17.2848396,0.0220341422
58242.4753704,19.851189881949267,0.09722005406647936,2.5832645819492654,0.09966030200980198,17.2818871,0.0220139027
58244.4896065,19.814529442670846,0.09419748557297353,2.5834789426708475,0.0966586267216535,17.3620224,0.0225812923
58246.4459028,19.885812093893946,0.09922606505271034,2.6047546938939448,0.10163746301177858,17.3868027,0.0227646008
58252.4883218,19.818146711640793,0.09561789450985388,2.472184211640794,0.09822136246969283,17.2679253,0.0219188705
58254.4695023,19.765096874867595,0.0907359101602039,2.530033274867595,0.09329455195120898,17.2310505,0.0216731131
58255.4709606,19.984808636545495,0.10551337139145416,2.622574536545496,0.1079029952364748,17.2810574,0.0220082235
58256.4712037,19.91519478644568,0.07732776513293306,2.522738686445681,0.08062097011161196,17.3129787,0.0222295392
58257.4319097,19.8483325971697,0.07184459388405726,2.453480897169701,0.07538318759190248,17.3459625,0.0224645119
58257.4741319,19.845394061625484,0.07223969025428817,2.492011961625483,0.07566799347975119,17.2350636,0.0216994938
58258.4518866,19.777345335150585,0.09340316962981547,2.4497467351505833,0.09603598321800108,17.3622341,0.0225828439
58259.4483333,19.754727585323508,0.06995588806935442,2.503998985323509,0.07327490142017047,17.3924561,0.022806963
58262.387581,19.723394894391276,0.08614329316767275,2.443245394391276,0.08890869174505801,17.3948517,0.022824971
58263.4286806,19.81799737151232,0.09472256207455498,2.506540671512319,0.09729358381898706,17.3533821,0.0225182679
58266.3629167,19.927454022269558,0.099631997611796,2.6459141222695592,0.10203451566921316,17.3275986,0.02233289
58268.4568056,19.64620125863621,0.08649718141858412,2.31378475863621,0.08934234918453855,17.2507286,0.0218033232
58269.4246644,19.900916164371665,0.09941527493361817,2.6215639643716635,0.10181967239751755,17.2801495,0.0220020115
58270.4333681,19.923907470613017,0.10079901278463708,2.709164770613018,0.10308039520250353,17.3114567,0.0222188588
58271.4533796,19.827096400242226,0.06873252288288759,2.554826200242225,0.07215184552470977,17.2815399,0.0220115297
58272.4729861,19.74053228613593,0.08876110473125184,2.3965800861359305,0.091556193399804,17.3324165,0.0223672297
58273.4229861,19.822189783751128,0.06864018398806501,2.4507812837511267,0.07228077200212595,17.2793522,0.0219965633
58274.4710417,19.901563113150587,0.09524972665341751,2.606658413150587,0.09778075236590857,17.2147427,0.0215668008
58275.4072801,19.834965564338745,0.0934729924778736,2.5449741643387433,0.09604304362894678,17.2722702,0.0219483282
58276.4547685,19.91413790428942,0.09786454925922194,2.6034575042894197,0.10035390100945576,17.3439522,0.0224500075
58277.4027083,19.960198560540448,0.10023187671425497,2.5636359605404486,0.10280076394980216,17.3714085,0.0226502791
58278.4502199,20.01913501400668,0.10477780046411732,2.601397014006679,0.10727225167279486,17.2949047,0.0221035089
58280.3647454,19.793456633417918,0.08856564093325413,2.5124202334179166,0.09125912699547051,17.2899914,0.0220695697
58281.4534144,19.769928627920308,0.08872388274975443,2.4834105279203094,0.0914217644749576,17.3106804,0.0222134069
58282.4515046,19.95154535521675,0.09972185716172667,2.5827480552167508,0.10225757798717923,17.3965626,0.0228378624
58283.3917245,19.948888833142348,0.10047461622394342,2.5862637331423493,0.10298185635495619,17.417738,0.0229988806
58285.4131019,19.753173546516337,0.09198280724861632,2.509479246516335,0.09452081029737698,17.2810364,0.0220080782
58287.4496759,19.838880198492006,0.09328898255848417,2.5591064984920067,0.09584784776875954,17.2865181,0.0220456719
58288.4531713,19.84656525270202,0.09401350853832972,2.535711252702022,0.0966024297623657,17.3687973,0.0226310287
58289.4506713,19.77639945773035,0.0903139913174522,2.486785757730349,0.09297079157858279,17.3626251,0.0225857086
58290.3852662,19.80999466383173,0.09229701448063403,2.5602387638317303,0.09483586306989458,17.2436943,0.0217565335
58291.4765741,19.763783694467747,0.08847943118674352,2.5427219944677475,0.0910796791171218,17.2797737,0.0219994467
58292.4671181,19.855886043981627,0.0945998038107838,2.5781894439816284,0.09712092841490831,17.310854,0.0222146269
58293.4775926,19.966158200008067,0.10329000674959779,2.620931900008067,0.10570355351807979,17.2896137,0.0220669676
58294.4668171,19.958343849231824,0.1036601266065695,2.6015399492318245,0.10608306498844831,17.2497559,0.0217968356
58296.3675463,19.762977397975874,0.06605251631530004,2.522430197975872,0.06953686067296015,17.2210617,0.0216078274
58297.4165856,19.78741814555974,0.09330832667486122,2.4670617455597394,0.09593180196795452,17.2776966,0.0219852645
58298.4254977,19.77708445428732,0.07081159882054636,2.4089032542873206,0.07433869152012162,17.3452263,0.0224592015
58299.4109375,19.76592782549858,0.06880493377766933,2.4144607254985786,0.07239174925848636,17.3568039,0.022543177
58300.3987269,19.75474459578004,0.09052945926802503,2.4023428957800377,0.09328630561693792,17.2405472,0.0217356868
58301.405,19.748206560463814,0.08631655514419133,2.4657091604638133,0.08908054629492418,17.3203564,0.022281535
58302.3822454,19.73274773055607,0.08819378128530997,2.491475730556072,0.09083386804797393,17.3681812,0.0226265006
58303.3680324,19.950410749192088,0.09867061602409627,2.6189288491920877,0.1011725502409599,17.3514671,0.0225043651
58304.3857176,20.0371200082609,0.10504783180241757,2.6470958082609,0.10749126777625133,17.3524017,0.0225111488
58305.3946875,19.988807293914306,0.10126901493747771,2.6164584939143047,0.10377265121639138,17.2824974,0.0220180843
58307.3917593,19.690633642360126,0.0879778727144064,2.4358538423601246,0.09064586296871298,17.241272,0.0217404813
58310.4072917,19.73095449968514,0.08568219799802684,2.5038102996851386,0.08837451006212341,17.3314819,0.0223605558
58312.4053241,19.831836937842127,0.09407976546833939,2.6193697378421277,0.09651680908440453,17.3900242,0.0227887183
58313.3918171,19.768975925504492,0.09122546882482155,2.4838807255044912,0.0938491706215475,17.3723488,0.022657223
58314.4259838,19.82182269078021,0.09283971084495575,2.4327807907802104,0.0955939445135615,17.2547798,0.0218304005
58315.3616319,19.928918498826533,0.0989070730142149,2.566197998826535,0.101453215217292,17.2271442,0.0216475166
58316.3475231,19.848098492981762,0.0937293049257712,2.4625508929817634,0.09645197294570498,17.2124672,0.0215520803
58318.3656829,19.84125972485981,0.0932330120477834,2.5255248248598114,0.0958509744885381,17.2850952,0.0220358949
58320.3920949,19.990562056909766,0.10056935551569272,2.532008756909768,0.10323711030687464,17.3890419,0.022781359
58322.4019676,19.86191602038707,0.09560353164757794,2.514221620387069,0.09821024517834634,17.3627205,0.0225864071
58323.4709838,19.748573809771187,0.0894995200131516,2.4567609097711873,0.09218343003576715,17.3855476,0.0227552298
58324.4785185,19.925411934826116,0.09865784823777869,2.5786445348261147,0.10118441885433531,17.3157349,0.0222489275
58325.2762037,19.65590325730591,0.07421960228583505,2.260422157305907,0.0776514321640945,17.4585533,0.0233174972
58326.4156366,19.63492026976519,0.06792474046591448,2.2726613697651885,0.07158046894621774,17.3476944,0.0224770326
58327.3429514,19.662079345583834,0.06229805890018386,2.3531727455838336,0.06613570548687062,17.2918129,0.0220821351
58330.3615278,19.698547673522626,0.07714841307241779,2.398201273522627,0.08026277467515056,17.3467674,0.0224703271
58332.3310417,19.6042004837077,0.08153698897231243,2.2714939837076997,0.0845497843160639,17.3954811,0.0228297077
58333.3248032,19.723455595290943,0.09684924497358705,2.4477349952909435,0.09931030145329131,17.3622589,0.0225830283
58334.3493171,19.625143537549775,0.08422861333834689,2.4070496375497754,0.0869512729504063,17.3089066,0.0222009774
58336.3482639,19.929182573827063,0.09799935660416284,2.5439057738270634,0.10060607371714114,17.2222824,0.0216157753
58342.3439236,19.921403811869936,0.08439697672409228,2.4567718118699347,0.08757176934033108,17.3003464,0.0221412592
