date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4943056,19.171011632115096,0.048583706908306164,1.6759554321150958,0.05375528572777291,17.4950562,0.0230055247
58218.51875,19.17179271015084,0.048607778430719346,1.56350491015084,0.05422217145272867,17.6082878,0.0240276456
58229.4540162,18.69460611489194,0.039808915840822745,1.7850488148919403,0.044168200569675985,16.9095573,0.0191332214
58244.4900694,19.782938220345386,0.0928798272813451,1.8626959203453843,0.09685269679131633,17.9202423,0.0274551008
58247.4508333,18.445439010647533,0.04631792674496951,1.6650149106475318,0.049886598589888996,16.7804241,0.0185289606
58249.4324769,18.297208496504936,0.028514609045726245,-0.06745180349506441,0.044631544940923105,18.3646603,0.0343349949
58249.4813542,18.292018564024147,0.028440423151683214,-0.06646953597585181,0.04449546731562244,18.3584881,0.0342197157
58254.4685648,20.297997855086578,0.1287641465910688,2.2333883550865785,0.13207764891536775,18.0646095,0.0293989778
58255.4700231,19.15318864083747,0.06572505742020616,1.883172940837472,0.06907935138129119,17.2700157,0.0212643743
58256.4329977,19.50205342246045,0.06066838827519726,2.338420122460448,0.0640572975956597,17.1636333,0.0205592811
58256.4665278,19.514200649413397,0.06108168918932785,2.3366283494133953,0.06447714499662541,17.1775723,0.0206477474
58257.4328704,19.86428558428088,0.08532194162947748,2.2207518842808796,0.08873349844831384,17.6435337,0.0243680123
58257.473669,19.8790660309096,0.08671166813420357,2.175815130909598,0.09023540012042686,17.7032509,0.0249702632
58258.445162,20.231016843834368,0.12388663140628947,1.8801619438343664,0.1284881655135387,18.3508549,0.0340780169
58259.4473958,19.714555847396696,0.07747463611988727,1.6279088473966965,0.08297894397859434,18.086647,0.0297184438
58262.3871181,19.58610209858307,0.07187219546441705,1.9536557985830676,0.07585610201521825,17.6324463,0.0242597554
58263.4262384,19.43677191146162,0.06445624409371488,0.7420678114616202,0.07665848719638683,18.6947041,0.0414959788
58267.3815972,18.84625762818905,0.042335188282796136,1.703607028189051,0.047006192756080124,17.3770218,0.0220473316
58268.4563426,20.104825975591666,0.10269375408666671,2.044477475591666,0.10680225449092631,17.1426506,0.0204282645
58269.4242014,19.027616894956736,0.06094644646441603,2.1018699949567363,0.06390351292938387,18.0603485,0.0293379351
58270.4343171,18.657392608834925,0.05213608642844211,1.922208908834925,0.05526583365836911,16.9257469,0.0192143079
58271.4543171,18.70358472120961,0.04228619387600697,1.9593373212096097,0.04610500228153459,16.7351837,0.0183341447
58272.4573495,19.077360197959933,0.051231122517587234,2.0173816979599337,0.054973477808576664,16.7442474,0.0183725078
58273.4220486,19.692787253552524,0.08739069201457059,2.145683353552524,0.09048540354676435,17.0599785,0.0199362822
58274.4714931,19.449905974383,0.07479420428606531,2.0178190743829987,0.07809985190005529,17.5471039,0.023462208
58276.4538194,18.668588495158474,0.039909582333754294,1.634778795158475,0.04454606491616558,17.4320869,0.0224814117
58277.4002662,19.18132677446556,0.05492572347054613,1.8856724744655615,0.05896373552676648,17.0338097,0.0197883081
58278.4469907,18.945760686554422,0.058989270048729,1.9747409865544228,0.062112378513443,17.2956543,0.0214449763
58279.4076505,18.270957651948265,0.03249769754339827,1.619582851948266,0.03714710883861944,16.9710197,0.0194477141
58280.3638079,18.60065997566926,0.03847945277695948,1.6971584756692586,0.04296045699046239,16.6513748,0.0179946478
58281.4505787,19.170290572154045,0.06324753833989519,1.824190672154046,0.06690336867907956,16.9035015,0.0191032086
58282.4529514,19.85107241157675,0.0921935189708634,2.0252133115767528,0.09587532676949262,17.3460999,0.0218130611
58283.3907755,20.40243948065472,0.12085951826811545,2.383343080654722,0.12423401607406187,17.8258591,0.0263141282
58285.4121644,17.78581194418075,0.038699980640266356,1.510489944180751,0.04217588932198009,18.0190964,0.0287587829
58287.4492245,20.71772547953151,0.1568176763077223,2.0332276795315103,0.16215034216185903,16.275322,0.0167665482
58288.4536343,19.939532448690443,0.09101412281709906,2.157946748690442,0.09460341357608812,18.6844978,0.0412425734
58290.3843171,19.70115294129573,0.08677997064174911,2.1122056412957306,0.08999649988803261,17.7815857,0.0258115344
58292.4666551,21.521781087547424,0.2113650541910975,2.535990787547423,0.2171362527174042,17.5889473,0.0238454752
58293.4790278,20.031293110514525,0.09864230581797122,2.138928610514526,0.10229928517790524,18.9857903,0.0497289263
58294.4663657,17.921340988832526,0.040106234825334944,1.4236564888325276,0.04373340981892276,17.8923645,0.0271079186
58296.336713,20.16467258150078,0.10243101534244652,1.5655552815007816,0.1096783734136521,16.4976845,0.0174384937
58298.4259491,19.113356367517554,0.061091302126758756,1.855398867517554,0.06465893678251586,18.5991173,0.0392075591
58299.4114005,19.086225061553705,0.05102956726998227,1.9699301615537053,0.054907006531526865,17.2579575,0.0211809091
58300.3982639,20.064543522654276,0.10890908836134339,2.1322506226542757,0.11235384070438469,17.1162949,0.0202672798
58304.3852662,18.363509232221986,0.04589282135596927,1.5708304322219853,0.04951248318795064,17.9322929,0.0276078973
58305.4089236,19.213737285972456,0.056603538922381805,1.7730023859724575,0.06093057822049086,16.7926788,0.0185831897
58307.3922106,19.31858903500688,0.07198860873242496,1.9918621350068797,0.0751793473221797,17.4407349,0.0225516018
58312.405787,20.291161144181387,0.1161715846260774,2.1273618441813866,0.12020768283139553,17.3267269,0.0216696672
58316.3479861,19.480325571485082,0.07564769698278458,2.025026171485081,0.07897184721557683,18.1637993,0.0308876988
58319.3541435,18.6948898370174,0.05209365850278903,1.6265285370173999,0.05579540889613077,17.4552994,0.022671096
58320.3959491,20.436508454178693,0.12623383955485795,2.375042254178691,0.12960183170027445,17.0683613,0.0199844539
58322.4004398,19.276117325292034,0.05836392017860835,1.9281482252920341,0.06231184910967771,18.0614662,0.0293539185
58323.4686574,20.02816850346244,0.09680661946652523,2.07326970346244,0.1007465987936429,17.3479691,0.0218270328
58324.4794676,19.773951021274115,0.09290628652698232,2.1673645212741164,0.09595899814431617,17.9548988,0.027899025
58326.3798958,19.389464397761913,0.05501613015188801,1.7533483977619113,0.060141869917353645,17.6065865,0.0240114816
58327.3600926,19.191155112510387,0.06569428102132858,1.8870284125103858,0.0691247384326938,17.636116,0.0242954716
58328.337662,19.42623137922783,0.0555966246651842,2.394359579227828,0.0590096100106828,17.3041267,0.0215056017
58329.3675926,19.71878937395377,0.08982829660392333,2.0770123739537674,0.09307031480877968,17.0318718,0.0197774973
58330.3619907,19.935027867287317,0.08451920425023471,2.0481069672873176,0.08873961624397164,17.641777,0.0243507829
58332.3315046,18.987972529313993,0.05667256120798588,1.9006312293139942,0.06012973848094347,17.8869209,0.0270411465
58333.3243519,19.128310320365927,0.043256327241746266,2.030154320365927,0.04772300845346442,17.0873413,0.0200949311
58334.3497801,19.367454903171165,0.06262156172655282,1.9280342031711655,0.06655488177138723,17.098156,0.0201587621
58336.3487269,19.16696662236427,0.05526912200235371,2.044079922364272,0.058881722426260295,17.4394207,0.0225409027
58340.3107292,19.430865835262466,0.057499734637685936,0.9944034352624662,0.06769301306310169,17.1228867,0.0203071758
58342.3299421,19.301953740488898,0.057729004819316816,2.830073740488899,0.060280687208822153,18.4364624,0.0357228853
58344.3094097,20.670078316208674,0.156297451256141,2.458540016208673,0.15947027846702316,16.47188,0.0173529033
58345.3272917,19.757294311610167,0.07521091954591215,2.4083868116101677,0.07831608199998749,17.3856125,0.0221136063
58347.4134954,19.29759294743417,0.06696398566808003,1.9111717474341674,0.07052279035185802,18.2115383,0.0316524319
58428.1076042,19.116734638169874,0.05014429328992423,1.8901607381698717,0.05435170156402086,17.3489075,0.0218340624
