date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4938542,19.40886452483437,0.05462095413235679,1.9993110248343697,0.0592412233807963,17.3247356,0.0223125573
58218.5182986,19.40940783918336,0.054625559844250264,2.00908583918336,0.059218379366435016,17.5062714,0.0237042625
58242.4753704,19.84920328682665,0.09705401681582379,2.4116136868266516,0.09977734880361261,17.4513817,0.0232607126
58244.4896065,19.88301655893474,0.09832511262920077,2.4685458589347427,0.10097338956945709,17.4095535,0.0229363013
58246.4459028,19.791844675388802,0.09370921690483705,2.450066875388803,0.09635723670435366,17.400322,0.0228662342
58247.4503704,19.485205427434266,0.07603852462260081,2.0748470274342665,0.07942425613960666,17.4375896,0.0231524762
58252.4883218,19.92052073908235,0.10170716836731532,2.4748401390823496,0.104323163096335,17.4144707,0.0229738466
58254.4695023,19.786411113420854,0.0921276989020059,2.341873013420855,0.09500563433392419,17.3417778,0.0224343427
58255.4709606,19.83212733352707,0.09614852884634209,2.32947613352707,0.09902027609018399,17.4103584,0.0229424331
58256.4712037,19.801023803732733,0.07138639948701311,2.328100503732731,0.07513382670105284,17.4456806,0.0232158192
58257.4319097,19.771149718428205,0.06907790957961572,2.305653618428206,0.072924928834497,17.4445381,0.0232068449
58257.4741319,19.769836778148147,0.06956853952756473,2.3216746781481454,0.07334618102393266,17.5026512,0.0236743633
58258.4518866,19.73943254697383,0.09139311382508082,2.313597846973831,0.09425773626497709,17.4729233,0.0234323256
58259.4483333,19.623599206821382,0.06676115876875845,2.290259506821382,0.07041051148880742,17.4654961,0.0233727973
58262.387581,19.643022347408987,0.08291132777842186,2.2393701474089873,0.0860134105191245,17.4481621,0.0232353304
58263.4286806,19.55938639292799,0.08140442302112987,2.244177992927991,0.08438915869297135,17.4258347,0.023061214
58266.3629167,19.628170101443402,0.08347110288749665,2.159996101443401,0.08668745360297112,17.3333397,0.0223738197
58268.4568056,19.68172204822281,0.0668137282827337,2.291402248222809,0.0705939161731024,17.4036522,0.0228914507
58269.4246644,19.706544035220986,0.08968662641051806,2.1962672352209864,0.0927747668346308,17.3152084,0.0222452246
58270.4333681,19.556978309341503,0.08121342489947633,2.1267052093415018,0.08443355672925898,17.468174,0.0233942214
58271.4533796,19.684438303575917,0.06359423654007938,2.2591987035759153,0.06764491678488782,17.3903198,0.0227909349
58272.4729861,19.812095800670704,0.08995761237469298,2.4071561006707043,0.09282692358004432,17.5102768,0.0237374473
58273.4229861,19.862513015273635,0.09545037151528457,2.4510178152736337,0.09817090586259455,17.4302731,0.0230955649
58274.4710417,19.82519320288702,0.0903513274307496,2.4287279028870223,0.0931927923760643,17.4252396,0.0230566226
58275.4072801,19.935380365741366,0.0997336855279524,2.509696365741366,0.10236490489969025,17.4049397,0.0229012165
58276.4547685,19.722142331246687,0.08719231366088143,2.304986131246686,0.09017340409954368,17.4114952,0.0229511075
58277.4027083,19.831884212117984,0.09295825111974207,2.4149073121179825,0.09575967996757494,17.3964653,0.0228371229
58278.4502199,19.734415134639676,0.08787249158550409,2.399215734639675,0.09067942412496731,17.425684,0.0230600461
58280.3647454,19.89529768351349,0.09474404507208802,2.447738283513491,0.0975504714083949,17.4171562,0.0229944177
58281.4534144,19.734834630977502,0.08730337131624322,2.3100719309775037,0.09029571800720135,17.4169769,0.0229930393
58282.4515046,19.766279128140468,0.08911053441731398,2.3654269281404687,0.0919985625429113,17.3351994,0.0223871209
58283.3917245,19.825476897552562,0.09342847279767363,2.4542724975525623,0.09613452292250933,17.4475594,0.0232305918
58285.4131019,19.838589583840303,0.09683842566439867,2.4559773838403025,0.09947102685027513,17.4247627,0.0230529401
58287.4496759,19.710084994020235,0.08661261129697295,2.3003483940202365,0.08959845158341524,17.4008522,0.0228702463
58288.4531713,19.66976879694448,0.08430723737354319,2.2721170969444806,0.0873478852900005,17.3712044,0.0226487741
58289.4506713,19.804587622483382,0.09192470881921327,2.376096022483381,0.09477826727972483,17.3826122,0.0227333345
58290.3852662,19.795919930521563,0.09143643874561724,2.2969041305215647,0.0944440678591605,17.4097366,0.0229377002
58291.4765741,19.83097481049026,0.09267563099224624,2.4023611104902614,0.09550698330049535,17.3976517,0.0228460673
58292.4671181,19.703782618733385,0.08655683055981077,2.3156105187333864,0.08950295197930223,17.4284916,0.0230817646
58293.4775926,19.785562966702628,0.09267281706552886,2.3520054667026287,0.0955135316818208,17.4990158,0.0236444417
58294.4668171,19.793835546140144,0.09384283981096926,2.3437375461401437,0.09668023651799582,17.4286137,0.0230827052
58296.3675463,19.779876514644457,0.06687653767281532,2.3471754146444574,0.07075837321079433,17.3881721,0.0227748435
58297.4165856,19.894844240016027,0.09963852112095471,2.498932040016026,0.10222122470408021,17.4335575,0.0231210664
58298.4254977,19.656603334915417,0.08303268235345879,2.276495434915418,0.08608358656469982,17.450098,0.0232505817
58299.4109375,19.688769511842565,0.06329095931226869,2.379183911842567,0.06707339397848366,17.4327011,0.023114413
58300.3987269,19.735830253610857,0.08860268522693053,2.273536653610858,0.09162712460482969,17.3959122,0.0228329562
58301.405,19.96454968750686,0.09787740073690412,2.5055194875068594,0.10061743319336454,17.3801079,0.0227146987
58302.3822454,20.030302329446386,0.10564926362391625,2.6717017294463865,0.10803033272653943,17.3095856,0.0222057346
58303.3680324,19.963114137855882,0.09996358423472641,2.5559371378558815,0.1025571194595454,17.4622936,0.0233472511
58304.3857176,19.814928771276755,0.09118257787706366,2.429430771276756,0.09397896593945979,17.4590302,0.023321284
58305.3946875,19.72078840488848,0.08621215518154984,2.2948660048884797,0.08924341043110207,17.3586006,0.0225562826
58307.3917593,19.966454485281247,0.10384778903619286,2.598961785281247,0.10628307675999951,17.407177,0.022918215
58310.4072917,19.813636555230005,0.0900636787932839,2.4145772552300038,0.09291875360513009,17.385498,0.0227548573
58312.4053241,19.857337489133897,0.09555608745227959,2.291711389133898,0.09857476579529524,17.4259224,0.0230618864
58313.3918171,19.77529501900017,0.09165827827636294,2.3108556190001686,0.09458928821134399,17.3674927,0.0226214305
58314.4259838,19.75711735943048,0.08955726947387334,2.3434477594304823,0.09245550610272601,17.3990593,0.0228566956
58315.3616319,19.77054836901243,0.08975137199206684,2.373899969012431,0.09261158765139493,17.5656261,0.0242078211
58316.3475231,19.678271160073564,0.08451463058105928,2.2325085600735655,0.08764546275072191,17.4644394,0.0233643632
58318.3656829,19.82912344068245,0.09336796728234664,2.33790104068245,0.09629964415161442,17.4136696,0.0229677185
58320.3920949,19.711252102291382,0.0856307991003034,2.198245902291383,0.08886606481187917,17.3966484,0.0228385068
58322.4019676,19.758488764858726,0.09010460834253929,2.2994853648587252,0.0930736966192645,17.4457626,0.0232164674
58323.4709838,19.831855304488272,0.09460878775020916,2.3827205044882724,0.09742206775217735,17.4912224,0.0235805884
58324.4785185,19.66132506541271,0.08386038270665724,2.2135329654127105,0.08701901562473904,17.5130062,0.0237601288
58325.2762037,19.563185431893544,0.07136421863890204,2.1151072318935427,0.07505132725051618,17.4590034,0.0233210754
58326.4156366,19.59789076953075,0.06605671955378815,2.153207669530751,0.07001500383008236,17.4491348,0.0232429896
58327.3429514,19.647389832754925,0.06190578084667418,2.218020832754924,0.06607122885206157,17.4477921,0.023232419
58330.3615278,19.739207979291677,0.07623023202665478,2.2168748792916766,0.0798705182884638,17.4480782,0.0232346728
58332.3310417,19.856765120527598,0.09515863970197734,2.382109920527597,0.09800455884967933,17.4446831,0.0232079849
58333.3248032,19.69802482840896,0.09401416815588765,2.236301528408962,0.09686870321599901,17.429369,0.0230885595
58334.3493171,19.810120729875052,0.09420784285088332,2.3528873298750526,0.09704810573408593,17.4792137,0.0234830268
58336.3482639,19.895859867008767,0.09618061061086741,2.3992091670087667,0.0990396457119809,17.5223331,0.0238380246
58342.3439236,19.898227495058677,0.08302298201669635,2.3750646950586756,0.08637938860799468,17.4746552,0.0234462544
58344.4278819,19.735828594319173,0.10078276218629591,2.185863694319174,0.10361780152309064,17.4617233,0.0233427044
58345.3354167,19.801416606774183,0.07193889769322155,2.3236639067741827,0.07567102263874974,17.4572334,0.0233070198
58347.4121065,19.71065825612459,0.08454693076017256,2.2793437561245895,0.08764680257171559,17.4966507,0.0236250199
58349.3212384,19.75292055517366,0.08820915624711027,2.270655055173659,0.09128783270134591,17.5231628,0.0238449834
58350.37375,19.91313807620554,0.10001917233375973,2.3863398762055397,0.10282935239796594,17.5165672,0.0237897914
58351.3631019,19.815375180178307,0.09176244263236037,2.370150380178309,0.09465280590958831,17.5499649,0.0240724664
58354.3898958,19.7913656046411,0.07079135088803633,2.2503195046411015,0.07474779113193575,17.4777527,0.0234712306
58355.2808565,19.785608677140885,0.06749152580868822,2.3779147771408837,0.0712778410653048,17.4313145,0.0231036469
58355.4265278,19.784667424498707,0.06719837412596552,2.300626224498707,0.07119629240332076,17.4822655,0.0235077254
58356.2794792,19.77915609344791,0.06695173347807225,2.31886709344791,0.0709005204642962,17.5267982,0.0238755289
58360.3024884,19.73354405637474,0.08183371350580243,2.3071467563747383,0.08502221350239549,17.4452248,0.0232122336
58361.2398032,19.596726436298923,0.083172577360443,2.141644536298923,0.08637187110263427,17.5136299,0.0237653162
58362.3239352,19.878933426040703,0.09293270609020278,2.3750882260407025,0.09590323282978398,17.5228539,0.0238423832
58363.2651968,19.853846919385433,0.09506719054715639,2.3778089193854335,0.09791843549392151,17.5091934,0.0237284582
58364.3015856,19.874130166100713,0.09558412972510727,2.3745116661007124,0.09846633709302514,17.506937,0.0237097666
58365.2015972,19.827327218904884,0.08891854092779344,2.3799815189048843,0.09190260746841775,17.5410461,0.0239961855
58366.3288542,19.89004355306497,0.09460121624917105,2.3917868530649713,0.09750976722814791,17.4076939,0.0229221415
