date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.51875,14.102546306310387,0.016362446350083173,1.165474506310387,0.02087782272157975,12.944706,0.0129748806
58229.4540162,14.190010854448701,0.018707462547127813,1.239299554448701,0.02276991959579693,12.9370718,0.0129674142
58242.4749074,14.165746703369223,0.014926093124461704,1.2226496033692236,0.019776119926325705,12.9507113,0.0129807582
58247.4508333,14.069640264840018,0.021839099967319708,1.1342240648400175,0.025397994860294835,12.9430971,0.0129733058
58249.4813542,14.146717717726688,0.014894520491840271,1.171115617726688,0.019773241797249774,12.9354162,0.0129657956
58254.4685648,14.127564874929021,0.02227522816903926,1.175040674929022,0.025782396336810297,12.9756021,0.0130051663
58255.4700231,14.128268624148745,0.022588937260289477,1.2191948241487456,0.02603278692443917,12.9525242,0.0129825333
58256.4329977,14.122066522879948,0.017077708063963054,1.1684666228799472,0.0214527774352139,12.9090738,0.0129400892
58256.4665278,14.121850570064794,0.01696495665223685,1.1584716700647935,0.021368955151080324,12.9535999,0.0129835876
58257.4328704,14.11562677697043,0.016920689597029314,1.1656259769704302,0.021325847203403723,12.9633789,0.0129931709
58257.473669,14.115364010902852,0.01705540932195453,1.180312110902852,0.021424042405882384,12.9500008,0.0129800625
58258.445162,14.109107046318343,0.022604122289400473,1.1940918463183436,0.02604884179050814,12.9350519,0.0129654389
58259.4473958,14.106938743190483,0.015116586901715549,1.1293872431904823,0.01994230014031356,12.9150152,0.0129458802
58262.3871181,14.13268449400266,0.01848322478535214,1.1835448940026598,0.02258516585124593,12.9775515,0.0130070802
58263.4262384,14.173043455983134,0.019224032988518155,1.2037708559831337,0.023206382967642557,12.9491396,0.0129792187
58266.3633796,14.150598250372695,0.01892327615417726,1.1851174503726956,0.022955749444137766,12.9692726,0.0129989525
58267.3815972,14.114772333590281,0.017910855957711365,1.1732735335902813,0.022114810744087256,12.9654808,0.0129952319
58268.4563426,14.14778414691773,0.01941512783592926,1.20459644691773,0.02335072045899374,12.9414988,0.0129717421
58269.4242014,14.132225442861,0.02234273450650163,1.1763605428609996,0.025842386551896763,12.9431877,0.0129733942
58270.4343171,14.106161030165822,0.022377221362953923,1.1569394301658225,0.025868943913985386,12.9558649,0.012985806
58271.4543171,14.174686366776086,0.019363329646001473,1.2343482667760863,0.02330611934851057,12.9492216,0.0129792998
58272.4573495,14.11880946914971,0.018991426169122493,1.2060515691497091,0.022982887262829942,12.9403381,0.0129706077
58273.4220486,14.095501325740543,0.02189140928388496,1.1783565257405417,0.025433902901527493,12.9127579,0.0129436795
58274.4714931,14.113753729950076,0.02137264886783573,1.1639828299500756,0.025005325767324282,12.9171448,0.012947958
58275.4054051,14.152786235877556,0.0219810482799615,1.233779935877557,0.025512018870083218,12.9497709,0.0129798381
58277.4002662,14.140398746982783,0.018627955420502197,1.1979043469827833,0.022700046007749844,12.9190063,0.0129497731
58278.4469907,14.171517279463274,0.022080798540747043,1.237333179463274,0.025605512968226406,12.9424944,0.0129727162
58279.4076505,14.15544919259628,0.018832977185482425,1.2138092925962791,0.022868115820030087,12.9341841,0.0129645914
58280.3638079,14.13869336576721,0.018328560989328307,1.2157035657672104,0.02244400630602481,12.9416399,0.0129718808
58281.4505787,14.130862344978539,0.02180444052903124,1.1952506449785378,0.025368295817855845,12.9229898,0.0129536586
58282.4529514,14.126640672594249,0.021766858314621506,1.1970904725942493,0.025332970314531397,12.9356117,0.0129659865
58283.3907755,14.140852250771218,0.018853265682669387,1.2191622507712179,0.022873784912075597,12.9295502,0.0129600642
58285.4121644,14.197431332322822,0.022804803634331895,1.2801234323228208,0.026224278531901745,12.92169,0.0129523901
58287.4492245,14.133008451714204,0.021861259077843507,1.2061314517142048,0.025412797068725807,12.9173079,0.0129481163
58288.4536343,14.143258567915723,0.01920742412434461,1.184383867915722,0.023186911428087365,12.926877,0.0129574537
58290.3843171,14.18411827523505,0.01886512153967926,1.2373227752350502,0.022897453800960282,12.9588747,0.0129887536
