date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,18.509266997300983,0.03583068056897052,1.873749897300982,0.040357273944131744,16.5644302,0.0182880182
58242.4753704,18.59186032034262,0.05122314885181178,1.9950242203426178,0.05443274406862104,16.6562252,0.0186559949
58244.4896065,18.58092786503454,0.0505488282822039,2.0165605650345384,0.053755248969099875,16.6252995,0.0185291488
58246.4459028,18.595016244526448,0.05126009346310977,1.9916493445264472,0.054476298333416516,16.6526871,0.0186413303
58247.4503704,18.509927458595484,0.04811013545883845,1.9789826585954842,0.05142344685463823,16.6355171,0.0185707267
58252.4883218,18.43398295055249,0.048244998902517516,1.8723412505524912,0.05159105720488231,16.5968361,0.0184150115
58254.4695023,18.553687304453888,0.04974547971651692,1.9919464044538877,0.05299701918727252,16.5643673,0.018287776
58255.4709606,18.49499070183721,0.04926390494125114,1.9332765018372093,0.052545218080467644,16.6033669,0.0184409842
58256.4712037,18.497018049371576,0.037009870612312624,1.8840801493715773,0.0413668263159048,16.5309448,0.0181600042
58257.4319097,18.4989652609448,0.037029286702084684,1.9096155609448004,0.041342362142771094,16.5616417,0.0182772335
58257.4741319,18.499050839213794,0.03733748553620159,1.9392173392137941,0.04156789639907978,16.5617409,0.0182776172
58258.4518866,18.501032606026556,0.04963007348860512,1.9449566060265546,0.05288116564181396,16.5617142,0.0182775166
58259.4483333,18.485366101587147,0.03730025701853512,1.9102395015871458,0.041560596733581326,16.6129379,0.0184792802
58262.387581,18.45960022489112,0.046430722968405565,1.9289224248911196,0.04985540280908215,16.5893497,0.0183853973
58263.4286806,18.46835645483901,0.04842175213152027,1.959437654839011,0.05168619770304326,16.5598335,0.0182702541
58266.3629167,18.475310870832573,0.04776855024266548,1.9422374708325734,0.05110687095367216,16.556076,0.0182557795
58268.4568056,18.447704024105406,0.048201775972270045,1.8999135241054042,0.05153179168422666,16.5751266,0.0183295943
58269.4246644,18.46741772782093,0.04823240567742601,1.8976850278209305,0.051590398917265676,16.5306778,0.0181589965
58270.4333681,18.50616150765336,0.04913372675153839,1.9750889076533582,0.052382500685282475,16.5089188,0.0180775262
58271.4533796,18.514154767560456,0.03553710061122792,1.9914801675604572,0.03989413052533933,16.5330734,0.0181680452
