date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,18.943052577159122,0.04332683331671677,2.2299139771591214,0.0472686641323834,16.6637306,0.0186872333
58242.4753704,19.107470445117997,0.06467230988855274,2.4354543451179964,0.06732769173696433,16.67033,0.018714847
58244.4896065,19.01631793358274,0.061330065002671075,2.3479543335827415,0.06411952798509568,16.6614819,0.0186778512
58246.4459028,18.97566322441753,0.0606018938319439,2.33720882441753,0.06338696806949969,16.6603642,0.0186731983
58247.4503704,18.964720411448184,0.05864060516296419,2.2783057114481835,0.0615752529172247,16.7131386,0.0188974105
58252.4883218,19.01607965884159,0.06197746750695552,2.3432738588415916,0.06474442866338156,16.6720161,0.0187219232
58254.4695023,19.158025514392648,0.06545278804267315,2.4083841143926463,0.06817089923751557,16.6683636,0.018706603
58255.4709606,19.025578352367347,0.06212966374464753,2.3281506523673485,0.06492035987141943,16.6384544,0.0185827389
58256.4712037,19.00181261716898,0.04632389893369474,2.3031126171689813,0.05000666854078618,16.6864147,0.0187827367
58257.4319097,18.978986281851803,0.04538141750669397,2.304772881851804,0.04909510580097269,16.6728058,0.0187252387
58257.4741319,18.97798308410438,0.04572460993539984,2.264257084104379,0.0494767459401503,16.7496414,0.0190579128
58258.4518866,18.954751672371458,0.060337596201036875,2.284066872371458,0.06317378135951128,16.6974277,0.0188297108
58259.4483333,18.962466036181183,0.04560975420047303,2.2875068361811834,0.04930744054858118,16.6987,0.0188351609
58262.387581,18.945104675060975,0.05706290015795033,2.301675875060976,0.06001875997188047,16.6742134,0.0187311601
58263.4286806,19.003019527593096,0.061045928420529944,2.363237527593096,0.06381321024117152,16.713726,0.0188999586
58266.3629167,18.93501926475824,0.05806755770967853,2.238154164758239,0.06104349680747448,16.6706848,0.0187163334
58268.4568056,18.857484297961946,0.05767453134517643,2.193650697961946,0.060626563471994736,16.6749592,0.0187343005
58269.4246644,19.022262579353992,0.06146084633724598,2.3453731793539916,0.06425507258014984,16.6434288,0.0186031442
58270.4333681,19.138799683993966,0.06523228263021748,2.3610000839939644,0.06799492492178581,16.639782,0.0185881797
58271.4533796,19.060211862461074,0.04525340253212935,2.3854300624610723,0.048977713299331406,16.6968651,0.0188273005
58272.4729861,18.98692398822095,0.05778811718124955,2.3130939882209525,0.060747530726370444,16.6638336,0.0186876599
58273.4229861,19.036950837309178,0.060903310866485594,2.3087518373091775,0.06378723864630269,16.6768894,0.018742431
58274.4710417,19.012243279915765,0.058405669844341375,2.3352031799157658,0.06133942285997788,16.7777996,0.0191848669
58275.4072801,19.074251147908853,0.061935657761159134,2.366189947908854,0.06474803493622913,16.6747818,0.0187335517
58276.4547685,19.030907522766483,0.0604281208809739,2.322846322766484,0.06330750444458629,16.67383,0.0187295489
58277.4027083,19.046523178700113,0.06052511171097426,2.336531678700112,0.06340257426259623,16.728199,0.0189630836
58278.4502199,19.14318032175197,0.06406454602056373,2.4418787217519693,0.06677911384139613,16.6770401,0.0187430661
58280.3647454,19.02054536881883,0.0587104127782675,2.281882668818831,0.061711107566882174,16.7080612,0.0188754424
58281.4534144,19.03058781465097,0.06000034046691949,2.3341729146509707,0.0628843025996167,16.7080612,0.0188754424
58282.4515046,19.002425024736112,0.05917538111188839,2.3387783247361114,0.06205582264521693,16.7099915,0.0188837834
58283.3917245,19.11094885061175,0.06324759728967895,2.35069495061175,0.06607023624712224,16.7013016,0.0188463256
58285.4131019,19.115825961767232,0.06515282956651386,2.4322875617672324,0.06780283407494829,16.7386627,0.0190091617
58287.4496759,18.946277923724665,0.057797116663526604,2.2647174237246652,0.06076615237892829,16.6964149,0.0188253727
58288.4531713,18.994680102288157,0.05929008979690911,2.3176553022881556,0.06218211078828342,16.6636467,0.0186868776
58289.4506713,18.965964101665122,0.058604578869867335,2.2236545016651235,0.061615412414914354,16.7602539,0.0191054326
58290.3852662,19.04397342131324,0.061028590982882415,2.3409152213132387,0.0638745467871533,16.6835384,0.0187705383
58291.4765741,19.00034175523797,0.058937108016258656,2.325735455237968,0.06184255028235252,16.6815605,0.0187621582
58292.4671181,19.035110845718236,0.060704338155977006,2.366825445718238,0.06352118805351092,16.6770248,0.0187430028
58293.4775926,19.045695690408593,0.06219773912112519,2.351008790408592,0.0649821149128698,16.7423096,0.019025309
58294.4668171,19.01843615622556,0.06179763040358671,2.3211361562255632,0.06460251216551513,16.7030582,0.0188538805
58296.3675463,18.958355437684133,0.04309805781180064,2.2178578376841322,0.04710731887421112,16.6746063,0.0187328141
58297.4165856,18.95582349931061,0.059884426015490336,2.2568602993106097,0.06277698906986308,16.6682854,0.0187062733
58298.4254977,18.90234894055766,0.05642795561446269,2.2322973405576576,0.05945011264006408,16.6946869,0.0188179836
58299.4109375,18.93963413068468,0.04272968324685726,2.2226045306846807,0.04672875723428985,16.6973,0.018829165
58300.3987269,18.98190333818411,0.05933092777143716,2.3430617381841117,0.06217343612329067,16.7404976,0.0190172791
58301.405,19.02439408484497,0.05876265988366667,2.3434515848449706,0.06168444472846136,16.6989632,0.0188362915
58302.3822454,18.922185932863613,0.0574726020085951,2.2614899328636113,0.0604304547706786,16.6700516,0.0187136773
58303.3680324,19.041846660155443,0.05965473185548271,2.362883960155443,0.06253234127543117,16.7170296,0.0189143047
58304.3857176,19.06699624747216,0.06106975800167987,2.3625856474721623,0.06391559637919686,16.6388416,0.0185843259
58305.3946875,19.00939742534274,0.05910414421533312,2.2983798253427388,0.06204889092903616,16.6809425,0.0187595449
58307.3917593,19.042071571236193,0.062349551099304505,2.337607571236191,0.06513956881427675,16.660696,0.0186745785
58310.4072917,18.95023133365339,0.05677788326839916,2.240796833653391,0.059835060109467084,16.6789627,0.0187511779
58312.4053241,19.12133775969778,0.06382198944665748,2.375495759697781,0.06660184586944774,16.7044106,0.0188596956
58313.3918171,18.958906148458823,0.05933337857156549,2.2662944484588223,0.06224333578200297,16.7110176,0.0188882239
58314.4259838,18.97750415065093,0.05903077613727077,2.293811250650929,0.06194344228054034,16.704464,0.0188599285
58315.3616319,19.0919266316223,0.06227111920125184,2.3314228316223016,0.06513641707907056,16.7094345,0.0188813768
58316.3475231,18.9351245841699,0.05735729204458928,2.235600684169899,0.060371809855297526,16.745842,0.0190409962
58318.3656829,19.090919807420505,0.06214565780386776,2.341858207420504,0.06500144778223313,16.6926117,0.0188091211
58320.3920949,19.0350316145159,0.059722311738694925,2.2970479145159004,0.06267366869423868,16.6836929,0.0187711883
58322.4019676,19.023179033020824,0.06082390369489943,2.3250284330208224,0.06367277174234559,16.7605038,0.0191065576
58323.4709838,18.998870819598324,0.05965182146129479,2.2456207195983247,0.06262713759269375,16.6995239,0.0188386962
58324.4785185,18.935909649433597,0.05726703278762424,2.2253726494335986,0.060300908159117414,16.7490616,0.0190553255
58325.2762037,18.90309680227392,0.051174461209574966,2.1422840022739216,0.05462544328129599,16.7379837,0.0190061629
58326.4156366,18.85814364316957,0.05497634566419925,2.1214836431695687,0.058167090782392156,16.6981506,0.0188328065
58327.3429514,18.78157657841257,0.05032959854375875,2.15421147841257,0.05363495626948311,16.7532501,0.0190740284
58329.3665741,19.047495334310952,0.062480242889485435,2.3762078343109536,0.06522404963607958,16.710537,0.0188861452
58330.3615278,18.907214278546235,0.054424351893500936,2.201815678546236,0.05760085784474544,16.7608128,0.0191079453
58332.3310417,18.82290606733477,0.05373364977504063,2.1026301673347696,0.05697008775146233,16.73666,0.0190003123
58333.3248032,18.890922262919048,0.056794530974483136,2.172612862919049,0.059863013462299074,16.6273651,0.0185375307
58334.3493171,19.02752089066098,0.06166432800684066,2.3083321906609804,0.06450268030431366,16.6712875,0.0187188648
58336.3482639,19.100619376758914,0.06219413573305161,2.3877745767589147,0.06500134277254566,16.7053986,0.0188639536
58342.3439236,19.010133052157812,0.050955449277492855,2.2858422521578134,0.054363659138758395,16.7202759,0.0189284384
58344.4278819,19.087513402368586,0.06656882365921218,2.242596102368587,0.06936582511045733,16.7183094,0.018919874
58345.3354167,19.05561708213918,0.04648597499607981,2.3576876821391792,0.05015560687988505,16.7191887,0.0189236999
58347.4121065,19.118991609461773,0.06198287561247237,2.339557409461772,0.06488622397886312,16.7128448,0.0188961383
58349.3212384,19.135203228508544,0.06341970771419984,2.3811940285085456,0.06622693939560431,16.7242908,0.0189459659
58350.37375,19.01908903789399,0.06135027875416777,2.2883876378939902,0.06421738095410712,16.6633263,0.0186855402
58351.3631019,18.95777568261792,0.058084204933476775,2.2507005826179203,0.061072879470628755,16.8449173,0.0194989592
58352.2896644,18.955467919435772,0.05632653822458585,2.2414405194357734,0.05941327101186227,16.6979294,0.0188318621
58355.2808565,19.008236936728736,0.0451756535927148,2.295643836728736,0.048967972505300064,16.7794342,0.0191923212
58355.4265278,19.010868246427663,0.044902831177629034,2.2930719464276628,0.04872516090824041,16.7540092,0.0190774258
58356.2794792,19.026275394518052,0.044532905179391125,2.3410908945180537,0.04832985280322436,16.7307014,0.0189740695
58357.3148727,19.044978055638467,0.046876203833648225,2.278529055638465,0.0506306611395032,16.7070751,0.0188711882
58360.3024884,19.071706333137627,0.04658559452162026,2.254594333137625,0.05045088447611114,16.7140274,0.0189012662
58361.2398032,18.9297491506386,0.05903354489721309,2.2199369506386013,0.06198005731602531,16.6443481,0.0186069235
58362.3239352,19.012873662706625,0.05777102149002126,2.2653570627066237,0.060830371596221865,16.7225342,0.0189382937
58363.2651968,19.11622656990312,0.0635567766469426,2.3414939699031194,0.0663851441821302,16.7998428,0.019286206
58364.3015856,18.99239783770281,0.05907272820697134,2.291998437702812,0.06200504276461498,16.7351017,0.0189934373
58365.2015972,19.105263859125444,0.060357403937390475,2.361413159125444,0.06328695617485541,16.7125931,0.0188950431
58366.3288542,19.03073274518374,0.058832447779280796,2.31968084518374,0.06179018914450025,16.7177963,0.0189176388
58367.3248727,19.112270049784684,0.0628930095293342,2.3688008497846837,0.06570912274470476,16.6851845,0.0187775139
58368.2873148,19.08227332754177,0.06332310563577671,2.3493746275417706,0.06610747175757274,16.766449,0.0191333573
58369.1924537,19.034349903125985,0.0573484779609378,2.344759403125984,0.06035019963850163,16.6980972,0.0188325774
58370.2827315,19.129182680076156,0.06341474066593861,2.3565996800761546,0.06624634759750068,16.6921673,0.0188072249
58371.3049537,19.055098624903167,0.06138928108795262,2.351748524903165,0.06421962303146232,16.7195702,0.0189253613
58372.309294,19.04145708867327,0.060630052604219546,2.3364018886732687,0.0634964263476392,16.817112,0.0193668306
58373.2834491,19.230290477356903,0.06847686852088937,2.4274912773569035,0.07114470439359183,16.7098122,0.0188830104
58374.3245255,19.021549274054337,0.06490249407736493,2.303646174054336,0.06760346452168935,16.7475166,0.0190484431
58375.1915972,19.029381329437342,0.049654558282208015,2.306746029437342,0.05314367914696312,16.7747326,0.0191709027
58376.2045139,19.038530768512146,0.04709523954884914,2.2775940685121476,0.05082417256683281,16.7003994,0.018842455
58377.2866088,19.048960757427267,0.06242044832382509,2.382577057427266,0.06516087263741362,16.7438507,0.0190321468
58378.2799306,19.09308145213663,0.06315817537523764,2.343169152136632,0.06597124495163179,16.7110519,0.0188883711
58379.2751157,19.06643846257066,0.046802948991178636,2.2878263625706587,0.05058376395802801,16.7434692,0.0190304536
58382.1659838,19.006222310608564,0.06027631872453044,2.2992940106085626,0.06316116020274505,16.7328987,0.0189837329
58383.3101968,19.106737146077307,0.06591832579482064,2.392572446077306,0.06857482044010638,16.6895905,0.0187962409
58384.1853241,19.09222380103654,0.06060135545227698,2.3654629010365404,0.06349711541091362,16.772583,0.0191611387
58385.2262963,19.024154193741197,0.05752916803634368,2.3259081937411956,0.06053342167423079,16.7033501,0.0188551359
58386.2543634,19.246849087718147,0.06540574498764677,2.4311370877181453,0.06821092999229934,16.7050552,0.0188624728
58387.1653588,18.976788228319492,0.058464747965765756,2.258805028319493,0.06144944760570545,16.8027992,0.0192999337
58388.2395602,19.101951831741644,0.05866904737748863,2.3917105317416443,0.06163355635457092,16.7179031,0.0189181045
58389.241088,19.10475844663597,0.060184413814260186,2.3084728466359685,0.06319403720067701,16.7226353,0.0189387295
58430.1769907,19.089296468462635,0.06142207628183408,2.356142168462636,0.06428916095197659,16.7609367,0.0191085041
58431.1448958,19.116220343104487,0.06369047988448488,2.3509195431044887,0.06650085849446347,16.6663837,0.0186983142
58433.1168866,19.07277743438226,0.0626470942804442,2.3743121343822615,0.06541699947348334,16.7499123,0.0190591197
58472.0979282,18.98514075688763,0.060695136516499014,2.276410056887631,0.06356328393768168,16.7786121,0.019188568
58575.4650579,19.059498467628828,0.0451892217009716,2.2287661676288266,0.049189806564611686,16.7069283,0.0188705474
58591.4743866,19.03678317928552,0.04472523592524778,2.1449679792855214,0.04888312082654954,16.7141647,0.0189018603
58632.4696759,19.065304958863635,0.06225748070403795,2.4275333588636343,0.06497082673557793,16.7267609,0.0189567767
58633.4299421,19.266189955840673,0.06974349660282331,2.4077838558406732,0.07243555381386338,16.698246,0.0188332144
58634.4251389,19.11511672675988,0.06356402110063535,2.4047037267598803,0.0663102626028833,16.815712,0.0193602555
58635.4113194,18.983382569593232,0.05904711408778844,2.3693383695932333,0.0618725282317723,16.7179832,0.0189184528
58636.4342245,19.06390121617096,0.045357620535894067,2.1543801161709624,0.04949789675751683,16.7102413,0.0188848656
58637.4255093,19.150424594200558,0.06600789098464034,2.4317737942005593,0.06866629070894746,16.7962856,0.0192697346
58638.4693171,19.020032054124385,0.06187726155311089,2.3776885541243864,0.06461197042647238,16.7030144,0.0188536886
58639.411794,19.263587336337878,0.06849128666697023,2.4177316363378765,0.07121405505044828,16.7258091,0.01895261
58640.4756366,19.056161134862123,0.06220296263006475,2.362519434862122,0.06498582191213084,16.7847023,0.0192164108
58641.4696759,19.124615574385643,0.06286286277357216,2.4192475743856434,0.06563218330342892,16.720005,0.0189272575
58642.446794,19.25727442277912,0.07011276412186497,2.447677422779119,0.0727290238056847,16.7331543,0.0189848561
58643.4643171,19.185292332628705,0.048135182600219865,2.4496565326287048,0.05174781130300248,16.7653008,0.0191281717
58644.4698495,19.113971553275405,0.06292815460231535,2.3861463532754037,0.06572281962286373,16.6984653,0.0188341551
58647.3202894,18.980503501920793,0.04916713491613667,2.2411808019207946,0.05271495519764268,16.7855225,0.0192201734
58649.2996528,19.08225495726174,0.050388322599679444,2.2206178572617397,0.05405878400045984,16.7445107,0.0190350786
58651.4287963,19.138795435814927,0.047025209143262664,2.5083938358149283,0.050551637643540544,16.7934875,0.0192568116
58652.4306713,19.134956664157585,0.06486550376220587,2.282209664157584,0.06774375094058586,16.6920643,0.0188067853
58657.406956,19.078860834399535,0.046113075224996795,2.3804431343995347,0.049810976569851485,16.7296066,0.0189692564
58663.4295718,19.232479836016864,0.05091961825441534,2.466469536016863,0.05439500876917077,16.7087307,0.0188783333
