mjd,mag,magerr
58205.4747106,18.2919388,0.046193324
58206.4430324,18.6109486,0.0522391014
58206.5220949,18.4168205,0.0483764522
58207.4638426,18.2692451,0.0458195582
58208.5127083,18.4550476,0.0490898266
58209.5046759,18.4201088,0.0484369472
58210.5165278,18.2796726,0.0459904522
58211.4911921,18.40975,0.0482469089
58211.507963,18.3255558,0.0467596278
58228.4905208,18.3201065,0.0466667786
58231.4428819,18.4648094,0.0492755584
58231.4882986,18.4672127,0.0493215062
58232.5059491,18.3410206,0.0470253043
58234.4664352,18.383297,0.0477687046
58235.4298495,18.4933434,0.0498269349
58236.4288079,18.5170746,0.0502953082
58237.3926273,18.2946587,0.0462385677
58242.4516782,18.4785004,0.0495385267
58244.4481481,18.4051781,0.0481635332
58246.4710995,18.3452072,0.0470978059
58247.4914815,18.2906075,0.0461712033
58252.4708565,18.4847221,0.0496589988
58254.4434954,18.6085148,0.0521868244
58255.4345486,18.4998207,0.0499538891
58258.4731481,18.6286392,0.0526223257
58261.4692593,18.346014,0.0471118055
58262.4438542,18.2473793,0.0454657748
58263.4476736,18.2728424,0.045878347
58266.4694792,18.299263,0.0463154092
58267.4709954,18.2802353,0.0459997132
58268.4714468,18.2890282,0.0461449996
58269.446713,18.3503761,0.047187645
58270.4528356,18.3178291,0.0466281027
58272.4050579,18.374958,0.0476200655
58273.4631944,18.6234016,0.0525083058
58274.4028472,18.5086784,0.050128568
58275.4486921,18.3980827,0.0480347462
58276.411412,18.3955498,0.04798894
58277.4530093,18.4401531,0.0488092564
58278.4071296,18.5834961,0.0516552553
58279.4508796,18.3896599,0.0478828065
58280.4296181,18.3986969,0.0480458587
58281.4036806,18.4102974,0.0482569076
58282.4034606,18.2966003,0.0462709367
58283.4302083,18.5464115,0.0508869365
58285.4292245,18.5613365,0.0511933714
58286.4277199,18.6092281,0.0522021316
58287.4041667,18.6081028,0.0521779768
58288.4087963,18.565155,0.0512723587
58289.4098727,18.468605,0.0493481718
58290.4258333,18.5016327,0.0499895252
58291.4249653,18.4766216,0.0495022722
58292.4267245,18.5087166,0.0501293205
58293.4572222,18.4726124,0.0494250879
58294.4538889,18.4446869,0.0488943011
58295.3846644,18.3985672,0.0480435081
58297.4480324,18.231451,0.045211941
58300.4754745,18.3721313,0.0475699082
58301.3275579,18.4165955,0.0483723134
58302.4247917,18.3112888,0.0465174206
58303.4261343,18.3365803,0.0469486937
58304.4356481,18.3931313,0.0479452983
58305.4477083,18.4758549,0.0494874939
58307.3414583,18.4035778,0.0481344089
58310.3416435,18.325983,0.0467669182
58311.3646875,18.445507,0.0489097163
58312.3712963,18.4901333,0.0497642644
58313.3654398,18.4041405,0.0481446423
58314.3875116,18.378973,0.0476915054
58315.4066435,18.4552212,0.0490931198
58316.3914352,18.4303169,0.0486258157
58317.3854977,18.4248543,0.0485245474
58318.4135417,18.4370632,0.0487514697
58319.3925116,18.4212799,0.0484585464
58320.4527431,18.4684105,0.0493444465
58321.4154514,18.5246716,0.0504471697
58322.4350347,18.4780388,0.0495296232
58323.4326042,18.36656,0.0474713743
58324.4269676,18.3649998,0.0474438705
58325.4242477,18.4395847,0.0487986095
58326.4732639,18.5226326,0.0504063293
58327.4476968,18.397625,0.0480264574
58329.4038542,18.4777203,0.0495234542
58330.4451505,18.4692402,0.049360346
58332.4535995,18.3957672,0.047992859
58334.3090856,18.3824959,0.0477543809
58336.2939236,18.4562702,0.0491130166
58337.3688657,18.3890762,0.0478723086
58338.3657523,18.3882751,0.0478579178
58343.3891782,18.4416428,0.0488371514
58344.3462153,18.3992367,0.0480556414
58346.3218866,18.3097534,0.0464915223
58347.3486574,18.3421345,0.0470445789
58348.3465278,18.3400726,0.0470089316
58349.370463,18.4244156,0.0485164337
58350.3506713,18.4309216,0.0486370437
58351.4113079,18.493576,0.0498314835
58352.3626505,18.3647728,0.0474398583
58360.1695139,18.4788494,0.0495452769
58361.2225926,18.3631477,0.0474112518
58362.2448727,18.4099388,0.0482503437
58363.3022454,18.4622536,0.0492267869
58364.2564699,18.4490166,0.0489758104
58365.2890278,18.46311,0.0492431112
58366.2611921,18.5091534,0.0501379631
58367.2833333,18.4296703,0.0486137941
58368.2662731,18.4542007,0.0490737893
58369.2889352,18.4585876,0.0491570197
58370.2381366,18.4585781,0.0491568334
58371.2665972,18.5530815,0.0510234199
58372.2694097,18.4914436,0.0497898236
58373.2658912,18.5287113,0.0505283028
58374.2610069,18.4641056,0.049262125
58377.2680787,18.440731,0.0488200821
58378.3097106,18.4752102,0.0494750664
58379.3262037,18.4903526,0.049768541
58380.3415856,18.4274292,0.0485722199
58382.1970602,18.4374847,0.0487593338
58383.2208681,18.4137383,0.0483198799
58384.2537384,18.4074516,0.0482049547
58385.1458218,18.4422684,0.0488488898
58386.1635532,18.5473118,0.0509053133
58387.2520255,18.364399,0.0474332869
58388.1312963,18.4474678,0.0489466228
58389.1513426,18.4039288,0.0481408052
58390.164919,18.4637604,0.0492555276
58400.1415162,18.475771,0.0494858623
58425.1518056,18.5386753,0.050729543
58426.152037,18.5036221,0.0500286892
58428.1698843,18.380722,0.047722701
58429.1828241,18.4024639,0.0481141768
58430.1289468,18.4611168,0.0492051207
58431.1125926,18.3568935,0.047301475
58432.1806829,18.3236256,0.0467266813
58433.1409028,18.3376808,0.0469676591
58434.1290162,18.3759384,0.0476374999
58435.1789468,18.5078621,0.0501124114
58436.149456,18.5356445,0.0506681651
58437.219213,18.4204636,0.0484434925
58457.11125,18.4566822,0.0491208173
