mjd,mag,magerr
58205.4742477,19.8049717,0.0974624306
58206.5241319,19.794548,0.096839413
58209.5051273,20.0297318,0.111986667
58231.442419,20.4106293,0.141380519
58231.4873495,20.4086494,0.141213
58234.4659722,19.9160156,0.104375407
58235.4322801,19.4795189,0.0800059065
58242.4512269,19.986372,0.109020367
58242.4938889,19.8267841,0.0987803712
58242.4943519,19.9288979,0.105210394
58244.4476852,20.5476532,0.152407408
58246.4701505,19.9973412,0.109763317
58247.4924306,20.6574535,0.159948468
58254.4355903,20.2631989,0.12931174
58255.4280208,20.2255688,0.126367077
58263.4467361,20.3319035,0.134833232
58268.4646644,20.2844009,0.130995914
58273.4641782,21.0491619,0.186850905
58274.4019097,20.3587818,0.137042731
58275.4491551,20.3399277,0.135489926
58276.4118634,20.4375439,0.143669769
58277.4515509,20.905302,0.176970601
58278.4061921,20.9954662,0.183163047
58279.4490046,20.7575245,0.166821361
58280.428669,21.3437328,0.207081914
58281.4027431,21.3226337,0.205632806
58283.4292708,20.8988838,0.176529765
58286.4296181,20.7063503,0.163306713
58289.411331,21.4276695,0.212846637
58290.4253819,20.5839481,0.154900074
58292.4262731,21.2203045,0.198604941
58293.4576852,20.1476898,0.120456629
58294.4534259,20.5694046,0.153901339
58296.4596759,19.5025291,0.0811101571
58297.4484838,19.5736599,0.0846443251
58300.4555903,20.4477386,0.144543424
58303.4265856,20.6687355,0.160723329
58304.4526042,20.1183949,0.11829859
58305.4467477,19.9412479,0.106017396
58307.3405093,20.1838226,0.123167679
58310.3406944,21.3929253,0.210460424
58311.3627894,21.0136528,0.184412122
58312.3717593,20.9954185,0.183159828
58314.387963,20.2300282,0.126712978
58316.4008796,20.1251049,0.118789665
58317.3859606,20.0318871,0.112136178
58323.4575926,21.1014328,0.190440774
58334.3105324,20.304081,0.132574975
58336.3223958,19.9891491,0.10920801
58337.3693171,20.5343246,0.151492
58344.3466782,19.9468441,0.106385224
58346.3214236,19.885498,0.102424875
58348.3474769,20.1081028,0.117548898
58349.3700116,19.9800377,0.108593725
58351.4108565,21.018549,0.184748411
58361.2240162,21.1108456,0.191087246
58365.2809722,21.2730293,0.202226043
58366.2670255,20.8662663,0.174289703
58367.2778588,20.2660789,0.129539475
58368.2572685,19.9105606,0.104023911
58369.2794907,20.0743752,0.115123332
58370.238588,20.2665329,0.129575312
58371.2670602,19.6997166,0.0913712308
58372.2604167,19.9950943,0.109610714
58373.2587847,20.2738876,0.130158514
58374.2533796,21.1076622,0.190868616
58375.2867593,20.1553154,0.121024199
58376.290787,20.3531628,0.1365785
58377.2590741,19.9590492,0.107191868
58378.3023032,19.9993401,0.109899245
58379.3174769,20.0986404,0.116863571
58383.2213194,20.3396797,0.135469601
58400.1419676,20.3040676,0.132573828
58426.1515741,20.2589836,0.128979042
58427.1604977,19.8195267,0.0983396992
58428.165625,20.1465092,0.120369002
58429.1612963,19.6730499,0.089897491
58430.140081,20.1416931,0.120011993
58431.1214815,20.3485451,0.136198103
58432.1708449,20.7124481,0.163725495
58433.1413657,19.8853111,0.102413028
58435.1793981,20.3370285,0.135252327
58436.1457523,19.9275589,0.105123296
58437.21875,19.7580948,0.0946950093
58469.1148148,19.7919044,0.0966820791
58483.107662,20.0164146,0.111067168
58582.4941551,20.8064957,0.170184612
58593.488044,20.2692776,0.12979266
58607.4247454,19.7717476,0.0954918936
58608.4526968,19.5187244,0.0818987191
58617.4696528,19.9527645,0.106775716
58628.4670602,19.6048679,0.0862535983
58633.4472338,19.6239815,0.0872572809
58634.4545602,19.946394,0.10635557
58635.465,19.423378,0.0773896575
58637.4532523,19.912281,0.104134627
58638.4587616,19.8191414,0.0983163789
58639.4445023,19.9490261,0.106528953
58640.4509491,20.0625076,0.114281371
58641.4563426,20.2019424,0.124547563
58642.4034144,19.9560204,0.106991082
58643.4495602,19.6882458,0.090733923
58644.4257639,20.3272018,0.134449542
58645.4260764,19.8820095,0.10220439
58646.4237847,19.7593422,0.0947675481
58648.4530324,19.4644356,0.0792921931
58650.4704745,19.8127365,0.0979293361
58652.4750116,19.8943653,0.10298761
58653.3947106,19.6844196,0.0905224532
58667.4266319,19.7791443,0.0959267393
58668.305081,19.4928322,0.0806425214
58669.4483449,19.370163,0.0750093833
58670.4246412,19.7324448,0.0932180732
58672.3423495,20.1106834,0.117736384
58673.349294,19.8150768,0.098070547
58674.4330556,19.8378296,0.0994552001
58680.4515972,19.7742519,0.0956388861
58691.3235417,19.6357803,0.0878837481
58694.3259954,19.4395275,0.0781310424
58706.4283796,19.5321255,0.0825583786
58709.4441898,19.9740562,0.108192302
58711.1995949,19.5544567,0.0836720169
58714.200162,19.6414642,0.0881874263
58715.2852199,19.6628323,0.0893400535
58716.3056944,19.8743973,0.101724938
58717.2855787,19.8354588,0.0993099213
58718.3065972,19.8425446,0.0997447595
58719.2861806,20.0180302,0.111178368
58720.3056597,19.4457417,0.0784187317
58722.2851157,19.8354034,0.099306576
58723.3077778,19.8431873,0.0997842923
58724.3078009,20.2812347,0.130743295
58725.2838889,19.6195641,0.0870240629
58726.2853125,19.5424957,0.0830732733
58727.3073495,19.7353706,0.0933851972
58732.2823727,19.6251259,0.0873178095
58733.2816898,20.0465393,0.113157675
58734.2829398,20.403923,0.140813977
58735.2815278,19.362381,0.0746692494
58736.2911111,19.7601929,0.0948169902
58737.3040046,19.9371223,0.105747171
58739.1286574,19.9400215,0.105937041
58747.2832986,19.4033966,0.0764846653
58754.258831,20.0880909,0.116103932
58763.1280324,20.1107273,0.117739677
58766.1953704,19.7574463,0.0946573466
58769.1989815,19.7580967,0.0946951509
58772.1234259,19.8556252,0.100552902
58779.118831,19.6493568,0.0886110961
58782.2240509,19.7418385,0.093755953
58789.202662,19.864254,0.10108982
58791.1519444,19.7858124,0.0963206738
58795.1158565,20.1517982,0.120762125
58795.1432639,20.3868027,0.139374942
58804.1027083,20.0939751,0.116527036
58811.0710648,19.4578266,0.0789819956
58833.1128588,19.8225231,0.098521404
58861.0898958,19.247467,0.0698747784
58963.4075694,19.9197235,0.104615003
58963.4479514,19.9611778,0.107333228
