mjd,mag,magerr
58216.5127083,17.5195198,0.0238144621
58217.4916319,17.3474388,0.0224751849
58217.5144329,17.3334522,0.02237463
58218.4938542,16.9493027,0.0200217124
58218.5182986,16.9659958,0.0201094113
58242.4753704,16.9461937,0.0200055074
58244.4896065,17.0732269,0.0207017101
58246.4459028,17.4903641,0.023573583
58247.4503704,17.0178566,0.0203894749
58252.4883218,17.9842606,0.0286000241
58254.4695023,17.4974537,0.0236316044
58255.4709606,17.3344669,0.022381885
58256.4712037,17.1348763,0.0210662819
58257.4319097,17.0006065,0.0202950239
58257.4741319,17.0352402,0.0204859972
58258.4518866,17.3426037,0.0224402919
58259.4483333,17.0932541,0.0208181404
58262.387581,17.7301941,0.0257461946
58263.4286806,17.1311035,0.0210434385
58266.3629167,17.3440742,0.0224508829
58268.4568056,16.9484692,0.0200173669
58269.4246644,17.0675621,0.0206691194
58270.4333681,17.10923,0.0209123939
58271.4533796,17.0924187,0.0208132472
58272.4729861,16.9236259,0.0198890809
58273.4229861,17.0110512,0.0203520544
58274.4710417,17.2465458,0.0217754655
58275.4072801,17.2787323,0.0219923276
58276.4547685,17.6135139,0.0246331878
58277.4027083,17.3772812,0.022693716
58278.4502199,17.3303375,0.0223523956
58280.3647454,17.2416382,0.021742912
58281.4534144,17.2795181,0.0219977032
58282.4515046,17.7843513,0.0263023656
58283.3917245,17.4621124,0.0233458094
58285.4131019,17.5342827,0.0239387322
58287.4496759,17.7402802,0.0258478001
58288.4531713,17.062521,0.020640241
58289.4506713,17.2131138,0.0215562638
58290.3852662,17.6702652,0.0251605101
58291.4765741,17.68993,0.0253493488
58292.4671181,17.7853317,0.0263126828
58293.4775926,17.4438667,0.0232015774
58294.4668171,17.6201534,0.0246935505
58296.3675463,17.1546326,0.021187054
58297.4165856,17.2329636,0.0216856822
58298.4254977,17.3559074,0.0225366466
58299.4109375,17.4504452,0.0232533272
58300.3987269,17.5629978,0.0241849851
58301.405,17.1677589,0.0212683827
58302.3822454,17.1999054,0.0214713141
58303.3680324,17.5296974,0.0238999613
58304.3857176,16.9942131,0.0202603415
58305.3946875,17.1930275,0.0214274414
58307.3917593,17.5092411,0.0237288531
58310.4072917,16.9491692,0.0200210158
58312.4053241,17.0431156,0.0205301791
58313.3918171,17.1876678,0.0213934258
58314.4259838,17.7143993,0.0255888607
58315.3616319,17.4943771,0.0236063804
58316.3475231,17.4544411,0.0232848991
58318.3656829,17.2609138,0.0218715593
58320.3920949,17.1377125,0.0210834984
58322.4019676,17.0495262,0.0205663443
58323.4709838,17.0115318,0.0203546882
58324.4785185,16.9798393,0.0201830324
58325.2762037,16.9910049,0.0202430096
58326.4156366,16.9924393,0.0202507526
58327.3429514,16.9552155,0.0200526416
58329.3665741,17.6438293,0.024911657
58330.3615278,17.2442474,0.0217602011
58332.3310417,17.1659565,0.0212571621
58333.3248032,17.345993,0.0224647354
58334.3493171,16.9673386,0.0201165136
58336.3482639,17.2918472,0.0220823735
58342.3439236,17.1044273,0.020883929
58343.3421412,17.0305996,0.0204601027
58344.4278819,17.4173012,0.0229955241
58345.3354167,17.1513577,0.0211669002
58347.4121065,17.0051308,0.0203196686
58349.3212384,17.2078705,0.0215224251
58350.37375,17.196331,0.0214484781
58351.3631019,17.0428772,0.0205288362
58352.2896644,17.1131134,0.0209354851
58353.2161921,17.2026253,0.0214887261
58353.3797222,17.1604271,0.0212228503
58354.2690856,16.9298401,0.0199209265
58354.3898958,16.9138641,0.0198393632
58355.2808565,17.0564003,0.0206053425
58355.4265278,17.0355453,0.0204877052
58356.2794792,17.0520096,0.0205804091
58357.3148727,17.0622902,0.020638926
58358.2320139,17.0020905,0.0203030929
58359.3015509,17.2138786,0.0215612072
58359.3452199,17.2432251,0.0217534229
58360.3024884,17.1959343,0.0214459468
58361.2398032,17.0798512,0.0207400117
58362.3239352,17.0445538,0.0205382742
58363.2651968,17.3485489,0.0224832166
58364.3015856,17.3570862,0.0225452296
58365.2015972,17.3480263,0.0224794298
58366.3288542,16.9879303,0.0202264395
58367.3248727,17.1832294,0.0213653743
58368.2873148,17.2416611,0.0217430629
58369.1924537,17.029911,0.0204562657
58370.2827315,17.0465355,0.0205494501
58371.3049537,17.4669342,0.023384301
58372.309294,17.2036362,0.0214952119
58373.2834491,17.4533958,0.0232766271
58374.3245255,17.0755253,0.0207149759
58375.1915972,17.4755898,0.0234537832
58376.2045139,17.3598633,0.0225655008
58377.2866088,16.9612598,0.020084409
58378.2799306,17.3586578,0.0225566979
58379.2751157,17.5502357,0.024074791
58382.1659838,17.050869,0.0205739476
58383.3101968,17.4071007,0.0229176339
58384.1853241,17.456665,0.0233025104
58386.2543634,17.5405884,0.0239922851
58387.1653588,17.6935158,0.0253841337
58388.2395602,17.0974426,0.0208427347
58389.241088,16.9845638,0.0202083457
58390.1708565,17.0502472,0.0205704253
58400.1945602,16.965744,0.0201080795
58423.1097338,17.418644,0.0230058357
58425.120463,16.9294891,0.0199191272
58430.1769907,17.5223427,0.0238381028
58431.1448958,17.2015953,0.0214821249
58433.1168866,17.5753899,0.0242931396
58437.2608333,17.1854458,0.0213793684
58439.2184491,17.3460312,0.0224650111
58439.2291088,17.3161697,0.0222519916
58441.2297338,17.0249825,0.020428881
58456.1383102,17.1628265,0.0212377217
58472.0979282,16.9552174,0.0200526491
58474.1417708,16.9737396,0.020150492
58475.1558102,17.0042419,0.0203148164
58482.1022917,17.7433548,0.0258789454
58575.4650579,17.0393143,0.0205088183
58582.4700463,17.4000359,0.0228640717
58588.4092593,16.9434204,0.0199910849
58591.4743866,16.9243374,0.0198927168
58593.4278241,16.9968643,0.0202747006
58597.4490278,17.0551605,0.0205982924
58605.4285764,17.0026035,0.0203058887
58607.3884838,16.8733158,0.0196369216
58608.4925463,16.934536,0.0199451055
58616.4271528,16.9376373,0.0199611168
58617.4899884,17.3599243,0.022565946
58627.4040972,17.1452408,0.0211294014
58628.4088773,16.9615879,0.0200861376
58632.4696759,17.0007858,0.0202959962
58633.4299421,17.2393456,0.0217277426
58634.4251389,17.2400188,0.0217321925
58635.4113194,17.1146698,0.0209447648
58636.4342245,16.8227062,0.0193931814
58637.4255093,17.1741676,0.0213084109
58638.4693171,17.5478001,0.0240538977
58639.411794,16.9827766,0.0201987587
58640.4756366,17.0251427,0.0204297677
58641.4696759,17.0832653,0.020759834
58642.446794,17.2330837,0.0216864739
58643.4643171,16.9093132,0.0198163148
58644.4698495,16.8596382,0.0195700917
58646.4759491,17.0069275,0.0203294791
58647.3202894,17.0085411,0.0203383081
58649.2996528,17.1185608,0.0209680088
58650.3506019,16.9622879,0.0200898312
58651.4287963,16.9076996,0.0198081657
58652.4306713,16.846611,0.0195071008
58653.4549306,17.0079308,0.0203349665
58654.4322685,17.0095482,0.0203438159
58657.406956,18.087204,0.0299516432
58663.4295718,17.0052338,0.0203202274
58665.4315625,17.6901474,0.0253514498
58666.3481481,17.0997887,0.0208565462
58667.311331,16.9187698,0.0198642984
58668.3528819,16.8612919,0.0195781328
58669.4157755,16.9900112,0.0202376526
58670.3911921,16.9662457,0.0201107338
58676.4790278,16.9594688,0.0200749803
58677.3081019,16.9306469,0.0199250747
58680.3221412,17.0269699,0.0204399116
58684.4541204,16.9704971,0.0201332588
58688.3788773,16.9888992,0.0202316586
58691.3666319,16.864851,0.0195954777
58694.3486343,16.945385,0.0200012978
58697.3925116,16.892807,0.0197334234
58700.3920486,16.8557701,0.0195513181
58703.4093519,16.9063282,0.0198012441
58710.1777199,16.843441,0.0194918718
58711.1775116,16.9428616,0.0199881867
58714.1776736,16.9124069,0.0198319703
58715.2618634,16.8230705,0.0193949044
58716.2829745,16.8061142,0.019315362
58717.2617824,16.8134613,0.0193496961
58718.2834838,16.7802753,0.0191961583
58719.2624421,16.8201408,0.0193810835
58720.2832292,17.1719017,0.0212942325
58722.2622685,17.1592636,0.0212156475
58723.2867708,17.226696,0.0216445848
58724.2868287,17.3901443,0.0227896199
58725.2607639,16.858181,0.0195630081
58726.2622106,17.0344181,0.0204814058
58727.2869792,17.240181,0.0217332654
58730.2624653,17.2608891,0.0218713898
58732.2611111,16.8968697,0.0197537243
58733.260706,16.8595276,0.0195695516
58734.262419,16.8186054,0.0193738528
58735.2611111,16.9197273,0.0198691767
58736.2707986,16.9273491,0.0199081451
58737.2854282,17.0601444,0.0206266716
58738.1597801,17.2372208,0.021713715
58739.1585532,17.0640221,0.0206488259
58740.1597338,16.9039345,0.0197891816
58741.1598727,16.8930817,0.0197347905
58743.1603125,16.9284954,0.0199140217
58744.1592361,16.8868942,0.0197039917
58745.1592477,16.9084568,0.0198119897
58746.1843287,17.0067024,0.0203282498
58747.1598843,16.8555031,0.0195500255
58748.1590046,16.8921356,0.0197300762
58749.1604861,16.8457451,0.0195029341
58750.1607639,16.9562492,0.0200580638
58751.1583912,17.0273323,0.0204419252
58754.1580093,17.0914803,0.0208077524
58758.166956,16.9003906,0.0197713692
58759.2021875,17.0459099,0.0205459222
58760.1594097,17.3334656,0.0223747231
58761.1583912,17.4572334,0.0233070198
58762.158125,17.1907253,0.0214128122
58763.1593866,16.9302368,0.0199229661
58770.1956134,17.4935799,0.0235998612
58776.1972222,17.173975,0.0213072076
58779.0934144,17.0838852,0.0207634401
58785.0991204,17.5965309,0.0244803261
58790.1346065,17.1999168,0.0214713812
58791.0869097,17.0613747,0.0206336938
58792.1440625,17.0016727,0.0203008205
58794.1099769,17.8881416,0.0274447724
58797.0983912,17.0797844,0.0207396261
58799.2294097,17.0833454,0.0207602996
58801.2351042,17.1457939,0.021132784
58814.1335301,17.6759701,0.0252149701
58838.1021412,16.9200363,0.0198707506
58944.5153125,16.8894463,0.0197166782
58955.4462847,16.8969173,0.0197539628
58966.4711343,16.9151592,0.0198459346
58972.4297569,16.9051247,0.0197951794
58975.4439352,16.8668137,0.019605061
58977.4535417,17.5375366,0.0239663273
58985.4784954,17.4381275,0.0231566746
