mjd,mag,magerr
58216.5127083,14.0991964,0.0134344744
58217.4916319,14.1808691,0.0135216592
58217.5144329,14.1518831,0.0134904804
58218.4938542,14.2432384,0.0135896681
58218.5182986,14.223012,0.0135674709
58242.4753704,14.0592403,0.0133925518
58244.4896065,14.0458002,0.013378554
58246.4459028,14.0909777,0.0134258131
58247.4503704,14.1510763,0.0134896161
58252.4883218,14.1983109,0.0135405501
58254.4695023,14.0898132,0.0134245865
58255.4709606,14.2065601,0.0135495178
58256.4712037,14.2727356,0.0136222867
58257.4319097,14.1693974,0.0135092884
58257.4741319,14.1509466,0.0134894773
58258.4518866,14.0811043,0.0134154335
58259.4483333,14.062376,0.0133958254
58262.387581,14.0359726,0.0133683514
58263.4286806,14.0431557,0.0133758057
58266.3629167,14.1132545,0.0134493355
58268.4568056,14.1210337,0.0134575851
58269.4246644,14.1541367,0.0134928953
58270.4333681,14.151042,0.0134895798
58271.4533796,14.0961542,0.013431265
58272.4729861,14.0935545,0.0134285251
58273.4229861,14.1098738,0.0134457555
58274.4710417,14.0940647,0.0134290634
58275.4072801,14.1539526,0.0134926978
58276.4547685,14.1423216,0.0134802535
58277.4027083,14.1528091,0.0134914713
58278.4502199,14.1506386,0.0134891467
58280.3647454,14.1107531,0.0134466868
58281.4534144,14.1126785,0.0134487255
58282.4515046,14.1498718,0.0134883272
58283.3917245,14.1023302,0.0134377815
58285.4131019,14.0900469,0.0134248324
58287.4496759,14.0640125,0.0133975353
58288.4531713,14.0653143,0.013398895
58289.4506713,14.0619602,0.0133953914
58290.3852662,14.0642023,0.0133977327
58291.4765741,14.0640726,0.0133975977
58292.4671181,14.044611,0.0133773182
58293.4775926,14.0667076,0.0134003507
58294.4668171,14.0478039,0.0133806374
58296.3675463,14.0420504,0.0133746574
58297.4165856,14.068799,0.0134025384
58298.4254977,14.0266972,0.0133587467
58299.4109375,14.1084824,0.013444284
58300.3987269,14.1449718,0.0134830857
58301.405,14.3288841,0.0136852236
58303.3680324,14.7142191,0.0141518349
58304.3857176,14.2872057,0.0136383995
58305.3946875,14.1178112,0.0134541653
58307.3917593,14.1998758,0.0135422489
58310.4072917,14.0529356,0.0133859785
58312.4053241,14.0403509,0.0133728934
58313.3918171,14.0976524,0.0134328445
58314.4259838,14.0933857,0.0134283481
58315.3616319,14.0501509,0.0133830803
