mjd,mag,magerr
58205.4747106,19.8087234,0.0959009901
58206.5220949,19.8202705,0.0965598896
58207.4638426,19.4152737,0.0767057389
58228.4905208,19.4033623,0.0762139633
58231.4428819,19.525589,0.0814925432
58231.4882986,19.4164944,0.0767564029
58232.5059491,19.6304741,0.0864552334
58234.4664352,20.3198318,0.1314224
58242.4516782,20.1872482,0.120867357
58244.4481481,20.3563995,0.134515062
58246.4710995,19.5090599,0.0807479173
58254.4434954,19.7371864,0.0919493586
58258.4731481,20.2747536,0.127719432
58261.4692593,19.9323006,0.103270613
58262.4438542,20.0092487,0.108228184
58268.4714468,19.629591,0.086411722
58272.4050579,20.0305405,0.1096524
58273.4631944,19.502758,0.0804665834
58274.4028472,20.356163,0.134494856
58275.4486921,20.6297646,0.156191111
58276.411412,19.652771,0.087564975
58277.4530093,20.7796898,0.166271806
58278.4071296,21.2577705,0.19841671
58279.4508796,20.7330093,0.163133025
58280.4296181,19.7656326,0.0934941173
58281.4036806,19.6183281,0.0858590081
58282.4034606,19.7824154,0.0944218263
58283.4302083,20.0924549,0.113926642
58285.4292245,20.5184803,0.148708701
58286.4277199,20.3620129,0.134996846
58288.4087963,20.3367233,0.132841006
58290.4258333,20.7579002,0.164806724
58291.4249653,19.8216114,0.096636802
58292.4267245,20.1169815,0.11567568
58293.4572222,20.1008968,0.114524901
58294.4538889,19.7372017,0.091950193
58297.4480324,19.4428101,0.0778609216
58298.475625,19.5010872,0.0803922713
58300.4754745,19.9296951,0.10310781
58302.4247917,20.2154236,0.123025917
58303.4261343,20.522047,0.14894855
58304.4356481,19.7442074,0.0923274308
58305.4477083,20.0254555,0.109310143
58307.3414583,21.0081635,0.181633711
58310.3416435,19.6838131,0.0891431868
58311.3646875,20.3857613,0.137056649
58312.3712963,20.7156029,0.161962748
58313.3654398,20.2058411,0.122286774
58314.3875116,19.9358864,0.103495196
58315.4066435,19.6671295,0.08829014
58316.3914352,19.7158508,0.0908133984
58317.3854977,19.9896717,0.10693904
58318.4135417,20.2428608,0.125171274
58319.3925116,20.0730934,0.112568468
58320.4527431,19.9912891,0.107044823
58321.4154514,20.508482,0.148036361
58322.4350347,20.1180687,0.115753956
58323.4326042,20.8048229,0.167961597
58324.4269676,19.6253777,0.0862043425
58325.4242477,20.2914162,0.12907429
58326.4732639,19.5143051,0.080983147
58329.4038542,20.4884415,0.14636305
58330.4451505,19.6893082,0.089426659
58332.4535995,20.13591,0.1170476
58334.3090856,19.9468002,0.104182519
58336.2939236,20.234127,0.124483749
58337.3688657,20.4650307,0.144183278
58338.3657523,19.9866066,0.106738947
58343.3891782,19.6844597,0.0891765058
58344.3462153,19.7981243,0.0953014046
58346.3218866,20.4909878,0.146602213
58347.3486574,19.1483345,0.0667510703
58400.1415162,20.1621361,0.118980736
58425.1518056,20.7744865,0.165921926
58426.152037,20.2764664,0.127858058
58428.1698843,20.2380581,0.124792702
58429.1828241,19.6455765,0.0872047469
58430.1289468,19.6332035,0.0865900367
58431.1125926,19.6137905,0.0856377035
58432.1806829,19.8975124,0.101123869
58433.1409028,19.6048489,0.0852039978
58434.1290162,20.1342239,0.116924644
58435.1789468,19.7917862,0.0949451998
58436.149456,19.8768711,0.0998772383
58437.219213,19.4876633,0.0797985792
58457.11125,20.2624054,0.126725897
58469.1152662,19.4676609,0.0789258182
58483.1081134,20.0570679,0.111459166
58568.4534144,19.5167961,0.0810951814
58669.4492824,20.2506466,0.125787973
58723.3107639,20.6193638,0.155491829
58758.2032755,20.1400547,0.117350541
58760.187662,20.6061783,0.154605269
58804.1017593,20.6118927,0.154989481
58811.0969329,19.9275112,0.102971599
58302.475787,19.9704552,0.121027343
58302.4762384,20.1842365,0.138462037
58315.4364931,19.5560303,0.0924416557
58315.4369444,19.4767437,0.0877833143
58324.3844907,19.3534431,0.0810351595
58324.3849421,19.3218651,0.0794012547
58329.4503009,20.3351307,0.151653081
58333.3885069,20.4154701,0.15888083
58333.3889699,20.5752983,0.172286391
58336.2899421,20.0842171,0.13009803
58344.3724306,19.8197231,0.109802842
58363.3480556,19.8882828,0.11479266
58374.2907292,20.3938522,0.156926289
58379.2033912,20.0857944,0.130227298
58381.2413773,19.8102341,0.109127626
58382.2294676,19.8043461,0.108710572
58383.2609722,19.7011318,0.101635396
58384.287581,20.1437454,0.135034919
58387.2464236,20.1817818,0.138252676
58431.0822454,19.3169365,0.0791496634
58567.4990162,19.2380066,0.0752428547
